,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2014-02-05,19.096452175445258,19.33162399081174,19.096452175445258,19.254995346069336,14322900,0.0,0.0,False
2014-02-06,19.281417781491022,19.34483474431106,19.15722679629415,19.24178123474121,22059300,0.0,0.0,False
2014-02-07,19.302555225116862,19.500733407074982,19.157225263938024,19.487520217895508,21862800,0.0,0.0,False
2014-02-10,19.445242498577503,19.490161895751953,19.27877205028559,19.490161895751953,18612300,0.0,0.0,False
2014-02-11,19.527157556182594,19.778183969136162,19.466383536193625,19.764970779418945,19533600,0.0,0.0,False
2014-02-12,19.611710430835107,19.865378232407785,19.611710430835107,19.807247161865234,16019400,0.0,0.0,False
2014-02-13,19.73325698335639,19.94728972559937,19.701547756959297,19.912939071655273,15750600,0.0,0.0,False
2014-02-14,19.923509765094057,20.079409948926457,19.844238203284835,20.026561737060547,14726700,0.0,0.0,False
2014-02-18,19.94729582625682,19.989573799730433,19.780825360717216,19.905017852783203,17981400,0.0,0.0,False
2014-02-19,19.820453708587074,19.90236819955039,19.66191211752554,19.77817726135254,24390900,0.0,0.0,False
2014-02-20,19.302549706604903,19.55357603757501,19.239132766988103,19.426740646362305,39237300,0.0,0.0,False
2014-02-21,19.339552019333652,19.395041677520545,19.241782870359838,19.321054458618164,26913000,0.0,0.0,False
2014-02-24,19.35276201121258,19.50601929302994,19.326337142777447,19.38182830810547,21964500,0.0,0.0,False
2014-02-25,19.33690739254743,19.484880305469623,19.313125464549707,19.38182830810547,28448100,0.0,0.0,False
2014-02-26,19.537726921244342,19.844241459634695,19.498090377845912,19.759685516357422,27066600,0.0,0.0,False
2014-02-27,19.75968402197951,19.75968402197951,19.577360472074023,19.70155143737793,16344600,0.0,0.0,False
2014-02-28,19.680413393178586,19.868021305692057,19.606426194566918,19.738544464111328,22333800,0.0,0.0,False
2014-03-03,19.683056620584466,19.730618960051945,19.508660367884044,19.585289001464844,16042800,0.0,0.0,False
2014-03-04,19.757042843401713,19.947295230328756,19.727978060489065,19.852169036865234,22631400,0.0,0.0,False
2014-03-05,19.902374949453467,19.90501788979283,19.70683969976934,19.764970779418945,16574400,0.0,0.0,False
2014-03-06,19.78082174189659,19.846881630356076,19.688338502845042,19.78610610961914,15319800,0.0,0.0,False
2014-03-07,19.935033184173502,19.935033184173502,19.775467214648884,19.833974838256836,15163800,0.16,0.0,False
2014-03-10,19.818019903273882,19.83929526653915,19.693026193006663,19.794084548950195,14481000,0.0,0.0,False
2014-03-11,19.871208868142876,19.937693426580005,19.73291824747244,19.924396514892578,27016800,0.0,0.0,False
2014-03-12,19.905780511516525,20.145127957766707,19.897802060410328,20.086620330810547,25882800,0.0,0.0,False
2014-03-13,20.134492444288632,20.259484636306684,19.9217372839702,19.92705726623535,17473500,0.0,0.0,False
2014-03-14,19.85791492197986,19.964291761251058,19.75153808270866,19.75419807434082,19857000,0.0,0.0,False
2014-03-17,19.759516345522336,19.90578544919515,19.682393328010455,19.86057472229004,17341200,0.0,0.0,False
2014-03-18,19.85525202547689,19.94301346896014,19.79940438752719,19.884504318237305,11831400,0.0,0.0,False
2014-03-19,19.828659522407087,19.97492861584449,19.68505042039008,19.780790328979492,17283300,0.0,0.0,False
2014-03-20,19.68505297023734,20.12651877741974,19.64250375413905,20.046735763549805,25912500,0.0,0.0,False
2014-03-21,20.182363034310026,20.482876618598954,20.06534776409425,20.238210678100586,51480600,0.0,0.0,False
2014-03-24,20.26746306562268,20.42436906412241,20.240869241262473,20.41373062133789,21838500,0.0,0.0,False
2014-03-25,20.44564552594046,20.514790081683866,20.25416724114278,20.44298553466797,22146600,0.0,0.0,False
2014-03-26,20.49883384949859,20.61850759120345,20.272783279418945,20.272783279418945,23183400,0.0,0.0,False
2014-03-27,20.312672145212957,20.429687406495628,20.22225222987074,20.24884605407715,16789800,0.0,0.0,False
2014-03-28,20.280759533938255,20.37117944782447,20.15044736265075,20.21427345275879,17613300,0.0,0.0,False
2014-03-31,20.30470004931382,20.419053824972586,20.21693858245829,20.32597541809082,14086800,0.0,0.0,False
2014-04-01,20.413725660151584,20.544037802621094,20.355218043391098,20.416385650634766,17310000,0.0,0.0,False
2014-04-02,20.36586655689608,20.528091056734343,20.302040449333433,20.525432586669922,18234300,0.0,0.0,False
2014-04-03,20.530747106448096,20.623827018988266,20.47755945455894,20.599891662597656,18121500,0.0,0.0,False
2014-04-04,20.631802094279067,20.716903540760345,20.544040656945036,20.55999755859375,20280600,0.0,0.0,False
2014-04-07,20.53872219697343,20.6690343575481,20.5014899337044,20.55999755859375,23027100,0.0,0.0,False
2014-04-08,20.501493726360106,20.825942670657653,20.424370716435885,20.791370391845703,22496100,0.0,0.0,False
2014-04-09,20.79668702638981,20.802005486489062,20.55201960101718,20.735519409179688,20633400,0.0,0.0,False
2014-04-10,20.730197138325025,20.780726304314133,20.38447142595048,20.44829750061035,22798800,0.0,0.0,False
2014-04-11,20.419054171864392,20.53872945478575,20.28874348697547,20.34459114074707,23937000,0.0,0.0,False
2014-04-14,20.46160334421049,20.623827819194545,20.421711082011655,20.578617095947266,16127700,0.0,0.0,False
2014-04-15,20.485540848316212,20.560005403266242,20.3286348062821,20.445650100708008,20785800,0.0,0.0,False
2014-04-16,20.560003321828944,20.602554056997107,20.485538774417503,20.536067962646484,15110400,0.0,0.0,False
2014-04-17,20.498832454624196,20.677015341978194,20.498832454624196,20.653079986572266,20894100,0.0,0.0,False
2014-04-21,20.58658821955693,20.67168965297271,20.52542213493946,20.637117385864258,13785300,0.0,0.0,False
2014-04-22,20.615846996362464,20.698288459204,20.581274720921368,20.626483917236328,19396500,0.0,0.0,False
2014-04-23,20.695634732201015,20.817966958952677,20.62914863543516,20.754140853881836,17418600,0.0,0.0,False
2014-04-24,20.788714148103757,20.868497157915264,20.663720410994383,20.825944900512695,13042500,0.0,0.0,False
2014-04-25,20.825939435962674,20.95093314027476,20.748816438017233,20.908382415771484,16177800,0.0,0.0,False
2014-04-28,20.972215584628916,21.27273074856442,20.964237130873567,21.211563110351562,28796100,0.0,0.0,False
2014-04-29,21.232835086752978,21.24081353923336,21.161030536163754,21.187625885009766,14087100,0.0,0.0,False
2014-04-30,21.16634516617211,21.25676506852627,21.145068283782372,21.198257446289062,18335100,0.0,0.0,False
2014-05-01,21.20357705261646,21.20357705261646,21.051989539974823,21.195598602294922,15294000,0.0,0.0,False
2014-05-02,21.16901115704738,21.211561893478535,21.01210512624069,21.041358947753906,16860000,0.0,0.0,False
2014-05-05,20.972208502526396,20.996143855709718,20.87912860245874,20.908382415771484,13773000,0.0,0.0,False
2014-05-06,20.831261579424893,20.847216961468806,20.735521678490905,20.746158599853516,16916700,0.0,0.0,False
2014-05-07,20.831788290070527,20.89868446800808,20.7461584262308,20.861223220825195,18258600,0.16,0.0,False
2014-05-08,20.871928408762198,21.09402711372208,20.871928408762198,21.056564331054688,14461800,0.0,0.0,False
2014-05-09,21.011066564572257,21.214434574712964,21.011066564572257,21.19302749633789,14689200,0.0,0.0,False
2014-05-12,21.12613241991477,21.201056432503393,21.04585548909081,21.179649353027344,17999400,0.0,0.0,False
2014-05-13,21.185003097335297,21.238521567557903,21.136837545943642,21.17697525024414,13091100,0.0,0.0,False
2014-05-14,21.152898176436903,21.152898176436903,20.890660214113375,21.0699462890625,16824900,0.0,0.0,False
2014-05-15,20.411674668502577,20.72207816629989,20.40364835139589,20.558849334716797,39107400,0.0,0.0,False
2014-05-16,20.604334959694654,20.70601744028751,20.510677263103776,20.607009887695312,21731400,0.0,0.0,False
2014-05-19,20.633772914574443,20.63912430291351,20.47054408656699,20.49997901916504,18393900,0.0,0.0,False
2014-05-20,20.433083986174164,20.43576044627251,20.20830880373866,20.253799438476562,22310100,0.0,0.0,False
2014-05-21,20.320691235385265,20.326042622865923,20.141406739963806,20.245765686035156,17112300,0.0,0.0,False
2014-05-22,20.28055455337949,20.315342404269323,20.13338142663301,20.173519134521484,15731100,0.0,0.0,False
2014-05-23,20.219006401636573,20.269848408539403,20.184220087683087,20.232385635375977,11110800,0.0,0.0,False
2014-05-27,20.259145000006086,20.285903466647497,20.146756684032965,20.227033615112305,16112400,0.0,0.0,False
2014-05-28,20.17083985509068,20.32068940916873,20.160135549936136,20.21097755432129,15110700,0.0,0.0,False
2014-05-29,20.248446503599062,20.3875933261325,20.221688029281086,20.33139991760254,12010500,0.0,0.0,False
2014-05-30,20.352802551410512,20.55349414230622,20.33942331617151,20.54279136657715,17894400,0.0,0.0,False
2014-06-02,20.491949802300066,20.633771536322683,20.462514871668148,20.540115356445312,13171200,0.0,0.0,False
2014-06-03,20.53476696920661,20.59631329903269,20.433082926920065,20.5267391204834,21640800,0.0,0.0,False
2014-06-04,20.49729838730005,20.684610721440045,20.47856776634811,20.63912010192871,18599700,0.0,0.0,False
2014-06-05,20.61771519988543,20.722075683635136,20.569549647238425,20.689964294433594,14087400,0.0,0.0,False
2014-06-06,20.727430090350264,20.762216412948273,20.623071122556237,20.660533905029297,12566700,0.0,0.0,False
2014-06-09,20.623065580319757,20.807701452035488,20.52405802772756,20.607009887695312,16642800,0.0,0.0,False
2014-06-10,20.553493602057983,20.58828145015139,20.473216661578714,20.502653121948242,10097100,0.0,0.0,False
2014-06-11,20.483921330590395,20.534763342754935,20.350127448194673,20.379562377929688,13389900,0.0,0.0,False
2014-06-12,20.350127996331178,20.38759077438075,20.224360426698045,20.26449966430664,16009800,0.0,0.0,False
2014-06-13,20.248439672857344,20.272521679157318,20.101266582601287,20.144079208374023,14944500,0.0,0.0,False
2014-06-16,20.098599999266995,20.19760759441649,20.074516449978287,20.160144805908203,11540700,0.0,0.0,False
2014-06-17,20.14675794890949,20.18154426395834,20.04775039119618,20.066482543945312,19632600,0.0,0.0,False
2014-06-18,20.079858270900267,20.326040442464954,20.047748418305556,20.256467819213867,20222100,0.0,0.0,False
2014-06-19,20.304638734735704,20.41167415695654,20.283231650291537,20.301963806152344,15765900,0.0,0.0,False
2014-06-20,20.37956018706806,20.382235115112117,20.101268145401395,20.251117706298828,33992100,0.0,0.0,False
2014-06-23,20.219010929881804,20.320694966460604,20.149438286393366,20.280555725097656,12802200,0.0,0.0,False
2014-06-24,20.34476852944875,20.392935599076967,20.25111391119967,20.32871437072754,16956900,0.0,0.0,False
2014-06-25,20.272522886684705,20.293931497578814,20.144080408250765,20.235061645507812,12954600,0.0,0.0,False
2014-06-26,20.208303267592285,20.232386808412627,19.988881065465073,20.045074462890625,20766300,0.0,0.0,False
2014-06-27,20.015646572487523,20.170849115977333,19.980860244285466,20.160144805908203,41882400,0.0,0.0,False
2014-06-30,20.176195418974327,20.2537959055781,20.053104305567647,20.087890625,19961400,0.0,0.0,False
2014-07-01,20.14140428053793,20.181541978474577,20.00225903610021,20.144079208374023,19813500,0.0,0.0,False
2014-07-02,20.1387290211048,20.309985659016718,20.136052561954255,20.235061645507812,13100400,0.0,0.0,False
2014-07-03,20.232387001528654,20.35012671623381,20.208303460478437,20.26984977722168,8622000,0.0,0.0,False
2014-07-07,20.253799958619826,20.392946795349683,20.216337172059205,20.355484008789062,15084000,0.0,0.0,False
2014-07-08,20.360827778635695,20.59898211624673,20.3447720859529,20.510677337646484,23881500,0.0,0.0,False
2014-07-09,20.542794169015544,20.692643767752255,20.502656457822965,20.660533905029297,18720300,0.0,0.0,False
2014-07-10,20.58025413999381,20.756862188732256,20.58025413999381,20.620391845703125,16117500,0.0,0.0,False
2014-07-11,20.56955637877622,20.59631638892002,20.486604481451135,20.556177139282227,13642500,0.0,0.0,False
2014-07-14,20.639131622732865,20.671243026466723,20.46519995636114,20.483930587768555,14468700,0.0,0.0,False
2014-07-15,20.486595607857904,20.585603162153834,20.486595607857904,20.561519622802734,13970700,0.0,0.0,False
2014-07-16,20.577576325437274,20.617714028503496,20.524059388015647,20.56687355041504,11172600,0.0,0.0,False
2014-07-17,20.49195117107871,20.617717218401783,20.45448839039433,20.49997901916504,13890900,0.0,0.0,False
2014-07-18,20.502642464515823,20.631084890055174,20.473206019447588,20.628408432006836,14739900,0.0,0.0,False
2014-07-21,20.540114907067217,20.580254143939555,20.465190883497733,20.54279136657715,10372800,0.0,0.0,False
2014-07-22,20.56152399573787,20.5749032322822,20.443785795454474,20.508007049560547,13149600,0.0,0.0,False
2014-07-23,20.505330941090307,20.620394214729405,20.49462816413367,20.60166358947754,11982900,0.0,0.0,False
2014-07-24,20.5187060067231,20.54814093410343,20.387588594303224,20.430402755737305,21684900,0.0,0.0,False
2014-07-25,20.387584212836565,20.43307329261229,20.283223759796954,20.32871437072754,11845200,0.0,0.0,False
2014-07-28,20.184225890871453,20.318019797887885,20.165495264482054,20.259151458740234,16529700,0.0,0.0,False
2014-07-29,20.12535096301608,20.339421772908064,20.109295269485376,20.18689727783203,18880500,0.0,0.0,False
2014-07-30,20.304637928076385,20.315342235450938,19.98085521453825,20.010290145874023,29931600,0.0,0.0,False
2014-07-31,19.798899904051535,19.86847255747067,19.678483693930172,19.68918800354004,28894800,0.0,0.0,False
2014-08-01,19.61961371675568,19.769463320728594,19.59285524169227,19.678482055664062,24671700,0.0,0.0,False
2014-08-04,19.63566788310037,19.702565601914483,19.550039537972992,19.678482055664062,16206300,0.0,0.0,False
2014-08-05,19.61693209903928,19.67312549436012,19.47243392183986,19.62495994567871,31739700,0.0,0.0,False
2014-08-06,19.71384852675168,20.010133912361248,19.71115443477171,19.98589324951172,23804400,0.16,0.0,False
2014-08-07,20.023598478320967,20.150193031494723,19.867373543536196,19.918550491333008,21147000,0.0,0.0,False
2014-08-08,19.94819119814145,20.12865689785871,19.891627575150586,20.11249542236328,14988900,0.0,0.0,False
2014-08-11,20.01013994685502,20.093639869747253,19.9374148538895,20.028995513916016,14164200,0.0,0.0,False
2014-08-12,20.015523715452535,20.050539207811926,19.934717903184804,19.991281509399414,11784600,0.0,0.0,False
2014-08-13,20.004745955625292,20.04245553465515,19.800038133385296,19.940101623535156,19857300,0.0,0.0,False
2014-08-14,19.9024000481275,20.047850239132785,19.82698240098151,20.037076950073242,18408900,0.0,0.0,False
2014-08-15,20.107102178343972,20.107102178343972,19.794655307942634,19.905088424682617,20828100,0.0,0.0,False
2014-08-18,19.972423908560195,20.115179944612905,19.94548761513632,20.064002990722656,12047100,0.0,0.0,False
2014-08-19,20.15019810324425,20.1852135939728,19.969732465456644,20.169052124023438,15143700,0.0,0.0,False
2014-08-20,20.155580509568892,20.214838192765892,20.069388076279544,20.190597534179688,14694900,0.0,0.0,False
2014-08-21,20.21753469895591,20.44648318456995,20.201373230473337,20.349515914916992,15781800,0.0,0.0,False
2014-08-22,20.41146809407972,20.524595293173423,20.37375851396765,20.398000717163086,12413400,0.0,0.0,False
2014-08-25,20.45187235275625,20.476114558473977,20.33874514189216,20.38722801208496,10180800,0.0,0.0,False
2014-08-26,20.424934368876762,20.5111268094863,20.319887909849793,20.341434478759766,12668700,0.0,0.0,False
2014-08-27,20.33874545572328,20.43301864664556,20.319891434035895,20.43032455444336,9601200,0.0,0.0,False
2014-08-28,20.327970680703757,20.454565262568067,20.327970680703757,20.443790435791016,8771100,0.0,0.0,False
2014-08-29,20.403381175697724,20.438396653316754,20.279479187878202,20.336044311523438,15241500,0.0,0.0,False
2014-09-02,20.314498634785323,20.45456211387075,20.311806084437464,20.403385162353516,13597200,0.0,0.0,False
2014-09-03,20.457261167068275,20.559613553684475,20.43840560384849,20.473421096801758,14128200,0.0,0.0,False
2014-09-04,20.513828091284747,20.632341968040578,20.500360710374512,20.62156867980957,15846900,0.0,0.0,False
2014-09-05,20.610792807234287,20.936708648993555,20.600019519548507,20.877450942993164,23525400,0.0,0.0,False
2014-09-08,20.775089661125968,20.82626661265288,20.586544863320174,20.613479614257812,17816700,0.0,0.0,False
2014-09-09,20.621562986521056,20.740078371799605,20.516514978434607,20.670045852661133,16896000,0.0,0.0,False
2014-09-10,20.68351433486344,20.761626051496247,20.570387127411962,20.608095169067383,20091300,0.0,0.0,False
2014-09-11,20.564994279011493,20.589234935440704,20.494961777263853,20.497655868530273,14859900,0.0,0.0,False
2014-09-12,20.462648294385925,20.484196409116354,20.37914838652879,20.408777236938477,16956900,0.0,0.0,False
2014-09-15,20.411473020365115,20.44110187322959,20.365682694803127,20.419553756713867,11245500,0.0,0.0,False
2014-09-16,20.373761263729037,20.624257898920362,20.362987977238703,20.556921005249023,12328500,0.0,0.0,False
2014-09-17,20.56769891041319,20.597327766779102,20.47342569686066,20.535377502441406,12717000,0.0,0.0,False
2014-09-18,20.5542318209151,20.6269569164395,20.44649122407211,20.529991149902344,14255100,0.0,0.0,False
2014-09-19,20.591934959032653,20.758933217091908,20.5730793972199,20.69698143005371,39970500,0.0,0.0,False
2014-09-22,20.68351076204301,20.702366320856264,20.538062180976674,20.554222106933594,13352100,0.0,0.0,False
2014-09-23,20.470730380637075,20.52998963107049,20.354910596187025,20.362991333007812,20124000,0.0,0.0,False
2014-09-24,20.3980033498575,20.82357898856901,20.389922614416072,20.761627197265625,25303800,0.0,0.0,False
2014-09-25,20.7212289391821,20.753550345753922,20.503053665161133,20.503053665161133,14890500,0.0,0.0,False
2014-09-26,20.538066383095916,20.624257296227974,20.433018366050067,20.602710723876953,11258700,0.0,0.0,False
2014-09-29,20.486887053923805,20.53806555554462,20.3764539394826,20.49227523803711,14877900,0.0,0.0,False
2014-09-30,20.48150305781614,20.664662810272773,20.40877797531445,20.59732437133789,16922100,0.0,0.0,False
2014-10-01,20.608100163073274,20.702374913785455,20.44649004772821,20.503053665161133,19574700,0.0,0.0,False
2014-10-02,20.52729005408363,20.71583641954661,20.459951626063265,20.532676696777344,14763600,0.0,0.0,False
2014-10-03,20.624257299500776,20.86936882556576,20.613484013323557,20.826271057128906,17459100,0.0,0.0,False
2014-10-06,20.753546679267906,20.987883385796497,20.737386749458427,20.834352493286133,16289100,0.0,0.0,False
2014-10-07,20.748161528215917,20.92593464009009,20.66466315717889,20.820886611938477,21179700,0.0,0.0,False
2014-10-08,20.850517595865874,21.14141796050043,20.688905939681568,21.074079513549805,24321300,0.0,0.0,False
2014-10-09,21.03906773743137,21.233000834425376,20.91785974446552,20.971729278564453,21218100,0.0,0.0,False
2014-10-10,20.99057584392134,21.378441871521936,20.99057584392134,21.087541580200195,30234000,0.0,0.0,False
2014-10-13,21.017512963644354,21.16565567677351,20.8612895147092,20.89091682434082,24603600,0.0,0.0,False
2014-10-14,20.963638000249357,21.179119110793497,20.920541778140528,21.00404167175293,23703300,0.0,0.0,False
2014-10-15,20.896311761222194,20.92594062167049,20.02899869353425,20.2552547454834,63173100,0.0,0.0,False
2014-10-16,19.724623573505013,19.950879541507042,19.55762530441336,19.883541107177734,43039800,0.0,0.0,False
2014-10-17,19.980513420974578,20.066704357575126,19.67075746982559,19.958965301513672,34386900,0.0,0.0,False
2014-10-20,19.96972830394126,20.260628537438325,19.910470620637444,20.23908042907715,21122100,0.0,0.0,False
2014-10-21,20.249854540708274,20.524593318858702,20.204064230602423,20.476110458374023,24899100,0.0,0.0,False
2014-10-22,20.597326683267298,20.648503656003278,20.47342461986666,20.478811264038086,17782800,0.0,0.0,False
2014-10-23,20.570388264539694,20.645805893262217,20.41147073040978,20.538066864013672,19101300,0.0,0.0,False
2014-10-24,20.505741270943595,20.605401093107083,20.33605047232617,20.573078155517578,13438800,0.0,0.0,False
2014-10-27,20.55961377337197,20.734692781251795,20.55422713006992,20.62964630126953,12322200,0.0,0.0,False
2014-10-28,20.64041433010599,20.686204639615994,20.470722008754233,20.56499671936035,14938800,0.0,0.0,False
2014-10-29,20.618871375180895,20.643113581788707,20.462647931466687,20.575775146484375,17279100,0.0,0.0,False
2014-10-30,20.516520743189286,20.63234206907601,20.465345311976975,20.59193992614746,14617200,0.0,0.0,False
2014-10-31,20.710445727730168,20.847815117862073,20.473416524241113,20.543447494506836,22712100,0.0,0.0,False
2014-11-03,20.56499622894487,20.5730754210259,20.360288428066934,20.546140670776367,20683200,0.0,0.0,False
2014-11-04,20.602711227650634,20.8397404829769,20.546146079496783,20.810110092163086,20714700,0.0,0.0,False
2014-11-05,20.974411603400828,21.071378868112866,20.82088074312443,20.928621292114258,17021400,0.0,0.0,False
2014-11-06,21.049834873762936,21.057915609763995,20.785870843113802,20.958255767822266,13865700,0.0,0.0,False
2014-11-07,20.966336464037727,21.300333025647987,20.90438620980423,21.216833114624023,28496400,0.0,0.0,False
2014-11-10,21.171034933934692,21.583141497561225,21.122550539543948,21.397289276123047,37921500,0.0,0.0,False
2014-11-11,21.386523081892587,21.391909724862817,21.238378840891585,21.281475067138672,16807200,0.0,0.0,False
2014-11-12,21.23299510879928,21.397299301235794,21.184512232935337,21.33265495300293,20373600,0.0,0.0,False
2014-11-13,21.80671256530251,22.37235016263267,21.77977626734,22.340028762817383,68437200,0.0,0.0,False
2014-11-14,22.243063090272685,22.39659398892128,22.11377439917159,22.345417022705078,31909800,0.0,0.0,False
2014-11-17,22.243061746688834,22.550123525438067,22.229594368167977,22.509719848632812,23980200,0.0,0.0,False
2014-11-18,22.49086409520939,22.603992848063214,22.447769409053265,22.56897735595703,18289200,0.0,0.0,False
2014-11-19,22.61476153005342,23.067271794772676,22.603986705510412,22.892192840576172,36569400,0.0,0.0,False
2014-11-20,22.843712950808854,22.97300161466707,22.63631103728249,22.781761169433594,23438100,0.0,0.0,False
2014-11-21,22.98646371495287,23.01339846176357,22.781755940210516,22.80061149597168,19948800,0.0,0.0,False
2014-11-24,22.854482221141364,23.059190006914704,22.832934114283233,23.002626419067383,23986500,0.0,0.0,False
2014-11-25,23.02956856179429,23.032261112739736,22.730587519862816,22.881425857543945,20026500,0.0,0.0,False
2014-11-26,22.8679595435747,22.92452469727187,22.754832318666047,22.889509201049805,11828400,0.0,0.0,False
2014-11-28,23.212722681788954,23.72718319574196,23.13730353120064,23.57904052734375,23461800,0.0,0.0,False
2014-12-01,23.358179988686096,23.452451644071406,23.096906972752848,23.22350311279297,27422700,0.0,0.0,False
2014-12-02,23.23696479968788,23.352786083136557,23.145385717859526,23.27198028564453,20298900,0.0,0.0,False
2014-12-03,23.280106708589592,23.29365087146867,22.936119998132373,23.006542205810547,19122900,0.16,0.0,False
2014-12-04,22.787151565264107,22.97404213276068,22.657140600931456,22.95779037475586,20704200,0.0,0.0,False
2014-12-05,22.971335383320383,22.974042976518664,22.619221179597787,22.78444480895996,19710300,0.0,0.0,False
2014-12-08,22.79256374033519,22.933409698437604,22.71130806627692,22.814233779907227,18798000,0.0,0.0,False
2014-12-09,22.65715009289869,22.808829614831275,22.38629302880656,22.63277244567871,19900800,0.0,0.0,False
2014-12-10,22.73298423179791,22.83590843032798,22.454001363804068,22.475669860839844,20920800,0.0,0.0,False
2014-12-11,22.535255659632472,22.887369852673615,22.524420637609026,22.705894470214844,24098400,0.0,0.0,False
2014-12-12,22.621929502840043,23.022795868134477,22.621929502840043,22.700477600097656,21852300,0.0,0.0,False
2014-12-15,22.822366970442506,22.941544485107823,22.494630354966127,22.735692977905273,18953100,0.0,0.0,False
2014-12-16,22.649013857698332,22.957789498743026,22.464832440181453,22.47024917602539,22312200,0.0,0.0,False
2014-12-17,22.556919495831462,22.822358107430944,22.467536394544204,22.814233779907227,19923000,0.0,0.0,False
2014-12-18,22.968631317576968,23.28011619365032,22.82778529498275,23.277408599853516,25937700,0.0,0.0,False
2014-12-19,23.364077982418973,23.38574802906965,23.066137313842773,23.066137313842773,36206400,0.0,0.0,False
2014-12-22,23.109474452869456,23.40199838655046,23.1013485727876,23.396581649780273,13727400,0.0,0.0,False
2014-12-23,23.48054943402968,23.586182781640634,23.39116629769124,23.472423553466797,16657800,0.0,0.0,False
2014-12-24,23.556386564081528,23.58347179727473,23.39929035173721,23.410123825073242,7475400,0.0,0.0,False
2014-12-26,23.34241037094137,23.602432325109202,23.29636423536257,23.54013442993164,9747900,0.0,0.0,False
2014-12-29,23.418243429951893,23.58346547795262,23.40199167444947,23.466997146606445,10816800,0.0,0.0,False
2014-12-30,23.434496134313353,23.599718189003895,23.423662663441565,23.507627487182617,9796200,0.0,0.0,False
2014-12-31,23.586177764214177,23.683686760372662,23.255733624168872,23.261150360107422,12454200,0.0,0.0,False
2015-01-02,23.366787651132256,23.488674304480575,23.17177117556939,23.266571044921875,13505400,0.0,0.0,False
2015-01-05,23.217809621866245,23.380322522737877,23.160928479215876,23.198848724365234,20937000,0.0,0.0,False
2015-01-06,23.288233771976486,23.496794362787867,23.23677090994471,23.37761688232422,24615300,0.0,0.0,False
2015-01-07,23.504920413645745,24.01954752182411,23.475126041346414,23.997879028320312,25495200,0.0,0.0,False
2015-01-08,24.16310014761989,24.55854972568978,24.125179900448053,24.504379272460938,38140800,0.0,0.0,False
2015-01-09,24.46375225771243,24.48271160821261,24.17393596521406,24.201021194458008,25567500,0.0,0.0,False
2015-01-12,24.203731191017592,24.461043977616626,24.165810938826834,24.382495880126953,22117500,0.0,0.0,False
2015-01-13,24.593761005780003,24.639807131235337,24.08725982518234,24.190185546875,24646200,0.0,0.0,False
2015-01-14,23.74056799979788,23.97621230283333,23.42908163912716,23.458877563476562,35862900,0.0,0.0,False
2015-01-15,23.564508961635312,23.77577715899784,23.48325172421082,23.667434692382812,28238100,0.0,0.0,False
2015-01-16,23.618682426794198,23.68910464697476,23.355951347851285,23.502212524414062,25226700,0.0,0.0,False
2015-01-20,23.515746602187985,23.754099941197918,23.17175842836822,23.48053550720215,23559300,0.0,0.0,False
2015-01-21,23.32073599664278,23.540128496514633,23.21510113572975,23.466997146606445,24521400,0.0,0.0,False
2015-01-22,23.626807412869752,23.94370894155557,23.526589272736086,23.916622161865234,21371400,0.0,0.0,False
2015-01-23,23.94913274073727,24.176651218236902,23.805579120438047,23.973508834838867,22697400,0.0,0.0,False
2015-01-26,23.91932656062772,24.14955406828815,23.867863704232047,24.006000518798828,14000100,0.0,0.0,False
2015-01-27,23.911205449295764,23.959960722874378,23.634931765095367,23.70806312561035,18061500,0.0,0.0,False
2015-01-28,23.840782092096493,23.89766169203304,23.502210535569553,23.51575469970703,17810400,0.0,0.0,False
2015-01-29,23.58346253074153,23.759519577026367,23.36677765063059,23.759519577026367,19568400,0.0,0.0,False
2015-01-30,23.504925926035305,23.662023703170167,22.99571543434931,23.017385482788086,30840600,0.0,0.0,False
2015-02-02,22.965920370230695,23.258445867338686,22.73298517977248,23.21510887145996,20781600,0.0,0.0,False
2015-02-03,23.247612012116623,23.437210203587373,23.201565873555516,23.34511947631836,24850500,0.0,0.0,False
2015-02-04,23.323448572643873,23.57534463734102,23.293655747660804,23.469711303710938,26796900,0.0,0.0,False
2015-02-05,23.59430766104728,23.66202229629585,23.445335773471072,23.640352249145508,15272400,0.0,0.0,False
2015-02-06,23.63493161642201,23.835364795919048,23.5049206540694,23.653892517089844,16852800,0.0,0.0,False
2015-02-09,23.556377018389046,23.615965747149595,23.19613860336799,23.269269943237305,16368600,0.0,0.0,False
2015-02-10,23.461583045628025,23.675560384161134,23.407412587674706,23.643056869506836,17196300,0.0,0.0,False
2015-02-11,23.464288361283693,23.5970084413864,23.27197954726935,23.385740280151367,17559300,0.0,0.0,False
2015-02-12,23.44533262942553,23.4778361459391,23.085094103900293,23.263858795166016,20824800,0.0,0.0,False
2015-02-13,23.250317194180145,23.336991175526787,23.109472749418366,23.242191314697266,16791000,0.0,0.0,False
2015-02-17,23.13926237481869,23.28552507578345,23.014668164743046,23.28281593322754,15261600,0.0,0.0,False
2015-02-18,23.282814646190953,23.37490533991592,23.163637177962354,23.372196197509766,18098100,0.0,0.0,False
2015-02-19,22.887371309207612,22.968627005216195,22.586719964475474,22.621931076049805,55940400,0.0,0.0,False
2015-02-20,22.4079526575809,22.85486513306766,22.359197385821968,22.83319664001465,41521200,0.0,0.0,False
