,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2012-11-21,42.71212032282307,43.10841901832888,42.624055439137315,42.87063980102539,6763300,0.0,0.0,False
2012-11-23,43.055579835860534,43.399037599545856,42.976320093513145,43.38142395019531,3353600,0.0,0.0,False
2012-11-26,43.134846333637384,43.53114510743942,43.073200230986025,43.17887878417969,6935800,0.0,0.0,False
2012-11-27,43.20529336577555,43.328585549458275,42.7385400653852,42.80018615722656,6720400,0.0,0.0,False
2012-11-28,42.6857072495257,43.37262284080966,42.130889001471495,43.328590393066406,8148500,0.0,0.0,False
2012-11-29,43.60159550660005,43.901020867696694,43.434270854016255,43.786537170410156,7232200,0.0,0.0,False
2012-11-30,43.86580051792097,43.98028422458812,43.37262830645186,43.733699798583984,12343900,0.0,0.0,False
2012-12-03,43.830562034293216,44.03311395535264,43.390230894739695,43.40784454345703,8395400,0.0,0.0,False
2012-12-04,43.37262023434622,43.548753374195,43.02035395464866,43.41665267944336,8400900,0.0,0.0,False
2012-12-05,43.531144620239466,43.94505704151806,43.275751706707545,43.67205047607422,9182300,0.0,0.0,False
2012-12-06,43.61839617581613,43.93136335249021,43.42167755644445,43.868770599365234,4828900,0.75,0.0,False
2012-12-07,43.976071728266035,44.15490962664254,43.824058320778796,44.02972412109375,5279200,0.0,0.0,False
2012-12-10,44.00289713803999,44.27115228568194,43.98501300672395,44.0833740234375,5264500,0.0,0.0,False
2012-12-11,44.14596652900618,44.7003643635345,44.13702616892312,44.244327545166016,9040000,0.0,0.0,False
2012-12-12,44.49470679160146,44.77190576014741,44.190683326794556,44.38740539550781,6474300,0.0,0.0,False
2012-12-13,44.36057189047078,44.43210500298959,43.73464095344755,43.91347885131836,6108000,0.0,0.0,False
2012-12-14,43.82406203442453,43.92242305741917,43.412737221037396,43.52003860473633,8086400,0.0,0.0,False
2012-12-17,43.564752451915176,44.10126280375615,43.520040413387065,44.065494537353516,10324500,0.0,0.0,False
2012-12-18,44.12808435490968,44.995445996551865,43.949249856923146,44.906028747558594,14023800,0.0,0.0,False
2012-12-19,44.84342892882388,45.165333021133776,44.65564727783203,44.65564727783203,8382100,0.0,0.0,False
2012-12-20,44.55729404489514,45.657142514986006,44.55729404489514,45.540897369384766,8410700,0.0,0.0,False
2012-12-21,45.07592866452236,45.379952125549316,44.42317311223945,44.709312438964844,15996900,0.0,0.0,False
2012-12-24,44.63776603983724,44.88814045369355,44.56623292948478,44.60200119018555,2772000,0.0,0.0,False
2012-12-26,44.57517623901367,44.69142138845946,44.21750384148331,44.57517623901367,4200200,0.0,0.0,False
2012-12-27,44.53047412091684,44.709312051332134,43.72570855062275,44.28904342651367,6948200,0.0,0.0,False
2012-12-28,44.12807993294685,44.44104709516044,43.83300031199872,43.94924545288086,6985800,0.0,0.0,False
2012-12-31,43.71675374375535,44.53046288126443,43.63627686593362,44.521522521972656,10224500,0.0,0.0,False
2013-01-02,45.4246465030736,45.82703087097977,45.28157688460128,45.692901611328125,11674700,0.0,0.0,False
2013-01-03,45.64820536716555,45.90752018688151,45.460427081598695,45.79127502441406,7566600,0.0,0.0,False
2013-01-04,45.94328345283982,46.801701302888574,45.898574829388195,46.667572021484375,8745900,0.0,0.0,False
2013-01-07,46.28307610431363,46.28307610431363,45.29947265100371,45.5766716003418,9472100,0.0,0.0,False
2013-01-08,45.496190287333135,45.76444543845015,45.218991364917606,45.388885498046875,8637600,0.0,0.0,False
2013-01-09,45.54090190342294,46.050587747354356,45.38888848080242,45.40677261352539,8389000,0.0,0.0,False
2013-01-10,45.48725120112256,45.81810255225819,45.236880155765576,45.41571807861328,8097400,0.0,0.0,False
2013-01-11,45.44253855059648,45.621376457613444,45.111690639797196,45.227935791015625,7149000,0.0,0.0,False
2013-01-14,45.066987101343024,45.45148745095076,44.87026504032054,45.236881256103516,9308800,0.0,0.0,False
2013-01-15,45.12957693662494,45.737623803023084,45.093808671295754,45.6839714050293,7299500,0.0,0.0,False
2013-01-16,45.46936102664713,46.30095435801075,45.424652404637634,46.07740783691406,7371800,0.0,0.0,False
2013-01-17,46.354606353925426,47.12360692567778,46.354606353925426,46.86429214477539,10132100,0.0,0.0,False
2013-01-18,46.7122795390868,46.80169677734375,46.327779274693754,46.80169677734375,8490900,0.0,0.0,False
2013-01-22,46.8464053864952,47.213021520948985,46.658627139566214,47.150428771972656,6635200,0.0,0.0,False
2013-01-23,47.266677654593664,48.42911889901025,47.19514112949762,48.24134063720703,13842700,0.0,0.0,False
2013-01-24,48.31287375125381,49.06399020951594,48.21451273477139,48.24134063720703,13608000,0.0,0.0,False
2013-01-25,48.10721345172724,48.786796825516994,47.9373193138045,48.6258430480957,7939400,0.0,0.0,False
2013-01-28,48.53641940879871,48.78679383111419,48.37546564125633,48.60795593261719,7133500,0.0,0.0,False
2013-01-29,48.420176872990005,48.47382585391697,47.86577905571766,48.27710723876953,7786400,0.0,0.0,False
2013-01-30,48.15192703628797,48.28605633497169,47.883671849970305,48.0982780456543,9821800,0.0,0.0,False
2013-01-31,48.14298082103286,48.50959699366745,47.97308668626782,48.178749084472656,7333900,0.0,0.0,False
2013-02-01,48.447005340023395,49.0639925486703,48.42018084735813,48.813621520996094,9552300,0.0,0.0,False
2013-02-04,48.42911543840742,48.73313882624246,48.10720792057633,48.19662857055664,7717400,0.0,0.0,False
2013-02-05,48.60796095386253,48.65266958034292,48.28605338552444,48.54536819458008,10246400,0.0,0.0,False
2013-02-06,49.5379108697538,49.627328114549506,48.65266513765963,48.75102615356445,26833600,0.0,0.0,False
2013-02-07,48.348641150349,48.71525730729571,47.758478473043354,48.60795593261719,11723200,0.0,0.0,False
2013-02-08,48.62583825706848,48.92986164990381,48.5632455065773,48.8762092590332,9584300,0.0,0.0,False
2013-02-11,48.867278299039256,49.16235797796356,48.813625897848596,48.956695556640625,6358600,0.0,0.0,False
2013-02-12,48.97457098584084,49.22494199146459,48.903034463634555,49.13552474975586,8758100,0.0,0.0,False
2013-02-13,49.25177500930046,49.44849364370546,48.88515541148093,49.14447021484375,5701400,0.0,0.0,False
2013-02-14,49.10870186542656,49.33224840358539,48.92092359202503,49.07293701171875,8564500,0.0,0.0,False
2013-02-15,49.22494727299989,49.734633109733906,49.081877624285944,49.72569274902344,17783400,0.0,0.0,False
2013-02-19,49.698859072147116,50.02970693409,49.68991530203985,49.832984924316406,7780500,0.0,0.0,False
2013-02-20,49.73463346764531,49.913471382587105,48.78679831723797,48.82256317138672,8460700,0.0,0.0,False
2013-02-21,48.80467650283495,49.019279245775486,48.29498731349073,48.43805694580078,6802500,0.0,0.0,False
2013-02-22,48.63477946679357,48.80467700199567,48.22345469607639,48.50959396362305,7603600,0.0,0.0,False
2013-02-25,48.822563947233256,48.992461504100106,47.919437408447266,47.919437408447266,9830200,0.0,0.0,False
2013-02-26,48.11615169109887,48.32181406948006,47.92837003166472,48.19662857055664,6238300,0.0,0.0,False
2013-02-27,48.19663337461748,48.87621332696077,48.15192133964608,48.71525955200195,7243500,0.0,0.0,False
2013-02-28,48.768912896204185,49.216005966222085,48.634783610779046,48.813621520996094,6605000,0.0,0.0,False
2013-03-01,48.56325615950643,49.51109139546272,48.55431238687487,49.47532653808594,8311500,0.0,0.0,False
2013-03-04,49.32330931447062,49.931356186821965,49.180239662802634,49.89558792114258,6357400,0.0,0.0,False
2013-03-05,50.02971404026264,50.59305225032649,49.985005416522505,50.503631591796875,7067900,0.0,0.0,False
2013-03-06,50.54834179478485,50.825540728312966,50.29797076517845,50.396331787109375,5572600,0.0,0.0,False
2013-03-07,50.396329633850684,50.49469065157899,50.08336244916523,50.36056137084961,4813700,0.0,0.0,False
2013-03-08,50.57516814541253,51.42464223007311,50.53939988198174,51.31734085083008,8157800,0.0,0.0,False
2013-03-11,51.31734237203092,51.639249930351674,51.27263374694181,51.558773040771484,7155200,0.0,0.0,False
2013-03-12,51.4335793207231,51.53194032685695,50.70034707087847,51.06696319580078,7159100,0.0,0.0,False
2013-03-13,51.11167882332055,51.36204984705301,50.91495678407398,51.27263259887695,5209800,0.0,0.0,False
2013-03-14,51.28156829730293,51.70183682983269,51.210035187474986,51.639244079589844,5908200,0.0,0.0,False
2013-03-15,51.41569568998848,51.666066681812765,51.27262606451047,51.48723220825195,13788100,0.0,0.0,False
2013-03-18,51.040147338194444,51.13850494991179,50.74506426989395,50.81660079956055,5125800,0.0,0.0,False
2013-03-19,50.81659304448642,51.01331164894955,49.85981086698149,50.35161590576172,8884200,0.0,0.0,False
2013-03-20,50.601995160854635,51.10274064070861,50.55728653486131,50.91495895385742,6018700,0.0,0.0,False
2013-03-21,50.73611616641774,50.83447376312483,50.21748663863094,50.35161590576172,5168500,0.0,0.0,False
2013-03-22,50.655646988845035,51.05802802930804,50.53940183373044,50.771888732910156,5500200,0.0,0.0,False
2013-03-25,50.968614969656834,51.066976000453955,49.95818357744514,50.26220703125,7881500,0.0,0.0,False
2013-03-26,50.44104572715783,50.727185051443705,50.36951260161126,50.63776779174805,4675600,0.0,0.0,False
2013-03-27,50.378444793812314,50.52151443275513,50.06548102457778,50.49468994140625,6392400,0.0,0.0,False
2013-03-28,50.60198996248304,50.914953723334875,50.521513079542686,50.78976821899414,6705600,0.0,0.0,False
2013-04-01,50.87024031512506,51.09378681214076,50.20854459414594,50.691402435302734,6722400,0.0,0.0,False
2013-04-02,51.00437587948051,51.37993240356445,50.93283935429352,51.37993240356445,6575300,0.0,0.0,False
2013-04-03,51.54088212120729,51.63924313008005,50.96860360891017,51.1921501159668,8101000,0.0,0.0,False
2013-04-04,51.21898634248435,51.612430468135976,51.12956908359068,51.496185302734375,6412400,0.0,0.0,False
2013-04-05,50.87024389831077,51.62136031763243,50.405266742440304,51.59453582763672,7034700,0.0,0.0,False
2013-04-08,51.71078502449806,52.59602737426758,51.64818885785083,52.59602737426758,9796200,0.0,0.0,False
2013-04-09,52.50660748675902,52.971584655715645,52.3277695893066,52.882164001464844,8864800,0.0,0.0,False
2013-04-10,53.08782776316032,53.77635146898372,53.06100327171566,53.74952697753906,8438100,0.0,0.0,False
2013-04-11,53.74953035833618,54.25027242239541,53.66905346789102,54.14297103881836,9241800,0.0,0.0,False
2013-04-12,53.9104841392265,54.303924819708676,53.89260000678874,54.14297103881836,8533000,0.0,0.0,False
2013-04-15,53.88365160944148,54.25026776531986,52.61390901480632,52.64967727661133,12027900,0.0,0.0,False
2013-04-16,52.98946529425515,54.32180404663086,52.82851493894889,54.32180404663086,10309400,0.0,0.0,False
2013-04-17,53.96412944537112,54.26815285398092,53.66904980789501,54.259212493896484,11531200,0.0,0.0,False
2013-04-18,54.223438395772305,54.250262884187954,53.54385853786781,53.64221954345703,9203200,0.0,0.0,False
2013-04-19,53.874711798574566,55.04609680175781,53.874711798574566,55.04609680175781,9488300,0.0,0.0,False
2013-04-22,55.07292217309543,55.52895558437359,54.679481516089766,55.44847869873047,6306900,0.0,0.0,False
2013-04-23,55.797215544464315,55.99393417238039,55.028214931471446,55.96710968017578,6260800,0.0,0.0,False
2013-04-24,56.07441086897975,56.24430841516168,55.07292336784413,55.385887145996094,7335400,0.0,0.0,False
2013-04-25,55.44848122360488,55.591550870035256,55.037156416498725,55.43954086303711,6680900,0.0,0.0,False
2013-04-26,55.49318931672556,55.698851705666044,55.03715250603428,55.32329177856445,7038500,0.0,0.0,False
2013-04-29,56.17277120277175,56.55727150326683,55.96710880663124,56.33372497558594,7203900,0.0,0.0,False
2013-04-30,56.27113164021555,56.40526091986011,55.83297894961937,56.19065475463867,8528800,0.0,0.0,False
2013-05-01,56.22642380460572,56.780818240203665,56.15488727818053,56.52150344848633,7468900,0.0,0.0,False
2013-05-02,56.69139657678354,57.165314088758144,56.43208180526764,57.12060546875,5249600,0.0,0.0,False
2013-05-03,57.38886615048916,57.98796922085132,57.12061099344566,57.94326400756836,9196000,0.0,0.0,False
2013-05-06,58.20257140985042,58.649664470877134,57.68394864385445,58.17574691772461,10239600,0.0,0.0,False
2013-05-07,58.51553414078872,59.09674958427975,57.91642433478916,59.0788688659668,14539100,0.0,0.0,False
2013-05-08,59.016287064100446,59.016287064100446,57.72865679963019,59.00734329223633,17803200,0.0,0.0,False
2013-05-09,58.774852888489605,60.00882719875571,58.57813086320843,59.61538314819336,11325000,0.0,0.0,False
2013-05-10,59.63327964395466,60.294975519357706,59.3203090174147,60.08930969238281,8654000,0.0,0.0,False
2013-05-13,59.874709535780575,60.375451644800734,59.83894126769348,60.196617126464844,5195000,0.0,0.0,False
2013-05-14,60.29497361693109,60.34862260397125,59.89259256993175,60.33074188232422,9675400,0.0,0.0,False
2013-05-15,60.286016951721926,60.6168682192751,60.071414227359185,60.50956344604492,7925900,0.0,0.0,False
2013-05-16,60.464869382880984,60.70629663951699,59.195119876343256,59.436553955078125,8473100,0.0,0.0,False
2013-05-17,59.15935558509454,59.534912109375,58.730143255846485,59.534912109375,9160100,0.0,0.0,False
2013-05-20,59.53491335752784,59.55279407815955,59.06099580665271,59.12358856201172,5893300,0.0,0.0,False
2013-05-21,59.329250690115934,59.37396272721066,58.756972090218405,58.86427688598633,7359100,0.0,0.0,False
2013-05-22,58.801683900220524,59.65115802494739,58.36352776910127,58.63178634643555,8142400,0.0,0.0,False
2013-05-23,58.00585506034152,58.51554086707065,57.442513448310294,58.327762603759766,7536200,0.0,0.0,False
2013-05-24,57.89855725628371,58.596021410460565,57.57664967403294,58.56025314331055,8846100,0.0,0.0,False
2013-05-28,58.9983989825002,59.6958630147142,58.944743180108055,59.633270263671875,8280000,0.0,0.0,False
2013-05-29,59.347136503238715,59.44549752429969,58.783794869507865,59.248775482177734,6954000,0.0,0.0,False
2013-05-30,59.40972944963017,60.00883252738656,57.51405237288734,57.80913543701172,13052700,0.0,0.0,False
2013-05-31,57.73759739981214,58.148922195678495,56.3963182220354,56.4052619934082,11280900,0.0,0.0,False
2013-06-03,56.38738400540879,57.06696402866438,55.913462991444646,57.04907989501953,8705600,0.0,0.0,False
2013-06-04,57.16531416467788,58.05950021022448,57.10272141437355,57.540870666503906,8147700,0.0,0.0,False
2013-06-05,57.2726253948984,57.335218152250576,56.15488930106092,56.4410285949707,8893600,0.0,0.0,False
2013-06-06,56.42314744405818,56.619869498159275,55.47531226204299,56.45891571044922,8661900,0.0,0.0,False
2013-06-07,56.897056213440756,58.00584835582907,56.557264577879174,57.98796081542969,7611300,0.0,0.0,False
2013-06-10,58.041627546719354,58.09527653382677,56.95965968904277,57.075904846191406,6729500,0.0,0.0,False
2013-06-11,56.619870920692364,57.496176414041265,56.306907109531835,57.04907989501953,6454800,0.0,0.0,False
2013-06-12,57.51404905147136,57.630290787247354,56.217478538410845,56.32478332519531,7663200,0.0,0.0,False
2013-06-13,56.324785002860416,57.585587291213145,55.90451643639306,57.49617004394531,5584900,0.0,0.0,False
2013-06-14,57.236861592765564,57.6124181661582,56.897069875612914,57.04907989501953,5311800,0.0,0.0,False
2013-06-17,57.49616687286061,58.23833612413959,57.451454840643365,57.66605758666992,6752000,0.0,0.0,False
2013-06-18,57.773373222463114,58.56025465376143,57.72866118184748,58.38142013549805,5234400,0.0,0.0,False
2013-06-19,58.29200333892572,58.61391093203388,57.52300262451172,57.52300262451172,6871400,0.0,0.0,False
2013-06-20,56.530446005995884,56.79870115223174,55.27858410882952,55.421653747558594,12260800,0.0,0.0,False
2013-06-21,55.99393177038125,56.40525996248672,55.27858358353361,56.09229278564453,11892400,0.0,0.0,False
2013-06-24,55.66309077482894,56.324790061608425,55.27859043715498,55.832984924316406,6494500,0.0,0.0,False
2013-06-25,56.226429143737604,56.42314778798818,55.88663743305075,55.9492301940918,6776700,0.0,0.0,False
2013-06-26,56.2890165597031,56.74504997699107,56.11017865468945,56.52150344848633,5720400,0.0,0.0,False
2013-06-27,56.914950119243244,57.20108941590435,56.73611220606768,56.977542877197266,4875900,0.0,0.0,False
2013-06-28,57.01330420153975,57.69288413627759,56.46785354614258,56.46785354614258,10560300,0.0,0.0,False
2013-07-01,57.08483684078699,58.05055598873154,56.89705859133236,57.165313720703125,8221600,0.0,0.0,False
2013-07-02,57.075904769317454,57.353100298464526,56.40526514298171,56.56621551513672,7690500,0.0,0.0,False
2013-07-03,56.199593762531,57.07589912263793,55.94922275167142,56.87917709350586,3351800,0.0,0.0,False
2013-07-05,57.12060795938487,57.183200712335314,56.43208426588075,57.06695556640625,5645800,0.0,0.0,False
2013-07-08,57.47828880871839,57.93432568855666,57.37099082906192,57.862789154052734,6679700,0.0,0.0,False
2013-07-09,58.408239209736436,58.60496125482672,57.80913612485164,58.068450927734375,4556400,0.0,0.0,False
2013-07-10,57.99691394044983,58.39035802752487,57.73759913961391,58.0416259765625,5761700,0.0,0.0,False
2013-07-11,58.70331876441196,59.75845863412744,58.70331876441196,59.534912109375,8329800,0.0,0.0,False
2013-07-12,59.36501620860035,59.91047028984294,58.95369141033686,59.8925895690918,5889900,0.0,0.0,False
2013-07-15,59.92835302287706,60.23237986264492,58.91792512509054,58.95369338989258,6458000,0.0,0.0,False
2013-07-16,58.97157542370883,59.1057047141769,58.05950852830431,58.14892578125,7470900,0.0,0.0,False
2013-07-17,58.497656859981014,58.53342512497792,57.90749754277961,58.444007873535156,6846700,0.0,0.0,False
2013-07-18,58.74803805144461,59.347148066115786,58.712276602362905,58.855342864990234,4962800,0.0,0.0,False
2013-07-19,58.91792695789338,59.04311247754528,58.041628320330105,58.265174865722656,7220400,0.0,0.0,False
2013-07-22,58.256229985974244,58.4171837684803,57.46040484527734,57.58559036254883,5973600,0.0,0.0,False
2013-07-23,57.764420263523895,57.91643026208327,57.522993020053036,57.63029098510742,4534500,0.0,0.0,False
2013-07-24,57.755477937300256,58.22940230917465,57.701828953430905,57.80018997192383,5326800,0.0,0.0,False
2013-07-25,57.51404551388213,57.88960201138025,57.460396534838985,57.71971130371094,5407800,0.0,0.0,False
2013-07-26,57.64818069437758,58.18469100611271,57.326273142916754,58.104217529296875,4949600,0.0,0.0,False
2013-07-29,57.94326639036799,58.14892538854424,57.64818331775088,57.77336883544922,3805800,0.0,0.0,False
2013-07-30,57.853836367492285,58.005853185152205,57.31732608650548,57.38886260986328,6210500,0.0,0.0,False
2013-07-31,57.612413394262134,58.2294040152315,57.56770135832855,57.80913543701172,7155300,0.0,0.0,False
2013-08-01,58.265173370649634,58.900044724621914,58.23834205532772,58.444007873535156,6338100,0.0,0.0,False
2013-08-02,58.622843412372625,59.543854080496736,58.41718441262988,59.47232437133789,6098500,0.0,0.0,False
2013-08-05,59.463369081628635,59.49913734032947,58.667544086303984,59.034156799316406,7265800,0.0,0.0,False
2013-08-06,59.09675645682435,60.05354213923058,58.989458490273066,59.95518112182617,11546300,0.0,0.0,False
2013-08-07,58.05950469506181,59.28454212804465,57.33521612529241,58.93581008911133,16970500,0.0,0.0,False
2013-08-08,59.32031412444966,59.427618933252866,58.30094231816873,58.792747497558594,8826400,0.0,0.0,False
2013-08-09,58.54237215353743,58.79274320034521,57.76442769629952,57.88067626953125,7945500,0.0,0.0,False
2013-08-12,57.46039675074529,57.61240674000407,56.93282344047917,57.165313720703125,8004900,0.0,0.0,False
2013-08-13,57.46040021276057,57.46040021276057,56.70033998752556,57.210025787353516,6025100,0.0,0.0,False
2013-08-14,57.183202126379356,57.37992075006705,56.753993205084456,57.192142486572266,6413700,0.0,0.0,False
2013-08-15,56.584096669894954,56.61986493340231,55.61837743254161,55.77933120727539,9014100,0.0,0.0,False
2013-08-16,55.412718228626645,55.886635808748984,55.1802279134745,55.591552734375,8238800,0.0,0.0,False
2013-08-19,55.573664440470985,55.600488930468366,55.28752517700195,55.28752517700195,5659900,0.0,0.0,False
2013-08-20,55.251764166747755,55.78827450339377,55.251764166747755,55.33224105834961,5192100,0.0,0.0,False
2013-08-21,55.09974494763182,55.33223523715575,54.62582741975106,54.670536041259766,7185400,0.0,0.0,False
2013-08-22,54.831494524052104,55.27858759969575,54.68842487628812,55.11763381958008,5302300,0.0,0.0,False
2013-08-23,55.403767242067474,55.43059514327585,54.956674213817635,55.19810485839844,5505900,0.0,0.0,False
2013-08-26,55.22493835003478,55.537905567451716,54.84044142123341,54.85832214355469,4499100,0.0,0.0,False
2013-08-27,54.4559358210177,54.85831684432058,54.1608527654763,54.26815414428711,7734500,0.0,0.0,False
2013-08-28,54.04461403493854,54.67948884501786,54.01778953981186,54.375465393066406,7161700,0.0,0.0,False
2013-08-29,54.33969482323034,55.010334461381206,54.142972771170214,54.61689376831055,5396200,0.0,0.0,False
2013-08-30,54.670536567102765,54.78678171298282,54.14296664170767,54.393341064453125,5404100,0.0,0.0,False
2013-09-03,54.920914523626934,55.43060379353683,54.187682115756054,54.482765197753906,7016400,0.0,0.0,False
2013-09-04,54.473817357154346,54.74207592477155,54.116144952080376,54.643714904785156,14014600,0.0,0.0,False
2013-09-05,54.60794767261529,55.08186523854,54.509586650770665,54.8136100769043,6356600,0.0,0.0,False
2013-09-06,54.965629096099406,55.28753668728209,54.2145125203564,54.89409255981445,7319400,0.0,0.0,False
2013-09-09,55.08186592833868,55.296472106964444,54.78678627015892,55.07292556762695,7224500,0.0,0.0,False
2013-09-10,55.520021443010066,56.30690625620962,55.3769517870692,56.18172073364258,9919600,0.0,0.0,False
2013-09-11,56.441030607320606,57.17426300048828,56.31584508815289,57.17426300048828,9439700,0.0,0.0,False
2013-09-12,57.049079672244126,59.32925383178744,56.7003475951557,58.56025314331055,22426500,0.0,0.0,False
2013-09-13,58.900037970562515,59.93729024813512,58.56918667385409,59.633270263671875,12718700,0.0,0.0,False
2013-09-16,60.19661124802565,60.49169431435345,59.80316715958857,59.8568229675293,9716500,0.0,0.0,False
2013-09-17,59.7584602861127,60.08930478574925,59.66009926673461,59.8925895690918,6450700,0.0,0.0,False
2013-09-18,59.61538315884005,60.24131749594631,59.204058388677886,60.008827209472656,9865600,0.0,0.0,False
2013-09-19,59.36502185425935,59.46338288299165,58.47977941776806,58.76591873168945,11864800,0.0,0.0,False
2013-09-20,58.667541246726174,58.873200196679605,58.04161380500166,58.13103103637695,29076200,0.0,0.0,False
2013-09-23,58.15786290559225,58.55130696010059,57.83595537410332,57.8985481262207,8286600,0.0,0.0,False
2013-09-24,58.06844736654767,58.2651693995735,57.47828126747019,57.5140495300293,8272800,0.0,0.0,False
2013-09-25,57.603466493843825,58.05950331162043,57.40674446177947,57.63029098510742,7281400,0.0,0.0,False
2013-09-26,57.54981911141595,58.38141247420128,57.45145809264897,58.336700439453125,6971200,0.0,0.0,False
2013-09-27,58.09527396204653,58.515542534714236,57.84490293716332,58.291996002197266,5586000,0.0,0.0,False
2013-09-30,57.880667154794764,58.077382359095104,57.57664034433371,57.66605758666992,7463200,0.0,0.0,False
2013-10-01,57.55877172920872,58.34565317818466,57.54982795646475,57.970096588134766,4881200,0.0,0.0,False
2013-10-02,57.63028929953667,58.42611435354002,57.58558408943771,58.01478958129883,7218800,0.0,0.0,False
2013-10-03,57.8717306224544,58.05950890147699,57.07590546855426,57.24579620361328,7264100,0.0,0.0,False
2013-10-04,57.2457939755409,58.506599714033754,57.201088761570254,58.390357971191406,6546000,0.0,0.0,False
2013-10-07,57.95220759753136,58.399300714184676,57.737604811725646,57.75548553466797,5840900,0.0,0.0,False
2013-10-08,57.69288669344405,57.91643322822074,57.20108841019464,57.22791290283203,8636300,0.0,0.0,False
2013-10-09,57.24579067456562,57.38886372405896,56.42314110627435,56.86129379272461,8746900,0.0,0.0,False
2013-10-10,57.65711711759167,58.72119383399135,57.487219592057336,58.64072036743164,7676600,0.0,0.0,False
2013-10-11,58.712265132577635,59.54385169222526,58.569192075800295,59.204063415527344,6735000,0.0,0.0,False
2013-10-14,58.908983838076544,59.89259410637275,58.819566583349406,59.75846481323242,6461500,0.0,0.0,False
2013-10-15,59.66903613906229,59.8568143846821,58.95368459395051,59.40972137451172,5943100,0.0,0.0,False
2013-10-16,59.588561309305355,59.78528334333986,59.132524486961586,59.329246520996094,7724800,0.0,0.0,False
2013-10-17,59.18618669772074,59.54385571965846,58.99840841457365,59.391845703125,6952100,0.0,0.0,False
2013-10-18,59.463379077507945,60.151899412471344,59.00734223003409,60.04460144042969,7587000,0.0,0.0,False
2013-10-21,60.151898155132415,60.47380570872651,60.053543956849744,60.45592498779297,4845800,0.0,0.0,False
2013-10-22,60.75101727733146,61.81509429803523,60.581119703209914,61.6988525390625,7860700,0.0,0.0,False
2013-10-23,61.52894823538578,61.87768029626221,60.82254034173634,60.911964416503906,5864500,0.0,0.0,False
2013-10-24,60.96560879579566,61.86873867031504,60.82253574466054,61.743553161621094,6045400,0.0,0.0,False
2013-10-25,61.98498061782967,62.47678570514995,61.6720168450343,61.931331634521484,6613300,0.0,0.0,False
2013-10-28,62.01181636868125,62.12806494975381,61.627316000263974,61.6988525390625,4469200,0.0,0.0,False
2013-10-29,61.80615304107898,62.0475803150784,61.50212618341744,61.62731170654297,4450200,0.0,0.0,False
2013-10-30,61.8955655987507,61.9671021271347,60.742064661429275,61.22492599487305,5816100,0.0,0.0,False
2013-10-31,61.22493163389813,61.967107834516746,61.11762683143898,61.33222961425781,5706100,0.0,0.0,False
2013-11-01,61.43953179112166,61.85980038850229,61.25175351141739,61.70779037475586,5008600,0.0,0.0,False
2013-11-04,62.065463062895894,62.19064857634655,61.17127692562045,61.52894592285156,4790200,0.0,0.0,False
2013-11-05,61.4931683775308,61.752483136854096,60.858297134538354,61.56470489501953,5140600,0.0,0.0,False
2013-11-06,61.85980634030926,62.25325048160131,61.35906421291925,61.6988525390625,6503200,0.0,0.0,False
2013-11-07,62.00286447327824,62.00286447327824,59.99094563230992,60.04460144042969,10496300,0.0,0.0,False
2013-11-08,59.794226742460246,62.06546024673675,59.66009746353515,61.32328414916992,16182800,0.0,0.0,False
2013-11-11,61.23386542254347,61.466348890150954,60.97455064212125,61.108673095703125,4954000,0.0,0.0,False
2013-11-12,61.09974411511108,61.20704209196972,60.28603140607048,60.598995208740234,6586700,0.0,0.0,False
2013-11-13,60.29496127801708,61.689889232392176,60.17871955585171,61.6720085144043,5681000,0.0,0.0,False
2013-11-14,61.82403471986236,62.72716471246685,61.69884919480029,62.61091613769531,7246600,0.0,0.0,False
2013-11-15,62.38735180435968,62.7450275549399,62.190636622533205,62.593017578125,6184400,0.0,0.0,False
2013-11-18,62.64667710045473,62.67350159239747,61.99392505618576,62.14593505859375,4904400,0.0,0.0,False
2013-11-19,62.13698152976657,62.34264730586265,61.734600569614685,61.80613708496094,4801700,0.0,0.0,False
2013-11-20,61.806145666615684,62.52149045310957,61.77037740397621,61.90450668334961,4726800,0.0,0.0,False
2013-11-21,62.110170571097804,62.60197569360807,61.94027301566715,62.53938293457031,4498300,0.0,0.0,False
2013-11-22,62.54831550311025,62.88811059017031,62.414193044637706,62.7718620300293,4667500,0.0,0.0,False
2013-11-25,63.07588625345455,63.11165451493867,62.235349163823486,62.36053466796875,5830600,0.0,0.0,False
2013-11-26,62.52148651693069,64.1041996341162,62.50360579778595,63.648162841796875,8850000,0.0,0.0,False
2013-11-27,63.674987776604894,63.71075603724249,63.004348239370756,63.28154373168945,5446100,0.0,0.0,False
2013-11-29,63.52299417164755,63.728653195742154,62.94177172502814,63.07590103149414,4801000,0.0,0.0,False
2013-12-02,63.29945634501897,63.76443027328062,63.272631844440525,63.406761169433594,6774600,0.0,0.0,False
2013-12-03,62.7897518100796,62.95964935966395,62.03863190537406,62.50361251831055,8304700,0.0,0.0,False
2013-12-04,62.07440654434657,63.02224858862562,61.98498928562956,62.56621170043945,4883800,0.0,0.0,False
2013-12-05,62.8523474130231,63.20107947746721,62.664569133868504,62.79869842529297,5587000,0.0,0.0,False
2013-12-06,63.4603912001207,63.92536498938586,63.28154987955808,63.89854049682617,5542000,0.0,0.0,False
