,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2019-06-07,115.28152266955891,116.95724802369662,114.9044870218319,116.08587646484375,6533900,0.0,0.0,False
2019-06-10,116.12776688933614,116.58858111301052,115.28990425026379,116.47966766357422,4994700,0.0,0.0,False
2019-06-11,117.03267893644059,117.85379374980792,116.88186975731561,117.11647033691406,8230500,0.0,0.0,False
2019-06-12,117.55215492622398,119.73897737406385,117.55215492622398,118.7083969116211,9216500,0.0,0.0,False
2019-06-13,118.74194318860165,118.9346480953038,117.47677468449906,117.89570617675781,7500800,0.0,0.0,False
2019-06-14,118.33136859704994,118.54922112374945,117.3343097442189,117.37620544433594,6548100,0.0,0.0,False
2019-06-17,117.3007898589897,117.50188152983714,116.63888388437057,116.83158874511719,5562800,0.0,0.0,False
2019-06-18,117.77000366818545,118.080008840818,117.12484567467851,117.4935073852539,7122700,0.0,0.0,False
2019-06-19,117.30916425573261,118.11351815689753,117.22538564785954,117.67782592773438,6393400,0.0,0.0,False
2019-06-20,118.34814985447767,119.31168719955991,118.13868410252283,119.15250396728516,7335800,0.0,0.0,False
2019-06-21,118.52410356011832,119.33681889410178,118.14705498880463,119.05194854736328,11272200,0.0,0.0,False
2019-06-24,119.32840765011265,120.40087091434046,119.05191141694557,119.86463928222656,5894700,0.0,0.0,False
2019-06-25,120.04058944041154,121.47332746012485,119.9735588920083,120.85331726074219,7517000,0.0,0.0,False
2019-06-26,120.52657096571922,120.52657096571922,117.93756515278858,118.85084533691406,7674100,0.0,0.0,False
2019-06-27,119.16920919300608,119.39543570354849,117.80350167474263,117.87890625,5233500,0.0,0.0,False
2019-06-28,117.92080257869004,118.22243366611768,116.05235952764951,116.69751739501953,12792400,0.0,0.0,False
2019-07-01,117.46837389847995,117.51864362600705,116.22834040864406,116.76457214355469,5872300,0.0,0.0,False
2019-07-02,116.64724573636249,117.32591247558594,116.20317952959233,117.32591247558594,4501200,0.0,0.0,False
2019-07-03,118.13865557765423,119.1273275514718,117.96269876319643,119.09381866455078,3436300,0.0,0.0,False
2019-07-05,118.75865622257326,118.85919564911607,117.61077570220877,117.77835845947266,4652400,0.0,0.0,False
2019-07-08,117.40134444723496,118.20569844961784,116.9991738384301,118.11353302001953,4078100,0.0,0.0,False
2019-07-09,118.52405816577205,119.37029485454492,118.06323114326418,118.48216247558594,4217400,0.0,0.0,False
2019-07-10,118.7921808369924,118.96813764151692,117.86215266398251,118.31460571289062,4874400,0.0,0.0,False
2019-07-11,118.08835656742359,118.31458304854168,116.47966191398427,117.39292907714844,5817400,0.0,0.0,False
2019-07-12,117.40131765401087,117.40131765401087,110.86599880951708,112.52496337890625,17780100,0.0,0.0,False
2019-07-15,113.43826330842599,114.25099138568181,112.65067009667095,112.86852264404297,10038200,0.0,0.0,False
2019-07-16,111.37706707152627,112.13115106742602,110.38839535983104,111.01679229736328,10214500,0.0,0.0,False
2019-07-17,111.00841781922463,111.92168496301859,110.1035246987135,110.48056030273438,8862100,0.0,0.0,False
2019-07-18,110.70680963660502,111.02518878907654,109.90245576848689,110.65653991699219,6203100,0.0,0.0,False
2019-07-19,110.80737139689528,110.92467169454453,109.0813758237248,109.18191528320312,8340200,0.0,0.0,False
2019-07-22,108.92217068611531,109.04784499992104,107.11238385867752,107.78267669677734,12624800,0.0,0.0,False
2019-07-23,107.75753622280884,108.4613379130173,107.3805005162523,107.95024108886719,5803600,0.0,0.0,False
2019-07-24,107.98374457084344,108.74618988108315,107.72400918974061,108.7378158569336,6838600,0.0,0.0,False
2019-07-25,108.97241753623986,110.20407669207734,108.64565160416684,109.86054992675781,8897800,0.0,0.0,False
2019-07-26,110.01138614154078,110.01138614154078,109.33271933178422,109.53379821777344,4894600,0.0,0.0,False
2019-07-29,109.76002067771184,111.69548159219056,109.09811472793174,111.45250701904297,7832000,0.0,0.0,False
2019-07-30,110.99168296344827,111.00844379870485,109.9862501891668,110.6649169921875,5509600,0.0,0.0,False
2019-07-31,110.29626240239332,110.59789353250923,109.07297704559763,109.10649871826172,8559200,0.0,0.0,False
2019-08-01,109.14001101112729,109.5421943870107,108.1010692520266,109.16514587402344,7870700,0.0,0.0,False
2019-08-02,109.64273823625636,110.1538351102651,108.72947075500613,109.81869506835938,6574900,0.0,0.0,False
2019-08-05,109.68461808462966,110.1454451642251,108.09267115373376,109.05622100830078,9480000,0.0,0.0,False
2019-08-06,109.20702652147631,109.94434982419605,108.5786294661413,109.56731414794922,7880600,0.0,0.0,False
2019-08-07,108.38592556415091,109.68461538016336,107.40562768342137,109.09811401367188,6771700,0.0,0.0,False
2019-08-08,109.7432563388253,110.55598420632373,109.1148592939412,110.32975769042969,5260500,0.0,0.0,False
2019-08-09,110.43030693652952,111.23464797284262,109.95271905859276,110.63138580322266,4677300,0.0,0.0,False
2019-08-12,110.17895548823732,111.18438826653691,110.00299867926847,110.53923034667969,6852100,0.0,0.0,False
2019-08-13,110.84924883543715,112.35740440298305,110.59788744338425,111.78765106201172,5013200,0.0,0.0,False
2019-08-14,111.04195144982518,111.05032547497467,109.03108592362005,109.13999938964844,7736200,0.0,0.0,False
2019-08-15,109.06460573725901,109.81868997372356,108.2937734488173,109.3746109008789,7251200,0.0,0.0,False
2019-08-16,110.15382618837668,110.32139619575725,109.4248896246466,110.06166076660156,5858900,0.0,0.0,False
2019-08-19,111.01680820515566,111.07546473108584,110.44706770350949,110.80734252929688,4958000,0.0,0.0,False
2019-08-20,110.56436713146512,111.15086846246439,109.30757308585092,109.42487335205078,7302000,0.0,0.0,False
2019-08-21,110.3465137975492,110.94140193318742,109.63433818138522,110.2040786743164,6912800,0.0,0.0,False
2019-08-22,110.26274808544466,110.70681434058781,109.59245529766034,109.98625183105469,7213500,0.0,0.0,False
2019-08-23,109.81868296210499,109.97786615435957,106.51749510329557,107.02021789550781,15714000,0.0,0.0,False
2019-08-26,107.5604554813201,108.11759168863428,106.89358325148288,107.88123321533203,8889500,0.95,0.0,False
2019-08-27,109.63706202385032,111.764288551449,108.9786329252261,109.43446350097656,20183800,0.0,0.0,False
2019-08-28,107.93188779915351,108.78446572242275,107.21436911074157,108.62407684326172,9878800,0.0,0.0,False
2019-08-29,108.7591626013278,109.06305398622912,107.06244321596364,108.252685546875,6749900,0.0,0.0,False
2019-08-30,108.27798851800002,108.97862721558641,107.72929548446506,108.35395812988281,7371100,0.0,0.0,False
2019-09-03,108.0416388916026,108.87733694212288,107.6364546902599,108.67475128173828,5710200,0.0,0.0,False
2019-09-04,109.30783688541291,109.39224326800422,108.11759482990676,108.7760238647461,4807200,0.0,0.0,False
2019-09-05,109.65392478693221,109.65392478693221,108.31174351642736,108.53966522216797,4754100,0.0,0.0,False
2019-09-06,108.79292138287532,109.08836307291627,108.10916907550586,108.22734832763672,6758300,0.0,0.0,False
2019-09-09,108.05007767619274,108.1851433646255,106.85983544795342,107.16372680664062,7684700,0.0,0.0,False
2019-09-10,107.49292485761674,109.35848236083984,106.64878375545753,109.35848236083984,8239500,0.0,0.0,False
2019-09-11,109.62016747780946,110.81884633478121,108.9617384279316,110.72599029541016,6203600,0.0,0.0,False
2019-09-12,110.88639165405766,111.23249264709219,109.7890054871964,110.10133361816406,5250000,0.0,0.0,False
2019-09-13,110.86107746707083,111.0636760142361,109.70460801836548,110.39679718017578,5369800,0.0,0.0,False
2019-09-16,109.83121857515626,110.37146846004367,109.17278943046763,109.35005187988281,5101700,0.0,0.0,False
2019-09-17,109.40068702606445,110.16040883129347,108.98705326777684,109.45977020263672,4976400,0.0,0.0,False
2019-09-18,109.65393714027498,110.21107342570825,108.70850311450158,110.08445739746094,4373600,0.0,0.0,False
2019-09-19,109.42602312355496,110.74288127744987,109.19810140289715,109.83120727539062,4730100,0.0,0.0,False
2019-09-20,110.58250079336435,111.42664202079462,109.98315485443678,111.13118743896484,12053100,0.0,0.0,False
2019-09-23,110.5993555215466,111.468819706125,110.15196182969827,111.20713806152344,5183700,0.0,0.0,False
2019-09-24,111.51105604721981,112.08506587218018,110.86950050100256,111.0467758178711,7102600,0.0,0.0,False
2019-09-25,111.00456590034132,111.06366196600479,109.9325029881276,110.57405853271484,4522900,0.0,0.0,False
2019-09-26,110.65847685860258,110.84418896990124,108.07540661308796,108.76760864257812,7545800,0.0,0.0,False
2019-09-27,108.56499347612785,109.23185931508417,106.95268079334886,108.55655670166016,6006500,0.0,0.0,False
2019-09-30,108.95328417331564,109.97468756195303,108.89418812111926,109.2149658203125,6552100,0.0,0.0,False
2019-10-01,109.75525027035131,110.41367942293694,109.54421495527711,109.72992706298828,7673000,0.0,0.0,False
2019-10-02,112.06817072855792,113.70580656625856,110.76819906802672,111.42662811279297,12051800,0.0,0.0,False
2019-10-03,111.12274272399036,111.73896216942522,109.74678849980745,110.74288177490234,6997600,0.0,0.0,False
2019-10-04,110.86949019153091,112.87855015321946,110.79352058303961,112.8279037475586,7233300,0.0,0.0,False
2019-10-07,112.34673432445949,112.96296659278659,111.5448028668746,112.40583038330078,5427200,0.0,0.0,False
2019-10-08,111.80650688204321,112.49025923912887,110.99613848867256,111.29158020019531,7870400,0.0,0.0,False
2019-10-09,110.70066733251801,110.7935233720908,108.48902169251132,109.07991790771484,7787700,0.0,0.0,False
2019-10-10,108.85202156329933,109.83966537042694,108.58190303650154,108.94487762451172,5119700,0.0,0.0,False
2019-10-11,110.70067221344196,111.94999753503815,110.430553737684,110.8610610961914,7161400,0.0,0.0,False
2019-10-14,110.88637251637238,110.88637251637238,110.09287784219634,110.34612274169922,5700000,0.0,0.0,False
2019-10-15,112.2707773505531,113.32595382941169,111.51105543800384,112.13571166992188,10008800,0.0,0.0,False
2019-10-16,113.87462499682297,115.30122546358452,112.94607754974678,114.10254669189453,12434200,0.0,0.0,False
2019-10-17,114.76943100040319,116.06096586845277,114.50773643658387,114.94669342041016,8434000,0.0,0.0,False
2019-10-18,112.53246189544602,113.44413594184869,107.79682922363281,107.79682922363281,25868700,0.0,0.0,False
2019-10-21,108.6156268352492,109.45976788118779,107.25655923606529,108.06694030761719,13823600,0.0,0.0,False
2019-10-22,108.69160228713079,110.19417239931454,108.12602930158486,109.06302642822266,7613700,0.0,0.0,False
2019-10-23,109.45136026143005,110.14354940557618,108.95332000300407,109.65394592285156,6693400,0.0,0.0,False
2019-10-24,110.09288900393499,110.22795468143954,106.44619943502988,107.62799835205078,12111600,0.0,0.0,False
2019-10-25,107.90657821897001,108.97864121984402,107.4676211596197,108.34553527832031,6947300,0.0,0.0,False
2019-10-28,108.57343321299606,109.73835214990892,108.48057716903095,109.04615020751953,7876300,0.0,0.0,False
2019-10-29,109.48510972229035,109.71303145005777,108.52278928130521,108.9955062866211,4506300,0.0,0.0,False
2019-10-30,112.52402228159362,112.71817114714337,111.19871444147256,112.13571166992188,9627600,0.0,0.0,False
2019-10-31,111.74739830553031,112.13569598230755,110.48962348168567,111.46038055419922,7686700,0.0,0.0,False
2019-11-01,111.4688373593621,112.27076884643668,110.700665849602,110.75131225585938,5541800,0.0,0.0,False
2019-11-04,111.2577951449207,111.3844111526722,109.81430825370143,109.93248748779297,6140300,0.0,0.0,False
2019-11-05,110.18572864902272,110.97922328555707,109.46820361456419,110.0928726196289,6257300,0.0,0.0,False
2019-11-06,110.09287791794364,110.98766540030819,109.48509531094685,110.54872131347656,5450000,0.0,0.0,False
2019-11-07,111.19870236202676,111.7474017997717,110.59091974578149,110.9454574584961,5873700,0.0,0.0,False
2019-11-08,110.83572990637224,112.30452718873704,110.55716179544106,112.27076721191406,5003000,0.0,0.0,False
2019-11-11,111.6545676991996,111.86560301350488,110.86107285652,111.40975952148438,4371400,0.0,0.0,False
2019-11-12,111.42663154028146,111.50260115226718,110.59937682176975,110.87794494628906,5228700,0.0,0.0,False
2019-11-13,110.61625542835634,110.99612926679704,110.3461369465328,110.81041717529297,5885400,0.0,0.0,False
2019-11-14,110.60780449107786,110.88637259266561,109.85651944639719,110.54872131347656,4217500,0.0,0.0,False
2019-11-15,110.7935187859278,113.9337246916775,110.39677144059158,113.90840148925781,10495100,0.0,0.0,False
2019-11-18,113.30063274068294,114.5415213334447,111.98377453136169,113.81555938720703,9291800,0.0,0.0,False
2019-11-19,113.95904522903122,114.11943409431893,113.2921794466235,113.8071060180664,5192200,0.0,0.0,False
2019-11-20,114.05192469406123,115.0902148240115,113.17402346234988,114.7525634765625,7594400,0.0,0.0,False
2019-11-21,114.7525586047469,115.52073020023991,113.95906380329896,115.17462921142578,6424900,0.0,0.0,False
2019-11-22,115.35191368708529,117.02332288281067,115.22529763312511,116.55060577392578,9235800,0.0,0.0,False
2019-11-25,116.49956027964487,117.00105097828198,115.80257562506308,116.60155487060547,6111900,0.95,0.0,False
2019-11-26,115.99806568147835,116.73755238070447,114.8760733393875,116.59305572509766,10636500,0.0,0.0,False
2019-11-27,116.58457644931978,117.51106199898001,116.36357085301816,117.08606719970703,5523000,0.0,0.0,False
2019-11-29,116.95858116751349,117.52807267731563,116.39758488508888,116.86508178710938,3278900,0.0,0.0,False
2019-12-02,117.06055147818012,117.17105426021611,116.32106478562567,116.75455474853516,4717100,0.0,0.0,False
2019-12-03,116.37210490910081,116.83109368759172,115.73461256853213,116.58460235595703,5741400,0.0,0.0,False
2019-12-04,117.72355501856278,118.777546750677,117.33255411106204,118.47154998779297,7257300,0.0,0.0,False
2019-12-05,118.44603645400987,118.78602705012922,117.25604342797237,118.62452697753906,5472900,0.0,0.0,False
2019-12-06,118.53955955834962,120.34153342439755,118.53955955834962,119.32154846191406,6640400,0.0,0.0,False
2019-12-09,119.33004645710012,119.68704055375966,119.04954831619345,119.42354583740234,4241000,0.0,0.0,False
2019-12-10,119.67853311126672,119.84852842997105,118.9220429186927,118.99004364013672,5310300,0.0,0.0,False
2019-12-11,119.78901801018483,120.68150960895422,119.53403152751723,119.8315200805664,6631500,0.0,0.0,False
2019-12-12,120.1205217553811,120.7495056815076,119.61901809587242,120.13751220703125,5012400,0.0,0.0,False
2019-12-13,119.93353563103182,120.52852574656751,119.26203659578941,120.1715316772461,4257200,0.0,0.0,False
2019-12-16,120.46902985664792,121.42102708723175,120.26504064066145,120.52002716064453,5353100,0.0,0.0,False
2019-12-17,121.54851351161756,122.44100519080514,121.1405221327763,122.02450561523438,10722400,0.0,0.0,False
2019-12-18,122.1604848261207,122.29648625091349,121.32749879643193,121.70999145507812,7849200,0.0,0.0,False
2019-12-19,122.30502971428946,123.99651405653306,122.06703361193954,123.5460205078125,9414700,0.0,0.0,False
2019-12-20,124.84648044604164,125.66246322409506,123.078500467176,124.14948272705078,14532800,0.0,0.0,False
2019-12-23,123.87751341865862,124.74449364348062,123.53750972967636,124.47250366210938,6558700,0.0,0.0,False
2019-12-24,124.09848407535686,124.10697930239398,123.46948708967811,124.03897857666016,4238900,0.0,0.0,False
2019-12-26,124.07300042233668,124.25149100037814,123.3845108245491,123.9540023803711,3019300,0.0,0.0,False
2019-12-27,124.26848671368306,124.56598828503971,123.70749042074293,123.88599395751953,3432700,0.0,0.0,False
2019-12-30,123.91145502996812,124.26844902543883,123.27396297309706,123.50346374511719,2923300,0.0,0.0,False
2019-12-31,123.33350102400249,124.10698173352547,123.0614981157389,123.98798370361328,4435000,0.0,0.0,False
2020-01-02,123.98800151277436,124.11550775801712,123.31651531249426,124.07300567626953,5777000,0.0,0.0,False
2020-01-03,121.97350665229484,123.56298304160514,121.54851185559694,122.6364974975586,5752400,0.0,0.0,False
2020-01-06,122.39850110200007,122.56849642623492,121.4210182602908,122.48350524902344,7731300,0.0,0.0,False
2020-01-07,122.40697738742448,123.63096428421366,120.17151392852047,123.2314682006836,7382900,0.0,0.0,False
2020-01-08,123.13796100612947,124.0814497648865,122.14347495821949,123.21446990966797,6605800,0.0,0.0,False
2020-01-09,123.89447092294502,124.12397173073981,123.23998831413233,123.5799789428711,6112700,0.0,0.0,False
2020-01-10,123.88597912808842,124.25146841561546,123.16348280974273,123.29948425292969,5042600,0.0,0.0,False
2020-01-13,123.65647660245585,123.91997128885149,123.01048921097586,123.84347534179688,4593200,0.0,0.0,False
2020-01-14,123.29096558890001,124.61694698337622,123.0189627542336,124.54045104980469,7037500,0.0,0.0,False
2020-01-15,124.43846842659624,125.28845800046592,124.30247995183392,124.95696258544922,4960300,0.0,0.0,False
2020-01-16,125.30544644404699,126.51242993827759,124.2684582503062,125.96843719482422,6476000,0.0,0.0,False
2020-01-17,126.14695085060872,126.99694039132602,125.73894653280043,126.79293823242188,9083600,0.0,0.0,False
2020-01-21,126.29142729375316,127.64290733433342,126.22342658500705,126.87792205810547,9543900,0.0,0.0,False
2020-01-22,124.69347691119367,126.80144757530252,124.09848676041447,126.0109634399414,10305300,0.0,0.0,False
2020-01-23,125.83243998964323,126.45294166348057,124.74445446622198,126.24893951416016,8671900,0.0,0.0,False
2020-01-24,126.29145007442723,126.6059420605237,125.73894907988236,126.0704574584961,9051900,0.0,0.0,False
2020-01-27,125.39047523737736,127.03945721300366,124.9484769933364,126.43595886230469,7587100,0.0,0.0,False
2020-01-28,126.18945710681048,127.98293561599898,125.92594944580729,127.07344055175781,7336600,0.0,0.0,False
2020-01-29,127.03091213571672,128.50989834803718,126.7589222743733,127.9573974609375,6288600,0.0,0.0,False
2020-01-30,127.52393760789612,127.93192898101339,126.69095143825321,127.80443572998047,6470600,0.0,0.0,False
2020-01-31,127.28592826370205,127.49842563976833,126.34243939517535,126.53793334960938,8651700,0.0,0.0,False
2020-02-03,127.0054748715515,127.9149701867287,126.85248293244607,127.6429672241211,5765200,0.0,0.0,False
2020-02-04,128.76494482770755,129.8359271847797,128.5184405506441,128.8584442138672,6541400,0.0,0.0,False
2020-02-05,128.96041271076123,130.91539122647603,128.61191389021593,130.889892578125,5979900,0.0,0.0,False
2020-02-06,131.11089491263044,131.32339231119224,129.82741529444948,130.4989013671875,6201200,0.0,0.0,False
2020-02-07,130.33740175589287,130.4394093270556,128.81592608322524,129.10491943359375,5700300,0.0,0.0,False
2020-02-10,128.92643236449535,129.1219393351168,128.25494620355707,129.07943725585938,4835600,0.0,0.0,False
2020-02-11,129.44491265590287,129.5214215782477,128.80742044517356,129.18992614746094,3715300,0.0,0.0,False
2020-02-12,129.08793295201863,129.32592903294713,128.2804453224531,128.42494201660156,5166800,0.0,0.0,False
2020-02-13,127.63446430943736,128.38244647193673,127.39646821639471,127.57495880126953,5480200,0.0,0.0,False
2020-02-14,127.97442941934375,128.04243014229635,126.77594099570115,127.60894012451172,5716300,0.0,0.0,False
2020-02-18,127.89794384710318,128.12744468446303,126.69945532621745,126.7674560546875,7230700,0.0,0.0,False
2020-02-19,126.82695107474143,127.2944349683942,126.29145348842651,126.59745025634766,6115200,0.0,0.0,False
2020-02-20,126.3169477180533,126.97144330400076,125.28845465442156,126.11294555664062,7464700,0.0,0.0,False
2020-02-21,125.87499425590948,127.70248022229919,125.40749724265557,127.43897247314453,7776800,0.0,0.0,False
2020-02-24,125.31753195707586,127.45605639320343,124.24826973901207,124.8128433227539,10588900,0.95,0.0,False
2020-02-25,124.88129026116964,125.531397056388,123.03360182947284,123.73503112792969,10529000,0.0,0.0,False
2020-02-26,124.33381928551624,125.07802163252292,122.82828968833056,122.9052734375,10093800,0.0,0.0,False
2020-02-27,121.94721216027081,123.83767345535337,118.85918243336015,119.00460052490234,12566700,0.0,0.0,False
2020-02-28,115.78824129191149,117.43917551640419,111.90468754111309,115.03547668457031,19820300,0.0,0.0,False
2020-03-02,115.29212337431753,119.86857069088052,114.63345422174773,119.77447509765625,11508200,0.0,0.0,False
2020-03-03,119.75734484684155,120.60420505573524,113.85502378611025,115.9849853515625,13662500,0.0,0.0,False
2020-03-04,117.77284183124333,122.87109114389673,117.31092617711182,122.73422241210938,10560500,0.0,0.0,False
2020-03-05,120.44169188885314,122.04985329611985,119.62049280975711,121.47673034667969,11339200,0.0,0.0,False
2020-03-06,118.45715079973758,122.33215632456142,117.54186905970556,121.49385833740234,12239100,0.0,0.0,False
2020-03-09,116.61800158240615,119.4836161381479,115.39475897009228,116.71209716796875,13848600,0.0,0.0,False
2020-03-10,119.7316847951313,121.42539217726961,114.8216289086119,121.16021728515625,12698100,0.0,0.0,False
2020-03-11,118.12352524752743,118.688098796026,112.48637831839581,112.74300384521484,17763400,0.0,0.0,False
2020-03-12,108.90221268868953,114.41960294058694,106.49851339052692,107.27693939208984,21539200,0.0,0.0,False
2020-03-13,110.62158140091331,115.41186757466204,106.62681340442991,114.87295532226562,20084200,0.0,0.0,False
2020-03-16,105.70296620039947,114.41958576709384,104.72779975830122,108.74822235107422,18877900,0.0,0.0,False
2020-03-17,109.96292004882295,116.99438885920853,109.32991216901975,116.84040832519531,18911800,0.0,0.0,False
2020-03-18,112.07579684995926,116.05344724151458,110.0998022792182,115.44611358642578,17521100,0.0,0.0,False
2020-03-19,115.47175685642395,115.47175685642395,107.90993192730454,108.67980194091797,18482300,0.0,0.0,False
2020-03-20,108.49160633744482,109.0134067405704,101.0495385447767,102.55506134033203,19785100,0.0,0.0,False
2020-03-23,100.08292967927848,101.41736665326638,93.37652111371517,95.07022857666016,20815200,0.0,0.0,False
2020-03-24,101.5884528983065,102.34976697247693,97.39694426527053,101.94772338867188,17604800,0.0,0.0,False
2020-03-25,101.71676874540235,106.03658373760007,99.82630759901315,102.13591766357422,13986100,0.0,0.0,False
2020-03-26,103.13675236193454,108.7225769346204,102.9742224225045,108.26921081542969,15066800,0.0,0.0,False
2020-03-27,104.06058636197149,109.16738307233481,103.1452982875455,105.35225677490234,12133200,0.0,0.0,False
2020-03-30,109.88591964549155,114.61633354664453,109.0647207111484,113.77802276611328,21754000,0.0,0.0,False
2020-03-31,115.47175800270747,116.0876540197122,111.24603207312573,112.16987609863281,15746100,0.0,0.0,False
2020-04-01,109.2358127331507,111.39999816365143,107.3539140613043,110.18531799316406,12606100,0.0,0.0,False
2020-04-02,110.45047437963964,114.62487706446325,108.82520149301463,113.89777374267578,11594500,0.0,0.0,False
2020-04-03,113.23916957892033,115.30069756971022,112.55483903125301,114.77034759521484,10071200,0.0,0.0,False
2020-04-06,117.19967867629563,120.58710684233392,115.94222536903656,119.55205535888672,14994400,0.0,0.0,False
2020-04-07,119.63757094832884,121.49380796221404,117.41350106903546,117.60169219970703,11567100,0.0,0.0,False
2020-04-08,117.83268720109639,123.29020531142606,117.4477554432476,122.54598999023438,10758200,0.0,0.0,False
2020-04-09,123.18754721884729,124.39367803844537,119.99687266611333,120.80950927734375,11125400,0.0,0.0,False
2020-04-13,119.75734082884796,121.031905798003,117.90965300917087,119.56060028076172,8153200,0.0,0.0,False
2020-04-14,124.39366591601993,126.10448516347311,123.22175890831929,124.91546630859375,13838000,0.0,0.0,False
2020-04-15,124.504876688295,126.52364397661745,122.78549494480978,126.3097915649414,11962300,0.0,0.0,False
2020-04-16,126.8658019107318,128.89311858537286,125.26619005707092,128.02915954589844,12181700,0.0,0.0,False
2020-04-17,130.0137216884256,130.27889660026486,127.96929307962978,130.0393829345703,10920000,0.0,0.0,False
2020-04-20,129.10699752911614,130.87770211708533,128.3884564148031,129.74000549316406,12226200,0.0,0.0,False
2020-04-21,128.41411739276998,129.7143439677105,127.08824262007049,128.03773498535156,9951100,0.0,0.0,False
2020-04-22,130.7151600847225,132.58850950091224,129.79131600060768,130.869140625,11515600,0.0,0.0,False
2020-04-23,131.94693829752097,134.2993148311883,131.47646038028444,133.02474975585938,10665000,0.0,0.0,False
2020-04-24,133.07608131665364,133.70052668674572,131.42513395693925,132.46873474121094,8653400,0.0,0.0,False
2020-04-27,132.4259567790274,133.4866693714512,131.73307709827642,131.98114013671875,8924000,0.0,0.0,False
2020-04-28,129.3807161874294,130.96322934196806,128.91023824533556,129.50047302246094,8558700,0.0,0.0,False
2020-04-29,129.49192065687555,129.70577307542501,127.59291013595505,128.51675415039062,9285200,0.0,0.0,False
2020-04-30,126.99418198863972,128.6793277817728,125.88214631118682,128.34571838378906,14829600,0.0,0.0,False
2020-05-01,127.9864133651739,128.02918646676892,125.5656020030971,126.84871673583984,7309000,0.0,0.0,False
2020-05-04,127.25930121271165,127.52447612399307,125.82220616905165,126.83159637451172,7198400,0.0,0.0,False
2020-05-05,127.45602325133257,128.97865120973125,127.14807529050397,127.88372802734375,6562300,0.0,0.0,False
2020-05-06,128.31146013564123,128.58519751580528,126.63485131342817,126.66907501220703,6191600,0.0,0.0,False
2020-05-07,127.7725520389982,127.90942073359285,125.85644252474144,126.24992370605469,5570500,0.0,0.0,False
2020-05-08,127.38761592919809,127.61001776097184,126.50654494801421,127.19942474365234,4712100,0.0,0.0,False
2020-05-11,126.98557444412975,128.39700835944012,126.70328766106768,127.5501480102539,5887500,0.0,0.0,False
2020-05-12,128.39698549170467,128.6022754409932,125.77087176859597,125.8649673461914,7039200,0.0,0.0,False
2020-05-13,124.95824728164486,127.41326887977841,124.89836233899972,125.85643005371094,6970500,0.0,0.0,False
2020-05-14,124.36802216764848,126.3953390842794,123.40140498004857,126.29269409179688,6871400,0.0,0.0,False
2020-05-15,126.48944152568086,128.72206160065565,124.59899319836589,128.68785095214844,10340400,0.0,0.0,False
2020-05-18,130.44141405260757,131.40801802081975,128.7049336161345,128.75625610351562,7388400,0.0,0.0,False
2020-05-19,128.39701922085874,129.25242904097766,126.94281208464214,127.47317504882812,6107300,0.0,0.0,False
2020-05-20,128.09757778077187,128.645039360706,125.97616579009129,126.32687377929688,5713400,0.0,0.0,False
2020-05-21,127.02833947335495,127.02833947335495,124.73584776018832,125.49716186523438,6487300,0.0,0.0,False
2020-05-22,124.5238714508295,126.0053634613977,124.08457984623735,124.35159301757812,6140900,1.01,0.0,False
2020-05-26,125.91922349032748,126.13455836512645,124.29129236256715,124.5152359008789,7072300,0.0,0.0,False
2020-05-27,124.30848195781465,125.10952112003241,123.18011654477597,124.7994384765625,7950000,0.0,0.0,False
2020-05-28,125.77276425523982,127.5729601805142,125.5918772250905,126.59103393554688,6189600,0.0,0.0,False
2020-05-29,127.4437543550021,128.64101532235617,125.17842804364422,128.12420654296875,8504000,0.0,0.0,False
2020-06-01,126.86667414970624,127.77108314621407,125.76416077169547,126.78054809570312,6141800,0.0,0.0,False
2020-06-02,126.66861479416252,127.7797503726381,125.85895336935106,127.69361114501953,6078300,0.0,0.0,False
2020-06-03,127.92615125291167,128.46017755816206,126.14317210912675,128.03811645507812,6339500,0.0,0.0,False
2020-06-04,126.44464608425531,127.7969423168266,125.39381080246191,126.38434600830078,8170500,0.0,0.0,False
2020-06-05,127.21124233888654,128.89085186046768,126.27238536823333,126.87532043457031,9725400,0.0,0.0,False
2020-06-08,125.65220873528129,127.14232236972013,125.53162173266192,126.4188003540039,7555600,0.0,0.0,False
2020-06-09,127.69359221839429,128.62384053819068,125.45410406225491,125.72113037109375,8247200,0.0,0.0,False
2020-06-10,126.27235699272033,129.2267447253705,126.27235699272033,127.30596160888672,10137100,0.0,0.0,False
2020-06-11,127.97780036217547,128.4859874170581,121.23351177137573,121.33686828613281,11913300,0.0,0.0,False
2020-06-12,123.03370305381353,123.78307718568084,120.82867653800871,122.43937683105469,8687400,0.0,0.0,False
2020-06-15,121.44887257803857,122.65474265140142,120.06211542217225,121.6642074584961,8649600,0.0,0.0,False
2020-06-16,124.11038029007537,125.2559631704553,122.9734192144696,124.42908477783203,7579100,0.0,0.0,False
2020-06-17,124.80807195744228,125.25597211885876,123.576362942292,124.05010223388672,5100100,0.0,0.0,False
2020-06-18,122.75810474873964,124.13624001274427,122.19822620833382,123.52469635009766,4797400,0.0,0.0,False
2020-06-19,125.57469284300433,125.65222339466007,123.38689607081147,123.886474609375,12206900,0.0,0.0,False
2020-06-22,123.57633974547912,123.73999630121838,122.33600915776417,123.50743103027344,5285600,0.0,0.0,False
