,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2017-06-05,47.81824208295574,48.02575479596755,47.54757347649417,47.82726287841797,5748900,0.0,0.0,False
2017-06-06,47.72802945077417,47.90847292828709,47.30397970679365,47.349090576171875,8923000,0.0,0.0,False
2017-06-07,47.6287915583741,48.1430631284118,47.59270148004952,48.02577209472656,7438300,0.0,0.0,False
2017-06-08,48.02577647266527,48.84680689982686,47.95359975117592,47.99871063232422,7785600,0.0,0.0,False
2017-06-09,47.99870917140418,48.24231205227806,47.63781524972299,48.2332878112793,8347400,0.0,0.0,False
2017-06-12,48.278401658124075,48.94605442174469,48.269380858310434,48.747562408447266,9180000,0.0,0.0,False
2017-06-13,48.74755220624445,49.315958844256535,48.57612951174385,49.000179290771484,8720100,0.0,0.0,False
2017-06-14,49.15355042599796,49.32497309775423,48.67536903938305,49.31595230102539,6783900,0.0,0.0,False
2017-06-15,48.720484087232386,48.765594958224646,47.57465006698696,47.728031158447266,16041100,0.0,0.0,False
2017-06-16,46.69046317443439,46.771664117624695,45.824322074896976,46.10401153564453,25725500,0.0,0.0,False
2017-06-19,46.39271845368597,47.114506039526546,46.374676861604414,46.934059143066406,11265300,0.0,0.0,False
2017-06-20,46.96113433942825,47.03331448910411,46.10401399159175,46.51904296875,10676500,0.0,0.0,False
2017-06-21,46.82580304885174,47.538563117542445,46.82580304885174,47.448341369628906,13021700,0.0,0.0,False
2017-06-22,47.45736764997258,47.47541268998766,46.99723117567633,47.27692413330078,10660700,0.0,0.0,False
2017-06-23,47.05136321283189,47.74607827832619,46.618289164324835,47.68292236328125,8522400,0.0,0.0,False
2017-06-26,47.77314636095745,48.33252878380529,47.52051926536555,48.07088088989258,7966200,0.0,0.0,False
2017-06-27,47.98967733365044,48.05283324368615,47.49345085119597,47.77314376831055,7873100,0.0,0.0,False
2017-06-28,47.97164404452031,48.368628081096574,47.78217626801244,48.143070220947266,7527200,0.0,0.0,False
2017-06-29,48.115990389027566,48.386659054159985,47.809231650747144,47.97163009643555,14801900,0.0,0.0,False
2017-06-30,51.06628730304152,53.87222703735904,50.97606555486129,53.23164367675781,46553000,0.0,0.0,False
2017-07-03,52.66322835925618,53.240655712752826,52.62714173096652,52.915855407714844,9910000,0.0,0.0,False
2017-07-05,52.545951632096646,52.59106250806691,51.88731976432177,51.93243408203125,16167000,0.0,0.0,False
2017-07-06,51.83319256888888,52.076795450265706,51.42718776659419,51.5715446472168,9035700,0.0,0.0,False
2017-07-07,51.78807092735142,52.401588402942195,51.45424291386843,52.311363220214844,8145400,0.0,0.0,False
2017-07-10,52.2301627759145,53.06021725624687,52.040695052984084,52.988037109375,8942400,0.0,0.0,False
2017-07-11,52.81660594085872,53.16847549600205,52.3654904205748,52.49180221557617,7223000,0.0,0.0,False
2017-07-12,52.60909399893759,53.00607442368063,52.419622861872234,52.52789306640625,7243100,0.0,0.0,False
2017-07-13,52.5279032686563,52.8527070618668,52.266255386154626,52.27527618408203,8108600,0.0,0.0,False
2017-07-14,52.28429968050477,52.518878282411606,52.004606764385244,52.329410552978516,6345300,0.0,0.0,False
2017-07-17,52.329417553363186,52.64519714466185,52.11288051808737,52.139949798583984,6885000,0.0,0.0,False
2017-07-18,52.09483085877582,52.40158960359986,51.8512280224386,52.01362991333008,4922500,0.0,0.0,False
2017-07-19,51.96850614166553,52.221133171372905,51.77903845068869,52.12188720703125,4451100,0.0,0.0,False
2017-07-20,53.33991393564307,53.76396375152409,53.05120019258259,53.321868896484375,11915500,0.0,0.0,False
2017-07-21,53.23164381379874,54.13387506488008,53.15044286353186,54.08876419067383,11048300,0.0,0.0,False
2017-07-24,53.854195692145154,53.92637586243286,53.01512014212025,53.186546325683594,7498900,0.0,0.0,False
2017-07-25,53.52035544277588,53.70080237427308,53.159461579781485,53.58351135253906,5157100,0.0,0.0,False
2017-07-26,53.31283358443281,53.3489236529254,52.61811525377303,52.654205322265625,5529500,0.0,0.0,False
2017-07-27,52.87075353448907,52.94293369152215,52.32039532493879,52.464752197265625,8259900,0.0,0.0,False
2017-07-28,52.46476066974611,52.99707736774072,52.30235873193489,52.93391799926758,5112800,0.0,0.0,False
2017-07-31,52.96999751437931,53.33991220075271,52.62715210673316,53.276756286621094,6225900,0.0,0.0,False
2017-08-01,53.23164283723973,54.0797389586714,53.14142109048239,53.98951721191406,9051700,0.0,0.0,False
2017-08-02,53.72785999959937,54.088753807448036,53.47523639914836,53.94439697265625,4468100,0.0,0.0,False
2017-08-03,53.953430281107934,54.612058707692924,53.80907341283916,54.260189056396484,5677200,0.0,0.0,False
2017-08-04,54.28723864549419,54.44061970810116,53.80003651199359,53.91732406616211,4106000,0.0,0.0,False
2017-08-07,53.971462803636456,54.224086404087465,53.872216834391146,53.94439697265625,4066700,0.0,0.0,False
2017-08-08,54.025617907256155,54.242151518733905,53.5564571600681,53.64667892456055,5586400,0.0,0.0,False
2017-08-09,53.61056621308406,54.10679603355334,53.46620938578525,54.04364013671875,5310900,0.0,0.0,False
2017-08-10,53.84516527342824,53.85418607223286,53.28578282058015,53.294803619384766,5585100,0.0,0.0,False
2017-08-11,52.988029985800296,53.47523558647027,52.86171818749438,53.204566955566406,4980000,0.0,0.0,False
2017-08-14,53.36697963547326,54.133874818709344,53.348934597525,53.93538284301758,5900000,0.0,0.0,False
2017-08-15,53.17750878904804,53.24066470139071,52.591060539903374,52.83466339111328,8913000,0.0,0.0,False
2017-08-16,53.14142752216385,53.2767601586791,52.52790993309094,52.81662368774414,5489600,0.0,0.0,False
2017-08-17,52.80758829142161,52.997059449300615,51.806111160767614,51.842201232910156,9148600,0.0,0.0,False
2017-08-18,49.48738101417613,50.00165253396549,48.87386350956094,49.577606201171875,22905200,0.0,0.0,False
2017-08-21,49.11746816156624,49.11746816156624,47.91750238509151,48.36861801147461,14289300,0.0,0.0,False
2017-08-22,48.648312614742274,49.09040748946967,48.53102501759659,48.83778381347656,8212800,0.0,0.0,False
2017-08-23,48.64830749711911,48.79266780163124,48.22426114870158,48.36861801147461,6409400,0.0,0.0,False
2017-08-24,48.65732322014082,48.69341328995172,48.233273504209,48.57612228393555,5461900,0.0,0.0,False
2017-08-25,48.74753656753977,48.90091761698274,48.30544533448806,48.6302490234375,6416600,0.0,0.0,False
2017-08-28,48.783645525224394,49.10844933997152,48.377640756790484,48.47688674926758,5269400,0.0,0.0,False
2017-08-29,47.583674049984175,47.70998586477784,46.97917736837888,47.574649810791016,12539900,0.0,0.0,False
2017-08-30,47.63779817042211,47.782154998991274,47.141571787324246,47.4212646484375,7434500,0.0,0.0,False
2017-08-31,47.62044747573536,47.96447449911651,47.50275683775129,47.810569763183594,7728900,0.18,0.0,False
2017-09-01,47.98257464038472,48.38997454974269,47.89204286211227,48.308494567871094,5509800,0.0,0.0,False
2017-09-05,48.208907843718734,48.40808190145362,47.87393611771861,47.99162673950195,6306500,0.0,0.0,False
2017-09-06,48.09122072743704,48.29039481399352,47.72003485476044,47.76530075073242,7407600,0.0,0.0,False
2017-09-07,47.76529629768715,47.84677628426712,47.385058662691414,47.43032455444336,6905800,0.0,0.0,False
2017-09-08,47.30357047985602,47.5389551483209,47.176824623485274,47.258304595947266,8563300,0.0,0.0,False
2017-09-11,47.42126785367019,48.100266520432385,47.36694671704552,48.00973129272461,8649900,0.0,0.0,False
2017-09-12,48.67967536365454,48.96938116852519,48.25416845181582,48.344703674316406,7823700,0.0,0.0,False
2017-09-13,48.38998855738174,48.562000367318724,48.0188026333105,48.45336151123047,6086000,0.0,0.0,False
2017-09-14,48.47145898820092,48.7883236948538,48.09121788665118,48.643470764160156,7497400,0.0,0.0,False
2017-09-15,48.76116991203221,48.94223695758943,48.453356970654916,48.77022171020508,10046800,0.0,0.0,False
2017-09-18,48.77021343182233,49.032760430636564,48.34470991859056,48.43524169921875,8166400,0.0,0.0,False
2017-09-19,47.78341012679196,48.93318189901753,47.538970132359765,48.28134536743164,14707200,0.0,0.0,False
2017-09-20,48.42619005093416,48.56198772229246,48.01879012972713,48.48956298828125,7058000,0.0,0.0,False
2017-09-21,48.48050288161216,48.56198285769147,48.06405120545823,48.15458297729492,8065400,0.0,0.0,False
2017-09-22,48.000689345579794,48.53483521117209,47.8015152573217,48.19986343383789,10962400,0.0,0.0,False
2017-09-25,48.055002047924425,48.48956079301615,47.982573863626186,48.190799713134766,12262400,0.0,0.0,False
2017-09-26,48.14553724890607,48.86075007867151,47.96447022884865,48.616310119628906,16183700,0.0,0.0,False
2017-09-27,47.23115674718103,47.70192968165013,46.19907908273851,47.68382263183594,36202500,0.0,0.0,False
2017-09-28,47.801506792377445,48.00973264160694,47.37600329767627,47.64760208129883,11334700,0.0,0.0,False
2017-09-29,47.611383595348784,47.81960942536201,46.8599567946542,46.941436767578125,12189900,0.0,0.0,False
2017-10-02,47.222099778098745,47.26736567089416,46.769433943012075,46.95955276489258,7516200,0.0,0.0,False
2017-10-03,47.07724824777403,47.122514141914394,46.534050610957024,46.5974235534668,8126700,0.0,0.0,False
2017-10-04,46.63363879580239,47.19494698991323,46.53405520029888,47.149681091308594,8204300,0.0,0.0,False
2017-10-05,47.08630709411638,47.3669612055074,46.878081187045694,47.24021530151367,5287400,0.0,0.0,False
2017-10-06,47.25831837568539,47.49370311278454,47.18589017746007,47.457489013671875,5360300,0.0,0.0,False
2017-10-09,47.28548115222489,47.34885410415447,46.624589329554375,46.642696380615234,6875100,0.0,0.0,False
2017-10-10,46.69701419372692,46.91429188378242,46.50689189797009,46.6517448425293,8372700,0.0,0.0,False
2017-10-11,46.524997585306856,46.64269167855425,46.01801402097936,46.19907760620117,9109600,0.0,0.0,False
2017-10-12,46.15380686043889,46.28055273820337,45.5834469569326,46.018009185791016,10658400,0.0,0.0,False
2017-10-13,46.01800330705556,46.2352809401617,45.628710473044194,46.15380096435547,16227900,0.0,0.0,False
2017-10-16,45.990865630246674,46.54311871147468,45.84601264611863,46.50690460205078,9299300,0.0,0.0,False
2017-10-17,46.62457422109751,47.1134540806211,46.515935403503065,47.077239990234375,9492700,0.0,0.0,False
2017-10-18,47.240207600343695,47.439381676188106,47.16777940783071,47.348846435546875,10890300,0.0,0.0,False
2017-10-19,46.76944035674138,47.8015180497024,46.606480357477345,47.70193099975586,12568200,0.0,0.0,False
2017-10-20,47.79244821590677,48.43523271845486,47.79244821590677,48.036888122558594,13020900,0.0,0.0,False
2017-10-23,48.036892034671254,48.84263654060687,47.982570899802916,48.5800895690918,12242600,0.0,0.0,False
2017-10-24,48.797381943979495,48.88791373613834,48.07311379244276,48.36281967163086,14767600,0.0,0.0,False
2017-10-25,48.37186164862783,50.61708332297798,47.683807784199146,49.73891067504883,24804000,0.0,0.0,False
2017-10-26,50.02861815028824,51.83022939014334,49.919979335158814,51.431884765625,22185100,0.0,0.0,False
2017-10-27,50.53561525948539,51.02449520674541,50.38171052807003,50.66236114501953,12801800,0.0,0.0,False
2017-10-30,50.43602626922931,50.63520034083216,49.64838868703858,50.037681579589844,10169400,0.0,0.0,False
2017-10-31,49.566906208466435,50.046730862055654,49.35868035023779,49.78418731689453,9794800,0.0,0.0,False
2017-11-01,50.17348169082622,50.245909885309715,49.65744289261376,49.85661697387695,7544500,0.0,0.0,False
2017-11-02,49.929033020644994,50.08293771612786,49.422046143309494,49.90187072753906,7250300,0.0,0.0,False
2017-11-03,49.92903643898093,50.44507514697139,49.8294494157607,50.43601989746094,9448200,0.0,0.0,False
2017-11-06,50.05578447957006,50.81626315391454,49.91998335953621,50.73478317260742,9332200,0.0,0.0,False
2017-11-07,50.472240434932196,50.716680399448606,49.811348732454306,49.92904281616211,7774700,0.0,0.0,False
2017-11-08,49.79323840784547,50.49034415998323,49.69365137845922,50.48128890991211,7079400,0.0,0.0,False
2017-11-09,50.24590898702018,51.01543954503449,50.07389720854669,50.81626892089844,10958500,0.0,0.0,False
2017-11-10,50.58993716858436,51.14219006694896,50.35454898883892,50.78005599975586,7535700,0.0,0.0,False
2017-11-13,50.39076681660381,50.780059758906766,50.39076681660381,50.61709976196289,10106100,0.0,0.0,False
2017-11-14,50.43602194034865,50.861528891864296,50.273061978217804,50.68046188354492,5037500,0.0,0.0,False
2017-11-15,50.66235080161911,51.48620234295705,49.86566155418321,51.268924713134766,6610500,0.0,0.0,False
2017-11-16,51.259880888699996,51.8573996842338,51.0697620568407,51.8121337890625,8233300,0.0,0.0,False
2017-11-17,52.99812619544627,53.89440277379806,52.84421798838002,53.58658981323242,15475500,0.0,0.0,False
2017-11-20,53.07959878330491,53.86723639894638,52.491131794158775,53.64090347290039,8480600,0.0,0.0,False
2017-11-21,53.44172304747453,53.77669822481736,53.35119126923191,53.767642974853516,9057800,0.0,0.0,False
2017-11-22,53.57753810391373,53.72239105891774,53.36025694462429,53.47795104980469,8501300,0.0,0.0,False
2017-11-24,53.41456357792368,53.73142825162059,53.33308359703506,53.70426940917969,3400400,0.0,0.0,False
2017-11-27,53.59563902620027,54.04830489052026,53.56847672591587,53.98493194580078,7891600,0.0,0.0,False
2017-11-28,53.19728778147947,53.95776652773786,52.99811716111231,53.93966293334961,8665300,0.0,0.0,False
2017-11-29,54.0754569188535,54.89025675331781,54.0754569188535,54.645816802978516,12022800,0.0,0.0,False
2017-11-30,54.555281357730536,55.41534707886914,54.50096367135434,54.70013427734375,12551200,0.0,0.0,False
2017-12-01,54.88180411556482,54.89088943992717,53.809967998218134,54.39130401611328,10113500,0.2,0.0,False
2017-12-04,54.745552438057246,55.13613820338967,54.4730516277182,54.59113311767578,7513200,0.0,0.0,False
2017-12-05,55.09071864635187,55.22696731076086,54.18238035681621,54.881797790527344,8862900,0.0,0.0,False
2017-12-06,54.8727239435589,55.27239160189249,54.22780449544014,54.2459716796875,7862200,0.0,0.0,False
2017-12-07,54.37313866546081,55.46314546827869,54.18238842785261,55.04530715942383,6113300,0.0,0.0,False
2017-12-08,54.95447090303842,55.74472430779769,54.763720678619954,55.6811408996582,6065200,0.0,0.0,False
2017-12-11,55.74472593079974,56.51681564002921,55.681142520809026,56.2352294921875,9017800,0.0,0.0,False
2017-12-12,56.14439468966769,56.79839594577829,55.999060692194696,56.47139358520508,7358000,0.0,0.0,False
2017-12-13,56.516816714778834,58.55149280324594,56.335148340620975,58.40616226196289,16072600,0.0,0.0,False
2017-12-14,58.52424551512698,58.905745993767894,58.17907940541456,58.61507797241211,13055100,0.0,0.0,False
2017-12-15,58.94208215487117,59.10558335498469,58.26991363443671,58.85124969482422,15659300,0.0,0.0,False
2017-12-18,58.97841075324132,59.11466289501428,58.48790720090175,58.869407653808594,12652000,0.0,0.0,False
2017-12-19,59.178245283181404,59.214579649032316,58.29715596899385,58.351654052734375,8212500,0.0,0.0,False
2017-12-20,58.487904251171,58.587822021427215,57.75215242480385,57.761234283447266,12468600,0.0,0.0,False
2017-12-21,58.397070342970366,59.023825989786516,57.497813898207724,58.83306884765625,14352300,0.0,0.0,False
2017-12-22,55.59030421367912,57.715815957482704,54.61838251756303,57.488731384277344,20414200,0.0,0.0,False
2017-12-26,57.13449243948587,58.03374560467658,57.05274183673795,57.81574630737305,4563500,0.0,0.0,False
2017-12-27,57.73398423186348,57.77031513083691,57.01639613534435,57.17989730834961,8959700,0.0,0.0,False
2017-12-28,57.225313530843145,57.515981512844576,57.08906139832687,57.17989730834961,3987200,0.0,0.0,False
2017-12-29,57.41607353016744,57.56140754593846,56.81657028198242,56.81657028198242,5222100,0.0,0.0,False
2018-01-02,57.08907440941647,57.670413970947266,57.08907440941647,57.670413970947266,6511000,0.0,0.0,False
2018-01-03,57.661312103271484,57.82481326663427,57.00730744982034,57.661312103271484,6091100,0.0,0.0,False
2018-01-04,57.58865002767474,57.72489869465097,56.81656038800017,57.62498092651367,5780500,0.0,0.0,False
2018-01-05,57.86114872252039,58.40615376571294,57.652231335392344,58.115482330322266,11632300,0.0,0.0,False
2018-01-08,58.26991441505774,58.77858174219312,58.11549507286573,58.63325119018555,11905700,0.0,0.0,False
2018-01-09,58.34258208471636,58.787665987786454,57.65224291765792,58.21540832519531,8771300,0.0,0.0,False
2018-01-10,58.02465708909841,58.34257760333619,57.62498598148932,58.333492279052734,5010600,0.0,0.0,False
2018-01-11,58.1609095316244,58.41524318744381,57.93382492034673,58.39707946777344,5103500,0.0,0.0,False
2018-01-12,58.58782885027251,58.78766441407725,58.42432765534792,58.742244720458984,5135700,0.0,0.0,False
2018-01-16,58.84214823075644,59.36898605663083,57.56139149117338,57.606807708740234,9117000,0.0,0.0,False
2018-01-17,57.83390073553447,58.142739376325395,57.29798443867272,57.9610710144043,7422600,0.0,0.0,False
2018-01-18,58.1336599458338,58.32441018592239,57.715825096581796,58.233577728271484,5656900,0.0,0.0,False
2018-01-19,59.32358998708996,61.07668371024446,59.15101037066377,61.049434661865234,12896100,0.0,0.0,False
2018-01-22,60.449929618212735,60.70426328801765,59.73234137550731,60.30459213256836,8491800,0.0,0.0,False
2018-01-23,60.43176042340349,61.15843400898702,60.35001328331362,60.98584747314453,6412000,0.0,0.0,False
2018-01-24,61.16749552354689,61.930503270842614,60.9222472408878,61.76700210571289,7421800,0.0,0.0,False
2018-01-25,61.885093917127534,62.34834845067993,61.26742351574839,61.50359344482422,5707600,0.0,0.0,False
2018-01-26,61.948675264947326,62.34834637313148,61.69434162521993,61.8033447265625,6290500,0.0,0.0,False
2018-01-29,61.60348196441671,61.894149842880694,61.24014538381951,61.38548278808594,5067300,0.0,0.0,False
2018-01-30,61.312847886443606,62.04859984345767,61.00401612722826,61.15843200683594,6350500,0.0,0.0,False
2018-01-31,61.31285303563113,62.52094498829152,61.285603987538124,61.96685791015625,11036400,0.0,0.0,False
2018-02-01,61.46725276755504,61.739757036986184,60.58616348380864,61.44908905029297,5790500,0.0,0.0,False
2018-02-02,61.05851364135742,61.57626629696546,60.85867806725036,61.05851364135742,9348300,0.0,0.0,False
2018-02-05,60.52257948176928,61.0494173681055,58.4879035949707,58.4879035949707,12549500,0.0,0.0,False
2018-02-06,56.752983943118316,59.42349764473274,56.39873251448984,59.2418327331543,13356700,0.0,0.0,False
2018-02-07,59.178228885663756,60.71331556960017,59.13280920841739,59.614227294921875,8845700,0.0,0.0,False
2018-02-08,59.52341188041244,59.68691306312516,56.734813380308466,56.76206588745117,14121800,0.0,0.0,False
2018-02-09,57.915658324834865,59.99575768194468,57.079988610048886,59.487083435058594,13733300,0.0,0.0,False
2018-02-12,59.895828875428954,60.695164073337175,59.65965898033767,59.93216323852539,9792200,0.0,0.0,False
2018-02-13,59.814070413106364,60.15924337202152,59.43257002384601,59.83224105834961,9538400,0.0,0.0,False
2018-02-14,59.69599873691846,61.794258152298035,59.54158287736061,61.730674743652344,8662600,0.0,0.0,False
2018-02-15,62.12125465302748,62.457342312741964,61.08574956426204,62.03042221069336,7390200,0.0,0.0,False
2018-02-16,61.67617590499947,62.67534671295985,61.53083844125964,62.039512634277344,6842100,0.0,0.0,False
2018-02-20,61.4400126831424,61.739766037199395,60.90409631989425,61.30376052856445,4859100,0.0,0.0,False
2018-02-21,61.458177845099925,61.785173284785884,60.885920232987864,60.904090881347656,5107900,0.0,0.0,False
2018-02-22,61.08576780033966,61.2946887171418,60.6225131970467,60.97676467895508,6515800,0.0,0.0,False
2018-02-23,61.212913925638134,61.91233825683594,60.72241044053173,61.91233825683594,4428500,0.0,0.0,False
2018-02-26,62.12125790625306,63.41109667313,62.07583821767185,63.26576614379883,6499500,0.0,0.0,False
2018-02-27,63.58367011228656,63.810754648401875,61.79424285888672,61.79424285888672,6843100,0.0,0.0,False
2018-02-28,61.85785491001724,62.039526781118575,60.86776920028979,60.88593292236328,6091800,0.0,0.0,False
2018-03-01,61.076666908538805,61.46725266469842,59.65057601838792,60.240997314453125,7323900,0.0,0.0,False
2018-03-02,59.13858433220547,60.21365893443985,58.50082008306148,60.03144454956055,8380500,0.2,0.0,False
2018-03-05,59.65791871500438,59.667024570927516,58.61927420385686,59.266151428222656,8838400,0.0,0.0,False
2018-03-06,59.41191947717478,59.54858377256031,58.8834879089026,59.43925094604492,6550100,0.0,0.0,False
2018-03-07,58.774147331022625,59.02925024470954,58.20927162854942,58.46437454223633,6457600,0.0,0.0,False
2018-03-08,58.819715908739134,59.448367536909,58.746834304124356,59.32081604003906,5573000,0.0,0.0,False
2018-03-09,59.685243843539276,60.596329813578194,59.54857955782657,60.40500259399414,5838400,0.0,0.0,False
2018-03-12,60.72388596233118,61.59852772669521,60.42322590085249,60.87876892089844,7522700,0.0,0.0,False
2018-03-13,61.316083946473746,61.67140689194771,60.250108159018076,60.28655242919922,5167300,0.0,0.0,False
2018-03-14,60.72389292960005,60.95166446575681,59.83102544940985,60.313899993896484,6463800,0.0,0.0,False
2018-03-15,60.578106722306835,60.68743954563329,60.25011520336206,60.48699951171875,5260800,0.0,0.0,False
2018-03-16,60.414111462554224,60.760328597101136,60.0496826171875,60.0496826171875,12860900,0.0,0.0,False
2018-03-19,59.85833409515289,60.44142844927364,59.39368534332833,59.86744689941406,7255600,0.0,0.0,False
2018-03-20,60.07700784929588,60.92431803378579,60.06789504379725,60.86054229736328,6906200,0.0,0.0,False
2018-03-21,60.79675183530756,61.23406907884353,60.41409055842327,60.45053482055664,5805200,0.0,0.0,False
2018-03-22,59.767239490463545,60.268339564846364,58.51905613414819,58.69215774536133,12313300,0.0,0.0,False
2018-03-23,60.769439445069644,61.142988078604766,58.728608549004434,58.88349151611328,17343800,0.0,0.0,False
2018-03-26,59.293467755358535,60.18632798025636,59.211466415746855,60.040557861328125,10796000,0.0,0.0,False
2018-03-27,60.031449488964974,61.625849816462825,59.61235080843245,60.28655242919922,9452500,0.0,0.0,False
2018-03-28,60.669207004294265,61.17941983718201,59.46657388918584,59.621463775634766,7208400,0.0,0.0,False
2018-03-29,59.85836108657227,60.63278992421912,59.77636666434772,60.532569885253906,10748300,0.0,0.0,False
2018-04-02,60.10434625920095,60.17723480954362,57.5897468806569,58.41883850097656,12383900,0.0,0.0,False
2018-04-03,58.73770685132333,60.79676285330524,58.63748685005208,60.76942443847656,8766400,0.0,0.0,False
2018-04-04,60.10435520339241,62.4094020804764,60.067910922797765,62.33651351928711,10275800,0.0,0.0,False
2018-04-05,62.409393014153686,63.57558201962486,62.309172994836494,63.40247344970703,9093300,0.0,0.0,False
2018-04-06,62.41850697412266,63.147371640492906,60.97898935281669,61.54386520385742,9719300,0.0,0.0,False
2018-04-09,62.30914649623764,62.454923535443406,61.179402246520155,61.20673370361328,6504500,0.0,0.0,False
2018-04-10,61.78074020116048,61.84451594390931,60.578106944300686,61.042762756347656,10098900,0.0,0.0,False
2018-04-11,60.66010692032652,61.22497578581718,60.60543703418894,60.88787841796875,5185500,0.0,0.0,False
2018-04-12,61.10653203813689,61.95384221708842,61.10653203813689,61.74428939819336,5145300,0.0,0.0,False
2018-04-13,62.0631741227943,62.25450132801682,61.0245367509956,61.27052688598633,4300200,0.0,0.0,False
2018-04-16,61.78075732481271,61.93564727244867,61.097442626953125,61.097442626953125,6484400,0.0,0.0,False
2018-04-17,61.37986048500033,61.65318208838606,61.29785913826089,61.50741195678711,5605700,0.0,0.0,False
2018-04-18,61.525646234499014,61.71697349074642,60.277462665022775,60.313899993896484,7384000,0.0,0.0,False
2018-04-19,60.159010424550864,60.405007549220564,59.21148010385716,59.88568878173828,8274300,0.0,0.0,False
2018-04-20,59.90390292786834,60.231894435343214,59.63057435462781,60.21366882324219,10402800,0.0,0.0,False
2018-04-23,60.13166523976754,61.07008253967737,60.08610816750591,60.93341827392578,6338400,0.0,0.0,False
2018-04-24,61.325177183208496,61.507398496622564,60.78763994845982,61.015411376953125,8176100,0.0,0.0,False
2018-04-25,60.89698270813098,61.042759799372206,60.3594453240061,60.74209976196289,5188900,0.0,0.0,False
2018-04-26,60.84232179787938,62.2180636003261,60.71477031431844,61.99940490722656,5355200,0.0,0.0,False
2018-04-27,62.38206823120705,63.77602889342626,62.36384261608618,63.37514877319336,7814900,0.0,0.0,False
2018-04-30,63.393375955705054,63.60292187752741,62.309181213378906,62.309181213378906,6484100,0.0,0.0,False
2018-05-01,61.9356303341799,62.14517622496937,61.07009444964415,62.04495620727539,4957800,0.0,0.0,False
2018-05-02,61.99029482287457,62.46405650389823,61.48008886622834,62.19073486328125,5752100,0.0,0.0,False
2018-05-03,61.77164675067825,61.817196889769214,60.71478342884901,60.95166778564453,6155900,0.0,0.0,False
2018-05-04,60.89698588253007,62.254509049099525,60.860548558854674,62.04495620727539,5132900,0.0,0.0,False
2018-05-07,62.00850894556972,63.24758642188557,62.00850894556972,63.17469787597656,5041600,0.0,0.0,False
2018-05-08,63.04714554110277,63.074483958723626,62.13605958269935,62.37294387817383,6534900,0.0,0.0,False
2018-05-09,62.33649855372847,62.38205563129351,61.051870988596704,61.908287048339844,7956300,0.0,0.0,False
2018-05-10,62.081387105236026,62.19982575924758,61.34340981671562,61.88094711303711,4965200,0.0,0.0,False
2018-05-11,61.981156841609646,62.43669967531371,61.871831010181154,62.3455924987793,4145100,0.0,0.0,False
2018-05-14,62.500465261890305,62.76468089672987,62.054035303521125,62.71912384033203,3453800,0.0,0.0,False
2018-05-15,62.23627447690346,63.33868756180289,62.1633928890098,63.32046890258789,5045000,0.0,0.0,False
2018-05-16,63.475352544645176,65.1517542035594,63.42980242058127,64.99686431884766,9693000,0.0,0.0,False
2018-05-17,65.0515450358486,65.23375946452609,64.52311346123507,64.6324462890625,6064700,0.0,0.0,False
2018-05-18,64.46845459018212,65.22465077283381,64.20423878620586,64.9786605834961,5688100,0.0,0.0,False
2018-05-21,65.12441644852345,65.32484948690546,64.42287648557065,65.0333023071289,5480700,0.0,0.0,False
2018-05-22,65.1062153990367,65.77131134652413,64.92400094957927,64.96955108642578,5675300,0.0,0.0,False
2018-05-23,64.64154137639399,65.52529580543188,64.53221551781363,64.99686431884766,6806400,0.0,0.0,False
2018-05-24,65.07888478086821,65.85330662777994,64.97866474704055,65.76219940185547,5613800,0.0,0.0,False
2018-05-25,66.60038761915655,66.9557106159281,65.26109003854003,65.82596588134766,5889700,0.0,0.0,False
2018-05-29,65.1608622001086,65.24286354777365,64.16778187983988,64.61421203613281,5857900,0.0,0.0,False
2018-05-30,65.1061841086018,65.8623869173822,64.63242259708377,65.80772399902344,5799900,0.0,0.0,False
2018-05-31,65.59818424668232,65.79862425515704,64.90575702223346,65.41596984863281,7856200,0.0,0.0,False
2018-06-01,65.89107622497735,66.64938472643496,65.89107622497735,66.47579956054688,4085900,0.2,0.0,False
2018-06-04,66.69504629821952,67.48990757853277,66.50318467271968,67.45336151123047,4581900,0.0,0.0,False
2018-06-05,67.25239608129912,67.80971169489835,66.82298828356335,67.6543960571289,4928700,0.0,0.0,False
2018-06-06,67.95584605282163,68.46748396286424,67.78226096714445,68.29389190673828,5318100,0.0,0.0,False
2018-06-07,68.47662466031123,69.35371634935105,68.2025396066298,68.30303955078125,6846300,0.0,0.0,False
2018-06-08,68.32130814788238,68.58626190873208,67.8827692799205,68.43094635009766,5524900,0.0,0.0,False
2018-06-11,68.57712794274624,68.71417396148313,68.10204297763515,68.14772033691406,4902800,0.0,0.0,False
2018-06-12,67.99241147815907,68.16600358371947,67.67264204985102,67.87364196777344,4356500,0.0,0.0,False
2018-06-13,67.8553676962478,68.4309596567419,67.59955214511751,67.70919036865234,4696200,0.0,0.0,False
2018-06-14,68.15686065930181,68.65936041972543,67.92845294464568,68.24822235107422,4636000,0.0,0.0,False
2018-06-15,68.25736399227688,69.29890266506183,68.06550233891656,69.28976440429688,10977300,0.0,0.0,False
2018-06-18,68.77813573836598,69.21668165459053,68.44009675317602,69.07963562011719,4515900,0.0,0.0,False
2018-06-19,68.06551431579919,68.44923769004022,67.28892930494419,67.84624481201172,7562200,0.0,0.0,False
