,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2013-08-22,30.23884478460473,30.395708325967636,30.074852318600538,30.288755416870117,14037600,0.0,0.0,False
2013-08-23,30.43136184957086,30.538314770830684,30.196066510769555,30.488401412963867,12161600,0.0,0.0,False
2013-08-26,30.445609718480465,30.53830203023933,30.210314477844427,30.22457504272461,10107000,0.0,0.0,False
2013-08-27,29.8680724746159,29.882333041116613,29.262013357922875,29.31192398071289,19230000,0.0,0.0,False
2013-08-28,29.297651860228505,29.64702880190135,29.219220135367834,29.411733627319336,13927000,0.0,0.0,False
2013-08-29,29.276262378875188,29.704068325484826,29.254870177597994,29.411733627319336,10512600,0.0,0.0,False
2013-08-30,29.497310232623082,29.532960294142246,29.176454239099918,29.290538787841797,15031800,0.0,0.0,False
2013-09-03,29.69695272407796,29.83955295695473,29.276275509271265,29.511568069458008,15949300,0.0,0.0,False
2013-09-04,29.49018460325686,29.76825892207134,29.411752827196235,29.59000587463379,12465000,0.0,0.0,False
2013-09-05,29.625651238368867,29.94650721681984,29.590001178524364,29.818164825439453,11331000,0.0,0.0,False
2013-09-06,29.953638085167405,29.960769729554364,29.37610000639176,29.54009246826172,14548700,0.0,0.0,False
2013-09-09,29.604253768579074,29.746856689453125,29.155055519799387,29.746856689453125,27418600,0.0,0.0,False
2013-09-10,30.032059738350465,30.274483887270332,29.87519897370195,30.26735496520996,18702300,0.0,0.0,False
2013-09-11,30.29589155159706,30.32440997431438,30.124767415663776,30.303020477294922,14707900,0.0,0.0,False
2013-09-12,30.317268250210756,30.41708948739662,29.996412330738536,30.13188362121582,14499500,0.0,0.0,False
2013-09-13,30.032067217612365,30.22458080028025,29.996417158583164,30.08197784423828,9986500,0.0,0.0,False
2013-09-16,30.495524523970445,30.709427586702155,30.452742823454095,30.581085205078125,19286200,0.0,0.0,False
2013-09-17,30.638141412375017,30.69518098575737,30.352935385684493,30.55257797241211,16850300,0.0,0.0,False
2013-09-18,30.51691274506874,31.244185304049328,30.481262689416976,30.880550384521484,23921600,0.0,0.0,False
2013-09-19,31.251315247696628,31.251315247696628,30.474132109081598,30.630992889404297,15953300,0.0,0.0,False
2013-09-20,30.631009765748313,30.730831059112123,30.303024739002588,30.55257797241211,32062300,0.0,0.0,False
2013-09-23,30.245970546461006,30.317273385045123,29.98928848733373,30.16754150390625,16474300,0.0,0.0,False
2013-09-24,29.996412437127283,30.160404858789228,29.732598777925443,29.75398826599121,22392800,0.0,0.0,False
2013-09-25,29.825288090772204,29.91797767634429,29.440261024793763,29.81102752685547,19188200,0.0,0.0,False
2013-09-26,29.88945846877039,30.089103656506484,29.525823585267418,29.668426513671875,20495000,0.0,0.0,False
2013-09-27,29.639916142027246,29.782519122190486,29.59713443200059,29.654176712036133,20034100,0.0,0.0,False
2013-09-30,29.27628601331825,29.618531590882053,29.162204154130315,29.461668014526367,20358800,0.0,0.0,False
2013-10-01,29.4973051791521,29.639908120723398,29.297662692907206,29.582868576049805,12771100,0.0,0.0,False
2013-10-02,29.37609766473907,29.41887664794922,29.23349470754649,29.41887664794922,17782400,0.0,0.0,False
2013-10-03,29.39035924257591,29.39035924257591,28.976810924496597,29.233495712280273,19049600,0.0,0.0,False
2013-10-04,29.233496053727933,29.447399139404297,29.176453780254075,29.447399139404297,12329500,0.0,0.0,False
2013-10-07,29.083762674549103,29.162194436591612,28.962549209594723,28.962549209594727,15290200,0.0,0.0,False
2013-10-08,28.912626987435008,29.06949044861003,28.67020287467546,28.69159507751465,19256200,0.0,0.0,False
2013-10-09,28.827075081121215,28.912635758662283,28.570390328573108,28.777164459228516,17031000,0.0,0.0,False
2013-10-10,29.20497852149235,29.568616259955395,28.82708293282643,29.547224044799805,26580700,0.0,0.0,False
2013-10-11,28.834209269849335,29.59713202373043,28.734388007835047,29.54009246826172,46034600,0.0,0.0,False
2013-10-14,29.333308019314217,29.875198565938643,29.30478689161305,29.768245697021484,17183700,0.0,0.0,False
2013-10-15,29.846688215539384,29.932248909613445,29.532961137392114,29.6185245513916,17256600,0.0,0.0,False
2013-10-16,29.88233032966817,30.395699797412124,29.768248527938926,30.096233367919922,25931800,0.0,0.0,False
2013-10-17,29.97503288196859,30.48839980513596,29.946511741813282,30.431360244750977,18826200,0.0,0.0,False
2013-10-18,30.459881384906282,30.61674221590921,30.217457133437435,30.431360244750977,17581300,0.0,0.0,False
2013-10-21,30.402827535476305,30.559691026713953,30.317266867494226,30.388566970825195,16457100,0.0,0.0,False
2013-10-22,30.481260354606952,30.69516339205785,30.35291798815147,30.616731643676758,18654300,0.0,0.0,False
2013-10-23,30.595354334223693,30.638136046712777,30.445622420400554,30.488401412963867,13612900,0.0,0.0,False
2013-10-24,30.609602530699938,30.645252583399262,30.33865723432065,30.438478469848633,13956600,0.0,0.0,False
2013-10-25,30.402823191939447,30.60959726995266,30.35291258275339,30.5596866607666,19831600,0.0,0.0,False
2013-10-28,30.53831100463867,30.65239283728111,30.35292632664131,30.538311004638672,12704500,0.0,0.0,False
2013-10-29,30.666642943117424,30.702295716755298,30.42421876997352,30.630992889404297,13105700,0.0,0.0,False
2013-10-30,30.73794371497448,30.944717820577953,30.67377253461218,30.730812072753906,16039700,0.0,0.0,False
2013-10-31,30.68803427859326,30.823505566820565,30.431349547278636,30.438478469848633,18760200,0.0,0.0,False
2013-11-01,30.459871905531227,30.688035515915935,30.360050665978513,30.424219131469727,15538700,0.0,0.0,False
2013-11-04,30.481260099008814,30.54543128169845,30.324396603561997,30.44561004638672,11921600,0.0,0.0,False
2013-11-05,30.42422650237012,30.53117941061661,30.303015744954518,30.395708084106445,16603700,0.0,0.0,False
2013-11-06,30.603947199436437,30.6183088364309,30.352625400038832,30.474695205688477,14751500,0.3,0.0,False
2013-11-07,30.56086147793883,30.589582009389616,29.95050430297852,29.950504302978516,22432500,0.0,0.0,False
2013-11-08,29.95767897003527,30.848078223137477,29.95049678457411,30.668561935424805,23461300,0.0,0.0,False
2013-11-11,30.65420170869676,30.77627421432101,30.474685412756205,30.69728660583496,11764400,0.0,0.0,False
2013-11-12,30.64703333374095,30.697297695626848,30.209012975133327,30.359806060791016,13376800,0.0,0.0,False
2013-11-13,30.273635376467286,30.726017318875577,30.015131409376835,30.7044734954834,24062300,0.0,0.0,False
2013-11-14,30.79063420768009,30.96296830865676,30.575215211858676,30.94142723083496,17831300,0.0,0.0,False
2013-11-15,30.862441302661523,31.33636421488736,30.848079670266642,31.264558792114258,23401200,0.0,0.0,False
2013-11-18,31.29329141432868,31.393820131951973,31.13531614994801,31.171218872070312,13116600,0.0,0.0,False
2013-11-19,31.250195956287065,31.465614955511967,31.14248508707402,31.278919219970703,14700500,0.0,0.0,False
2013-11-20,31.400982370392825,31.645124581897576,31.221466118968763,31.32199478149414,15790600,0.0,0.0,False
2013-11-21,31.458429625573867,31.874905914288984,31.44406799641808,31.652307510375977,16441600,0.0,0.0,False
2013-11-22,31.594866772817753,31.8677322982866,31.544602431178912,31.853370666503906,11035100,0.0,0.0,False
2013-11-25,31.939546585083008,32.11188347511848,31.88210278120581,31.939546585083008,12363900,0.0,0.0,False
2013-11-26,31.975446868260043,32.13342211048744,31.803112730559,31.817474365234375,13429900,0.0,0.0,False
2013-11-27,31.93955040905231,31.93955040905231,31.64514368852867,31.78875732421875,13655800,0.0,0.0,False
2013-11-29,31.874905701717925,31.96107273687733,31.566137524929346,31.609222412109375,9770200,0.0,0.0,False
2013-12-02,31.673849131043237,31.939532427007986,31.65948750163964,31.72411346435547,16740500,0.0,0.0,False
2013-12-03,31.645139488373477,31.795932553192774,31.28610681640264,31.400997161865234,22404100,0.0,0.0,False
2013-12-04,31.164030148414895,31.645132507914678,31.120945251169616,31.41535186767578,18009600,0.0,0.0,False
2013-12-05,31.32201124460105,31.558974135846753,31.02760454709103,31.05632781982422,19048900,0.0,0.0,False
2013-12-06,31.357894960963502,31.731289062587297,31.1855609074143,31.673845291137695,16909700,0.0,0.0,False
2013-12-09,31.69539785416874,31.939540134543996,31.69539785416874,31.824649810791016,14011200,0.0,0.0,False
2013-12-10,31.752832873681243,31.910805299567947,31.6307604081502,31.673845291137695,14352400,0.0,0.0,False
2013-12-11,31.645137546042072,31.71694298034817,31.221478909551944,31.250202178955078,18230100,0.0,0.0,False
2013-12-12,31.28609655280571,31.436889568156424,31.214291137648512,31.23583221435547,13744200,0.0,0.0,False
2013-12-13,31.250204097045938,31.472805339780543,31.228663013272296,31.400997161865234,14097300,0.0,0.0,False
2013-12-16,31.573331645495752,31.695401429853867,31.451259121935937,31.58051109313965,13254200,0.0,0.0,False
2013-12-17,31.422524834939278,31.465609723300428,31.228649685315936,31.30045509338379,13376100,0.0,0.0,False
2013-12-18,31.580509877924534,32.356021675305165,31.35072921333803,32.262672424316406,28008400,0.0,0.0,False
2013-12-19,32.04006245938486,32.45654151224003,31.953895418491012,32.32728958129883,17713600,0.0,0.0,False
2013-12-20,32.38474654630851,32.45655472562124,32.16932748677426,32.284217834472656,29401400,0.0,0.0,False
2013-12-23,32.3990962610024,32.693502839853494,32.38473463042418,32.463722229003906,13037300,0.0,0.0,False
2013-12-24,32.4924469371317,32.643239956116766,32.442182597470016,32.59297561645508,4355300,0.0,0.0,False
2013-12-26,32.67196795654361,32.772496650445355,32.62170360959274,32.70069122314453,7309800,0.0,0.0,False
2013-12-27,32.73659253020894,32.76531579557571,32.59297894257642,32.671966552734375,6843900,0.0,0.0,False
2013-12-30,32.72223089752555,32.75095416289232,32.54989678372762,32.671966552734375,11321400,0.0,0.0,False
2013-12-31,32.686333391423716,32.707874474279,32.42064999246862,32.60016632080078,13243500,0.0,0.0,False
2014-01-02,32.420638806800994,32.5283469231181,32.248301985812446,32.32728958129883,17333100,0.0,0.0,False
2014-01-03,32.30574999691741,32.65760036134046,32.29856781197761,32.557071685791016,14693800,0.0,0.0,False
2014-01-06,32.69350481526639,32.89456491630898,32.57143505677724,32.61451721191406,18438900,0.0,0.0,False
2014-01-07,32.88739080261116,32.88739080261116,32.470914345265484,32.60016632080078,16897000,0.0,0.0,False
2014-01-08,32.60015366696246,32.995088888157674,32.564248223871395,32.97354507446289,20850700,0.0,0.0,False
2014-01-09,33.00945408233213,33.17460872942376,32.88738158888116,33.1458854675293,14229900,0.0,0.0,False
2014-01-10,33.07408101255122,33.07408101255122,32.765312786220846,32.987911224365234,15386700,0.0,0.0,False
2014-01-13,33.00227801291682,33.109988895380475,32.636065943103134,32.71505355834961,20950900,0.0,0.0,False
2014-01-14,32.65760753732037,32.91611146793582,32.25549000756282,32.736595153808594,28487500,0.0,0.0,False
2014-01-15,32.98790623815133,33.56236044908983,32.85865431461024,33.31821823120117,27394500,0.0,0.0,False
2014-01-16,33.24642061809697,33.36131094884316,33.08126593884941,33.3110466003418,12892600,0.0,0.0,False
2014-01-17,33.37567258258663,33.4331191175605,33.13153028735078,33.3110466003418,15168200,0.0,0.0,False
2014-01-21,33.39721316908848,33.63417601354467,33.203337964426254,33.39003372192383,15533900,0.0,0.0,False
2014-01-22,33.56236348134848,33.62698944895779,33.39002665465667,33.5120964050293,11817300,0.0,0.0,False
2014-01-23,33.31821974475236,33.354122449766805,33.03099262623521,33.28231430053711,19825200,0.0,0.0,False
2014-01-24,33.05971784474166,33.14588488972195,32.65760040283203,32.65760040283203,20115400,0.0,0.0,False
2014-01-27,32.69350814819336,32.944832615317495,32.478089132945094,32.69350814819336,21323600,0.0,0.0,False
2014-01-28,32.88020759975911,33.20333750169545,32.779678905645916,33.00227737426758,16117300,0.0,0.0,False
2014-01-29,32.765318421477325,33.18179484586767,32.66478972383833,32.736595153808594,20428800,0.0,0.0,False
2014-01-30,32.923277177336345,33.17460155576513,32.86583340517005,33.066890716552734,12623600,0.0,0.0,False
2014-01-31,32.607336023565736,32.822755005343254,32.47808408665903,32.557071685791016,27251200,0.0,0.0,False
2014-02-03,32.53554479855022,32.758143323144694,31.82465883553669,31.90364646911621,29540200,0.0,0.0,False
2014-02-04,32.004163977463705,32.18368026755008,31.760021713378176,32.14777755737305,20744800,0.0,0.0,False
2014-02-05,32.24177047064482,32.26345963616451,31.930919089117776,31.974294662475586,21998800,0.3,0.0,False
2014-02-06,32.07548307680599,32.37910639983635,32.00319325391684,32.37187576293945,21043100,0.0,0.0,False
2014-02-07,32.56706250061033,32.820082403126264,32.41525221370879,32.79839324951172,16773000,0.0,0.0,False
2014-02-10,32.81285085806864,32.97911965688572,32.68995760760036,32.906829833984375,12501500,0.0,0.0,False
2014-02-11,32.921292163790035,33.318891751166376,32.86345809262533,33.23214340209961,13561100,0.0,0.0,False
2014-02-12,33.22490813753254,33.43455247978953,33.116473405719546,33.24659729003906,12175700,0.0,0.0,False
2014-02-13,32.93575164397226,33.30443420653925,32.849000534690305,33.23937225341797,14597400,0.0,0.0,False
2014-02-14,33.27551624882387,33.4562435849703,33.11647806823761,33.347808837890625,11165300,0.0,0.0,False
2014-02-18,33.46347422271713,33.49239125834383,33.30443328445057,33.347808837890625,12120400,0.0,0.0,False
2014-02-19,33.28997184238809,33.43455425014093,32.87791377278454,32.914058685302734,16187900,0.0,0.0,False
2014-02-20,32.812855368317514,33.145393011660204,32.71164849927238,32.98635482788086,13388500,0.0,0.0,False
2014-02-21,32.97912679317069,33.29720870119765,32.87791991613687,32.96466827392578,15411100,0.0,0.0,False
2014-02-24,33.058640865356814,33.564677910166274,33.03695446953128,33.31166076660156,14106700,0.0,0.0,False
2014-02-25,33.398409107583745,33.44178189923482,33.21768178855751,33.31166076660156,13751600,0.0,0.0,False
2014-02-26,33.5068541399744,33.564688223519774,33.11648510676667,33.289981842041016,13910700,0.0,0.0,False
2014-02-27,33.21769199529019,33.31167100221098,32.97190265558412,33.289981842041016,13799700,0.0,0.0,False
2014-02-28,33.32612615562792,33.72372857852498,33.26106419167029,33.557456970214844,16347300,0.0,0.0,False
2014-03-03,33.33334569421636,33.42732466812099,33.22490820450488,33.36226272583008,16067600,0.0,0.0,False
2014-03-04,33.77432169620089,33.83215300332672,33.56467734779978,33.788780212402344,14881900,0.0,0.0,False
2014-03-05,33.846623182573424,34.14301597263584,33.75264417372019,34.04180908203125,13643700,0.0,0.0,False
2014-03-06,34.18637782597273,34.33818810099713,34.09962673366178,34.2225227355957,14726300,0.0,0.0,False
2014-03-07,34.526154805747254,35.04665050256379,34.41048940175256,34.663509368896484,20491600,0.0,0.0,False
2014-03-10,34.62735146751609,34.902054975483324,34.39602074623857,34.80807876586914,11810200,0.0,0.0,False
2014-03-11,34.94543890300862,34.95989742126693,34.49723586772274,34.56229782104492,13373600,0.0,0.0,False
2014-03-12,34.482771651699615,34.79362284868865,34.3815647982948,34.78639221191406,13497400,0.0,0.0,False
2014-03-13,34.86591858810287,34.91652202339414,34.511694541064024,34.583984375,14813900,0.0,0.0,False
2014-03-14,34.403259083336025,34.75025527073867,34.17192829173427,34.265907287597656,15347300,0.0,0.0,False
2014-03-17,34.48276610157869,34.82253151793987,34.396017778005564,34.793617248535156,11085700,0.0,0.0,False
2014-03-18,34.822536129309746,35.024952588024654,34.78639121950775,34.988807678222656,9757400,0.0,0.0,False
2014-03-19,34.97435593952523,34.99604233807249,34.32373640630348,34.56229782104492,28293000,0.0,0.0,False
2014-03-20,34.48277267646948,35.68280195248072,34.48277267646948,35.44424057006836,25208400,0.0,0.0,False
2014-03-21,35.993654711662465,36.12377860628707,35.45147273662,35.50930404663086,30999100,0.0,0.0,False
2014-03-24,35.76955095459945,35.776781591722745,35.29243093862444,35.40809631347656,19677600,0.0,0.0,False
2014-03-25,35.603286806647986,35.61774532510533,35.35749750823396,35.39364242553711,14659400,0.0,0.0,False
2014-03-26,35.55990641548738,35.567137052572974,35.032182973121245,35.061100006103516,17399800,0.0,0.0,False
2014-03-27,35.791239053509685,35.99365553739166,35.16953935764991,35.49484634399414,29075100,0.0,0.0,False
2014-03-28,35.52376844709451,35.8635367568521,35.45870648900648,35.632205963134766,15008000,0.0,0.0,False
2014-03-31,35.96474359736371,36.08040899410328,35.75509920399804,35.957515716552734,17901800,0.0,0.0,False
2014-04-01,36.05872657129983,36.09487149470265,35.78402018961276,35.97920608520508,16397000,0.0,0.0,False
2014-04-02,35.979196427143066,36.05871689189177,35.791238463613375,35.97196578979492,13036800,0.0,0.0,False
2014-04-03,36.00811686003706,36.06594817588027,35.82738951679639,36.02257537841797,9598900,0.0,0.0,False
2014-04-04,36.181624361669,36.49970634560218,35.82740020751953,35.82740020751953,18702400,0.0,0.0,False
2014-04-07,35.84185118689148,35.90691038880584,35.16954519030324,35.17677307128906,19653700,0.0,0.0,False
2014-04-08,35.17677512770705,35.422564460803535,35.01773415991497,35.2996711730957,19086900,0.0,0.0,False
2014-04-09,35.47315994695258,35.49484634399414,35.14062232314103,35.49484634399414,15928100,0.0,0.0,False
2014-04-10,35.581596254288684,35.581596254288684,34.4900016784668,34.4900016784668,24910800,0.0,0.0,False
2014-04-11,34.30205451759931,35.32858462977788,33.7743309413508,34.75748825073242,36426700,0.0,0.0,False
2014-04-14,34.967122381594784,35.191225259363996,34.29481650596728,34.77916717529297,24321400,0.0,0.0,False
2014-04-15,34.89484425990673,35.33581952600997,34.728575394564395,35.263526916503906,21749600,0.0,0.0,False
2014-04-16,35.46595015805848,35.588843480887824,35.15509877272573,35.48763656616211,17866000,0.0,0.0,False
2014-04-17,35.437017825514566,35.63220368731219,35.2779768808616,35.37195587158203,19399900,0.0,0.0,False
2014-04-21,35.48038977046549,35.661117095479646,35.39363866892901,35.50930404663086,12478000,0.0,0.0,False
2014-04-22,35.45148484874922,35.77679469645402,35.35027795339241,35.588836669921875,14203800,0.0,0.0,False
2014-04-23,35.56714489255699,35.90691045311219,35.56714489255699,35.84907913208008,13309900,0.0,0.0,False
2014-04-24,35.95750821433876,35.95750821433876,35.545447394391225,35.65388488769531,12617100,0.0,0.0,False
2014-04-25,35.617746854278074,35.74787076830035,35.42256098324465,35.45870590209961,16274500,0.0,0.0,False
2014-04-28,35.61776150810592,35.661137083185736,35.08280711284824,35.37919998168945,18411700,0.0,0.0,False
2014-04-29,35.61774666921335,35.7912433818879,35.516539793873115,35.7623291015625,14745800,0.0,0.0,False
2014-04-30,35.74785639040504,35.96472857398869,35.6900223373537,35.88520812988281,14982800,0.0,0.0,False
2014-05-01,35.95750069619698,36.02979050483172,35.74785639040504,35.88520812988281,11851000,0.0,0.0,False
2014-05-02,35.97920207746513,36.15269879354516,35.784016203614655,35.84185028076172,13369700,0.0,0.0,False
2014-05-05,35.624983647467175,35.88523154061932,35.4948597008911,35.82740020751953,9127000,0.0,0.0,False
2014-05-06,35.70450892024315,35.733425969502385,35.47317804153249,35.48763656616211,16213000,0.0,0.0,False
2014-05-07,35.67691776782357,35.990001145943886,35.58226394298936,35.96087646484375,15504500,0.35,0.0,False
2014-05-08,35.931765379123334,36.033701801543145,35.8225519498988,35.917205810546875,12901800,0.0,0.0,False
2014-05-09,35.87351419009978,35.90991866185787,35.61139754946849,35.73517608642578,15174600,0.0,0.0,False
2014-05-12,35.95360183746965,36.29580716826478,35.917197369616915,36.23027801513672,16450500,0.0,0.0,False
2014-05-13,36.244852020204725,36.375910368631224,36.142918366424944,36.26669692993164,9707100,0.0,0.0,False
2014-05-14,36.30309773241001,36.30309773241001,35.815268867682015,35.88808059692383,13262500,0.0,0.0,False
2014-05-15,35.74974689179486,35.85896311888661,35.42938355113459,35.69878005981445,17370900,0.0,0.0,False
2014-05-16,35.68420649298467,35.77158055818387,35.48033922915285,35.73517608642578,13923400,0.0,0.0,False
2014-05-19,35.560425017024905,36.070095872155925,35.54586267516599,36.03369140625,10533800,0.0,0.0,False
2014-05-20,35.93904560757771,36.011854555667,35.582275095980215,35.647804260253906,15095400,0.0,0.0,False
2014-05-21,35.807981469278275,36.26668554477056,35.79341912652646,36.16474914550781,12933500,0.0,0.0,False
2014-05-22,36.1720424556806,36.4341591481467,36.11379306736203,36.39775466918945,12159000,0.0,0.0,False
2014-05-23,36.339493593547445,36.57248551692059,36.237559974257046,36.52151870727539,13167200,0.0,0.0,False
2014-05-27,36.62345582591093,36.91469714669667,36.550646884456036,36.80548095703125,13322200,0.0,0.0,False
2014-05-28,36.790912906683474,36.914691420937466,36.63801248685441,36.72538375854492,12458400,0.0,0.0,False
2014-05-29,36.84917021011026,36.84917021011026,36.51424461525143,36.60161590576172,13026600,0.0,0.0,False
2014-05-30,36.63803191080455,37.0020823095824,36.63803191080455,36.972957611083984,15489200,0.0,0.0,False
2014-06-02,37.08944940071624,37.25691223177115,37.03848257289447,37.198665618896484,11828300,0.0,0.0,False
2014-06-03,37.04576513543119,37.24963244671825,36.95111126484056,37.198665618896484,9293500,0.0,0.0,False
2014-06-04,37.096736593996575,37.18410791295695,37.00208271159041,37.16226577758789,10129200,0.0,0.0,False
2014-06-05,37.21321859771591,37.6573603661892,37.14768943880209,37.59183120727539,11862900,0.0,0.0,False
2014-06-06,37.61368385979652,37.875800568799484,37.57727937854252,37.846675872802734,13152400,0.0,0.0,False
2014-06-09,37.78842019534823,38.276246237619056,37.7738578508424,38.23255920410156,11049600,0.0,0.0,False
2014-06-10,38.15247912280727,38.31994195635496,37.99957585958213,38.29081726074219,12331700,0.0,0.0,False
2014-06-11,38.11607278795624,38.22528901040812,37.90492568335795,38.03598403930664,11735400,0.0,0.0,False
2014-06-12,37.94859892666015,38.065094900608734,37.60639356552044,37.65007781982422,13420600,0.0,0.0,False
2014-06-13,37.7811352556261,37.91947613097983,37.67192184493336,37.78841781616211,11111900,0.0,0.0,False
2014-06-16,37.77386585000933,37.78114563506223,37.08944940071624,37.198665618896484,16310500,0.0,0.0,False
2014-06-17,37.15496627313051,37.67919950283403,37.118561804952854,37.613670349121094,15470800,0.0,0.0,False
2014-06-18,37.63551350262608,37.96315928014113,37.519017534785505,37.890350341796875,18077100,0.0,0.0,False
2014-06-19,37.86122348530598,38.006844131130634,37.81025667588976,37.87578582763672,16335000,0.0,0.0,False
2014-06-20,38.137916679234884,38.52380917394169,38.05782515524279,38.509246826171875,29836500,0.0,0.0,False
2014-06-23,38.370897000001435,38.62573106463587,38.24711847040542,38.574764251708984,13122500,0.0,0.0,False
2014-06-24,38.538357895150526,38.58204492301294,38.16702510202717,38.217994689941406,11226300,0.0,0.0,False
2014-06-25,38.0723748871031,38.40730044237436,37.912191892198194,38.2980842590332,12815300,0.0,0.0,False
2014-06-26,38.31265948967132,38.34178418535704,37.861237816478024,38.13063430786133,12545900,0.0,0.0,False
2014-06-27,38.02870392440872,38.51653289794922,37.970457305506564,38.51653289794922,16864500,0.0,0.0,False
2014-06-30,38.40002499862975,38.41458456573633,38.152470695569434,38.26896667480469,12914600,0.0,0.0,False
2014-07-01,38.39274349835404,38.55292651578445,38.31265198963882,38.38546371459961,12482600,0.0,0.0,False
2014-07-02,38.414586751121554,38.472836132794576,38.26168629045497,38.34177780151367,14436000,0.0,0.0,False
2014-07-03,38.50923726176909,38.64757814248123,38.465553006793165,38.58932876586914,8741500,0.0,0.0,False
2014-07-07,38.51652210708708,38.57476870967076,38.18887628791854,38.22528076171875,13551800,0.0,0.0,False
2014-07-08,38.07965550701742,38.1888716927597,37.93403485185538,38.043251037597656,17282100,0.0,0.0,False
2014-07-09,38.07966427155364,38.07966427155364,37.79570545624644,37.99957275390625,16116300,0.0,0.0,False
2014-07-10,37.70104404224157,37.83210235805911,37.51901891221532,37.7228889465332,20059900,0.0,0.0,False
2014-07-11,37.22779340234274,37.62096570994323,37.00208116220517,37.48991012573242,29998900,0.0,0.0,False
2014-07-14,37.43166517632367,37.74474876894825,37.23507761043258,37.358856201171875,21252400,0.0,0.0,False
2014-07-15,37.50445831886299,37.61367451296912,37.27874892468565,37.387962341308594,19293100,0.0,0.0,False
2014-07-16,37.55542850027853,37.61367510122507,37.16953331188935,37.25690460205078,21599400,0.0,0.0,False
2014-07-17,37.191376362942464,37.220498273221914,36.8491682254403,36.9001350402832,24398000,0.0,0.0,False
2014-07-18,37.111280993511215,37.395239725901085,36.98022268971854,37.33699035644531,15487400,0.0,0.0,False
2014-07-21,37.13312449266581,37.24234067569623,37.02390830963539,37.16952896118164,15236900,0.0,0.0,False
2014-07-22,37.27874892468565,37.482616191035035,37.16953273057952,37.387962341308594,11920800,0.0,0.0,False
2014-07-23,37.44621822831232,37.58455635774274,37.32972223050678,37.373409271240234,9109000,0.0,0.0,False
2014-07-24,37.46077616944368,37.61367662780257,37.43893126290431,37.56270980834961,9939600,0.0,0.0,False
2014-07-25,37.489907134356315,37.69377444628851,37.489907134356315,37.56999588012695,10040200,0.0,0.0,False
2014-07-28,37.358848783118816,37.650087403381406,37.25691234966891,37.56999588012695,13468000,0.0,0.0,False
2014-07-29,37.60640530961778,37.97045568908171,37.482626736308376,37.52631378173828,14511800,0.0,0.0,False
2014-07-30,37.664647413445884,38.079664574112925,37.63552271998204,37.934043884277344,11439600,0.0,0.0,False
2014-07-31,37.7593054935126,37.77386784187011,37.05304687433513,37.06032943725586,19638900,0.0,0.0,False
2014-08-01,36.7690748885328,37.21321663356384,36.57248742216744,36.65985870361328,18813700,0.0,0.0,False
2014-08-04,36.805492200655934,37.15498022587326,36.78365006704358,37.125858306884766,13380100,0.0,0.0,False
2014-08-05,36.93656093217615,37.08218167795685,36.594352596214215,36.6962890625,12766000,0.0,0.0,False
2014-08-06,36.564301132238796,37.04087727095324,36.53497556435248,36.703609466552734,15271500,0.35,0.0,False
2014-08-07,36.90890175923445,36.96022499824145,36.366338207994666,36.439659118652344,14109100,0.0,0.0,False
2014-08-08,36.46163713232789,36.68892765489989,36.27100844658445,36.65959930419922,14563200,0.0,0.0,False
2014-08-11,36.718261075918775,36.84290238824978,36.498301212195585,36.57895278930664,14666400,0.0,0.0,False
2014-08-12,36.55696299205067,36.85757167767269,36.476311403753456,36.49830627441406,15219900,0.0,0.0,False
2014-08-13,36.67426613691844,36.74758422207719,36.54229134610817,36.65227127075195,12283100,0.0,0.0,False
2014-08-14,36.740247380622314,37.01886109200532,36.70358834418105,36.938209533691406,11904300,0.0,0.0,False
2014-08-15,37.02620213109461,37.11418440252987,36.56429031147401,36.813575744628906,13297200,0.0,0.0,False
2014-08-18,37.004219297083225,37.194848080007475,36.95289605564566,37.16551971435547,9913700,0.0,0.0,False
2014-08-19,37.224166097498625,37.45878736367716,37.2095019187492,37.29015350341797,8718400,0.0,0.0,False
2014-08-20,37.23883953438929,37.34881670699279,37.12885956487899,37.28282928466797,8402900,0.0,0.0,False
2014-08-21,37.392800389368354,37.686078373929774,37.31948229168107,37.60542678833008,10102200,0.0,0.0,False
2014-08-22,37.642087097110135,37.82538514436975,37.48811740866956,37.524776458740234,9210400,0.0,0.0,False
2014-08-25,37.744727411025586,37.942689605465404,37.69340418990109,37.72273254394531,8665600,0.0,0.0,False
2014-08-26,37.810725009662775,37.89870729862532,37.73740690167841,37.80339431762695,7025200,0.0,0.0,False
2014-08-27,37.86937277036056,37.906031815676,37.59075899153268,37.64208221435547,8315800,0.0,0.0,False
2014-08-28,37.54676683566684,37.59809005900448,37.39279716565391,37.502777099609375,7718000,0.0,0.0,False
2014-08-29,37.59076318314607,37.73740217766489,37.52477577545792,37.71540451049805,8860700,0.0,0.0,False
2014-09-02,37.913364988744355,37.913364988744355,37.56876658392609,37.81071853637695,9990300,0.0,0.0,False
2014-09-03,37.94269382972893,38.14798673708273,37.68607769553668,37.79605484008789,7735500,0.0,0.0,False
2014-09-04,37.752064619412465,38.067334667295455,37.68607721476113,37.81071853637695,8306200,0.0,0.0,False
2014-09-05,37.671414912417475,37.86937713623047,37.51011173814626,37.86937713623047,12102500,0.0,0.0,False
2014-09-08,37.74472693019916,37.92802494528185,37.642080489257765,37.737396240234375,7746900,0.0,0.0,False
