,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2015-01-08,76.32129524137125,77.80317108605026,75.66490022608359,77.7534408569336,23961000,0.0,0.0,False
2015-01-09,77.77333096426887,78.19104517444738,76.77878705123337,77.31584167480469,21157000,0.0,0.0,False
2015-01-12,77.41529113770308,77.57442179890619,75.79418736247611,76.30140686035156,19190200,0.0,0.0,False
2015-01-13,76.80863335278706,77.65399420105035,75.43615783211254,76.03288269042969,25179600,0.0,0.0,False
2015-01-14,76.00303557417176,76.77877852616258,75.61516409817635,75.86380004882812,25918600,0.0,0.0,False
2015-01-15,75.9831654175476,76.15223608160088,73.13876888442685,73.64598846435547,34134000,0.0,0.0,False
2015-01-16,73.63603405567444,74.90904908185011,73.43712071547945,74.76981353759766,21791500,0.0,0.0,False
2015-01-20,75.30686092654548,75.89363815116803,74.41176995123644,75.82402038574219,22821600,0.0,0.0,False
2015-01-21,75.74446699712355,76.87824643506923,75.43615322872235,76.32129669189453,25096700,0.0,0.0,False
2015-01-22,76.74894921826758,77.32578648837693,76.26162484278716,77.22633361816406,19519500,0.0,0.0,False
2015-01-23,77.22633914653431,77.7633937894509,76.61966673070825,77.40535736083984,16746500,0.0,0.0,False
2015-01-26,77.55454050115264,78.04186491171018,76.86830274808416,77.07715606689453,19260800,0.0,0.0,False
2015-01-27,76.29145745157844,76.46052808419121,75.21734827774306,75.36653137207031,20110000,0.0,0.0,False
2015-01-28,76.48042296355794,77.21638328202656,75.58533198824888,75.82402038574219,53306400,0.0,0.0,False
2015-01-29,76.43069773308339,77.59431228317389,73.80510242570428,77.57442474365234,61293500,0.0,0.0,False
2015-01-30,77.57441970974733,77.73355036666489,75.33669606427385,75.4958267211914,42649500,0.0,0.0,False
2015-02-02,75.69474064956253,75.7245757540228,73.34761632029173,74.58084869384766,41955300,0.0,0.0,False
2015-02-03,74.77974840365573,75.16761986646378,73.45700337009657,74.98860168457031,26957700,0.0,0.0,False
2015-02-04,74.68029919430546,75.93342665612788,74.60074144753307,75.21735382080078,20277400,0.0,0.0,False
2015-02-05,75.29691686051824,75.56544795946584,74.79964491644843,75.19746398925781,15062600,0.0,0.0,False
2015-02-06,75.26707196429061,75.28695950084787,73.84487408579426,74.06367492675781,21211000,0.0,0.0,False
2015-02-09,73.6459801028534,74.42172314421691,73.04924768232647,74.03385162353516,16194300,0.0,0.0,False
2015-02-10,74.44161337834404,74.9289377908296,74.09352451228293,74.7797622680664,15811300,0.0,0.0,False
2015-02-11,74.68029414955537,76.33124058478793,74.62062394656489,76.0925521850586,20877400,0.0,0.0,False
2015-02-12,76.44063916419614,76.45058672704279,75.47593043778727,75.81407928466797,17235000,0.0,0.0,False
2015-02-13,76.04281681815061,76.06271194298114,75.08805569599188,75.32674407958984,18621900,0.0,0.0,False
2015-02-17,74.88916424875835,76.49038065330942,74.67036336051882,75.1875228881836,25254400,0.0,0.0,False
2015-02-18,75.52566270091974,76.48042389022858,75.03833074926669,76.29145812988281,22426400,0.0,0.0,False
2015-02-19,76.56993696322904,79.40438571714236,76.53015429450082,78.98667907714844,45851200,0.0,0.0,False
2015-02-20,79.11596908019612,79.90165207204441,78.76787265026128,79.46405792236328,36931700,0.0,0.0,False
2015-02-23,79.52373542981235,79.75248388296619,77.9523541262849,78.40984344482422,24139100,0.0,0.0,False
2015-02-24,78.07169525639338,79.0463516058553,77.67387618339325,78.02196502685547,18897100,0.0,0.0,False
2015-02-25,78.07168629570445,79.76240767719258,78.07168629570445,79.12590026855469,25593800,0.0,0.0,False
2015-02-26,79.44415313158534,80.92602880304155,79.28503007499434,79.97126770019531,31111900,0.0,0.0,False
2015-02-27,80.23980028333827,80.78680245068261,78.19104232522602,78.53913116455078,30739200,0.0,0.0,False
2015-03-02,78.56896484757665,79.42427317319192,78.09158045672052,79.31487274169922,21662500,0.0,0.0,False
2015-03-03,79.17562749358325,79.2651327877672,78.09157087483382,79.16567993164062,18635000,0.0,0.0,False
2015-03-04,78.8673341852454,80.70723887989557,78.41978487826489,80.45860290527344,28126700,0.0,0.0,False
2015-03-05,80.78680186482273,81.54264974251296,80.60778366478715,80.76690673828125,27825700,0.0,0.0,False
2015-03-06,80.45859923277827,80.88625339311895,79.39443761347944,79.57345581054688,24488600,0.0,0.0,False
2015-03-09,79.24526496973434,79.47401342473337,78.20099075114886,79.00657653808594,18925100,0.0,0.0,False
2015-03-10,78.07169043174599,78.82754586495938,77.12687683105469,77.12687683105469,23067100,0.0,0.0,False
2015-03-11,77.37551508826193,78.002074986402,76.83846049509869,77.14676666259766,20215700,0.0,0.0,False
2015-03-12,77.67387068192087,78.6186918618475,77.48491251614928,78.49934387207031,16093300,0.0,0.0,False
2015-03-13,78.17114003727905,78.94688297607054,77.256161575513,77.6241455078125,18557300,0.0,0.0,False
2015-03-16,77.53465014996533,77.69378083377822,76.9379252612043,77.64405059814453,19305400,0.0,0.0,False
2015-03-17,77.93245808535656,79.34470855652353,77.91256295885137,78.927001953125,22170000,0.0,0.0,False
2015-03-18,78.8175901524521,80.79673003927661,78.73802483344245,80.46853637695312,36912400,0.0,0.0,False
2015-03-19,80.67740386570705,82.54714366532525,80.55805586616079,82.29850769042969,42099500,0.0,0.0,False
2015-03-20,82.93500683755582,84.13840392448077,82.61675312521011,83.3427734375,44466300,0.0,0.0,False
2015-03-23,83.46212555919062,84.4964521665229,82.84551317303907,83.96934509277344,27357300,0.0,0.0,False
2015-03-24,84.24781101822467,85.60039129970139,84.0588452532666,84.84453582763672,32576500,0.0,0.0,False
2015-03-25,85.03349218704714,85.05337972379515,82.46756744384766,82.46756744384766,37436100,0.0,0.0,False
2015-03-26,82.268672119507,83.31293865546746,81.69183483996633,82.55709075927734,32794800,0.0,0.0,False
2015-03-27,82.92506250109845,83.49195218538622,82.42779058197699,82.84550476074219,18372600,0.0,0.0,False
2015-03-30,83.35272803419859,83.87983512638417,81.96037254079083,82.74605560302734,24527700,0.0,0.0,False
2015-03-31,82.4476906053482,83.0444154261864,81.76145288811199,81.77140045166016,19734300,0.0,0.0,False
2015-04-01,82.0498689821713,82.26866984683323,80.4287652114532,81.22439575195312,22058200,0.0,0.0,False
2015-04-02,81.80122788729001,82.10953403847579,80.99564983405382,81.114990234375,19664100,0.0,0.0,False
2015-04-06,80.35914494480242,82.3581725909972,80.35914494480242,81.99019622802734,19062900,0.0,0.0,False
2015-04-07,82.1990432416853,82.96483859789652,81.77138912158205,81.87084197998047,17467000,0.0,0.0,False
2015-04-08,82.17915878977243,82.64659563149338,81.39346820718558,81.83106994628906,18966700,0.0,0.0,False
2015-04-09,82.04986571262558,82.34823189577838,81.26417517890594,81.72166442871094,15927300,0.0,0.0,False
2015-04-10,81.76145498419336,82.15927407087345,81.46309636000926,81.5923843383789,12529700,0.0,0.0,False
2015-04-13,81.48298153277425,83.48201688413818,81.47303396926003,82.55709075927734,26883100,0.0,0.0,False
2015-04-14,82.71621170077754,83.23337876141416,81.99019892610934,83.06430053710938,19634200,0.0,0.0,False
2015-04-15,83.09414887913495,83.20354931910485,81.82112626746417,82.25872802734375,22390900,0.0,0.0,False
2015-04-16,82.02003153511693,82.61675632037229,81.7017778104629,81.86090087890625,13769700,0.0,0.0,False
2015-04-17,81.03544927569638,81.66200927041729,79.93150481754385,80.33926391601562,24215000,0.0,0.0,False
2015-04-20,81.09510408595433,82.69632024500453,80.79673790450668,82.63664245605469,28796800,0.0,0.0,False
2015-04-21,83.54168124587771,84.02900559523718,83.08419199720616,83.16375732421875,27171900,0.0,0.0,False
2015-04-22,83.85994484381827,84.27765147818417,83.19360222407722,84.16825103759766,45548000,0.0,0.0,False
2015-04-23,83.64113151738093,85.12299964514924,81.96035766601562,81.96035766601562,73728100,0.0,0.0,False
2015-04-24,82.31839930308213,82.48747754108095,81.03544428637353,81.08516693115234,29660400,0.0,0.0,False
2015-04-27,81.42331395108123,82.47752808452783,81.18461794565454,81.46309661865234,25446000,0.0,0.0,False
2015-04-28,81.38352646420704,81.45314423139192,79.79225779443281,80.23979949951172,23775300,0.0,0.0,False
2015-04-29,79.57345556374698,80.9459233451623,79.08612361405032,80.03094482421875,26430300,0.0,0.0,False
2015-04-30,79.57346520637219,80.51827894326469,77.89268346809713,78.34022521972656,28999000,0.0,0.0,False
2015-05-01,78.80764931900734,79.32481634895781,77.68381754617079,78.55901336669922,24136400,0.0,0.0,False
2015-05-04,78.8971719768004,79.25520839947879,78.2009866714733,78.3800048828125,14692000,0.0,0.0,False
2015-05-05,78.12142179857838,78.37005775899682,76.79867666808816,77.1368179321289,22311300,0.0,0.0,False
2015-05-06,77.54459354793727,78.38000682975967,76.62961492848372,77.67388153076172,28663000,0.0,0.0,False
2015-05-07,77.57442103226495,78.50929468817529,77.13681930604864,78.0020751953125,19749400,0.0,0.0,False
2015-05-08,78.66841939800683,78.79771495859055,77.60425774981528,78.0816421508789,19943600,0.0,0.0,False
2015-05-11,78.05181033146978,78.59880493586901,77.50480813930261,77.5843734741211,18874100,0.0,0.0,False
2015-05-12,77.4451354112602,77.46502295043351,76.37102618947632,77.03736877441406,21285300,0.0,0.0,False
2015-05-13,77.29595112226443,78.10152923233706,77.22633335457627,78.01202392578125,21512300,0.0,0.0,False
2015-05-14,78.50929864576452,81.40341747683469,78.24076754104354,80.92604064941406,49438000,0.0,0.0,False
2015-05-15,80.96581260462719,81.07520543945562,79.74252041913746,79.98120880126953,27069900,0.0,0.0,False
2015-05-18,79.89171086869823,80.93597737915253,79.79225799928841,80.43870544433594,21613700,0.0,0.0,False
2015-05-19,80.80669104925232,81.24429278886625,80.11051336147354,80.19007110595703,17955400,0.0,0.0,False
2015-05-20,80.03094644910487,80.65750635573508,79.02645501562709,80.11051177978516,23056900,0.0,0.0,False
2015-05-21,79.7524749234464,80.47848769539165,79.64307449132848,80.0408935546875,13402700,0.0,0.0,False
2015-05-22,79.91159728864615,80.86635847959448,79.81214442062877,80.1005630493164,19567900,0.0,0.0,False
2015-05-26,79.99116781531258,80.16023846070365,78.64853504042637,78.89717102050781,16321300,0.0,0.0,False
2015-05-27,79.16569055043381,80.21991221252866,78.99661991356388,80.11051177978516,14160900,0.0,0.0,False
2015-05-28,79.81215276855634,80.6276785120265,79.56351677862315,79.71269989013672,11982000,0.0,0.0,False
2015-05-29,79.51377477523482,79.63312276433244,78.44961319935757,78.75792694091797,16134600,0.0,0.0,False
2015-06-01,78.86733239831725,79.94143401764498,78.23082492472763,79.8519287109375,18119000,0.0,0.0,False
2015-06-02,79.32482373484383,80.90614489663112,79.12591040181637,80.00111389160156,18923300,0.0,0.0,False
2015-06-03,80.90613950167587,82.07970153109548,80.80668663567772,81.99019622802734,31775000,0.0,0.0,False
2015-06-04,81.69183074328933,82.49740882888472,81.06527085313375,81.60232543945312,20863900,0.0,0.0,False
2015-06-05,81.42330998776919,82.01008723340355,81.06527358482471,81.69183349609375,16143100,0.0,0.0,False
2015-06-08,81.37357771709878,81.55259591407942,79.69279617810108,80.22985076904297,16915500,0.0,0.0,False
2015-06-09,80.16023300287091,80.7470178215503,78.88721808557197,80.22985076904297,16497500,0.0,0.0,False
2015-06-10,80.38897072923969,82.14930977547303,80.36907560568541,81.71171569824219,21531200,0.0,0.0,False
2015-06-11,81.86090648889832,82.44769133917883,80.91609281314244,81.38352966308594,18656800,0.0,0.0,False
2015-06-12,80.9260438449847,81.6421091143913,80.75696560698589,81.08516693115234,11417900,0.0,0.0,False
2015-06-15,80.11051498157074,80.48843893575527,79.63313056617694,80.26963806152344,18805100,0.0,0.0,False
2015-06-16,80.3790331596585,81.06527084002799,80.01104920582306,80.61772155761719,13693700,0.0,0.0,False
2015-06-17,81.31389964256354,81.77138885994586,80.89618549819996,81.34373474121094,18350300,0.0,0.0,False
2015-06-18,81.19455903770705,82.73610503520167,81.12494127194863,82.45763397216797,26782600,0.0,0.0,False
2015-06-19,82.37806817876394,82.5272512724813,81.67194296212028,82.059814453125,23353200,0.0,0.0,False
2015-06-22,82.954903780698,84.50638971391413,82.85544332834954,84.27764129638672,29383100,0.0,0.0,False
2015-06-23,84.4964464116137,87.49002558938612,84.2975406724219,87.4005126953125,50667900,0.0,0.0,False
2015-06-24,87.18171825194659,88.76303934435632,86.9728573644892,88.37516784667969,41370200,0.0,0.0,False
2015-06-25,88.77298437049402,88.91221989964146,87.36072636550718,87.49996948242188,27302000,0.0,0.0,False
2015-06-26,87.6392161159867,87.85800941253564,86.35625350248284,87.52981567382812,38214600,0.0,0.0,False
2015-06-29,86.1374491766345,87.02259265490294,85.26225326210164,85.33187103271484,35957900,0.0,0.0,False
2015-06-30,86.12750578205242,86.22695866091864,85.1031267129707,85.30203247070312,23016500,0.0,0.0,False
2015-07-01,86.2965783943069,87.47014060221838,86.01810729205138,86.43582153320312,25260000,0.0,0.0,False
2015-07-02,86.92312875643192,86.9629114185607,85.86890717943676,86.81372833251953,16908800,0.0,0.0,False
2015-07-06,86.01809736673489,87.70882650183533,85.91864449708606,87.07231903076172,24635900,0.0,0.0,False
2015-07-07,87.32096268381576,87.37068532913244,84.7649850112766,86.74412536621094,33059900,0.0,0.0,False
2015-07-08,85.81919333579502,86.2766826155007,84.98377252102587,85.18268585205078,24399300,0.0,0.0,False
2015-07-09,86.25679877338284,87.12204714018195,85.18268950311355,85.41143035888672,23307400,0.0,0.0,False
2015-07-10,86.87340611194537,87.73866201626825,86.29656884239677,87.47013092041016,23245900,0.0,0.0,False
2015-07-13,88.17626797550456,89.72775406941368,87.93757197046624,89.60840606689453,29976700,0.0,0.0,False
2015-07-14,89.96643973957599,90.30458860917096,89.16086161353181,89.1906967163086,26627800,0.0,0.0,False
2015-07-15,89.50895208619652,90.49354843456968,88.9321147961323,89.270263671875,30886600,0.0,0.0,False
2015-07-16,89.78742696110582,90.36426427554177,89.28020741994537,90.35431671142578,21804100,0.0,0.0,False
2015-07-17,92.04504864437762,94.86954991343546,92.03510107997434,94.45184326171875,54001600,0.0,0.0,False
2015-07-20,95.3270279356018,98.06202356414826,94.83970356636299,97.37579345703125,54860500,0.0,0.0,False
2015-07-21,98.41011445012538,98.69853308749647,96.60999244518152,97.8531723022461,39453300,0.0,0.0,False
2015-07-22,96.21217000349549,97.04759078382112,95.39664434933596,96.51053619384766,28299500,0.0,0.0,False
2015-07-23,96.43096903297972,96.91829338604845,94.2926982767861,94.91926574707031,29418800,0.0,0.0,False
2015-07-24,96.81884721503832,97.22661385645154,95.35686646697482,96.42102813720703,33444900,0.0,0.0,False
2015-07-27,96.05305101879092,96.08288612154175,93.31805531270531,93.65619659423828,38585400,0.0,0.0,False
2015-07-28,94.32253129924139,95.03860405649148,92.80088048396848,94.77008056640625,35236000,0.0,0.0,False
2015-07-29,95.79447280533114,96.74923408525254,94.22309154581194,96.4608154296875,64648300,0.0,0.0,False
2015-07-30,94.39216263098726,95.28724604649621,91.29913057885626,94.69052124023438,86211300,0.0,0.0,False
2015-07-31,94.43192867463152,95.80440394427718,93.43738489675118,93.49706268310547,46509000,0.0,0.0,False
2015-08-03,93.01967809285752,94.56122397973049,92.29366538601383,93.62635040283203,29343100,0.0,0.0,False
2015-08-04,93.27826757872364,94.2131412155532,92.82077832327462,93.54679107666016,20136000,0.0,0.0,False
2015-08-05,94.73029359244795,96.5602504774601,94.66067583242611,95.91380310058594,29813200,0.0,0.0,False
2015-08-06,96.64976327975728,98.20124912336306,93.90482036680596,94.60100555419922,42271300,0.0,0.0,False
2015-08-07,94.85960129555855,94.87949642414415,93.09926180414867,93.7854995727539,23199100,0.0,0.0,False
2015-08-10,95.15795766787785,95.3767585330511,93.11913970178261,93.63630676269531,21624200,0.0,0.0,False
2015-08-11,93.21859995627464,94.24297892484346,92.39312672592146,93.10919952392578,22491000,0.0,0.0,False
2015-08-12,92.19421064560645,93.92472238500648,90.69245491507854,93.67608642578125,27050500,0.0,0.0,False
2015-08-13,93.53685461517074,94.21314475466701,92.8406693489956,92.92023468017578,17451800,0.0,0.0,False
2015-08-14,93.02963505350351,94.20319713046628,92.70143375342303,93.90483093261719,15929700,0.0,0.0,False
2015-08-17,93.904827714805,93.94461037900616,92.8804487718689,93.4175033569336,18313500,0.0,0.0,False
2015-08-18,93.56669236329242,95.3270317357688,93.52690969657736,94.65074157714844,22278800,0.0,0.0,False
2015-08-19,94.11368028726505,95.57566093740341,93.64625105897262,94.78997039794922,23251300,0.0,0.0,False
2015-08-20,93.02963142406718,94.25291609443478,89.96643458502474,90.06588745117188,44598200,0.0,0.0,False
2015-08-21,87.04247967033174,88.69342620316937,85.14290474774556,85.59044647216797,62778700,0.0,0.0,False
2015-08-24,76.6097225561365,81.6421127319336,71.60716748608232,81.6421127319336,83710700,0.0,0.0,False
2015-08-25,86.47558731916894,87.19166012671468,82.5471420288086,82.5471420288086,52021200,0.0,0.0,False
2015-08-26,85.48104688032984,86.98281032395442,82.80572889548004,86.71428680419922,45124300,0.0,0.0,False
2015-08-27,88.6138651892,89.56862647887526,86.71429017401009,89.24043273925781,42431400,0.0,0.0,False
2015-08-28,89.38960352341715,90.98087984294186,89.300098214022,90.51344299316406,33215900,0.0,0.0,False
2015-08-31,90.10567693422277,90.55322624740558,88.40500775477106,88.94206237792969,32850700,0.0,0.0,False
2015-09-01,86.37613493463908,88.90227731423936,86.02804609228166,86.75406646728516,36097400,0.0,0.0,False
2015-09-02,88.32543461086404,89.39954376220703,87.15187259464126,89.39954376220703,27190500,0.0,0.0,False
2015-09-03,89.27026074762979,89.32993095231357,87.25133788630718,87.6690444946289,27048200,0.0,0.0,False
2015-09-04,86.72421320367795,87.90772271116874,86.22694132157483,87.77843475341797,27328700,0.0,0.0,False
2015-09-08,89.20064984012495,89.7476444632542,88.34534143095884,89.04151916503906,27012500,0.0,0.0,False
2015-09-09,90.28469738776346,91.47815466483681,89.67802497916566,89.9465560913086,32551100,0.0,0.0,False
2015-09-10,89.57857443224539,91.5577147937828,89.14097266049647,91.47815704345703,26437400,0.0,0.0,False
2015-09-11,91.17977607142724,91.57759510978309,90.6327739452171,91.54776000976562,21185000,0.0,0.0,False
2015-09-14,91.80634307861328,92.11465684090687,91.1002178347769,91.80634307861328,20127900,0.0,0.0,False
2015-09-15,91.86601281619369,92.74120862172485,91.28917559565937,92.39311981201172,18859400,0.0,0.0,False
2015-09-16,92.393129918839,93.08930761441971,92.12459881642371,92.94012451171875,16321200,0.0,0.0,False
2015-09-17,92.86055525699531,94.98887833428749,92.39311846742581,93.82525634765625,27841800,0.0,0.0,False
2015-09-18,92.69149145899968,94.67063934754968,92.54231593936308,93.88494873046875,62300000,0.0,0.0,False
2015-09-21,94.1037375927779,95.96352965259102,94.00427714203035,95.0286636352539,28790000,0.0,0.0,False
2015-09-22,93.25838273583278,94.16342137132558,91.4184779481957,92.45280456542969,36888900,0.0,0.0,False
2015-09-23,92.89039335194985,93.80537183589266,92.29366858362921,93.45728302001953,21701400,0.0,0.0,False
2015-09-24,92.55224202478496,94.25291098330955,91.73671642617492,93.89488220214844,29106000,0.0,0.0,False
2015-09-25,95.26735884872538,95.32702905323492,91.55770685044106,92.26383209228516,28961600,0.0,0.0,False
2015-09-28,91.57759477571456,91.7864480628419,87.69887244448677,88.72325134277344,41199900,0.0,0.0,False
2015-09-29,88.61386272200252,89.5686239850952,85.25230696729486,86.1971206665039,42281800,0.0,0.0,False
2015-09-30,87.95746690621098,89.52884053656112,87.52981271616031,89.40950012207031,36169100,0.0,0.0,False
2015-10-01,89.55867486358972,90.4537582397461,87.87789336398686,90.4537582397461,29283700,0.0,0.0,False
2015-10-02,88.41494773102619,91.69693780721241,87.88784071679964,91.5676498413086,37881700,0.0,0.0,False
2015-10-05,92.43290114428419,93.75563860216222,92.15443010052039,93.49706268310547,27292500,0.0,0.0,False
2015-10-06,93.56668554534639,93.6561908481074,91.83617381429414,92.29367065429688,22172800,0.0,0.0,False
2015-10-07,92.60198402993272,93.14898621532019,90.87147975180268,91.89585876464844,24129300,0.0,0.0,False
2015-10-08,91.38863211671946,92.71137723436185,89.97638169632413,91.96546936035156,27290500,0.0,0.0,False
2015-10-09,92.39312095562934,93.22853410928138,91.73671840253097,92.73126220703125,20012900,0.0,0.0,False
2015-10-12,92.81083101151894,94.08384591495621,92.16437599680764,93.7457046508789,18449600,0.0,0.0,False
2015-10-13,93.14897894848957,94.84964799070016,93.03957851994673,93.6064682006836,19480300,0.0,0.0,False
2015-10-14,93.56669500042453,94.68057934876917,93.09925813805789,93.55674743652344,19253400,0.0,0.0,False
2015-10-15,94.47171553391978,95.77457310051408,94.38221023206167,95.4364242553711,27557500,0.0,0.0,False
2015-10-16,95.6552321947863,97.05753514212583,94.82975894026643,97.0078125,25412900,0.0,0.0,False
2015-10-19,96.64978424296525,98.03219976761534,96.39120068368895,97.93274688720703,23729900,0.0,0.0,False
2015-10-20,98.19131301935958,99.04661370928581,96.0331471999147,96.47074890136719,30881800,0.0,0.0,False
2015-10-21,96.83874559578322,97.64432375432568,95.94365453753157,96.58016204833984,21917800,0.0,0.0,False
2015-10-22,97.25644287148323,99.18586034614046,97.01775447483271,99.12618255615234,26392100,0.0,0.0,False
2015-10-23,101.35395998667241,102.28882597765204,99.6135083763991,101.63243103027344,42809700,0.0,0.0,False
2015-10-26,101.64237810951694,103.24359430991255,100.99593067930027,103.20381164550781,25961200,0.0,0.0,False
2015-10-27,102.37834556338863,103.53201247491836,101.84129097796765,103.13419342041016,23795500,0.0,0.0,False
2015-10-28,103.33310350645317,103.90994073804241,102.3584472328104,103.63146209716797,24081500,0.0,0.0,False
2015-10-29,103.39278357339728,104.54645814666627,102.95518182660314,104.3077621459961,20316700,0.0,0.0,False
2015-10-30,103.9397774850351,104.14863077817441,101.09538153277482,101.41363525390625,33487100,0.0,0.0,False
2015-11-02,101.16500155375061,102.90545328983484,100.62794696465538,102.74632263183594,24003900,0.0,0.0,False
2015-11-03,102.65681690206496,103.08447105895532,101.84129125261907,102.02030944824219,21242300,0.0,0.0,False
2015-11-04,102.62699394444007,103.57180767394695,101.92086864141852,103.3729019165039,43469300,0.0,0.0,False
2015-11-05,108.20637812506428,110.0462828015955,107.36100974945983,108.16659545898438,63232900,0.0,0.0,False
2015-11-06,107.45052925857733,108.14670698840555,105.33215337687012,106.51565551757812,35084300,0.0,0.0,False
2015-11-09,106.41620851968895,107.65938852576008,105.28242896117357,105.90898895263672,26383500,0.0,0.0,False
2015-11-10,105.3818705033132,107.559924067642,104.66579768283425,107.32123565673828,25031700,0.0,0.0,False
2015-11-11,107.67927702283353,109.27055351494116,106.52560991260103,108.41524505615234,25057100,0.0,0.0,False
2015-11-12,107.88811511285296,108.7931460281521,107.41073074868575,107.43061828613281,20924700,0.0,0.0,False
2015-11-13,107.12231467206084,107.6593692490547,103.26348735574636,103.38282775878906,30278400,0.0,0.0,False
2015-11-16,102.75628580934138,103.60164669205794,99.92183692598888,103.47235870361328,49309200,0.0,0.0,False
2015-11-17,104.04918456337536,105.62055814377771,103.57180015728238,104.556396484375,26807200,0.0,0.0,False
2015-11-18,105.22274648957554,107.29139201195805,104.81497985296376,107.18199157714844,23836500,0.0,0.0,False
2015-11-19,106.774233587588,107.14221756175901,105.37192304808056,105.68023681640625,25520600,0.0,0.0,False
2015-11-20,106.25705928694073,107.28144580683653,106.0382660177937,106.73444366455078,22129600,0.0,0.0,False
2015-11-23,106.60515105040719,106.88362209696948,105.50120683884458,106.366455078125,19897200,0.0,0.0,False
2015-11-24,105.42165421929553,105.90897860950784,103.82043792083009,105.16307067871094,23577300,0.0,0.0,False
2015-11-25,105.74984789273313,106.01837138980959,104.52655563595363,104.83486938476562,15150800,0.0,0.0,False
2015-11-27,105.20284269584808,105.381860884628,104.28786421442494,104.87464141845703,5913100,0.0,0.0,False
2015-11-30,105.26252578765387,105.52110933373065,103.18393261848013,103.67125701904297,20383200,0.0,0.0,False
2015-12-01,104.25803144023614,106.565372820561,103.92983015552298,106.53553771972656,22781900,0.0,0.0,False
2015-12-02,106.41619811020897,107.33117668411097,105.21280089257894,105.49127197265625,24429100,0.0,0.0,False
2015-12-03,105.69017313663555,106.26701039908158,102.78610687350158,103.81048583984375,23236500,0.0,0.0,False
2015-12-04,104.23814200875431,107.14221591547846,103.54196432536325,105.60066986083984,21224700,0.0,0.0,False
2015-12-07,105.89903120017513,106.24712002589314,104.08896171867423,105.03377532958984,15474900,0.0,0.0,False
2015-12-08,103.43257650511823,106.32670320138075,103.38284626976795,105.90898895263672,20401800,0.0,0.0,False
2015-12-09,105.60067041089334,105.85925394654308,102.98502271507951,104.02928924560547,23517300,0.0,0.0,False
2015-12-10,104.47683411877482,105.81946679410999,103.84032666398234,104.84481048583984,17454300,0.0,0.0,False
2015-12-11,103.58175101193439,103.77070919746517,101.35397475084055,101.56282806396484,26427700,0.0,0.0,False
2015-12-14,101.73189463684608,104.16852411351405,100.9064213934254,104.0889663696289,24648100,0.0,0.0,False
2015-12-15,104.72547641147644,105.22274836483052,103.71103737748412,103.97956848144531,21764300,0.0,0.0,False
2015-12-16,104.79508600944813,106.5056950218668,103.62152398753689,106.20733642578125,22680500,0.0,0.0,False
2015-12-17,106.90351688153811,107.1621004084908,105.55093663130978,105.64044952392578,21675700,0.0,0.0,False
2015-12-18,105.50122937479415,106.00844135176295,103.40274092710176,103.47235870361328,35994200,0.0,0.0,False
2015-12-21,104.33759974923643,104.57628815049993,103.03474213601999,104.19835662841797,16138800,0.0,0.0,False
2015-12-22,104.64590753815345,105.08350927038856,104.23814090806754,104.934326171875,14597100,0.0,0.0,False
2015-12-23,105.31224755240444,105.53104841320399,103.29332475319164,104.05912017822266,19599700,0.0,0.0,False
2015-12-24,104.16852751408356,104.74536480574575,103.92983909910083,104.4469985961914,6501800,0.0,0.0,False
2015-12-28,104.44698936840726,105.40175811952116,103.95966501777315,105.3520278930664,13069700,0.0,0.0,False
2015-12-29,105.83936097015312,107.15215862646582,105.6702903266947,106.6747817993164,17179900,0.0,0.0,False
2015-12-30,106.41619251701638,106.66482848084118,105.48131886494953,105.64044952392578,13115000,0.0,0.0,False
2015-12-31,105.42165152985902,105.59072216879551,104.0491837038025,104.0889663696289,18391100,0.0,0.0,False
2016-01-04,101.3937385141185,101.68215712989111,99.20574516464177,101.66226959228516,37912400,0.0,0.0,False
2016-01-05,102.3286253430045,103.1441510700023,101.11528052259527,102.16950225830078,23258200,0.0,0.0,False
2016-01-06,100.57821562883008,103.20381075474181,100.34947479518637,102.4081802368164,25096200,0.0,0.0,False
2016-01-07,99.95165958033655,100.87658568891902,96.76912221089556,97.38573455810547,45172900,0.0,0.0,False
2016-01-08,99.33504017032332,99.95166010855955,96.5005916250968,96.79895782470703,35402300,0.0,0.0,False
2016-01-11,97.37579299964356,98.06202310353726,94.86953822265251,96.97797393798828,29932400,0.0,0.0,False
2016-01-12,98.45984348877606,99.41460469692299,97.0177579071283,98.82782745361328,28395400,0.0,0.0,False
2016-01-13,100.03122043614681,100.03122043614681,94.69051732710982,94.91926574707031,33410600,0.0,0.0,False
2016-01-14,95.32703512238574,98.33056207005039,91.94558420915352,97.83329010009766,48658600,0.0,0.0,False
2016-01-15,93.46724684330982,95.85414633184439,93.02964506278656,94.45184326171875,46132800,0.0,0.0,False
2016-01-19,96.00330925833823,96.88845260988334,93.40754940203776,94.74024200439453,30998300,0.0,0.0,False
2016-01-20,92.3235093622781,94.48166774119703,88.88238847928872,93.83521270751953,59051400,0.0,0.0,False
2016-01-21,94.39216340404211,95.46626502900308,92.11465700562903,93.64625549316406,30518900,0.0,0.0,False
2016-01-22,95.88397355548625,97.53491235495855,94.9689874722155,97.40562438964844,30495400,0.0,0.0,False
2016-01-25,98.18136664520262,98.93722206928797,96.40113230556018,96.48069763183594,32482000,0.0,0.0,False
