,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2012-05-07,40.25750232192943,41.01421308549221,40.25750232192943,40.393653869628906,10801000,0.0,0.0,False
2012-05-08,40.19821261515039,40.39642107858159,39.18309160357412,39.978702545166016,10400000,0.0,0.0,False
2012-05-09,39.439654773039564,40.015752170791885,38.993221953063255,39.1627197265625,9996000,0.0,0.0,False
2012-05-10,39.43781168562647,39.76661404572851,38.74037729450299,39.17662048339844,11555000,0.0,0.0,False
2012-05-11,38.90060736227512,39.60637648544733,38.807988281831996,39.12289810180664,7891000,0.0,0.0,False
2012-05-14,38.731106965673824,38.99322026440989,38.3856315612793,38.3856315612793,12164000,0.0,0.0,False
2012-05-15,38.41156901093146,38.89782798765754,38.28653290636285,38.38841247558594,6769000,0.0,0.0,False
2012-05-16,38.79685929838653,38.94690328687109,37.85213016873475,37.916038513183594,12951000,0.0,0.0,False
2012-05-17,38.32636275710494,38.32636275710494,36.909266746396646,36.91667938232422,12020000,0.0,0.0,False
2012-05-18,37.23529329120475,37.47147655671707,36.54434585571289,36.54434585571289,11113000,0.0,0.0,False
2012-05-21,36.67769655277629,38.04755308433524,36.510979461184505,38.02810287475586,12811000,0.0,0.0,False
2012-05-22,37.9938372843062,38.74313855630927,37.81322767722261,38.29300308227539,12319000,0.0,0.0,False
2012-05-23,38.08091303897485,38.63570882617534,37.65671105836765,38.63107681274414,8750000,0.0,0.0,False
2012-05-24,38.90616260227901,39.71288555328601,38.53938555523208,38.88486099243164,10810000,0.0,0.0,False
2012-05-25,38.58107643888288,39.08122809437595,38.170770333959425,38.341190338134766,6948000,0.0,0.0,False
2012-05-29,38.65331577116916,38.87745439037654,38.26986553526421,38.534759521484375,4658000,0.0,0.0,False
2012-05-30,38.057756320283445,38.495850805866766,37.90956368992374,38.1207389831543,6743000,0.0,0.0,False
2012-05-31,38.187424834190175,38.25133319378067,36.95649993981985,37.651153564453125,10662000,0.0,0.0,False
2012-06-01,36.919462083167545,36.97781275092413,36.11273892743903,36.286865234375,11237000,0.0,0.0,False
2012-06-04,36.279443099130944,37.18897837405181,36.131250461106795,37.0722770690918,9667000,0.0,0.0,False
2012-06-05,37.143594030109995,37.954948977291465,37.07042164158489,37.807682037353516,9693000,0.0,0.0,False
2012-06-06,38.397676933495106,38.89875411987305,38.23095977007366,38.89875411987305,9733000,0.0,0.0,False
2012-06-07,39.318330625747926,39.37019788222622,38.34303541159567,38.50326919555664,9438000,0.0,0.0,False
2012-06-08,38.201310911280395,38.586612396075566,38.05867601287247,38.5810546875,7441000,0.0,0.0,False
2012-06-11,38.946919550202956,39.016385631853495,38.29950457286298,38.3300666809082,5905000,0.0,0.0,False
2012-06-12,38.344872971898795,38.891333843168134,38.061454582154894,38.69219970703125,5788000,0.0,0.0,False
2012-06-13,38.444916306368405,38.73111542988911,37.78916300183407,37.95124816894531,6123000,0.0,0.0,False
2012-06-14,37.94106115691535,38.89875746626845,37.93179712859982,38.812618255615234,7452000,0.0,0.0,False
2012-06-15,39.15533750386029,39.520259857177734,38.89599757070652,39.520259857177734,8093000,0.0,0.0,False
2012-06-18,39.35724562424947,39.640664247167805,39.113653154686276,39.4211540222168,6307000,0.0,0.0,False
2012-06-19,39.73324216325056,39.80826590910349,39.433154246217846,39.601722717285156,6877000,0.0,0.0,False
2012-06-20,39.62582700722324,39.82588690773511,39.00434216113356,39.71659469604492,4999000,0.0,0.0,False
2012-06-21,39.71566307253279,40.076882381580056,38.99692723854445,39.008968353271484,5544000,0.0,0.0,False
2012-06-22,39.04694984312523,40.297325134277344,38.956182152150824,40.297325134277344,8706000,0.0,0.0,False
2012-06-25,40.09076935044224,40.22599514864898,39.68972396850586,39.68972396850586,7000000,0.0,0.0,False
2012-06-26,39.80365460229857,40.22693092462984,39.551727460302025,40.03242874145508,6198000,0.0,0.0,False
2012-06-27,40.12133231538863,40.35751548190668,39.93331359792549,40.00463104248047,4446000,0.0,0.0,False
2012-06-28,39.76105271749477,39.86200659699774,38.60051591916417,39.02101516723633,9629000,0.0,0.0,False
2012-06-29,39.591562108061,39.84812131908051,39.42206781672561,39.83700942993164,9351000,0.0,0.0,False
2012-07-02,40.29638169717601,40.746517169124445,39.841614213142016,40.74374008178711,6180000,0.0,0.0,False
2012-07-03,40.711336167793846,41.06792348298083,40.45662841895234,40.91695022583008,4863000,0.0,0.0,False
2012-07-05,40.82150243147151,41.244140202176816,40.63520847661002,41.156089782714844,5972000,0.03,0.0,False
2012-07-06,40.876185401787176,41.26731040835629,40.728818338295135,40.931793212890625,8164000,0.0,0.0,False
2012-07-09,40.25518772367508,40.31543420819614,39.232892564029704,39.97157669067383,11064000,0.0,0.0,False
2012-07-10,40.02070299317492,40.44982840840451,38.9381612735449,38.95021057128906,8211000,0.0,0.0,False
2012-07-11,38.82971908023,38.95576646614754,38.263423329692486,38.916839599609375,6284000,0.0,0.0,False
2012-07-12,38.560934390127,39.536892051267074,38.4144937175864,39.32093811035156,7646000,0.0,0.0,False
2012-07-13,39.41083845882489,39.877038012865604,39.29405787297209,39.81679153442383,6082000,0.0,0.0,False
2012-07-16,40.759399977739136,41.522182924862015,40.3858858050815,40.492469787597656,17479000,0.0,0.0,False
2012-07-17,40.62500188765004,40.78070937187256,39.860362879808974,40.38031768798828,6192000,0.0,0.0,False
2012-07-18,40.16528051337721,40.72972354544886,40.039233142717215,40.485965728759766,5775000,0.0,0.0,False
2012-07-19,40.61757478203249,40.68708450415819,39.662933349609375,39.662933349609375,8195000,0.0,0.0,False
2012-07-20,39.38118148848585,39.56376650056229,39.05956995061898,39.2189826965332,8963000,0.0,0.0,False
2012-07-23,38.581328559931876,38.79728252554568,38.11883775701862,38.55445098876953,9147000,0.0,0.0,False
2012-07-24,38.674941914144554,38.721282921606445,37.50898491271333,37.99000930786133,9457000,0.0,0.0,False
2012-07-25,38.278251605957486,38.463619152364366,37.67488163896189,38.216156005859375,6069000,0.0,0.0,False
2012-07-26,38.81767295087175,39.616603640764566,38.7064538281997,39.27645492553711,7061000,0.0,0.0,False
2012-07-27,39.2801659461214,40.479488372802734,39.22548093909492,40.479488372802734,9644000,0.0,0.0,False
2012-07-30,40.428505494932935,41.40631582687629,40.428505494932935,40.887290954589844,9897000,0.0,0.0,False
2012-07-31,41.06060010481578,41.08284604524043,40.146745216166586,40.46279525756836,11530000,0.0,0.0,False
2012-08-01,39.306114135686556,40.13099605374543,38.92703855915888,39.5943603515625,21723000,0.0,0.0,False
2012-08-02,39.46182583900908,39.76860919705286,38.75094547596063,39.24494552612305,11444000,0.0,0.0,False
2012-08-03,39.70836497367436,39.76119733487718,39.20509457127487,39.3098258972168,10280000,0.0,0.0,False
2012-08-06,39.316310008153025,39.62772851641641,38.834359274902766,38.91313934326172,7637000,0.0,0.0,False
2012-08-07,39.046607874729396,39.19119240038497,38.29494441383418,38.5933837890625,12179000,0.0,0.0,False
2012-08-08,38.55351505242641,39.57581357601686,38.47936663334001,39.33946990966797,10101000,0.0,0.0,False
2012-08-09,39.30240277530323,39.65552708325019,38.98635268357353,39.477577209472656,7074000,0.0,0.0,False
2012-08-10,39.23843809405473,39.65551405044712,39.23751176929251,39.485904693603516,4565000,0.0,0.0,False
2012-08-13,39.35059380470653,39.55356856588336,39.12352045320099,39.44883728027344,4039000,0.0,0.0,False
2012-08-14,39.58046520580765,40.145831226433636,39.514657219028386,39.675926208496094,5696000,0.0,0.0,False
2012-08-15,39.675907880841685,39.95581355379701,39.501663346683216,39.58415222167969,4050000,0.0,0.0,False
2012-08-16,39.59807232457529,39.93729476428705,39.485926860348734,39.71670913696289,4134000,0.0,0.0,False
2012-08-17,39.66386991365277,39.80382279009793,39.40528378093635,39.55821228027344,5416000,0.0,0.0,False
2012-08-20,39.58509002911685,39.72411658106496,39.26903991708811,39.5943603515625,4384000,0.0,0.0,False
2012-08-21,39.57861374672908,39.83627363053697,39.154123366223246,39.23383331298828,4232000,0.0,0.0,False
2012-08-22,39.02899843962598,39.457194079785175,38.818605920767475,39.038265228271484,6931000,0.0,0.0,False
2012-08-23,39.01323411663898,39.18655238224822,38.618403928038575,38.77225875854492,5744000,0.0,0.0,False
2012-08-24,38.79728034198341,39.24864814673898,38.71108261137853,39.154109954833984,5130000,0.0,0.0,False
2012-08-27,39.15781292848672,39.501666867574,38.97522438315451,39.2440071105957,4699000,0.0,0.0,False
2012-08-28,39.16988212676142,39.473883034347885,39.16988212676142,39.3533935546875,3983000,0.0,0.0,False
2012-08-29,39.38860743524106,39.52670414189958,39.08831188799097,39.466461181640625,4011000,0.0,0.0,False
2012-08-30,39.16152810283912,39.293140524925796,38.952065474656365,39.01509094238281,3801000,0.0,0.0,False
2012-08-31,39.140216147516725,39.263484584865054,38.8352889603919,39.19582748413086,4649000,0.0,0.0,False
2012-09-04,38.69903966574961,39.483138545998166,38.69903966574961,39.33299255371094,5091000,0.0,0.0,False
2012-09-05,39.292212871148706,39.429383239638696,38.96040461942697,39.121673583984375,5526000,0.0,0.0,False
2012-09-06,39.390467392141105,40.0948600769043,39.16432024842454,40.0948600769043,9617000,0.0,0.0,False
2012-09-07,40.12173275697316,40.48319758077061,39.95304610835427,40.42851257324219,6135000,0.0,0.0,False
2012-09-10,40.467447986328196,40.891938369697726,40.440570407290906,40.5480842590332,7534000,0.0,0.0,False
2012-09-11,40.595331781911675,41.327531549776296,40.54899078527536,41.04669952392578,7158000,0.0,0.0,False
2012-09-12,41.33589001612894,41.552770358994906,41.12827999798331,41.37481689453125,6168000,0.0,0.0,False
2012-09-13,41.37388404051143,42.318329158803074,41.32939568141563,42.19506072998047,8119000,0.0,0.0,False
2012-09-14,42.176521836527094,42.324815182048205,41.89291076902308,42.0949592590332,6875000,0.0,0.0,False
2012-09-17,42.10793774156095,42.29145266948421,41.93925462411141,42.03193664550781,5157000,0.0,0.0,False
2012-09-18,41.98559822552752,42.17003949006273,41.776135571433485,41.98374557495117,4771000,0.0,0.0,False
2012-09-19,41.97262017863208,42.208037605175754,41.865106346331004,41.88271713256836,5011000,0.0,0.0,False
2012-09-20,41.47861360537676,42.57135202927388,41.45266235830037,42.0949592590332,11339000,0.0,0.0,False
2012-09-21,42.57041846497514,42.800274348902974,42.34241876666014,42.589881896972656,12850000,0.0,0.0,False
2012-09-24,42.402653497390986,42.402653497390986,41.992991644210576,42.19782257080078,7608000,0.0,0.0,False
2012-09-25,42.41193631086993,42.42398560941056,41.82710691820514,41.84842300415039,5510000,0.0,0.0,False
2012-09-26,41.82988888482771,41.89384068282868,41.3154955250775,41.321983337402344,4991000,0.0,0.0,False
2012-09-27,41.485115863738336,41.9086799621582,41.427655398567055,41.9086799621582,4342000,0.0,0.0,False
2012-09-28,41.812272246626634,41.94202847496385,41.581490010973134,41.84471130371094,5548000,0.0,0.0,False
2012-10-01,42.002291489498525,42.64644125903853,41.939266000767965,42.34614562988281,6957000,0.0,0.0,False
2012-10-02,42.352624584662436,42.52316389875497,42.079210129652495,42.41657638549805,3347000,0.0,0.0,False
2012-10-03,42.54170785356811,43.99498164808131,42.41843585851288,43.90971374511719,11976000,0.0,0.0,False
2012-10-04,43.81609070842303,44.0246270010332,43.69189242951066,44.01350402832031,6340000,0.0,0.0,False
2012-10-05,44.330691668770804,44.794401840071394,43.85492458017443,44.07750701904297,9005000,0.03,0.0,False
2012-10-08,43.981986788924765,44.096987433037874,43.57206570875192,43.76775360107422,5542000,0.0,0.0,False
2012-10-09,43.798341629578495,43.86696839361586,42.77910434538043,43.1139030456543,8103000,0.0,0.0,False
2012-10-10,43.12411630572324,43.14080777644538,42.70584955941847,42.85516357421875,5058000,0.0,0.0,False
2012-10-11,43.32722928534889,44.12852265887597,43.12690682642423,43.827110290527344,12626000,0.0,0.0,False
2012-10-12,43.83914454009287,44.14890248551747,43.53958614874405,43.900352478027344,8243000,0.0,0.0,False
2012-10-15,43.80577525523799,44.23331469141203,43.75105566981412,44.128517150878906,8995000,0.0,0.0,False
2012-10-16,44.449410561486864,44.656224934589154,44.15356319865703,44.42436981201172,4557000,0.0,0.0,False
2012-10-17,45.071690053207185,45.080039325018724,44.43826334887473,44.79439163208008,7248000,0.0,0.0,False
2012-10-18,44.74523714159405,45.040153918573104,43.9940256197385,44.12942886352539,8788000,0.0,0.0,False
2012-10-19,44.01813473218534,44.2203108966847,43.393980787630596,43.594303131103516,10070000,0.0,0.0,False
2012-10-22,43.86512015865267,43.86512015865267,42.846813193217336,43.30403137207031,7754000,0.0,0.0,False
2012-10-23,42.89781140737109,43.101841393643326,42.47583362577187,42.64833450317383,7294000,0.0,0.0,False
2012-10-24,43.101856665772516,43.126897409899144,42.01213852998008,42.15496063232422,7083000,0.0,0.0,False
2012-10-25,42.3367393108149,42.52964290850144,41.49092959580725,41.674560546875,8938000,0.0,0.0,False
2012-10-26,41.67455873315987,42.44802691200218,41.56790384363264,42.010284423828125,6852000,0.0,0.0,False
2012-10-31,41.96760641578099,43.12502752833878,41.84333319010022,42.74756622314453,11930000,0.0,0.0,False
2012-11-01,42.97757313972613,44.05152645926144,42.85329989741624,43.46725082397461,9364000,0.0,0.0,False
2012-11-02,43.73157310407694,44.23701897142398,43.46633156803617,43.537742614746094,9514000,0.0,0.0,False
2012-11-05,43.33463552411886,43.677779988884495,43.095358125441024,43.18531799316406,6169000,0.0,0.0,False
2012-11-06,43.455198426268744,43.85677365123317,43.328144438883186,43.75382995605469,4120000,0.0,0.0,False
2012-11-07,43.588737556058895,43.69910004872666,42.801358925889375,43.097206115722656,7637000,0.0,0.0,False
2012-11-08,43.06197502089663,43.422741430723626,42.82826614379883,42.82826614379883,6203000,0.0,0.0,False
2012-11-09,42.52407886727612,43.46819068641287,42.52036768584799,43.09351348876953,6420000,0.0,0.0,False
2012-11-12,43.18809658638635,43.678701158388805,42.94603848741749,43.588741302490234,7025000,0.0,0.0,False
2012-11-13,43.319793382165564,44.23052204335603,43.10092217508777,43.7018928527832,4959000,0.0,0.0,False
2012-11-14,43.83635059045485,43.95876997711729,42.87740167645391,42.96828842163086,6080000,0.0,0.0,False
2012-11-15,42.933055008926075,42.933055008926075,42.0649890918351,42.39793395996094,7071000,0.0,0.0,False
2012-11-16,42.518513172674325,43.631418278879245,42.29129618187724,43.08702087402344,9029000,0.0,0.0,False
2012-11-19,43.533098266726746,44.39374542236328,43.43943076110487,44.39374542236328,6813000,0.0,0.0,False
2012-11-20,44.42806672696394,44.75544667533737,43.79463993036829,44.290809631347656,6804000,0.0,0.0,False
2012-11-21,44.3696353755698,44.5810877709714,44.28895168788004,44.46330642700195,2927000,0.0,0.0,False
2012-11-23,44.59499762065114,44.70165249587716,44.33068301611301,44.631168365478516,2391000,0.0,0.0,False
2012-11-26,44.532861875239746,44.77398955580416,44.357576694535716,44.51894760131836,4976000,0.0,0.0,False
2012-11-27,44.52451241645494,44.85745732193314,44.321409302241804,44.37612533569336,4877000,0.0,0.0,False
2012-11-28,44.120160018528,44.66269995100332,44.031127062487236,44.65620803833008,6584000,0.0,0.0,False
2012-11-29,44.90568276977697,45.51314538463817,44.81665334895066,45.09209442138672,9080000,0.0,0.0,False
2012-11-30,45.05220672098723,45.43059494813638,44.87228701943146,45.32115936279297,9826000,0.0,0.0,False
2012-12-03,45.53633341690708,45.86185954188852,45.03274489425964,45.13290786743164,8497000,0.0,0.0,False
2012-12-04,45.22378486688902,45.258098248723286,44.56995202602349,44.83333969116211,6430000,0.0,0.0,False
2012-12-05,44.79438319607196,44.88712731442749,43.99680146734629,44.33067321777344,6645000,0.0,0.0,False
2012-12-06,44.12201891067083,44.59778594970703,43.94673724834893,44.59778594970703,5977000,0.0,0.0,False
2012-12-07,44.66919459697826,44.779557119176424,44.146130370516424,44.15354919433594,6389000,0.0,0.0,False
2012-12-10,44.549556705114085,44.55883288842832,44.09697660341436,44.47907257080078,5770000,0.0,0.0,False
2012-12-11,44.516170554802684,44.97988066474854,44.437340685190456,44.65713882446289,8577000,0.0,0.0,False
2012-12-12,44.70165563150274,45.200606043579285,44.53471970768176,44.835205078125,9512000,0.0,0.0,False
2012-12-13,45.06428194958245,45.22101480033762,44.74988579933958,44.927024841308594,5680000,0.0,0.0,False
2012-12-14,44.629309885201636,44.9613243155089,44.541203846943915,44.729469299316406,5346000,0.0,0.0,False
2012-12-17,44.83334940058214,45.43432016401297,44.6163355217359,45.38052749633789,7181000,0.0,0.0,False
2012-12-18,45.44359417124019,45.90545049416063,45.2404874863514,45.710689544677734,6621000,0.0,0.0,False
2012-12-19,45.88873553556396,45.897081267341584,45.343411482179214,45.387001037597656,5629000,0.0,0.0,False
2012-12-20,45.65040068826588,46.243022095061846,45.39443182655911,46.234676361083984,9358000,0.0,0.0,False
2012-12-21,45.721815061184905,46.082581461659665,45.28314570369704,45.77467727661133,8320000,0.0,0.0,False
2012-12-24,45.70882679451653,46.02322286210649,45.673586500264854,45.909149169921875,2695000,0.0,0.0,False
2012-12-26,45.86370861752443,45.994477323170045,44.979878020697754,45.09116744995117,5749000,0.0,0.0,False
2012-12-27,45.07354679055822,45.70882730749453,44.620036286539964,45.24604415893555,6233000,0.0,0.0,False
2012-12-28,44.97986564223338,45.31837546608134,44.78047022003827,44.80179977416992,4686000,0.0,0.0,False
2012-12-31,44.82871915139974,45.62166312652775,44.78512957415073,45.56230545043945,6562000,0.0,0.0,False
2013-01-02,46.955289628315626,47.3234748840332,46.463754475644535,47.3234748840332,12278000,0.0,0.0,False
2013-01-03,47.34109255658331,47.804802653616974,47.12685588791289,47.391170501708984,9452000,0.0,0.0,False
2013-01-04,47.40508083901076,47.50245952676045,47.02020064136176,47.389312744140625,11475000,0.0,0.0,False
2013-01-07,47.55820133859876,48.37481144543985,47.480252626479555,48.2105598449707,11398000,0.03,0.0,False
2013-01-08,48.25696487097124,48.35161841033561,47.78463170926259,48.05188751220703,6983000,0.0,0.0,False
2013-01-09,48.736721915982166,49.403926849365234,48.501944761803415,49.403926849365234,11461000,0.0,0.0,False
2013-01-10,49.41134286291748,49.41134286291748,48.65226692593088,48.96406173706055,12564000,0.0,0.0,False
2013-01-11,48.95106656645368,49.162643117885914,48.766400368950535,49.05963897705078,6424000,0.0,0.0,False
2013-01-14,49.14038207913183,49.18028388943963,48.368314616802856,48.579891204833984,9911000,0.0,0.0,False
2013-01-15,48.462037945907696,48.56968292192976,48.17993582386651,48.51400375366211,5858000,0.0,0.0,False
2013-01-16,47.92289508858716,48.49080918169687,47.79297702279468,48.37388610839844,6190000,0.0,0.0,False
2013-01-17,48.687524274177704,48.87311792687461,48.374802031400804,48.565032958984375,5250000,0.0,0.0,False
2013-01-18,48.213345265007376,48.39337068115763,47.643572752279375,48.34696960449219,10769000,0.0,0.0,False
2013-01-22,48.69866401891772,48.69866401891772,47.7558528738383,48.23189926147461,7462000,0.0,0.0,False
2013-01-23,48.21799054627431,48.482460443612965,47.80133656149892,48.02775955200195,4991000,0.0,0.0,False
2013-01-24,48.062090382445625,48.783119581171285,48.04353065772758,48.46390151977539,5869000,0.0,0.0,False
2013-01-25,48.51400913611122,48.51400913611122,47.998060821932626,48.20035934448242,7157000,0.0,0.0,False
2013-01-28,48.3414168893005,48.3414168893005,47.647297955948105,47.70854187011719,8002000,0.0,0.0,False
2013-01-29,47.70853515968812,48.32377782041535,47.70203943304266,48.113128662109375,8833000,0.0,0.0,False
2013-01-30,47.942403422217964,48.402672737014285,47.688138989439224,47.88301086425781,11601000,0.0,0.0,False
2013-01-31,49.36773821501316,49.67860563733162,47.604603316656956,48.10570526123047,20412000,0.0,0.0,False
2013-02-01,48.32935106733968,48.48988933950657,47.668638252073556,48.13447570800781,9949000,0.0,0.0,False
2013-02-04,47.909897167074384,48.06857694230888,47.52015010213232,47.71780776977539,6152000,0.0,0.0,False
2013-02-05,48.28851814603074,48.44163323520065,47.957236053739486,48.318214416503906,7983000,0.0,0.0,False
2013-02-06,48.26810606101677,48.61331062140862,48.077875048579095,48.583614349365234,6016000,0.0,0.0,False
2013-02-07,48.43048254641376,48.560400594371636,47.90618369894121,48.2124137878418,6517000,0.0,0.0,False
2013-02-08,48.111278369679,48.668983459472656,48.09735945980348,48.668983459472656,5214000,0.0,0.0,False
2013-02-11,48.775697824262465,48.82580872847463,48.18272823083361,48.33305740356445,5616000,0.0,0.0,False
2013-02-12,48.333977680249845,48.45183174115351,48.11590890561709,48.220767974853516,3379000,0.0,0.0,False
2013-02-13,48.37016591776268,48.43048235629199,47.89968778550051,48.18086242675781,4096000,0.0,0.0,False
2013-02-14,47.89691531870489,48.55669707832284,47.89691531870489,48.454620361328125,6656000,0.0,0.0,False
2013-02-15,47.911760575156414,48.71259339357478,47.911760575156414,48.54463195800781,7032000,0.0,0.0,False
2013-02-19,48.71816984705242,48.856435038706884,48.343272553538576,48.51958465576172,4234000,0.0,0.0,False
2013-02-20,48.43976133500408,48.64484217064362,47.59624099731445,47.59624099731445,5377000,0.0,0.0,False
2013-02-21,47.6973948909127,48.34047173085154,47.37817333875898,48.21612548828125,6814000,0.0,0.0,False
2013-02-22,48.524212915464155,48.665263976703685,48.00269638690132,48.60958480834961,6591000,0.0,0.0,False
2013-02-25,48.749702760985954,48.81094665315841,47.40972137451172,47.40972137451172,8672000,0.0,0.0,False
2013-02-26,47.65470013525154,47.86163587055806,47.0812179121455,47.298362731933594,7955000,0.0,0.0,False
2013-02-27,47.41529751211146,47.89876716410407,47.13783619144375,47.80782699584961,6994000,0.0,0.0,False
2013-02-28,47.80783225142925,48.38131467952024,47.6407982595654,48.05188751220703,6148000,0.0,0.0,False
2013-03-01,47.790197766617375,48.20871018218693,47.63151441972761,48.09642791748047,4142000,0.0,0.0,False
2013-03-04,47.88113690249279,48.47781983216577,47.86072226752567,48.3850212097168,3486000,0.0,0.0,False
2013-03-05,48.4889480807876,49.25451982637933,48.425849271595474,48.913028717041016,5895000,0.0,0.0,False
2013-03-06,48.766414773004435,49.29628553302055,48.565047246642294,48.957576751708984,5179000,0.0,0.0,False
2013-03-07,48.970570517490835,49.182147141407086,48.783121890840945,48.87313461303711,6685000,0.0,0.0,False
2013-03-08,49.18679251998409,49.21184797486839,48.66805823017189,49.11069869995117,5068000,0.0,0.0,False
2013-03-11,49.143157053928114,49.41134022411064,49.034584640878116,49.26472091674805,4091000,0.0,0.0,False
2013-03-12,49.170082830970344,49.274014461728584,48.461117601236026,48.547420501708984,4798000,0.0,0.0,False
2013-03-13,48.4704017712466,49.0308927663945,48.35811595720617,48.94830322265625,4715000,0.0,0.0,False
2013-03-14,49.04759574566555,49.298146751591766,48.87685192023929,48.92046356201172,5567000,0.0,0.0,False
2013-03-15,48.8100246430821,49.07356704161305,48.088995522648304,48.19571304321289,11598000,0.0,0.0,False
2013-03-18,47.81896406920582,48.22263012951815,47.7651433437931,47.7911262512207,5626000,0.0,0.0,False
2013-03-19,47.903395589928046,48.053724711235105,47.15545626332793,47.474674224853516,6309000,0.0,0.0,False
2013-03-20,47.88300890406526,48.133559964249564,47.729897317208255,48.126136779785156,4552000,0.0,0.0,False
2013-03-21,47.92381011818764,48.0425880710864,47.62500324621597,47.69831466674805,5505000,0.0,0.0,False
2013-03-22,47.866281242352784,48.14095661568158,47.839370886035994,48.022178649902344,5052000,0.0,0.0,False
2013-03-25,48.27738193367945,48.621655457691176,48.14004067426238,48.25325393676758,5420000,0.0,0.0,False
2013-03-26,48.532569149235776,49.84935384442507,48.46018869996112,49.68974304199219,9106000,0.0,0.0,False
2013-03-27,49.387226992469394,50.177854294600714,49.217407099812924,49.927303314208984,6483000,0.0,0.0,False
2013-03-28,49.961636291671105,50.29199090077323,49.822440124176346,50.214969635009766,6689000,0.0,0.0,False
2013-04-01,50.33652363694919,50.75039515720266,49.738913353320676,49.85305404663086,5501000,0.0,0.0,False
2013-04-02,50.17506122870613,50.480360345961735,50.01916380712879,50.164852142333984,3696000,0.0,0.0,False
2013-04-03,50.188985970420255,50.384788765202295,49.218336793286035,49.483734130859375,5330000,0.0,0.0,False
2013-04-04,49.43733927508613,49.70551899297978,49.195138925315355,49.57374954223633,4432000,0.0,0.0,False
2013-04-05,48.962456496759685,49.460407881976714,48.95781400644132,49.386085510253906,5783000,0.06,0.0,False
2013-04-08,49.30153848325279,49.76325710919043,49.21699910203192,49.64341354370117,3631000,0.0,0.0,False
2013-04-09,49.60905074646867,49.641565899217206,48.60107392349235,49.0181999206543,9011000,0.0,0.0,False
2013-04-10,49.206777289653544,49.97878430776417,49.0915797605696,49.64898681640625,4839000,0.0,0.0,False
2013-04-11,49.648071325840746,50.381985315282364,49.47620348508345,50.281654357910156,5679000,0.0,0.0,False
2013-04-12,49.669447863068065,49.83388066552586,49.20122599851223,49.51523208618164,6794000,0.0,0.0,False
2013-04-15,49.25880540980554,49.59510595685981,48.46729278564453,48.46729278564453,5281000,0.0,0.0,False
2013-04-16,48.59735755082584,49.38422775268555,48.49981209735799,49.38422775268555,5494000,0.0,0.0,False
2013-04-17,48.9819684622561,49.3173405649822,48.74321332210816,48.84354782104492,6310000,0.0,0.0,False
2013-04-18,48.84261779033306,48.91043358969049,48.401336669921875,48.401336669921875,6434000,0.0,0.0,False
2013-04-19,48.57136116307289,48.65311154452508,48.17467264658978,48.490535736083984,5106000,0.0,0.0,False
2013-04-22,48.49888839225681,48.651243596778905,48.19603143560882,48.504459381103516,4398000,0.0,0.0,False
2013-04-23,48.860266181915975,49.34799343312229,48.64194865542505,49.33034133911133,3569000,0.0,0.0,False
2013-04-24,49.42044857114234,49.67871274078652,49.35170428821301,49.42509460449219,2663000,0.0,0.0,False
2013-04-25,49.62110768386619,50.07353771620115,48.78685952061228,49.71493911743164,3787000,0.0,0.0,False
2013-04-26,49.629492610282156,49.995522892663644,49.559816264424555,49.73261260986328,4543000,0.0,0.0,False
2013-04-29,49.93234379433536,50.16552438910247,49.734463845552554,50.07448196411133,3809000,0.0,0.0,False
2013-04-30,50.146955428609914,51.367671966552734,50.126517834732255,51.367671966552734,7987000,0.0,0.0,False
2013-05-01,50.052181417040345,50.61702007658907,49.79670624934341,50.14972686767578,10110000,0.0,0.0,False
2013-05-02,49.794854653550075,50.847424299223825,49.766057034140815,50.68020248413086,9470000,0.0,0.0,False
2013-05-03,51.25710834589236,51.807080429966895,51.15398835863553,51.42525863647461,7941000,0.0,0.0,False
2013-05-06,51.429904481890304,51.72439784190129,50.81954458705002,50.88457489013672,6063000,0.0,0.0,False
2013-05-07,50.91707620420799,51.2747463178684,50.6718181152519,51.212501525878906,4333000,0.0,0.0,False
2013-05-08,51.20414576921748,51.55623783760417,50.935661037143895,51.441043853759766,4391000,0.0,0.0,False
2013-05-09,51.369505884471955,51.668648759753744,51.08522960669294,51.270103454589844,4387000,0.0,0.0,False
2013-05-10,51.44755448898774,51.795932617337705,49.58953780445461,51.57204055786133,4670000,0.0,0.0,False
2013-05-13,51.37416933514284,51.876763273796435,51.37416933514284,51.63800811767578,3441000,0.0,0.0,False
2013-05-14,51.82566084804097,53.06960372125844,51.69188270570046,52.92374801635742,6568000,0.0,0.0,False
2013-05-15,52.985066357127344,53.41333787597373,52.87544333570808,53.35852813720703,6555000,0.0,0.0,False
2013-05-16,53.22009458761779,53.29348845093457,52.96647644042969,52.96647644042969,4409000,0.0,0.0,False
2013-05-17,53.35851553016046,54.34697948558144,53.16249261770066,54.326541900634766,6242000,0.0,0.0,False
2013-05-20,54.174195133031176,54.67586052012781,54.07014664573157,54.19277572631836,4466000,0.0,0.0,False
2013-05-21,54.303327745253405,54.718596744088764,54.105451335495935,54.33305740356445,3918000,0.0,0.0,False
2013-05-22,54.53280002022543,54.6526400762413,53.52389459950442,53.57685089111328,5612000,0.0,0.0,False
2013-05-23,52.93210803880903,53.60285215778947,52.80297593931302,52.92839050292969,6476000,0.0,0.0,False
