,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2012-11-13,32.49311234459867,32.992127046648235,32.45893096923828,32.45893096923828,10149200,0.0,0.0,False
2012-11-14,32.56856385030122,32.712447836394034,31.894807491173705,31.96332550048828,13608000,0.0825,0.0,False
2012-11-15,31.9747371673584,32.084363861854946,31.63900214830355,31.9747371673584,13717600,0.0,0.0,False
2012-11-16,31.979327698195696,32.78554812594045,31.979327698195696,32.59370040893555,16632400,0.0,0.0,False
2012-11-19,32.888315716668636,33.26744574812891,32.8106635853974,33.265159606933594,15120400,0.0,0.0,False
2012-11-20,33.240027423799795,33.66026954799378,33.153241206224074,33.4227409362793,9566400,0.0,0.0,False
2012-11-21,33.39535313438447,33.550657438494234,33.28572636177921,33.495845794677734,6565200,0.0,0.0,False
2012-11-23,33.642020974331196,33.82929992675781,33.43646682462653,33.82929992675781,4454400,0.0,0.0,False
2012-11-26,33.71280946458629,33.71280946458629,33.44102350561579,33.63058853149414,8623600,0.0,0.0,False
2012-11-27,33.60088743535335,33.76532925681271,33.420460053875466,33.52323532104492,9981600,0.0,0.0,False
2012-11-28,33.35194562610429,33.65342349278524,33.31997101766579,33.63971710205078,10358400,0.0,0.0,False
2012-11-29,33.78588548481803,33.87724399345101,33.62829859174633,33.84298324584961,12572800,0.0,0.0,False
2012-11-30,33.874968920563035,34.242675238346074,33.80416475365882,34.19243240356445,14048000,0.0,0.0,False
2012-12-03,34.258663474201676,34.42310533767556,33.90237393166541,33.94805145263672,11736800,0.0,0.0,False
2012-12-04,34.025703988240906,34.087370559014055,33.619168122348206,33.7082405090332,9100800,0.0,0.0,False
2012-12-05,33.91835373667116,33.91835373667116,33.36793395222136,33.81557846069336,11971200,0.0,0.0,False
2012-12-06,33.90465285208478,34.00742813418848,33.5871894116034,33.90922164916992,9124000,0.0,0.0,False
2012-12-07,34.057686634420506,34.09423005423619,33.753925991525705,33.92750549316406,7557200,0.0,0.0,False
2012-12-10,33.973183456397905,34.091947829819254,33.86355668053255,33.95262908935547,9288800,0.0,0.0,False
2012-12-11,33.89323168632982,34.33402824140566,33.89323168632982,34.00742721557617,14492800,0.0,0.0,False
2012-12-12,34.18785468520698,34.21297783852816,33.763047219484704,33.77446746826172,18319600,0.0,0.0,False
2012-12-13,33.82700405355821,34.053112484402185,33.54836664846738,33.61916732788086,13042800,0.0,0.0,False
2012-12-14,33.54607060846394,33.731066757633116,33.402183165790134,33.53236770629883,9579200,0.0,0.0,False
2012-12-17,33.566637652045294,34.05996322631836,33.550648603494416,34.05996322631836,13903200,0.0,0.0,False
2012-12-18,34.03255682969315,34.61267217993561,33.961756145720074,34.4231071472168,11869600,0.0,0.0,False
2012-12-19,34.44136794215668,34.45050204994873,34.06452065253697,34.06680679321289,8640400,0.0,0.0,False
2012-12-20,34.23125011998154,34.83191618416597,34.10335169543992,34.820499420166016,10863200,0.0,0.0,False
2012-12-21,34.48018677667737,34.71086041354256,34.24951313981219,34.43450927734375,13930400,0.0,0.0,False
2012-12-24,34.31119306765808,34.62865654884363,34.31119306765808,34.52816390991211,3272000,0.0,0.0,False
2012-12-26,34.55101294619977,34.55329560311321,34.0759589352744,34.203857421875,7614400,0.0,0.0,False
2012-12-27,34.18785553178712,34.40710897986431,33.77903361625267,34.121620178222656,11976800,0.0,0.0,False
2012-12-28,33.906933644142136,34.242665250058764,33.85896999474231,33.95032501220703,6973600,0.0,0.0,False
2012-12-31,33.88181237757819,34.626365917774734,33.88181237757819,34.61951446533203,12868000,0.0,0.0,False
2013-01-02,35.208774068286736,35.61530996199011,35.156241604233344,35.48741149902344,15826400,0.0,0.0,False
2013-01-03,35.88251453442267,36.10405411029353,35.359500613894575,35.51480484008789,14937200,0.0,0.0,False
2013-01-04,35.537642101247584,35.900782966169274,35.35035980262671,35.80485916137695,10376000,0.0,0.0,False
2013-01-07,35.8436867322664,36.26164271118444,35.81171212931493,36.0606575012207,10242400,0.0,0.0,False
2013-01-08,36.00585774257025,36.39640808105469,35.85968756895042,36.39640808105469,11800400,0.0,0.0,False
2013-01-09,36.86231693573288,37.124968754591514,36.476338958664826,36.95138931274414,17552800,0.0,0.0,False
2013-01-10,37.006201544813536,37.17521217636702,36.375843501537425,36.6590461730957,16313600,0.0,0.0,False
2013-01-11,36.49232576192156,36.82806092167969,36.428376539583944,36.8075065612793,9578000,0.0,0.0,False
2013-01-14,36.83491610227518,36.95596310573172,36.4398004775014,36.6910285949707,8877600,0.0,0.0,False
2013-01-15,36.50147118597269,36.691032752509464,36.334743155927974,36.645355224609375,6696000,0.0,0.0,False
2013-01-16,36.567691033806774,36.72071261860355,36.38497749741765,36.5882453918457,5464400,0.0,0.0,False
2013-01-17,36.77096797391385,36.79152233700916,36.45350447676774,36.51517105102539,7833600,0.0,0.0,False
2013-01-18,36.20454725122335,36.20682990694655,35.743196392285164,36.1474494934082,13812400,0.0,0.0,False
2013-01-22,36.24107357726749,36.46946452288164,36.03552312020247,36.32558059692383,6918000,0.0,0.0,False
2013-01-23,36.15200124787675,36.53341719382532,36.104041100880565,36.32558059692383,7108800,0.0,0.0,False
2013-01-24,36.38269721463171,36.58139632524351,36.29133869799273,36.44207763671875,6794000,0.0,0.0,False
2013-01-25,36.52429892519057,36.574545238602724,36.32103101546726,36.50602722167969,6701600,0.0,0.0,False
2013-01-28,36.606521486470896,36.67503950645979,35.697525977200655,35.708946228027344,13532000,0.0,0.0,False
2013-01-29,35.56963142863505,35.87795732490621,35.42802657581909,35.77975082397461,11664000,0.0,0.0,False
2013-01-30,35.855117551549895,36.33473673723193,35.343520268517686,35.40290069580078,18708000,0.0,0.0,False
2013-01-31,36.31417288881116,36.428368401040125,35.70893806798583,36.06522750854492,16685600,0.0,0.0,False
2013-02-01,36.31418817678639,36.42381493888644,35.93734422177078,36.21369552612305,12738400,0.0,0.0,False
2013-02-04,36.03326623209787,36.17715026094465,35.75691145690178,35.7774658203125,10532000,0.0,0.0,False
2013-02-05,35.999002437477635,36.45121930418966,35.811723556139206,36.43523025512695,11105200,0.0,0.0,False
2013-02-06,36.36443124421354,36.743561306850864,36.227395190136654,36.7298583984375,15056800,0.0,0.0,False
2013-02-07,36.309611821499914,36.494608033094394,35.848264363069866,35.87110137939453,20182800,0.0,0.0,False
2013-02-08,35.94877204790522,36.300496433419696,35.880257478624614,36.040130615234375,12914000,0.0,0.0,False
2013-02-11,35.98986505683908,36.12461495110217,35.61530384322755,35.704376220703125,11032400,0.0,0.0,False
2013-02-12,35.82085209583917,36.017268541803425,35.72492827129444,35.81171798706055,9805600,0.0,0.0,False
2013-02-13,35.80715021102429,36.02229120990395,35.27845458187046,35.422645568847656,13917600,0.0825,0.0,False
2013-02-14,35.383739032422966,35.85292551510325,35.315076488611545,35.699581146240234,12760000,0.0,0.0,False
2013-02-15,35.78427086468132,36.180219910362915,35.64465828894538,36.15962219238281,17884400,0.0,0.0,False
2013-02-19,36.16419100597431,36.34271151619241,35.855214811668475,36.0726432800293,13210000,0.0,0.0,False
2013-02-20,35.96049034859978,36.07263926888548,35.51876755616629,35.571407318115234,15688800,0.0,0.0,False
2013-02-21,35.502743049246284,36.22826931279228,35.4272146158882,36.033729553222656,14220800,0.0,0.0,False
2013-02-22,36.23055010581853,36.52350689049742,35.86206490898206,36.489173889160156,11738000,0.0,0.0,False
2013-02-25,36.436550214199926,36.699756037919464,35.67898178100586,35.67898178100586,11183200,0.0,0.0,False
2013-02-26,35.70643199602868,36.296924036114916,35.70643199602868,36.122982025146484,11354000,0.0,0.0,False
2013-02-27,36.03603285617386,36.64254805998163,36.00170332243806,36.58990478515625,8318000,0.0,0.0,False
2013-02-28,36.69746318071582,36.69746318071582,36.23285168538339,36.308380126953125,11228000,0.0,0.0,False
2013-03-01,36.14586566730074,36.358719105099055,35.8529088758333,36.180198669433594,13212000,0.0,0.0,False
2013-03-04,36.10695586279312,36.514348989046766,36.05889455153502,36.50519561767578,6570000,0.0,0.0,False
2013-03-05,36.64023079577305,37.02702622906078,36.58759105105542,36.686004638671875,10267600,0.0,0.0,False
2013-03-06,36.81645837204931,37.00871057949232,36.66540156949273,36.86223220825195,7516000,0.0,0.0,False
2013-03-07,36.8187529606021,37.027027971762756,36.53952796576089,36.736358642578125,8687200,0.0,0.0,False
2013-03-08,36.92632787122596,36.94005967716617,36.5944630891608,36.77298355102539,9571600,0.0,0.0,False
2013-03-11,36.933203493852986,36.985846753572424,36.71348755634545,36.88971710205078,6742000,0.0,0.0,False
2013-03-12,36.77528495926848,36.841660036230586,36.39764618350189,36.57387924194336,8340800,0.0,0.0,False
2013-03-13,36.50519936527189,36.71118341930756,36.35643349205952,36.47544479370117,11021600,0.0,0.0,False
2013-03-14,36.48231663399066,36.86453721734393,36.45943145332884,36.77069854736328,14853600,0.0,0.0,False
2013-03-15,36.62651535598857,36.76612790921378,36.28320614238449,36.287784576416016,17599600,0.0,0.0,False
2013-03-18,35.99710984684319,36.43196672331134,35.79570068688502,36.177921295166016,15162800,0.0,0.0,False
2013-03-19,36.16190054477789,36.470880205854954,35.63091399970476,35.70415496826172,17652400,0.0,0.0,False
2013-03-20,35.93301944262564,36.61277174586225,35.868935356126364,36.46629333496094,16070400,0.0,0.0,False
2013-03-21,36.26489676136307,36.55785368455591,36.11613082885742,36.11613082885742,14883200,0.0,0.0,False
2013-03-22,36.209949987094554,36.65625103617129,36.097801111246504,36.640228271484375,18790400,0.0,0.0,False
2013-03-25,36.79129687751212,37.59921745646307,36.734078686411785,37.535133361816406,19336800,0.0,0.0,False
2013-03-26,37.74112806549906,38.40028292986929,37.65873370745278,38.32704544067383,17264800,0.0,0.0,False
2013-03-27,38.132494664858285,38.73214024112689,37.8807332056424,38.6016845703125,13371200,0.0,0.0,False
2013-03-28,38.62227561004162,39.12808591168915,38.48037562608372,38.87174606323242,12456400,0.0,0.0,False
2013-04-01,38.85114247158638,39.1349458888498,38.19885385201302,38.301849365234375,13235200,0.0,0.0,False
2013-04-02,38.54673746481143,38.65659537654896,38.29268864294835,38.43916702270508,9582000,0.0,0.0,False
2013-04-03,38.546745817580835,38.57192195825949,37.59921282926173,37.706783294677734,16624800,0.0,0.0,False
2013-04-04,37.860129061117185,38.11417794777543,37.76629039750447,38.10273361206055,8903600,0.0,0.0,False
2013-04-05,37.58320780807998,37.86014196825843,37.44130428301591,37.800636291503906,7962400,0.0,0.0,False
2013-04-08,37.91048398025561,38.07756011788239,37.64499073942321,38.05924987792969,6125600,0.0,0.0,False
2013-04-09,38.18283900512455,38.194283340400446,37.53741621262852,37.706783294677734,6004400,0.0,0.0,False
2013-04-10,37.75713562801092,38.290409523250524,37.75713562801092,38.219459533691406,8996400,0.0,0.0,False
2013-04-11,38.22174748005124,38.427731548584255,38.04322702270373,38.3636474609375,6590000,0.0,0.0,False
2013-04-12,37.97228561535402,38.182848164119555,37.786899213306185,37.935665130615234,7076800,0.0,0.0,False
2013-04-15,37.6770370893161,37.73654624903916,36.91489028930664,36.91489028930664,10774000,0.0,0.0,False
2013-04-16,37.22615480879229,37.71823336186907,37.19182529006845,37.697635650634766,10092000,0.0,0.0,False
2013-04-17,37.47562018159561,37.54199173333456,37.06364858986261,37.13002014160156,9543600,0.0,0.0,False
2013-04-18,37.21242047003568,37.39551937285782,36.910310248852085,36.942352294921875,21010800,0.0,0.0,False
2013-04-19,37.095703737455615,37.56031524074698,37.02017529459205,37.52598571777344,7620400,0.0,0.0,False
2013-04-22,37.43671576422696,37.61523622207044,37.18953278590809,37.42755889892578,5403600,0.0,0.0,False
2013-04-23,37.59693652194853,37.919644521690174,37.427569389612934,37.915069580078125,6324000,0.0,0.0,False
2013-04-24,37.91505702467991,38.352204774078324,37.9013252197473,38.235477447509766,7447200,0.0,0.0,False
2013-04-25,38.43003676335706,39.01823810575442,38.32246625655872,38.624576568603516,9322800,0.0,0.0,False
2013-04-26,38.62456622228115,38.81682199734355,38.25379346380583,38.274391174316406,6127200,0.0,0.0,False
2013-04-29,38.388818803848714,38.56505176901082,38.258363174702,38.42772674560547,10694400,0.0,0.0,False
2013-04-30,38.5856592883171,38.88548205694163,38.45977856690035,38.555908203125,12161600,0.0,0.0,False
2013-05-01,38.21945861070417,38.510124464631986,37.44358019223029,37.99745178222656,12252400,0.0,0.0,False
2013-05-02,38.90837540519742,41.11928745755585,38.90837540519742,40.144287109375,30677200,0.0,0.0,False
2013-05-03,40.50132351008571,41.38934740823373,40.38001773925064,41.09181213378906,15026400,0.0,0.0,False
2013-05-06,41.04604243431533,41.37333231700939,40.769108333587894,40.943050384521484,13084000,0.0,0.0,False
2013-05-07,41.08037355761424,41.16505536252473,40.560831406875224,41.14903259277344,11876400,0.0,0.0,False
2013-05-08,41.07350256058415,41.0826559333632,40.67068431189038,41.02772521972656,14449200,0.0,0.0,False
2013-05-09,41.02088205214284,41.16965150774121,40.79200919028939,40.87211608886719,11501200,0.0,0.0,False
2013-05-10,40.89498797075732,40.97280737262714,40.63636409580916,40.9110107421875,13837600,0.0,0.0,False
2013-05-13,40.872094664298416,41.29779810389107,40.76910262891587,40.95219802856445,12480000,0.0,0.0,False
2013-05-14,40.963647796860506,41.53812069025729,40.88583189245756,41.27033996582031,16074800,0.0,0.0,False
2013-05-15,41.272628463334286,41.68306028472552,41.19925322223414,41.67618179321289,13624400,0.0825,0.0,False
2013-05-16,41.671596247664965,41.671596247664965,41.2221816666466,41.226768493652344,9913600,0.0,0.0,False
2013-05-17,41.474413653342765,42.32279489950053,41.39186824298163,42.32050323486328,13248800,0.0,0.0,False
2013-05-20,42.16916164641747,42.39615885913263,41.456062218181245,41.641788482666016,21192000,0.0,0.0,False
2013-05-21,41.62573370683402,41.88942202141043,41.362048890981384,41.628028869628906,13422800,0.0,0.0,False
2013-05-22,41.74955338577716,42.28609666921767,41.295555491998556,41.304725646972656,19563200,0.0,0.0,False
2013-05-23,40.90118432683678,41.16028239071428,40.6099819643415,40.83698272705078,16906000,0.0,0.0,False
2013-05-24,40.786521605731686,41.52484320317718,40.561812598701586,41.37580108642578,12306400,0.0,0.0,False
2013-05-28,41.8321060218203,41.85503316258899,41.19696509408601,41.279510498046875,9937200,0.0,0.0,False
2013-05-29,41.09377415173553,41.31847966910445,40.83008935575226,40.84613800048828,7490400,0.0,0.0,False
2013-05-30,40.89200718425626,41.7289265723068,40.89200718425626,41.50880432128906,9628000,0.0,0.0,False
2013-05-31,41.40332021547547,41.59362978202689,40.836967846171056,40.84613800048828,12514400,0.0,0.0,False
2013-06-03,40.98601105502174,41.428543648843736,40.7016872572533,41.316192626953125,15232400,0.0,0.0,False
2013-06-04,41.13505066033265,41.67388914087343,40.97454669763667,41.318485260009766,13528400,0.0,0.0,False
2013-06-05,41.24282784907511,41.31620310532393,40.552658901268025,40.63520431518555,12176800,0.0,0.0,False
2013-06-06,40.51367000917435,41.13963720881062,40.44717326161387,41.12358856201172,14664800,0.0,0.0,False
2013-06-07,41.421657133297686,41.5019108465787,41.16943767490048,41.25886154174805,13899200,0.0,0.0,False
2013-06-10,41.396441845500355,41.992603391222524,41.18778845334903,41.80687713623047,13779200,0.0,0.0,False
2013-06-11,41.39875321881258,41.71976125452989,41.17175243008914,41.19468307495117,7856400,0.0,0.0,False
2013-06-12,41.419379021935924,41.419379021935924,40.97684636904706,41.07773208618164,9994800,0.0,0.0,False
2013-06-13,41.07771704797231,41.9054624494079,40.97683136777113,41.78852462768555,9760400,0.0,0.0,False
2013-06-14,41.74268405506446,41.841278112247885,41.29785621864497,41.48587417602539,7427200,0.0,0.0,False
2013-06-17,41.804591539719766,42.12559949633175,41.61657009461537,41.81147003173828,14779200,0.0,0.0,False
2013-06-18,41.667007309090934,42.471822220981544,41.667007309090934,42.19208526611328,7579200,0.0,0.0,False
2013-06-19,42.24712009998463,42.44889850960608,41.85273693502851,41.875667572021484,12220800,0.0,0.0,False
2013-06-20,41.623462668846166,41.84128982015216,40.91953659057617,40.91953659057617,15534000,0.0,0.0,False
2013-06-21,41.27263188694181,41.61657048599966,40.9974817074404,41.15798568725586,17923200,0.0,0.0,False
2013-06-24,40.83926986499548,41.1533993361808,40.28208750873294,40.87595748901367,15527600,0.0,0.0,False
2013-06-25,41.22677231557339,41.589054710687314,40.9286915095962,41.38039779663086,12721600,0.0,0.0,False
2013-06-26,41.70599568341163,41.99261119157151,41.38269255051341,41.88025665283203,10392800,0.0,0.0,False
2013-06-27,42.06140979587692,42.419105476858704,41.84587432176602,42.249427795410156,11102400,0.0,0.0,False
2013-06-28,42.24940552967301,42.35488154606259,41.781650693066645,41.903175354003906,12656400,0.0,0.0,False
2013-07-01,42.166868200063114,42.98315202955369,42.10496177519735,42.46953582763672,11616000,0.0,0.0,False
2013-07-02,42.437433473806436,42.886844572581076,42.24941204563867,42.47412109375,8749200,0.0,0.0,False
2013-07-03,42.23109083534479,42.97858662213512,42.173767710528395,42.88686752319336,4533200,0.0,0.0,False
2013-07-05,43.30644414486923,43.7627371716373,42.99231475134427,43.74668502807617,8495600,0.0,0.0,False
2013-07-08,43.93241362981807,44.20068524707713,43.12071678903313,43.12989044189453,19588000,0.0,0.0,False
2013-07-09,43.324792222508194,43.457782215760226,42.78595725708364,42.92353057861328,23330400,0.0,0.0,False
2013-07-10,42.957944942746124,43.0634175179136,42.60483258550627,42.808902740478516,15523200,0.0,0.0,False
2013-07-11,43.41422137577206,43.57931218062582,42.996911034803695,43.5563850402832,14235200,0.0,0.0,False
2013-07-12,43.54262278978717,43.73293589039815,43.370653499940104,43.73064422607422,7782800,0.0,0.0,False
2013-07-15,43.909494527849354,43.98516143957195,43.519698148234724,43.62287902832031,14529200,0.0,0.0,False
2013-07-16,43.609111860645775,43.73292818809031,43.26746500544692,43.42338562011719,7515200,0.0,0.0,False
2013-07-17,43.20784779440574,43.554077957728104,43.139059394754554,43.48299789428711,11118000,0.0,0.0,False
2013-07-18,43.613714698281555,43.8865697513564,43.554096427231315,43.79714584350586,5938400,0.0,0.0,False
2013-07-19,43.813183031929476,44.021839911904685,43.42797006130421,43.547203063964844,9048400,0.0,0.0,False
2013-07-22,43.6137222613087,43.86594187909177,43.39359995065352,43.845306396484375,7930400,0.0,0.0,False
2013-07-23,43.732936960262116,43.90261458993617,43.23078606182842,43.239959716796875,11710800,0.0,0.0,False
2013-07-24,43.517390167689726,43.53115064654265,42.570415215294965,42.820343017578125,13993600,0.0,0.0,False
2013-07-25,43.79483975605696,44.94130152977573,43.79483975605696,44.62258529663086,21923200,0.0,0.0,False
2013-07-26,44.48273197881303,44.620308838031264,43.985167819309375,44.29929733276367,8709200,0.0,0.0,False
2013-07-29,44.22133159745622,44.3657869264135,43.852170700239874,44.01726150512695,5776400,0.0,0.0,False
2013-07-30,44.18462849351308,44.299274651253754,43.82922470477236,43.895721435546875,13911200,0.0,0.0,False
2013-07-31,44.42540371765007,44.68908858538762,39.20670981015234,40.5870475769043,90073600,0.0,0.0,False
2013-08-01,41.676187676240154,41.676187676240154,39.731788996027056,41.08232116699219,74287200,0.0,0.0,False
2013-08-02,41.64407571745055,42.21042810497697,41.465227963360476,42.18979263305664,21698400,0.0,0.0,False
2013-08-05,42.18980515400471,42.451198372075105,41.914654950571354,42.313621520996094,11479600,0.0,0.0,False
2013-08-06,42.23794360046697,42.26087073529241,41.4675211961184,41.93527603149414,19986800,0.0,0.0,False
2013-08-07,41.59594119842988,41.731222894492774,41.249707384681756,41.59135437011719,15556400,0.0,0.0,False
2013-08-08,41.82520936128579,41.859601806861285,41.25656193713682,41.45146179199219,9626800,0.0,0.0,False
2013-08-09,41.45606183605574,41.58217334124838,41.1717380333236,41.229061126708984,10028400,0.0,0.0,False
2013-08-12,41.135052562689836,41.26804256613798,40.905760177170436,41.21759796142578,13622400,0.0,0.0,False
2013-08-13,41.38726393380837,41.419364718794256,40.96995023026873,41.09606170654297,11407200,0.0,0.0,False
2013-08-14,41.23619749521421,41.691036370894814,40.969730377197266,40.969730377197266,15338800,0.0825,0.0,False
2013-08-15,40.7629866483285,40.77217722488819,39.844125282324235,39.95438766479492,17288400,0.0,0.0,False
2013-08-16,39.90615347748875,40.138164734212204,39.59374044096558,39.77062225341797,12612400,0.0,0.0,False
2013-08-19,39.58685796807586,40.63435970177743,39.55929323987711,40.19560241699219,11982000,0.0,0.0,False
2013-08-20,40.110594456030746,40.26220741713164,39.71777969411985,39.791290283203125,14135200,0.0,0.0,False
2013-08-21,39.80047544421177,41.69333096013358,39.63048834917561,40.97891616821289,30930800,0.0,0.0,False
2013-08-22,41.266057532592164,41.67724638908003,40.664204551027304,41.10066223144531,10586400,0.0,0.0,False
2013-08-23,41.44064449196865,41.4842909658784,40.80203614940377,41.14201736450195,9807200,0.0,0.0,False
2013-08-26,41.2247118990722,41.2247118990722,40.19328887468736,40.20018005371094,13789200,0.0,0.0,False
2013-08-27,39.73614829527577,40.21855178707442,39.64196769407295,40.0095100402832,12762400,0.0,0.0,False
2013-08-28,39.825756982609235,40.38166781890839,39.825756982609235,40.248435974121094,15672000,0.0,0.0,False
2013-08-29,40.225442982915126,40.72392472190028,40.15193241053428,40.2851676940918,9404800,0.0,0.0,False
2013-08-30,40.294378887456524,40.31505243207621,39.926832847827605,40.066959381103516,9886400,0.0,0.0,False
2013-09-03,40.4367994069538,40.98122375401823,40.257621685004025,40.66421890258789,12550400,0.0,0.0,False
2013-09-04,40.63664482803187,40.86176839927568,40.25761589500041,40.473548889160156,9753200,0.0,0.0,False
2013-09-05,40.45976413676445,40.59070005845739,40.253018226733275,40.47814178466797,7406800,0.0,0.0,False
2013-09-06,40.503406825492675,40.86405805449339,40.2116673882148,40.583805084228516,6697200,0.0,0.0,False
2013-09-09,40.72391997803583,41.03862875458597,40.72391997803583,41.01565933227539,10801600,0.0,0.0,False
2013-09-10,41.902374722500376,42.41693482496815,41.65428174230578,42.40315246582031,19507200,0.0,0.0,False
2013-09-11,42.497340809329266,42.84880502317595,42.01723655710447,42.79826736450195,11006000,0.0,0.0,False
2013-09-12,42.82582489064762,43.14283314994819,42.51111602783203,42.51111602783203,14212000,0.0,0.0,False
2013-09-13,42.609899158766936,43.4851140326638,42.54327974807983,43.41619873046875,16403600,0.0,0.0,False
2013-09-16,43.86643339806508,43.89399811125701,43.38862517340089,43.503482818603516,11380800,0.0,0.0,False
2013-09-17,43.48970381516368,44.08236622554897,43.31511793768133,44.01345443725586,10400800,0.0,0.0,False
2013-09-18,43.74239541972151,44.56477677253711,43.684966583674424,44.484375,10474800,0.0,0.0,False
2013-09-19,44.68652417255652,45.483636671403936,44.5670712160101,44.727874755859375,14966400,0.0,0.0,False
2013-09-20,44.86340628345157,45.67430114746094,44.53491152689908,45.67430114746094,57707200,0.0,0.0,False
2013-09-23,45.474448725712215,46.14062178733052,45.02420513211285,45.07933807373047,19551600,0.0,0.0,False
2013-09-24,45.07934268102468,45.20798271943552,44.24777070956345,44.41316604614258,15296400,0.0,0.0,False
2013-09-25,44.39708340810548,44.564774619812724,43.802118031462534,44.004268646240234,10594800,0.0,0.0,False
2013-09-26,44.20871897353972,44.67963614811589,44.027245386990266,44.46370315551758,9326400,0.0,0.0,False
2013-09-27,44.10305227229947,44.49816296334942,44.0617016857031,44.34654998779297,7258400,0.0,0.0,False
2013-09-30,43.82968242234822,44.09615302667637,43.70333829916009,43.898597717285156,9561600,0.0,0.0,False
2013-10-01,43.94223348078091,44.4751746020943,43.66198406960803,44.38558578491211,9384800,0.0,0.0,False
2013-10-02,44.08238476793912,44.335073115227,43.87564230574278,44.06401062011719,8712400,0.0,0.0,False
2013-10-03,44.103044353445924,44.130609069442066,43.12675426990395,43.335792541503906,19646000,0.0,0.0,False
2013-10-04,43.333511953593074,43.91009633292591,43.188790133149325,43.756187438964844,9365600,0.0,0.0,False
2013-10-07,43.17499414596016,43.17499414596016,42.80056055395235,42.8028564453125,11785200,0.0,0.0,False
2013-10-08,42.78218858626014,43.273779301262465,41.92534779620889,41.9299430847168,16039600,0.0,0.0,False
2013-10-09,42.12978723071664,42.428417840272445,41.37402538912413,42.23316192626953,13448000,0.0,0.0,False
2013-10-10,42.713268553050106,43.4437616119613,42.62367971553878,43.42308807373047,10865600,0.0,0.0,False
2013-10-11,43.37026008219408,44.15129089355469,43.07162941719919,44.15129089355469,11915200,0.0,0.0,False
2013-10-14,43.73091784982756,44.51654406618924,43.65051956610902,44.4361457824707,8922400,0.0,0.0,False
2013-10-15,44.34196070645631,44.66126495298568,43.96063232421875,43.96063232421875,10567600,0.0,0.0,False
2013-10-16,44.20181751589256,44.980552241108924,44.068582221541014,44.939205169677734,10382800,0.0,0.0,False
2013-10-17,44.94840494722024,45.65592869044067,44.902462575359856,45.5479621887207,12605200,0.0,0.0,False
2013-10-18,45.649029778025145,46.170484548522694,45.242432670313455,46.04643630981445,14387200,0.0,0.0,False
2013-10-21,46.18426998663453,46.328988267873186,45.773077563544774,45.95225524902344,11526000,0.0,0.0,False
2013-10-22,45.9545659521988,46.55871506385622,45.83051767469919,45.93848419189453,12202800,0.0,0.0,False
2013-10-23,45.639826642519935,45.73860602802517,45.29525374898507,45.68806838989258,7476400,0.0,0.0,False
2013-10-24,45.91320513255892,46.7195082411968,45.853480404399015,46.611541748046875,8885600,0.0,0.0,False
2013-10-25,46.80220051921342,46.83895230644746,46.29223222882908,46.645992279052734,11014400,0.0,0.0,False
2013-10-28,46.76315076125884,46.97678433270712,46.50586721171045,46.65058898925781,6854400,0.0,0.0,False
2013-10-29,46.74247875624002,47.149075909970755,46.74247875624002,46.91706466674805,8599600,0.0,0.0,False
2013-10-30,47.0594742577622,47.0686613270468,46.31979074656345,46.82057189941406,11946400,0.0,0.0,False
2013-10-31,45.26540879625503,45.690380075417515,44.624501029825,45.17811584472656,24035200,0.0,0.0,False
2013-11-01,45.70186123837677,46.1658871563312,45.60308533536841,45.75010299682617,13233600,0.0,0.0,False
2013-11-04,45.86956406194432,45.94307466389219,45.06785965237359,45.12069320678711,11089200,0.0,0.0,False
2013-11-05,44.881785482731395,45.47674738841867,44.794492529478525,45.33891677856445,11058000,0.0,0.0,False
2013-11-06,45.653625088099936,45.98671160930472,45.34350799635683,45.71794509887695,8878800,0.0,0.0,False
2013-11-07,45.93617354177991,46.0257623777789,45.047176361083984,45.047176361083984,10832400,0.0,0.0,False
2013-11-08,44.97137090221164,45.589305697533874,44.97137090221164,45.55025100708008,11462400,0.0,0.0,False
2013-11-11,45.630642176923494,45.87413980808149,45.53416218185204,45.77536392211914,8385200,0.0,0.0,False
2013-11-12,45.66969901873338,45.75469255954047,45.21945898587827,45.545654296875,9016400,0.0,0.0,False
2013-11-13,45.2648421134544,45.98530578613281,45.2303165591545,45.98530578613281,8181600,0.1,0.0,False
2013-11-14,46.019825273417595,46.0888798851775,45.752819493416595,46.070465087890625,10909600,0.0,0.0,False
2013-11-15,45.980707264613386,46.62060671185961,45.97610619827664,46.49631118774414,12391600,0.0,0.0,False
2013-11-18,46.49630300673722,46.659732151810424,45.86791336042656,46.01292419433594,16380800,0.0,0.0,False
2013-11-19,46.116506524936916,46.128012700681275,45.30397242571481,45.43517303466797,14462800,0.0,0.0,False
2013-11-20,45.52494636986402,46.08198089072749,45.49962645926732,45.603206634521484,10197200,0.0,0.0,False
2013-11-21,45.87020559119675,46.49629459142872,45.44897636228797,46.406524658203125,12776400,0.0,0.0,False
2013-11-22,46.42723548929423,46.57455032730009,45.99910119254864,46.52391052246094,8150800,0.0,0.0,False
2013-11-25,46.61599898444404,46.64591996041495,46.33747997123625,46.48019027709961,6742000,0.0,0.0,False
2013-11-26,46.64821385674361,46.864583313568886,46.40882502747444,46.846168518066406,11246000,0.0,0.0,False
2013-11-27,46.841571638026736,47.147711078066315,46.73338689183742,46.95436096191406,5939600,0.0,0.0,False
