,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2014-11-04,72.47196762036073,72.490711224136,71.72844432462104,72.08458709716797,9585800,0.0,0.0,False
2014-11-05,73.27171675001259,73.29046511823344,71.76592198807356,73.13426208496094,6603300,0.0,0.0,False
2014-11-06,73.04056334140587,74.07150465356398,72.70316410650285,74.05900573730469,6383800,0.0,0.0,False
2014-11-07,74.19644913345365,74.80876719007122,73.95277275554942,74.22769165039062,7366600,0.0,0.0,False
2014-11-10,74.71502381679878,74.7712546114631,73.29669783683455,73.6778335571289,6114600,0.0,0.0,False
2014-11-11,73.69660041677565,74.14646598383483,73.29047628195627,74.00276184082031,3957000,0.0,0.0,False
2014-11-12,73.64036526160214,74.1714546709177,73.3404533122696,73.5091552734375,4923900,0.0,0.0,False
2014-11-13,73.1592712827677,73.39670301203542,72.25329533765353,72.75939178466797,11019900,0.0,0.0,False
2014-11-14,72.96118736775945,73.37108265185522,72.78461827581589,73.35216522216797,4891700,1.07,0.0,False
2014-11-17,73.12513309360943,73.244949874617,72.69001304565228,72.99270629882812,5713700,0.0,0.0,False
2014-11-18,73.1314578215852,73.54765573070692,72.67742023989084,72.81615447998047,5672800,0.0,0.0,False
2014-11-19,73.13143594947334,73.57916598330753,72.56388914209698,73.44673919677734,4270300,0.0,0.0,False
2014-11-20,73.25126953158224,74.07736268951115,73.25126953158224,73.9764633178711,5272800,0.0,0.0,False
2014-11-21,74.90975529404433,74.98542981472613,74.24131386703392,74.77732849121094,7361600,0.0,0.0,False
2014-11-24,74.49356621326558,74.77734210914188,73.87557435416532,74.15303802490234,5807600,0.0,0.0,False
2014-11-25,74.28545107640014,74.29806109008196,72.91703125134077,73.24494934082031,6671400,0.0,0.0,False
2014-11-26,73.19449296350149,73.37106200575977,72.53235424388737,72.589111328125,6715100,0.0,0.0,False
2014-11-28,70.36937460802861,70.43243910477857,68.37666063828641,68.65412902832031,11935600,0.0,0.0,False
2014-12-01,68.97575034305885,70.93693731556691,68.5343276336489,70.45767974853516,13400100,0.0,0.0,False
2014-12-02,70.16759572981557,72.24229206446161,69.92796694882618,71.90176391601562,8548700,0.0,0.0,False
2014-12-03,72.35579996844129,72.40624965113847,71.35313778335426,71.7062759399414,8049800,0.0,0.0,False
2014-12-04,71.30899157131833,71.30899157131833,70.00363617336401,70.80450439453125,8100700,0.0,0.0,False
2014-12-05,70.4955010623721,70.81080431170135,69.81444488914592,69.91534423828125,7663400,0.0,0.0,False
2014-12-08,69.29734174415229,69.32887399080947,67.1028340133407,67.34877014160156,13809000,0.0,0.0,False
2014-12-09,66.95148922373973,68.20009217844415,66.92626438705274,67.481201171875,11053000,0.0,0.0,False
2014-12-10,66.98302193724219,67.00193936210229,64.99661053745426,66.12539672851562,15073400,0.0,0.0,False
2014-12-11,66.19474859834015,67.64514030063769,65.7722435031803,66.15691375732422,10293600,0.0,0.0,False
2014-12-12,65.43172525275375,65.8037807412483,64.55518269018171,64.56148529052734,12013600,0.0,0.0,False
2014-12-15,65.03447202358086,65.52634932713208,63.32552831819135,63.602996826171875,13144200,0.0,0.0,False
2014-12-16,63.37594934201909,65.8794577624274,63.15523804285807,64.13267517089844,12722200,0.0,0.0,False
2014-12-17,64.4353836314204,67.21635628098329,64.32818166234703,66.8569107055664,13354000,0.0,0.0,False
2014-12-18,68.11180368261253,68.75502014160156,66.52267274204728,68.75502014160156,13533000,0.0,0.0,False
2014-12-19,69.0703527110829,71.23333393556908,68.42082856453953,71.21441650390625,15723300,0.0,0.0,False
2014-12-22,70.8549442489461,71.2522245980511,70.04146131503484,70.64684295654297,9433500,0.0,0.0,False
2014-12-23,71.10720920557853,72.17293120254051,70.82974073218989,71.85762786865234,8092000,0.0,0.0,False
2014-12-24,71.67473314980023,71.97742155887931,70.67206636825517,71.55491638183594,4536500,0.0,0.0,False
2014-12-26,71.84501141860308,72.10986504067665,71.14503769516107,71.41619873046875,4380400,0.0,0.0,False
2014-12-29,71.53600165913778,72.12876848728013,71.11979906700473,71.4603271484375,6043000,0.0,0.0,False
2014-12-30,71.21439438169502,71.66843184514931,70.72252206666818,71.3279037475586,5659500,0.0,0.0,False
2014-12-31,70.40721913251159,71.45402345707188,70.33154461787089,70.74143981933594,6411800,0.0,0.0,False
2015-01-02,70.39459621828424,71.2585287860209,69.90272395750912,70.9936752319336,5898800,0.0,0.0,False
2015-01-05,69.97208962966283,70.12343382733017,67.75235708967563,68.15594482421875,11758100,0.0,0.0,False
2015-01-06,68.02351800861913,68.74871156137247,67.14697544714491,68.1244125366211,11591600,0.0,0.0,False
2015-01-07,68.89375032867041,69.19644352253317,67.79649652181496,68.06765747070312,10353800,0.0,0.0,False
2015-01-08,68.85592631737379,69.64418445431177,68.4838659749432,69.6252670288086,8650800,0.0,0.0,False
2015-01-09,69.45502435864286,69.50547405135606,67.89742497694233,68.23795318603516,9584500,0.0,0.0,False
2015-01-12,67.771298065924,67.771298065924,66.56683704404318,66.76863098144531,8912300,0.0,0.0,False
2015-01-13,67.42446417338648,67.89111657440047,65.07230398254028,65.70921325683594,13277700,0.0,0.0,False
2015-01-14,65.07859207287505,65.84163020917165,64.21466420456328,65.52001953125,14116900,0.0,0.0,False
2015-01-15,65.8416438203913,66.17586458112068,64.65610021792844,64.744384765625,9664600,0.0,0.0,False
2015-01-16,64.61825178266312,66.3019700600598,64.61825178266312,66.28936004638672,12604600,0.0,0.0,False
2015-01-20,65.93623260222743,67.21006078390694,65.46327759451563,67.14069366455078,10406800,0.0,0.0,False
2015-01-21,67.34248048105036,68.27577556991055,67.06501203299356,68.20641326904297,8271000,0.0,0.0,False
2015-01-22,68.5847820104302,68.81180079398685,67.46860552275227,68.68567657470703,7471100,0.0,0.0,False
2015-01-23,68.24421959724408,68.57844019115115,67.30461748795247,67.38028717041016,7984400,0.0,0.0,False
2015-01-26,67.61364169310559,68.9568320443485,67.04609478020484,68.66044616699219,7670500,0.0,0.0,False
2015-01-27,68.17487064607475,68.61629328162775,67.87217740230562,68.26946258544922,6388700,0.0,0.0,False
2015-01-28,68.20641763046373,68.21272023294321,65.217338642935,65.40021514892578,10526500,0.0,0.0,False
2015-01-29,65.73441185614656,65.98034797498936,64.10745094945084,64.95246124267578,13994400,0.0,0.0,False
2015-01-30,64.06961792967887,65.12903701718774,62.354367520269676,64.65608215332031,20584700,0.0,0.0,False
2015-02-02,65.57045299211887,66.92625284950915,64.93353920622195,66.88211059570312,11537600,0.0,0.0,False
2015-02-03,67.91631673277942,69.43608067596354,67.89739930795068,69.07032775878906,14266700,0.0,0.0,False
2015-02-04,68.41447926432396,68.91265884141279,67.72081326487353,68.3261947631836,10176000,0.0,0.0,False
2015-02-05,69.09556153299366,69.43608965739462,68.46495496435772,68.93160247802734,7533300,0.0,0.0,False
2015-02-06,69.15231319523822,69.65679552384076,68.80547768526792,69.12078094482422,7655500,0.0,0.0,False
2015-02-09,69.26582565681947,70.31263490739194,69.14601367609052,69.63788604736328,6403000,0.0,0.0,False
2015-02-10,69.69464381666204,69.7577083296526,68.16226948724035,69.48023986816406,7033700,0.0,0.0,False
2015-02-11,68.72350416566516,69.48023010373663,68.28838410514366,69.35411071777344,8662000,0.0,0.0,False
2015-02-12,70.22651705166653,70.71685726538065,69.93358874275242,70.59586334228516,6618000,1.07,0.0,False
2015-02-13,70.907877589164,71.85671088579706,70.74867714336058,71.8185043334961,7494400,0.0,0.0,False
2015-02-17,71.51923100900204,71.91404999772014,71.01615684638845,71.57654571533203,7097300,0.0,0.0,False
2015-02-18,70.84423067118774,71.09895247225015,70.28384659558186,70.32842254638672,6920300,0.0,0.0,False
2015-02-19,68.90197628437714,69.78076617707332,68.29064693117023,68.99749755859375,9721100,0.0,0.0,False
2015-02-20,69.04843733673061,69.32863175633717,68.45621131427984,69.15669250488281,7610600,0.0,0.0,False
2015-02-23,68.64089463119075,69.0930235107862,68.36070017009503,68.68547058105469,6724000,0.0,0.0,False
2015-02-24,68.70457718518927,68.92745694527811,68.3543340918965,68.74915313720703,5708400,0.0,0.0,False
2015-02-25,68.8510307223181,69.27131749600201,68.62178162452197,69.14395904541016,4806500,0.0,0.0,False
2015-02-26,68.70456456551064,68.72366784737874,67.88308943628824,68.17601776123047,5903100,0.0,0.0,False
2015-02-27,68.4689552820806,68.60268798994557,67.86399526907728,67.93404388427734,6396500,0.0,0.0,False
2015-03-02,67.70478782484861,67.71752172702982,66.81963344163808,67.43733215332031,7343700,0.0,0.0,False
2015-03-03,67.42462669888909,67.64114201023231,66.74324842288881,66.96613311767578,6901200,0.0,0.0,False
2015-03-04,67.27179550515132,67.27179550515132,66.50763467804643,66.96613311767578,5784900,0.0,0.0,False
2015-03-05,66.8705721349166,67.0616097991694,66.43754662749845,66.69226837158203,5156900,0.0,0.0,False
2015-03-06,66.3675054798676,66.55854316557505,65.69886143385726,65.94084930419922,7213300,0.0,0.0,False
2015-03-09,65.97268454738108,67.26539179709765,65.90900532068632,66.19556427001953,7506200,0.0,0.0,False
2015-03-10,66.09367098146396,66.57764179458795,65.1639407736291,65.53328704833984,10679000,0.0,0.0,False
2015-03-11,65.92174762714897,66.15736614021397,65.24036961197635,65.93448638916016,8440700,0.0,0.0,False
2015-03-12,66.36749009418222,66.55216321511038,65.14483169880874,65.22124481201172,5900600,0.0,0.0,False
2015-03-13,64.85190722607918,64.85190722607918,64.10048560108892,64.7118148803711,8345200,0.0,0.0,False
2015-03-16,64.59723111306792,65.76257570627708,64.31703652795589,65.67342376708984,6780200,0.0,0.0,False
2015-03-17,65.14485311137963,65.94085569163396,65.01748978349043,65.69886779785156,7097500,0.0,0.0,False
2015-03-18,65.34226660707178,68.0614095502831,65.18943545702524,67.94678497314453,11059700,0.0,0.0,False
2015-03-19,66.92788918863432,67.11893173188653,66.64133023216971,66.70500946044922,7841900,0.0,0.0,False
2015-03-20,67.04887218962904,68.30337270166063,66.93424765405221,68.15690612792969,14064900,0.0,0.0,False
2015-03-23,68.46258330323822,68.57720785577138,67.45006561279297,67.45006561279297,6807700,0.0,0.0,False
2015-03-24,67.45007482480246,67.62201410629166,66.32930666742412,66.35477447509766,6677800,0.0,0.0,False
2015-03-25,66.64769654514947,67.62836730402988,66.43755072892647,67.29086303710938,9169400,0.0,0.0,False
2015-03-26,67.67931993470933,67.83215106372951,66.32930272127194,67.0234146118164,7276900,0.0,0.0,False
2015-03-27,66.85784480769503,66.85784480769503,66.0172663093768,66.40571594238281,5830300,0.0,0.0,False
2015-03-30,66.84509927967956,68.27153424060832,66.84509927967956,68.07412719726562,7172400,0.0,0.0,False
2015-03-31,67.25904683491241,67.54560586757981,66.78780973182093,66.85149383544922,7254100,0.0,0.0,False
2015-04-01,67.35454726533912,67.64111108831375,66.54581084067132,66.73048400878906,7347200,0.0,0.0,False
2015-04-02,66.51399445933936,67.2972633809133,66.2783807313008,67.04254150390625,5123900,0.0,0.0,False
2015-04-06,67.520122463922,68.68547141388483,67.00431434375433,68.08687591552734,6724000,0.0,0.0,False
2015-04-07,68.11870562613068,69.46872265584517,67.89582591447152,69.11848449707031,8536000,0.0,0.0,False
2015-04-08,69.32226523437564,69.36047179920139,67.83214604679401,67.92130279541016,7894800,0.0,0.0,False
2015-04-09,68.01046349499698,68.29065310403482,67.61564445980669,68.1059799194336,5760500,0.0,0.0,False
2015-04-10,68.43712061214433,68.55811456256234,68.01682890548028,68.08051300048828,5012200,0.0,0.0,False
2015-04-13,68.36070064391488,68.71094372271212,67.78121329166711,67.81941986083984,4307200,0.0,0.0,False
2015-04-14,68.58358577322444,69.46874032351191,68.30339614662788,69.30953979492188,7262700,0.0,0.0,False
2015-04-15,69.78712103805192,70.48760704639116,69.6533932160271,70.3093032836914,6704000,0.0,0.0,False
2015-04-16,69.98451562834718,70.64679005342151,69.41139306257017,70.15008544921875,5904200,0.0,0.0,False
2015-04-17,69.64069164495781,69.85083754501714,68.94021016984213,69.48149108886719,6548700,0.0,0.0,False
2015-04-20,69.77439666879181,71.13715259377294,69.76166276617936,70.23289489746094,7148800,0.0,0.0,False
2015-04-21,70.08005052104596,70.51944052508166,69.60881362046725,69.87627410888672,5674900,0.0,0.0,False
2015-04-22,70.08007863654807,70.32843108667852,69.54516230351834,69.7298355102539,5643100,0.0,0.0,False
2015-04-23,70.04823231433244,70.46215465878186,69.79351049787013,70.02912902832031,6940000,0.0,0.0,False
2015-04-24,69.83808314076707,70.07370166004799,69.43053019711283,69.96544647216797,4995000,0.0,0.0,False
2015-04-27,70.26473830122735,70.51946010174206,69.7552995586122,69.85718536376953,4858700,0.0,0.0,False
2015-04-28,70.0800736625563,70.83786486447585,69.825351848641,70.7614517211914,5321600,0.0,0.0,False
2015-04-29,70.5704100878991,71.31546739535206,70.48125818060122,71.14990234375,5665800,0.0,0.0,False
2015-04-30,71.34730424803188,71.44919005248836,70.32842191139595,70.72323608398438,6666800,0.0,0.0,False
2015-05-01,70.2265381888553,70.55767801749666,68.99114050073467,69.43690490722656,10362700,0.0,0.0,False
2015-05-04,69.65340983490204,69.67251797839022,68.76825533144074,68.97840118408203,7660100,0.0,0.0,False
2015-05-05,69.5642377883848,70.00363265150453,68.77460479736328,68.77460479736328,6463300,0.0,0.0,False
2015-05-06,69.56425785898482,69.74893104519491,68.32886512750405,68.74278259277344,5820400,0.0,0.0,False
2015-05-07,68.57720381095609,68.90196930863341,67.94040185853466,68.50078582763672,5798300,0.0,0.0,False
2015-05-08,68.95928088710114,69.2840512284808,68.39252756379118,69.18852996826172,7078900,0.0,0.0,False
2015-05-11,69.18853289951893,69.21400556055075,68.32885123795191,68.36705780029297,6003600,0.0,0.0,False
2015-05-12,68.41800978047938,68.77461735280149,68.20149456984538,68.49442291259766,5026500,0.0,0.0,False
2015-05-13,68.76188102598371,69.07391264076458,68.32885547839628,68.58357238769531,5517600,0.0,0.0,False
2015-05-14,68.78736263910207,69.60247343109711,68.78736263910207,69.06118774414062,9751700,0.0,0.0,False
2015-05-15,68.95181410750114,69.67214077331303,68.77816651398054,69.47919464111328,5641600,1.07,0.0,False
2015-05-18,69.1383799029232,69.14481275403523,68.54668517813683,68.59170532226562,6390600,0.0,0.0,False
2015-05-19,68.20578087693391,68.3729956610184,67.5304741724791,67.5433349609375,7927600,0.0,0.0,False
2015-05-20,67.80061045116823,68.10932342009232,67.37613563907705,67.69127655029297,6521200,0.0,0.0,False
2015-05-21,68.15434744702412,68.34728877016029,67.72343976117757,67.84563446044922,6549300,0.0,0.0,False
2015-05-22,67.58835193216161,67.8842040279981,67.4404307910682,67.45972442626953,4717200,0.0,0.0,False
2015-05-26,67.02884494401859,67.17033820382748,66.19918393527023,66.43071746826172,8010200,0.0,0.0,False
2015-05-27,66.37280705586392,66.74583371054442,66.07053191171771,66.31492614746094,5857500,0.0,0.0,False
2015-05-28,66.21846380262176,66.51431105393536,65.84543708742494,66.39854431152344,5099900,0.0,0.0,False
2015-05-29,66.33422665053173,66.61078024634445,66.03194656826835,66.24418640136719,6673400,0.0,0.0,False
2015-06-01,66.54647972463984,66.72656025880025,65.91619294825182,66.00623321533203,5412400,0.0,0.0,False
2015-06-02,66.01905727555557,66.31490438177161,65.67175721865236,65.97403717041016,5040000,0.0,0.0,False
2015-06-03,65.8583142885022,66.48859617975145,65.67823374814527,65.71038818359375,5175700,0.0,0.0,False
2015-06-04,65.53031406131514,65.83902709418165,64.94505224783423,65.208740234375,6896400,0.0,0.0,False
2015-06-05,65.07366862618431,66.30851073165954,64.9514690227751,65.33735656738281,6080900,0.0,0.0,False
2015-06-08,65.1444017687085,65.20871552836415,64.28258168748165,64.5848617553711,8213900,0.0,0.0,False
2015-06-09,64.76494224513706,65.11867528348117,64.45623423605979,64.5848617553711,7157000,0.0,0.0,False
2015-06-10,65.93547525767461,65.97406744180927,65.29232779945497,65.49170684814453,7588400,0.0,0.0,False
2015-06-11,65.51744828920954,65.7296832696757,64.91932082027367,65.03508758544922,5582900,0.0,0.0,False
2015-06-12,64.6491897493312,64.75852856232764,64.07678882076293,64.23114776611328,6475500,0.0,0.0,False
2015-06-15,63.961024840502354,64.35334525667817,63.755217811264764,63.858123779296875,6178100,0.0,0.0,False
2015-06-16,63.80024566465632,64.60418023657401,63.54941847076418,64.34049224853516,8763700,0.0,0.0,False
2015-06-17,64.8485449330482,65.06721266481831,64.00601861396586,64.1603775024414,8231100,0.0,0.0,False
2015-06-18,64.48196538021624,64.89357935994262,64.41121876743586,64.47553253173828,7168000,0.0,0.0,False
2015-06-19,64.13465616533759,64.42407051750038,63.967436476155186,63.97386932373047,10512000,0.0,0.0,False
2015-06-22,64.20541160961982,64.55271182413529,63.909564369141975,64.50125885009766,6416100,0.0,0.0,False
2015-06-23,64.28903509348451,64.59131525803544,64.01891427245783,64.37264251708984,5697900,0.0,0.0,False
2015-06-24,64.30189205393278,64.75209336112077,63.845252990722656,63.845252990722656,7451900,0.0,0.0,False
2015-06-25,63.96098698419058,64.09605221399892,63.21493878482462,63.247093200683594,6062800,0.0,0.0,False
2015-06-26,63.18279608368996,63.472215343500764,62.906242519066296,63.414329528808594,10015500,0.0,0.0,False
2015-06-29,62.7068723609981,63.002719580241205,62.128038711685356,62.1859245300293,8764600,0.0,0.0,False
2015-06-30,62.6747037693836,62.809769023292205,61.8836353212023,62.0444221496582,9925400,0.0,0.0,False
2015-07-01,61.93506443896911,62.14087130388412,61.452704139309915,61.79999923706055,7295300,0.0,0.0,False
2015-07-02,61.97367198066402,62.17304606627431,61.562058116086725,61.658531188964844,6419100,0.0,0.0,False
2015-07-06,61.13759749380806,61.45917123178403,60.76457568694356,60.95108413696289,8341600,0.0,0.0,False
2015-07-07,60.719560754101515,61.40772841596577,60.13429414564272,61.27266311645508,11774900,0.0,0.0,False
2015-07-08,60.835307832298135,61.15688151972584,59.97992555292747,60.17286682128906,7719100,0.0,0.0,False
2015-07-09,61.034692277249256,61.23406641098211,60.3015045973263,60.31436538696289,7909000,0.0,0.0,False
2015-07-10,60.79672181793995,61.066842543330296,60.50087460820407,60.719547271728516,5631900,0.0,0.0,False
2015-07-13,60.655241542169904,61.02826828449026,60.55234048966931,60.84175491333008,5038800,0.0,0.0,False
2015-07-14,60.713115411100766,61.60708990263666,60.70668256320349,61.452735900878906,5218600,0.0,0.0,False
2015-07-15,61.124738002523934,61.549212794125175,60.38511740809309,60.6102180480957,6490400,0.0,0.0,False
2015-07-16,60.63594732501367,60.92536665274903,60.39155303417537,60.76457977294922,6422700,0.0,0.0,False
2015-07-17,60.603783897468205,60.70668493371643,59.748396646263735,59.909183502197266,8214200,0.0,0.0,False
2015-07-20,60.005653785050406,60.12784845319212,59.54901481759248,59.77412033081055,6018100,0.0,0.0,False
2015-07-21,59.812733345515454,60.545921297204615,59.812733345515454,60.39156723022461,7043100,0.0,0.0,False
2015-07-22,60.1407356262207,60.66811648103193,59.99924236400821,60.1407356262207,9327500,0.0,0.0,False
2015-07-23,60.17930142231769,60.500875119114696,59.619761423433836,59.77412033081055,7360700,0.0,0.0,False
2015-07-24,59.67121903301,59.67121903301,58.108370548765556,58.26915740966797,11158400,0.0,0.0,False
2015-07-27,57.79322898731837,57.941150149765356,57.072902092593374,57.330162048339844,10342700,0.0,0.0,False
2015-07-28,57.5295311340205,59.6133321765318,57.51667034543344,59.42681884765625,11536900,0.0,0.0,False
2015-07-29,59.156707963986754,60.069976217127795,58.80940773247694,59.97350311279297,9821500,0.0,0.0,False
2015-07-30,60.10214061739394,60.33367414347507,59.651939264917715,59.8320198059082,6435700,0.0,0.0,False
2015-07-31,58.860853193700535,59.008779268035155,56.60340914916759,56.90568923950195,19063400,0.0,0.0,False
2015-08-03,56.133924496573606,56.1660838408819,54.87335572755525,55.053436279296875,14142200,0.0,0.0,False
2015-08-04,55.1434797842772,55.889533435839574,54.46174482509781,54.8026123046875,8537200,0.0,0.0,False
2015-08-05,54.95051464538485,55.310675614083195,53.94077343800541,54.04367446899414,11254600,0.0,0.0,False
2015-08-06,53.741404124447875,55.04056483664526,53.310496472318256,54.789737701416016,9805000,0.0,0.0,False
2015-08-07,54.481026537663915,54.83475964098662,53.6577984864688,53.86360549926758,7422000,0.0,0.0,False
2015-08-10,54.15302349327871,55.37500485904328,53.94721646691611,55.23994445800781,8342000,0.0,0.0,False
2015-08-11,54.26877075217541,55.29781042105563,53.767116612349945,55.1691780090332,9797400,0.0,0.0,False
2015-08-12,54.66754423602721,56.024586020785314,54.61609125204903,55.81877899169922,11316300,0.0,0.0,False
2015-08-13,55.32998872171287,55.529362912856975,54.95696192610455,55.2142219543457,9562400,0.0,0.0,False
2015-08-14,55.169196042555946,55.58081008192514,54.85405511703218,55.304256439208984,7748900,0.0,0.0,False
2015-08-17,55.00468779713657,55.03725235172639,54.12549947839915,54.203651428222656,12602500,1.07,0.0,False
2015-08-18,54.1059460724799,54.55530598179857,53.9366193843291,54.340396881103516,9093400,0.0,0.0,False
2015-08-19,53.96919716391234,53.99524781222031,52.53644131889237,52.692745208740234,13129000,0.0,0.0,False
2015-08-20,52.52992499531533,52.94021146899233,51.60514450073242,51.60514450073242,11857200,0.0,0.0,False
2015-08-21,51.36419040776549,51.83308715720739,49.30623397138314,49.33879852294922,18383600,0.0,0.0,False
2015-08-24,45.945767171166445,49.0913062133796,45.31405280810006,46.968231201171875,24191900,0.0,0.0,False
2015-08-25,48.79826290642296,48.85687314183088,45.48339101560889,45.600616455078125,21128000,0.0,0.0,False
2015-08-26,46.70773041273582,47.60645515598577,46.20626427549908,47.59994125366211,17400400,0.0,0.0,False
2015-08-27,48.84382710832777,50.87573210474858,48.55727506599059,50.56312942504883,21539600,0.0,0.0,False
2015-08-28,50.615244414366096,52.88159582383337,50.52406964321812,52.38013458251953,23735400,0.0,0.0,False
2015-08-31,52.10661148694952,52.80345009338311,50.745493853880525,52.744834899902344,16880400,0.0,0.0,False
2015-09-01,51.29253861610956,51.70282502510547,50.484983665408926,50.92132568359375,17954200,0.0,0.0,False
2015-09-02,51.937274409469595,51.937274409469595,50.296123849446,50.8366584777832,14255900,0.0,0.0,False
2015-09-03,51.25345074241714,51.72235224852592,50.595690822295765,50.96690368652344,12282600,0.0,0.0,False
2015-09-04,50.341714581086755,50.556623678855686,49.78814714297535,49.93142318725586,11210000,0.0,0.0,False
2015-09-08,50.49149819097343,50.51103492945464,49.65138365571955,50.04213333129883,9316500,0.0,0.0,False
2015-09-09,50.42638632035574,50.9278476148877,48.68103270812759,48.791744232177734,11297400,0.0,0.0,False
2015-09-10,49.3192575836556,49.364844970777995,48.394477065575835,49.2736701965332,11475200,0.0,0.0,False
2015-09-11,49.45601080362751,49.657897057433466,48.90244338609874,49.35832214355469,11032100,0.0,0.0,False
2015-09-14,49.18249738157431,49.49510020062781,48.81779823322293,49.34531021118164,10235500,0.0,0.0,False
2015-09-15,49.77513643984409,50.59571445888041,49.6318603606382,50.25706100463867,11678100,0.0,0.0,False
2015-09-16,50.68036131021345,51.58559995792118,50.64779676717005,51.46186065673828,12593500,0.0,0.0,False
2015-09-17,51.52700262303892,52.40619084981311,51.18834917788034,51.71586608886719,12324300,0.0,0.0,False
2015-09-18,50.738974211641185,51.25345819429253,50.126796604254075,50.628257751464844,18635900,0.0,0.0,False
2015-09-21,50.99296828915929,51.27300648930678,50.693388380362556,50.856201171875,8523500,0.0,0.0,False
2015-09-22,50.04213534275365,50.5957027881144,49.8141984368914,50.30915069580078,9692300,0.0,0.0,False
2015-09-23,50.40683903377788,50.49149989293409,49.33878756582199,49.573238372802734,9043000,0.0,0.0,False
2015-09-24,49.13690366345064,50.34823135730727,48.908966725069575,50.07470703125,10302600,0.0,0.0,False
2015-09-25,50.712931290259036,50.90179472912537,50.09423968666541,50.60221481323242,10862600,0.0,0.0,False
2015-09-28,49.92492845574471,50.1007641255132,49.33228737102048,49.34531021118164,10567000,0.0,0.0,False
2015-09-29,49.52113581012141,49.92491329363624,49.02618356720835,49.65789794921875,8797800,0.0,0.0,False
2015-09-30,50.244038867853156,51.46187562083297,50.146350178968696,51.37070083618164,14108800,0.0,0.0,False
2015-10-01,51.91775385930552,52.67971667943862,50.67386150504883,51.01902389526367,11111900,0.0,0.0,False
2015-10-02,50.62825759317285,53.109527587890625,50.34821942988743,53.109527587890625,13051900,0.0,0.0,False
2015-10-05,53.669608600871214,54.82883483008707,53.63053015395648,54.724632263183594,14196800,0.0,0.0,False
2015-10-06,54.82232567140854,57.069140301679695,54.75068764262635,56.652339935302734,18897100,0.0,0.0,False
2015-10-07,57.47292457877943,58.293502570220504,56.18995878186641,57.38826370239258,17670500,0.0,0.0,False
2015-10-08,57.23846312091869,58.7037782070084,57.17985290242804,58.553993225097656,11299100,0.0,0.0,False
2015-10-09,58.74285174340855,58.87310495460165,57.74643827887812,58.33256530761719,10011100,0.0,0.0,False
2015-10-12,58.521433470187496,58.59958540322378,57.22544496807983,57.792030334472656,7917500,0.0,0.0,False
2015-10-13,57.17984575320134,57.922271573168736,56.84770631732603,57.55756759643555,8012500,0.0,0.0,False
2015-10-14,57.45990046094922,58.593076254335436,57.121247025632016,58.45631408691406,9734500,0.0,0.0,False
2015-10-15,58.384662523871306,59.179189666505,57.59664928350637,59.08150100708008,8960400,0.0,0.0,False
2015-10-16,59.6220588162958,59.69369685716513,58.62564014838231,59.45273208618164,7821200,0.0,0.0,False
2015-10-19,58.8470666745002,58.96429210487383,58.10464060501823,58.63215255737305,8900400,0.0,0.0,False
2015-10-20,58.286986456065186,58.93172379770841,58.21534842158786,58.60609817504883,8221100,0.0,0.0,False
2015-10-21,58.2479075590709,59.02289309030724,58.05253021616803,58.17626953125,7423400,0.0,0.0,False
2015-10-22,58.44327769613466,59.791367398333854,58.44327769613466,59.667633056640625,8971700,0.0,0.0,False
2015-10-23,59.10105427632005,59.86953099348003,58.671226042084285,59.420166015625,8134800,0.0,0.0,False
2015-10-26,59.1791968600587,59.18570579446705,57.6878310529326,57.81156539916992,8606600,0.0,0.0,False
2015-10-27,57.1342610975051,57.284046067819816,56.48951893211079,57.11471939086914,9328800,0.0,0.0,False
2015-10-28,57.4468560146504,58.69074793737423,57.257992609012426,58.475833892822266,8236500,0.0,0.0,False
2015-10-29,58.16976823567562,59.21828326795762,58.05254279825734,58.54098129272461,6686000,0.0,0.0,False
2015-10-30,59.355014666952734,59.90206808073816,58.2283532398131,59.18568801879883,11559300,0.0,0.0,False
2015-11-02,59.00987357929442,62.05121559130978,58.925212709211905,61.84281539916992,14277300,0.0,0.0,False
2015-11-03,62.14239874421185,64.23942875525314,62.14239874421185,63.91380310058594,17669200,0.0,0.0,False
2015-11-04,63.83564764909099,63.88774894345325,62.57222355704982,63.021583557128906,11931300,0.0,0.0,False
2015-11-05,62.552690257592346,62.87831591230412,61.432537210399346,61.57581329345703,11184800,0.0,0.0,False
2015-11-06,61.028755707363366,61.263206561256155,59.7588177226548,61.23715591430664,9634200,0.0,0.0,False
2015-11-09,60.878966066164125,61.510675574177235,59.98023620507185,60.123512268066406,7659100,0.0,0.0,False
2015-11-10,59.980235147601284,60.89198783077655,59.81090844262459,60.71615219116211,6823100,0.0,0.0,False
2015-11-11,60.82036764030261,61.02876788884304,59.823953796698234,60.03886795043945,6085300,0.0,0.0,False
2015-11-12,59.10104026488076,59.361541711569274,58.124163566287685,58.521427154541016,8951300,0.0,0.0,False
2015-11-13,58.332569558636926,58.59307103135537,57.43384469484324,57.75295639038086,7676600,0.0,0.0,False
2015-11-16,57.87161015011643,60.29748486013452,57.87161015011643,60.284297943115234,10101100,1.07,0.0,False
2015-11-17,60.16563882386553,60.97646319602826,59.789892170749894,60.00743103027344,7575800,0.0,0.0,False
2015-11-18,60.27770793255105,61.141264889254636,60.00743146343414,60.78529357910156,6886900,0.0,0.0,False
