,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2014-12-29,26.863886766933607,27.034365501392465,26.697882539940863,26.705337524414062,44300000,0.0,0.0,False
2014-12-30,26.588537239458223,26.731679764321008,26.521440484413468,26.604442596435547,20972000,0.0,0.0,False
2014-12-31,26.72671041599945,26.759514624610606,26.351959019788225,26.37482261657715,24648000,0.0,0.0,False
2015-01-02,26.471239750228552,26.630287626466146,26.236646644948472,26.319650650024414,26480000,0.0,0.0,False
2015-01-05,26.200367371172735,26.24211680222551,25.733170002740895,25.818159103393555,41182000,0.0,0.0,False
2015-01-06,25.869850124114954,25.90513806417547,25.126806918150155,25.18098258972168,54456000,0.0,0.0,False
2015-01-07,25.395198026266346,25.422035593262404,25.032374217845263,25.10692596435547,46918000,0.0,0.0,False
2015-01-08,24.926011855825738,25.223725888827968,24.603445344574368,25.19440269470215,73054000,0.0,0.0,False
2015-01-09,25.25752287960917,25.278397595646595,24.78386400725518,24.88674545288086,42000000,0.0,0.0,False
2015-01-12,24.813187244987507,24.864877288979095,24.399170146859383,24.704837799072266,57138000,0.0,0.0,False
2015-01-13,24.978694277557054,25.278397177980626,24.714777958304808,24.9404239654541,60958000,0.0,0.0,False
2015-01-14,24.87183588545056,25.261499153763364,24.759510572378304,25.145692825317383,52800000,0.0,0.0,False
2015-01-15,25.29281113023267,25.33555405522221,24.950862042382784,25.05026626586914,51068000,0.0,0.0,False
2015-01-16,25.00751956102786,25.390224560234675,25.004537188070817,25.37084197998047,49658000,0.0,0.0,False
2015-01-20,25.485654313021946,25.626807966228583,25.31666770532199,25.34499740600586,46796000,0.0,0.0,False
2015-01-21,25.389729436380065,25.936948457508716,25.327602034408816,25.864383697509766,46356000,0.0,0.0,False
2015-01-22,25.994104000095398,26.781382237523154,25.939930226438918,26.70484161376953,56068000,0.0,0.0,False
2015-01-23,26.7411262666514,27.107925941824572,26.627805563953064,26.935956954956055,45966000,0.0,0.0,False
2015-01-26,26.91359135812491,26.91359135812491,26.44490184214473,26.676015853881836,30932000,0.0,0.0,False
2015-01-27,26.411600861656304,26.480189756218994,25.887742182762242,25.904144287109375,39148000,0.0,0.0,False
2015-01-28,26.093508861914778,26.127803309190163,25.464779856503192,25.4687557220459,35822000,0.0,0.0,False
2015-01-29,25.49211611461799,25.605933560902205,25.02392334445883,25.50851821899414,79018000,0.0,0.0,False
2015-01-30,25.79529574756579,26.993111874499533,25.754539811493522,26.717266082763672,121108000,0.0,0.0,False
2015-02-02,26.55673159484706,26.66508294174837,25.93048818767884,26.451364517211914,75378000,0.0,0.0,False
2015-02-03,26.339037127251874,26.712298300361063,26.18347024293846,26.50603675842285,47062000,0.0,0.0,False
2015-02-04,26.498080806395027,26.677504765135016,26.09499783194437,26.14818000793457,33896000,0.0,0.0,False
2015-02-05,26.23913561405331,26.376313405694372,26.12531816588319,26.33357048034668,33176000,0.0,0.0,False
2015-02-06,26.39221672610523,26.849970214461568,26.274920167581353,26.534860610961914,42938000,0.0,0.0,False
2015-02-09,26.394700670177787,26.534860825334594,26.220247965459656,26.306232452392578,30314000,0.0,0.0,False
2015-02-10,26.448876948812714,26.88873810899349,26.300765059554827,26.846988677978516,47430000,0.0,0.0,False
2015-02-11,26.82561805177601,26.935956378888594,26.64022933734429,26.739633560180664,38306000,0.0,0.0,False
2015-02-12,26.822140435270917,27.253553156012046,26.689933892198336,27.13774871826172,48590000,0.0,0.0,False
2015-02-13,27.212298245859824,27.462299983128396,27.167069695343425,27.39371109008789,47382000,0.0,0.0,False
2015-02-17,27.393712784745222,27.485163383804768,27.00106713309623,27.088045120239258,39174000,0.0,0.0,False
2015-02-18,27.02889852948983,27.21428723994535,26.816672253105715,26.970746994018555,31164000,0.0,0.0,False
2015-02-19,26.96180151183013,27.179992532315797,26.876313769086515,27.15961456298828,30834000,0.0,0.0,False
2015-02-20,27.21577586688383,27.21577586688383,26.74460265677397,26.928499221801758,38234000,0.0,0.0,False
2015-02-23,26.789335014572192,26.804244983512106,26.441421203478185,26.590526580810547,32906000,0.0,0.0,False
2015-02-24,26.419055155887662,26.809215154804292,26.39171894801636,26.771940231323242,28406000,0.0,0.0,False
2015-02-25,26.761501948180623,27.314683786853653,26.74012859121867,27.203351974487305,40836000,0.0,0.0,False
2015-02-26,27.124325937460945,27.839536142608296,27.092018476673058,27.797786712646484,54032000,0.0,0.0,False
2015-02-27,27.741125371485,28.30126734782803,27.685459464962015,27.963790893554688,68328000,0.0,0.0,False
2015-03-02,28.18098900024967,28.627808396183408,27.98963554663076,28.57959747314453,50406000,0.0,0.0,False
2015-03-03,28.645699179241443,28.869358186112215,28.35494341829828,28.7669734954834,50526000,0.0,0.0,False
2015-03-04,28.67651471073374,28.90812544965514,28.455341329008803,28.744110107421875,37964000,0.0,0.0,False
2015-03-05,28.808229186382658,28.98616102218012,28.739143544510377,28.898189544677734,35918000,0.0,0.0,False
2015-03-06,28.926519136732246,28.96528619623115,28.43248228728298,28.474231719970703,37592000,0.0,0.0,False
2015-03-09,28.375820102145617,28.600969363099786,28.282877373905567,28.533872604370117,23478000,0.0,0.0,False
2015-03-10,28.254547711858304,28.318167247370287,27.82412851670636,27.825620651245117,40080000,0.0,0.0,False
2015-03-11,27.82313671001577,28.04083099970471,27.604945674109757,27.61886215209961,40524000,0.0,0.0,False
2015-03-12,27.757529052095798,27.924526781153425,27.610909292973588,27.89122772216797,35602000,0.0,0.0,False
2015-03-13,27.79480432904642,28.049775416200013,27.35245755330556,27.48516082763672,35428000,0.0,0.0,False
2015-03-16,27.680492535804692,28.019459258322456,27.40166433658089,27.914588928222656,36856000,0.0,0.0,False
2015-03-17,27.748082606238928,27.864882414870298,27.555240821034957,27.71428680419922,28892000,0.0,0.0,False
2015-03-18,27.720253795413917,28.156637769999417,27.510014487663053,28.13924217224121,35324000,0.0,0.0,False
2015-03-19,28.057728126442566,28.17900055518284,27.93844457842628,28.01548194885254,24660000,0.0,0.0,False
2015-03-20,28.16657627961448,28.185958860824897,28.055741208461317,28.079099655151367,44320000,0.0,0.0,False
2015-03-23,28.131285751444537,28.312201846143967,27.985162744784734,28.099973678588867,30234000,0.0,0.0,False
2015-03-24,28.25753118042442,28.92055464730041,28.235164329298495,28.704849243164062,79156000,0.0,0.0,False
2015-03-25,28.706339141521706,28.83059394681236,28.18099021911621,28.18099021911621,53070000,0.0,0.0,False
2015-03-26,28.064190207783355,28.19043389299407,27.749080584920318,28.01399040222168,49842000,0.0,0.0,False
2015-03-27,27.924028634491695,28.03536234425761,27.680490291830086,27.711305618286133,34552000,0.0,0.0,False
2015-03-30,27.845503011356293,27.940432728345975,27.67353402474984,27.88973617553711,24788000,0.0,0.0,False
2015-03-31,27.730687434949758,27.954843190844393,27.568162330269406,27.56965446472168,34932000,0.0,0.0,False
2015-04-01,27.576117452789582,27.758521893581854,27.138740020685066,27.31070899963379,38902000,0.0,0.0,False
2015-04-02,27.207330134390567,27.236653328451794,26.860906534048045,26.90414810180664,47760000,0.0,0.0,False
2015-04-06,26.781380840137636,27.114384675480057,26.625317227695266,27.035358428955078,33718000,0.0,0.0,False
2015-04-07,27.087048879185332,27.344006948838796,27.017466496531693,27.08058738708496,27318000,0.0,0.0,False
2015-04-08,27.137248672730056,27.41061076070496,27.137248672730056,27.27840232849121,28386000,0.0,0.0,False
2015-04-09,27.296793027631875,27.304744758696863,26.935956212873805,27.237646102905273,32366000,0.0,0.0,False
2015-04-10,27.314685882872546,27.328602360486236,27.08655424085764,27.263492584228516,26104000,0.0,0.0,False
2015-04-13,27.189438773416146,27.49858366763679,27.152161950755588,27.268463134765625,29326000,0.0,0.0,False
2015-04-14,27.165580497306877,27.165580497306877,26.627308586154808,26.82810401916504,47206000,0.0,0.0,False
2015-04-15,26.73764484754734,26.997585290325045,26.459810166952728,26.89072608947754,46962000,0.0,0.0,False
2015-04-16,26.75702851861232,27.098977596068092,26.744604176040347,27.013988494873047,31722000,0.0,0.0,False
2015-04-17,26.705339058763123,26.8290971168664,26.292317348200328,26.478200912475586,49234000,0.0,0.0,False
2015-04-20,26.5283998376969,27.127308884617285,26.50851861463398,27.064186096191406,38508000,0.0,0.0,False
2015-04-21,27.15265696155179,27.225221721355567,26.948879159473304,26.984167098999023,29128000,0.0,0.0,False
2015-04-22,26.991125914331274,27.385758541973996,26.904644675346987,27.29530143737793,31806000,0.0,0.0,False
2015-04-23,27.35643531836984,27.891228110119336,27.340033213758435,27.706832885742188,78184000,0.0,0.0,False
2015-04-24,28.8296001003821,29.060714111223735,28.24808663285437,28.512004852294922,92168000,0.0,0.0,False
2015-04-27,28.46776912556508,28.604448268913757,27.947389579737084,28.137250900268555,48062000,0.0,0.0,False
2015-04-28,28.047786361106745,28.22224096027654,27.880788642361832,28.05027198791504,37178000,0.0,0.0,False
2015-04-29,27.85842233335454,28.123334035315768,27.78337384528363,27.90216064453125,33622000,0.0,0.0,False
2015-04-30,27.761505188871226,27.888245621470883,27.173035369890314,27.27492332458496,47240000,0.0,0.0,False
2015-05-01,27.36140362830632,27.396693463173715,27.030388655447087,27.39371109008789,36572000,0.0,0.0,False
2015-05-04,27.38526175947038,27.66856256569627,27.20633453533237,27.477210998535156,35260000,0.0,0.0,False
2015-05-05,27.34400805164959,27.465779122182333,26.95683042399893,26.990131378173828,28528000,0.0,0.0,False
2015-05-06,26.97025018052854,27.03436646203631,26.453349750938017,26.59450340270996,39034000,0.0,0.0,False
2015-05-07,26.635258782612787,27.09748678645185,26.513489610497952,26.940427780151367,31844000,0.0,0.0,False
2015-05-08,27.279894831393637,27.475222265209634,27.238145398334403,27.283870697021484,28226000,0.0,0.0,False
2015-05-11,27.261004407588164,27.503551146713576,27.117367033074554,27.126312255859375,21858000,0.0,0.0,False
2015-05-12,26.978697547929624,26.986154428338818,26.59052644350668,26.775915145874023,35282000,0.0,0.0,False
2015-05-13,26.862395945278315,27.029890407138492,26.788339056366375,26.813688278198242,24238000,0.0,0.0,False
2015-05-14,27.036352811423836,27.320648989006564,26.963291308338405,27.296293258666992,31736000,0.0,0.0,False
2015-05-15,27.355439184377957,27.36587654158135,26.96329032605056,27.16160011291504,33440000,0.0,0.0,False
2015-05-18,27.02889899196557,27.253551510773306,26.950866231822687,27.170549392700195,26706000,0.0,0.0,False
2015-05-19,27.23665245183227,27.505043281479267,27.19291603525181,27.30027198791504,47126000,0.0,0.0,False
2015-05-20,27.381779647720297,27.637744216953905,27.092514126707343,27.460805892944336,30840000,0.0,0.0,False
2015-05-21,27.345994984458056,27.714286750954486,27.30126318328044,27.674524307250977,34170000,0.0,0.0,False
2015-05-22,27.557726626527995,27.745600964370492,27.51597719500251,27.56070899963379,24266000,0.0,0.0,False
2015-05-26,27.46428614245143,27.501562960937186,26.98665142840176,27.196393966674805,37474000,0.0,0.0,False
2015-05-27,27.270449593472566,27.598978937170415,27.166076016075873,27.54728889465332,34844000,0.0,0.0,False
2015-05-28,27.524427309708113,27.622339395202957,27.37581867384639,27.54380989074707,23544000,0.0,0.0,False
2015-05-29,27.495102930558186,27.531883004829616,27.089536205091523,27.103452682495117,43446000,0.0,0.0,False
2015-06-01,27.27293589487411,27.36438648990885,27.016971302842144,27.29679298400879,33210000,0.0,0.0,False
2015-06-02,27.208320530753472,27.772935098515042,27.16458222176446,27.532377243041992,31842000,0.0,0.0,False
2015-06-03,27.58953608422745,27.73317536694759,27.442916324310424,27.598979949951172,26710000,0.0,0.0,False
2015-06-04,27.444405409302927,27.632279743591894,27.29231765562879,27.42005157470703,26866000,0.0,0.0,False
2015-06-05,27.435461021963704,27.501564289309275,27.205837249943343,27.31269645690918,24396000,0.0,0.0,False
2015-06-08,27.316673311437143,27.329596296853463,26.9856583205533,27.012001037597656,27336000,0.0,0.0,False
2015-06-09,27.009018115681545,27.07959589184794,26.7818799669983,26.946393966674805,30016000,0.0,0.0,False
2015-06-10,27.122339846238383,27.573633787544235,27.09301665140655,27.465282440185547,30316000,0.0,0.0,False
2015-06-11,27.55921851449903,27.57611736462879,27.294803554558847,27.338045120239258,25872000,0.0,0.0,False
2015-06-12,27.19440653148259,27.27889888829542,27.118859398156047,27.210311889648438,25468000,0.0,0.0,False
2015-06-15,26.974720376483248,27.040326890672194,26.79977093596449,26.988140106201172,27150000,0.0,0.0,False
2015-06-16,27.06170262398761,27.17154230610801,26.917069853185605,27.081085205078125,32526000,0.0,0.0,False
2015-06-17,27.10842020265218,27.25454320548368,26.92899624715774,27.167068481445312,24440000,0.0,0.0,False
2015-06-18,27.2366511810834,27.69639355176482,27.2366511810834,27.643213272094727,41192000,0.0,0.0,False
2015-06-19,27.660112909724795,27.72919854863617,27.44838338137115,27.709814071655273,59290000,0.0,0.0,False
2015-06-22,27.803753261424948,28.11190464844736,27.77890078352199,27.817171096801758,34752000,0.0,0.0,False
2015-06-23,27.822638712276305,28.076616320144566,27.691425669709112,28.00156593322754,31396000,0.0,0.0,False
2015-06-24,27.956336866895512,27.964288597820453,27.674526309489917,27.762001037597656,28924000,0.0,0.0,False
2015-06-25,27.847985730797465,27.989139383625293,27.706832077969636,27.731185913085938,26684000,0.0,0.0,False
2015-06-26,27.818662145941612,27.83307536913711,27.428005401227566,27.488143920898438,43676000,0.0,0.0,False
2015-06-29,27.174525197565515,27.380788626799664,26.85096520327024,26.901165008544922,37756000,0.0,0.0,False
2015-06-30,27.092019642897064,27.13227883608373,26.816173828790998,26.841026306152344,34510000,0.0,0.0,False
2015-07-01,27.02094791586128,27.127807125740976,26.82711072026041,27.003055572509766,30760000,0.0,0.0,False
2015-07-02,27.074625635485308,27.236654014146012,27.016474096128395,27.2038516998291,28124000,0.0,0.0,False
2015-07-06,26.95086416156579,27.265478908946076,26.943409177254182,27.11836051940918,25614000,0.0,0.0,False
2015-07-07,27.208323139448186,27.38575822719328,26.831582859377782,27.337547302246094,33578000,0.0,0.0,False
2015-07-08,27.117365827330165,27.250565838687088,26.898676185317573,26.923526763916016,27662000,0.0,0.0,False
2015-07-09,27.268958810610535,27.280389660484538,27.068660136852202,27.07015037536621,29766000,0.0,0.0,False
2015-07-10,27.520448828087403,27.797786765330745,27.435459729494525,27.639734268188477,43436000,0.0,0.0,False
2015-07-13,27.808721051293304,28.471744474591016,27.76846185949947,28.416078567504883,41792000,0.0,0.0,False
2015-07-14,28.553752506017613,29.309718639537582,28.537350402739676,29.034866333007812,74832000,0.0,0.0,False
2015-07-15,29.012999306673507,29.259023281943865,28.83755120902018,29.02393341064453,41466000,0.0,0.0,False
2015-07-16,29.299284163112997,30.044813012576547,29.22075465410032,29.909624099731445,112642000,0.0,0.0,False
2015-07-17,33.79731013726302,34.9404559675117,33.697907800700555,34.7724609375,257162000,0.0,0.0,False
2015-07-20,34.24363179324966,34.68200083759086,33.88528059911985,34.43547821044922,102436000,0.0,0.0,False
2015-07-21,34.03985259878967,35.06967574836035,34.00357116564415,34.56023406982422,75604000,0.0,0.0,False
2015-07-22,34.494130671699224,35.45387473520727,34.374847111818646,34.54780960083008,83100000,0.0,0.0,False
2015-07-23,34.38627731454289,34.596021784359145,33.37931577840044,33.53538131713867,76232000,0.0,0.0,False
2015-07-24,33.63677587283178,33.687470536600905,32.46430677695692,32.543331146240234,82622000,0.0,0.0,False
2015-07-27,32.38427562890856,33.15465682878804,32.383282136649335,32.717281341552734,58382000,0.0,0.0,False
2015-07-28,32.89074289775982,33.00704596366551,32.475732332468546,32.78636932373047,34364000,0.0,0.0,False
2015-07-29,32.91558892278968,32.9687710938162,32.447396219998666,32.87433624267578,36756000,0.0,0.0,False
2015-07-30,32.67603434569776,33.20337026955063,32.39024600933457,33.029911041259766,39606000,0.0,0.0,False
2015-07-31,33.036870584656754,33.05178055563807,32.664106142299936,32.67901611328125,34922000,0.0,0.0,False
2015-08-03,32.68696089811876,33.1347756384007,32.68696089811876,33.03785705566406,31348000,0.0,0.0,False
2015-08-04,33.01897773114013,33.20088924383823,32.82862153208139,32.86688995361328,26188000,0.0,0.0,False
2015-08-05,33.08905098404303,33.7928303375352,33.0806025072298,33.46380615234375,36448000,0.0,0.0,False
2015-08-06,33.498595953193906,33.53636762017901,32.83954653392428,33.3077392578125,40660000,0.0,0.0,False
2015-08-07,33.18994562133551,33.2406402715521,32.747102123277,33.02145767211914,27544000,0.0,0.0,False
2015-08-10,33.15565625824568,33.380807429798985,32.81470254647297,32.95933532714844,34458000,0.0,0.0,False
2015-08-11,34.77047299842192,34.99015617567034,34.01202113284179,34.30923843383789,109880000,0.0,0.0,False
2015-08-12,34.51748283124233,34.59253321071225,33.82265252438562,34.36738586425781,58498000,0.0,0.0,False
2015-08-13,34.254565464361804,34.49462660915822,33.90566001710383,34.12086868286133,36354000,0.0,0.0,False
2015-08-14,33.998105901235725,34.40665504453548,33.941446493032856,34.26301574707031,27598000,0.0,0.0,False
2015-08-17,34.19690824006044,34.529910182097005,33.949392141259565,34.498600006103516,24680000,0.0,0.0,False
2015-08-18,34.34750805941526,34.58060715934042,34.06171973523418,34.231204986572266,27710000,0.0,0.0,False
2015-08-19,34.299797367701224,34.80128735009846,34.13528335354402,34.49512481689453,50194000,0.0,0.0,False
2015-08-20,34.24959290566665,34.60048528560791,33.56271053029578,33.77145767211914,57798000,0.0,0.0,False
2015-08-21,33.35197227713215,33.44392340140579,31.963301363862747,32.009525299072266,91880000,0.0,0.0,False
2015-08-24,29.850973997815863,31.19690208978408,29.477710953617393,30.721254348754883,129788000,0.0,0.0,False
2015-08-25,32.13080315172697,32.15714207619942,30.401174594494023,30.440937042236328,71430000,0.0,0.0,False
2015-08-26,31.963307279332085,32.92653236112847,31.330602355229875,32.790348052978516,87740000,0.0,0.0,False
2015-08-27,33.39918934719239,33.49809870839842,32.36091786726357,33.198890686035156,58974000,0.0,0.0,False
2015-08-28,33.08955270857179,33.15118337028823,32.492634362702304,32.787864685058594,38836000,0.0,0.0,False
2015-08-31,32.52195561766878,33.02245586712484,32.12483925184913,32.197898864746094,38936000,0.0,0.0,False
2015-09-01,31.50157511807387,32.029906407012966,31.066683305027478,31.290342330932617,51458000,0.0,0.0,False
2015-09-02,31.709825298519377,32.06071960273221,31.344019128704133,32.05326461791992,37630000,0.0,0.0,False
2015-09-03,32.20336665669526,32.36837740534605,31.50157612469734,31.66261100769043,34572000,0.0,0.0,False
2015-09-04,31.29730100969551,31.535870008689706,31.138255010366045,31.260520935058594,40478000,0.0,0.0,False
2015-09-08,31.85892885491137,32.05972427104416,31.456344530321896,32.002071380615234,39092000,0.0,0.0,False
2015-09-09,32.399687379124764,32.67205215486477,31.85395675143671,31.97871208190918,40978000,0.0,0.0,False
2015-09-10,32.003067179426196,32.549787561446,31.893722344631097,32.359928131103516,27850000,0.0,0.0,False
2015-09-11,32.31669128369889,32.57016837710052,32.17752270510132,32.569671630859375,34892000,0.0,0.0,False
2015-09-14,32.5860713049158,32.60048452790687,32.28139526153598,32.429012298583984,29942000,0.0,0.0,False
2015-09-15,32.639748565739865,33.24313215386589,32.47225408684245,33.055259704589844,35546000,0.0,0.0,False
2015-09-16,33.079111698439554,33.204359985840746,32.912610728064166,33.07762145996094,26252000,0.0,0.0,False
2015-09-17,33.17553567047186,33.896212011429846,33.05177761360462,33.3832893371582,47752000,0.0,0.0,False
2015-09-18,33.054754260162866,33.292331630581195,32.804754444442786,32.84899139404297,72544000,0.0,0.0,False
2015-09-21,33.07712502565253,33.250584235852244,32.70386389072753,33.150184631347656,39094000,0.0,0.0,False
2015-09-22,32.677518213077434,32.74461685871754,32.059224764860275,32.46529006958008,54362000,0.0,0.0,False
2015-09-23,32.45038785971985,32.81718755698147,32.34253325479265,32.46977233886719,29160000,0.0,0.0,False
2015-09-24,32.25505504629957,32.64272939691447,31.917081854899706,32.5502815246582,38692000,0.0,0.0,False
2015-09-25,32.73268836374443,32.73268836374443,31.79232707577963,31.816680908203125,48480000,0.0,0.0,False
2015-09-28,31.762010672966674,31.950880391677636,30.707833776772038,31.02642250061035,47646000,0.0,0.0,False
2015-09-29,31.088551248096493,31.544814519462104,30.7172789746428,30.944913864135742,42130000,0.0,0.0,False
2015-09-30,31.40316404597093,31.77493496071282,31.26996402024585,31.72821617126465,52954000,0.0,0.0,False
2015-10-01,31.70684335567048,32.000086666103996,31.36787664336186,31.908632278442383,42506000,0.0,0.0,False
2015-10-02,31.71031806746816,32.654156566684776,31.48616232513446,32.65365982055664,48788000,0.0,0.0,False
2015-10-05,32.88279207857578,33.450883901522616,32.597997255878305,33.383785247802734,37960000,0.0,0.0,False
2015-10-06,33.26797845390429,33.737661439383416,32.95634796608593,33.381797790527344,42774000,0.0,0.0,False
2015-10-07,33.66808233072298,33.734684243799556,32.709331789931866,33.300289154052734,44354000,0.0,0.0,False
2015-10-08,33.27295134064056,33.394225667750796,32.529409499696186,33.151180267333984,39308000,0.0,0.0,False
2015-10-09,33.175533396565854,33.50356408234002,32.92056231548045,33.361915588378906,32124000,0.0,0.0,False
2015-10-12,33.260024036362154,33.69690277942196,33.1631054532817,33.61986541748047,26684000,0.0,0.0,False
2015-10-13,33.51202093007156,34.21778734943827,33.454860986563894,33.954864501953125,42446000,0.0,0.0,False
2015-10-14,33.98269108164991,34.29630852895327,33.74262998144097,33.81768035888672,31292000,0.0,0.0,False
2015-10-15,34.05824333794594,34.50108689346772,34.015500412417474,34.444427490234375,47156000,0.0,0.0,False
2015-10-16,34.56270883971004,34.60346477013896,34.249588170267536,34.55873107910156,36316000,0.0,0.0,False
2015-10-19,34.4931332898905,34.80327354417435,34.40416642825865,34.78886032104492,30172000,0.0,0.0,False
2015-10-20,34.68647414976937,34.691942149770675,33.48318804129838,33.797306060791016,52434000,0.0,0.0,False
2015-10-21,33.956849789379405,34.04084540071976,33.335079016633735,33.38975143432617,31952000,0.0,0.0,False
2015-10-22,33.570661177827645,34.19740312118773,33.38477574078395,33.85396194458008,88632000,0.0,0.0,False
2015-10-23,37.279425892118155,37.40070023265873,35.683000990904866,35.7520866394043,126726000,0.0,0.0,False
2015-10-26,35.786378263855454,36.528429889775445,35.786378263855454,36.338069915771484,48776000,0.0,0.0,False
2015-10-27,36.11192463029379,36.57862716839799,35.991150839588634,36.42256164550781,38778000,0.0,0.0,False
2015-10-28,36.431508284903565,36.648703912307546,36.1467134667155,36.626338958740234,39604000,0.0,0.0,False
2015-10-29,36.61192441690009,37.116895321327036,36.53886102086574,37.02047348022461,36520000,0.0,0.0,False
2015-10-30,37.05576168560071,37.093036607140355,36.60695342887742,36.649696350097656,39984000,0.0,0.0,False
2015-11-02,36.5075539458215,37.18598411422727,36.3544689026513,37.16411590576172,39914000,0.0,0.0,False
2015-11-03,37.049300762347656,37.360931245460215,36.83707259950368,37.21779251098633,36306000,0.0,0.0,False
2015-11-04,37.27146811769379,37.76848730931189,37.23667692595874,37.54035568237305,41840000,0.0,0.0,False
2015-11-05,37.7143110070195,38.08906617107172,37.64771289364944,37.806758880615234,45486000,0.0,0.0,False
2015-11-06,37.74314760507264,37.92356508329676,37.526444899140365,37.852989196777344,33544000,0.0,0.0,False
2015-11-09,37.6999014991982,37.93747890670962,37.23220925321408,37.513519287109375,35538000,0.0,0.0,False
2015-11-10,37.449399987375514,37.80327663324687,37.19741318082098,37.686973571777344,29798000,0.0,0.0,False
2015-11-11,37.89175133292045,38.22475330512211,37.76103503346321,38.03439712524414,41866000,0.0,0.0,False
2015-11-12,37.78240505941472,38.0617318870066,37.56769315576248,37.60099411010742,35452000,0.0,0.0,False
2015-11-13,37.47723537084571,37.54134975547311,36.75307803342782,36.782901763916016,48188000,0.0,0.0,False
2015-11-16,36.78985527961964,37.36142425188524,36.49760551008509,37.29730987548828,50704000,0.0,0.0,False
2015-11-17,37.399207601193126,37.52246891885316,36.9807159750037,37.07664108276367,38864000,0.0,0.0,False
2015-11-18,37.25506888623245,37.828131968511144,37.14671754686641,37.773956298828125,36266000,0.0,0.0,False
2015-11-19,37.76252177244433,37.9339939966743,37.63578324633999,37.770477294921875,28078000,0.0,0.0,False
2015-11-20,38.23568602592733,38.73369870289365,37.97723771837565,38.61838912963867,55478000,0.0,0.0,False
2015-11-23,38.64175350118708,38.91163456932256,38.444932042726286,38.60348129272461,34648000,0.0,0.0,False
2015-11-24,38.417597951855775,38.56819547913848,37.67952407786958,38.25209045410156,47880000,0.0,0.0,False
2015-11-25,38.35447740878074,38.41958908358519,38.09801605521663,38.23370361328125,23612000,0.0,0.0,False
2015-11-27,38.228735220728154,38.469293129243646,38.121377357175916,38.3683967590332,14434000,0.0,0.0,False
2015-11-30,38.36342314093076,38.520482164543196,37.82912896325776,37.91511535644531,33586000,0.0,0.0,False
2015-12-01,38.11839160763539,39.016008184134165,38.06918719096458,38.955867767333984,40398000,0.0,0.0,False
2015-12-02,39.0284377178307,39.41611212962602,38.590064854553475,38.66064453125,46876000,0.0,0.0,False
2015-12-03,38.79533077976122,38.99016145789766,37.89523048976655,38.18101501464844,41950000,0.0,0.0,False
2015-12-04,38.25606659666139,38.88777608182431,38.04731943498365,38.728233337402344,49800000,0.0,0.0,False
2015-12-07,38.770479429727786,38.8172001158915,38.10745597580961,38.419090270996094,36626000,0.0,0.0,False
2015-12-08,37.99711763726576,38.700400284621935,37.89870880300313,38.52594757080078,31082000,0.0,0.0,False
2015-12-09,38.32514914133822,38.57316198432598,37.37633743682224,37.90019607543945,46550000,0.0,0.0,False
2015-12-10,37.951891337676514,38.07515265073712,37.524951249729476,37.775447845458984,32458000,0.0,0.0,False
2015-12-11,37.22673400764464,37.64621903774364,37.20933651776356,37.29730987548828,43184000,0.0,0.0,False
2015-12-14,37.33906709665394,37.979725624133245,36.59353823774341,37.89970397949219,53864000,0.0,0.0,False
2015-12-15,38.16063815699291,38.50656310758551,37.67405819365908,37.77793502807617,49386000,0.0,0.0,False
2015-12-16,38.100002107218,38.8420537315946,37.626841861270506,38.59801483154297,53120000,0.0,0.0,False
2015-12-17,38.8251560194709,38.84652748408555,38.235692650803145,38.26203536987305,36510000,0.0,0.0,False
2015-12-18,38.13280452252234,38.47624573601098,37.60397459821611,37.61689758300781,67794000,0.0,0.0,False
2015-12-21,37.92504571143688,38.08906293806099,37.482698979236176,37.81321716308594,34848000,0.0,0.0,False
2015-12-22,37.985689067351224,38.287377065701946,37.83310456049307,38.12783432006836,36338000,0.0,0.0,False
2015-12-23,38.30477391829154,38.36491433525807,37.65666043865185,38.1964225769043,30594000,0.0,0.0,False
2015-12-24,38.19692073495784,38.23071843711647,37.991654582904566,38.063720703125,10412000,0.0,0.0,False
2015-12-28,38.270475177158325,38.907652585145705,38.15765313269203,38.87882614135742,31156000,0.0,0.0,False
2015-12-29,39.11491256842476,39.69642791120956,39.07565066069959,39.46133804321289,38430000,0.0,0.0,False
2015-12-30,39.461341890557044,39.585596702008765,39.12535563663006,39.2794303894043,28566000,0.0,0.0,False
2015-12-31,39.15616396571097,39.18151318770394,38.63429610082191,38.6685905456543,32752000,0.0,0.0,False
2016-01-04,37.88280614917509,37.88280614917509,37.15417426243283,37.745628356933594,67382000,0.0,0.0,False
2016-01-05,37.97724220452495,38.230719288425284,37.55726033718111,37.84950637817383,45216000,0.0,0.0,False
2016-01-06,37.29483082128481,38.058250064306186,37.17703751408546,37.74015808105469,48206000,0.0,0.0,False
2016-01-07,37.10198595676788,37.540354964243676,36.544826361539,36.82912063598633,63132000,0.0,0.0,False
2016-01-08,37.167099950019555,37.28240954167045,36.228727337033334,36.32763671875,47506000,0.0,0.0,False
2016-01-11,36.379324015634126,36.53489280105112,35.76351795084228,36.43498992919922,50896000,0.0,0.0,False
2016-01-12,36.816698673200165,37.19393761099525,36.601986755959494,37.044830322265625,46816000,0.0,0.0,False
2016-01-13,37.24363625541906,37.42554774206785,35.62534335822477,35.76401138305664,51728000,0.0,0.0,False
