SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,PN1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,PB1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,DL1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty,Dates
0.0092510773757441,0.02524034565031103,0.006069821367075774,0.036161145170072725,0.03181111692215495,-0.036474631514374245,0.0,0.023440702591294812,0.003827348920453789,-0.0022753138371355394,0.006289328907563918,0.037567404362778785,-0.002078282701638182,0.00868941021415989,-0.0025858368093415844,0.005463137501217787,0.0005719188031213259,0.0842761098983959,0.0,0.0,-0.0047832389234670125,-0.012773543138433093,-0.0052180081288829925,-0.010828085294883853,0.005915713632314301,-0.0028189619836841997,0.0032912810840727306,-0.004759046853716935,-0.0044911339524158185,0.003299495379159842,-0.017259952784821887,-0.0126851595273158,-0.013967412597144452,-0.03223349457498431,0.01871824451348693,0.008776263059015995,-0.03562928645577366,-0.00785437811514416,0.014220231259098206,2020-06-15
0.01598944731629793,0.0307411415542805,0.04583211576598329,0.03506469641255516,0.038983894639733147,-0.03350907483194099,0.0,0.03338058266155419,0.004446804574825433,-0.0007595898580185669,-0.05228372035164296,-0.05864067986041422,-0.001735207792663822,0.0089718886406767,-0.0023041484848501884,-0.017487330468019445,0.012876527089336546,-0.051519854823515635,0.002598754061313579,0.0,0.014186447901504088,-0.0009743740418173001,0.005391473681950237,0.01783963294371455,0.0237621433150079,0.005006007221191063,0.026658639226778566,0.014436358102721569,-0.01183100048384722,0.007321416193080979,0.0021208915691376296,-0.0037303533799063677,0.0178036277929927,0.033901551675681416,0.03294159295402764,0.0019398648178264545,-0.022175748809873747,-0.0007171029349967499,0.01238150361250523,2020-06-16
-0.0021076361598997505,-0.0061222182163648805,0.010064786616140617,0.006604498538412762,-0.00016919042422558223,0.014760415583120455,0.0,-0.011003516837826823,0.0,0.003792192637062912,0.007404394174210089,-0.07832242512302155,-0.00034740316486260895,0.003922272812338089,0.00488998529419177,-0.014724815425351985,0.005254281181722886,0.0,0.0018151178327188917,0.0,0.005852132162316602,0.009701279034623003,-0.0002312940914669832,0.02018559609169942,-0.01178125547230548,-0.008986945902760224,-0.006777268672949617,0.006943884282003642,0.0035200975039847058,0.012498600398497312,0.00801861228330188,0.027384544277796047,0.020921609824035507,0.0384191099039449,0.02355540959474496,0.005315306063345219,0.03890554092563941,0.0,-0.006584385928179282,2020-06-17
0.008562173504819765,0.019460599550059937,0.012086887283582494,0.03429369617635527,0.013946290058041265,0.0,0.0,0.022917669681397204,-0.0021150600101308556,0.0022684319746282657,0.0032733253449691085,-0.035336893349499965,0.0034686125654037952,-0.0014245016653852845,0.0020065937648685145,-0.01079979640622654,-0.004501977215453774,0.005022612266291304,-0.004413871894032535,0.0,-0.000473223449165534,-0.0005794302431549168,-0.0025477720787987755,0.008626740574124164,0.0016943380069753356,-0.00890956680490713,-0.03151012023877374,-0.01513505636065569,-0.006463007220660259,0.016751223076467328,0.01667400030706968,-0.01729149711006111,-0.002775285431632058,-0.01372649731357337,0.048503636570503855,0.008159392520014965,-0.026477697233183908,0.0,-0.01833384686231038,2020-06-18
0.009946100624892725,0.01624886407129985,0.029936102491265538,0.010991293983537768,0.010622506522761931,0.018748659248820496,0.0,0.023159197677216626,0.0033819520714711768,0.004521484718845837,0.0,-0.0014255169912209499,-0.006252191259050051,0.016260520871780326,0.00400114852168697,-0.004664429291355043,-0.003201207893346647,-0.029488664420697603,-0.014415136258875128,0.0,-0.009830426397942862,0.008847913078337669,0.012159080276050694,-0.0167648519962921,-0.009835920477034013,-0.00010591537371551314,0.0184207709439397,0.019177507545229476,0.00029468100994144706,0.015345197659777664,-0.013316884271197192,-0.00902581120731233,0.006355435716205047,0.008097210232619303,0.048873224097217574,0.0033404946358192174,0.013956665538875588,0.0064354887819918685,0.013366949233973528,2020-06-19
0.009093823564228554,0.020875626151940437,0.0,0.015373512815958274,0.005925943267547168,-0.003000302280681277,0.0,0.01770399063925845,0.0010545187099730929,-0.012864346913003222,-0.009852296443011594,-0.001427551991185335,-0.0017436796048268398,-0.005978565372334061,-0.0002852660124893356,0.007762005335489109,-0.006053745313562939,-0.03411509000662301,-0.0031729270405774974,0.0,0.0063532615226094425,0.015769301789009347,0.006166867028608553,-0.002256700534592779,-0.00987408788644663,0.017690285741942816,0.019629594975443917,0.0030770115748688844,-0.0003536276337906987,0.001730603258578994,0.007512556201031547,0.0231955576031888,0.015474196582597383,0.01600034134644112,0.02043523841960216,0.0009523810243675958,0.016246972663869347,-0.0057183858469950204,-0.010846998299460375,2020-06-22
-0.002608695024846225,-0.010500621511068807,0.008876808032834001,0.006253156593824657,-0.012884221839715168,-0.016359044010018912,0.0,-0.0022268968747500887,-0.002321410771313272,-0.009950330853168092,0.004116926358267489,0.004276556767260172,-0.0006983240507249036,-0.006369448285479823,-0.001427551991185446,0.0020597329630105622,0.010945570684817036,0.001600427122081421,-0.009312292917245182,0.0,-0.005238522972585742,0.0022594624562550228,0.00872823496196193,-0.01780800674820766,0.00595587304265261,0.004671935408133989,0.0031950799324538272,0.008953208701673241,0.0030606262855917736,-0.023939414086967314,0.008281620831722018,0.0031217507141845856,0.008282939996347834,-0.01600034134644119,0.024346632058250505,-0.00047607713348607814,-0.00954958471634777,-0.0028715023320231878,-0.010965947087924196,2020-06-23
-0.03313539302681405,-0.05595865364804449,-0.06168738893667927,-0.08258557169063767,-0.04436108429728606,-0.024738429156122545,0.0,-0.06023765186369202,0.0031642258233107027,-0.0023103591331842584,0.0016420364937443893,-0.008571481050141057,0.0013961607852547911,-0.018631853919937495,-0.004868977111503895,-0.009821738298499756,-0.002442921444176672,-0.021008044351044385,-0.002408672380911767,0.0,-0.012492154764239477,-0.003013752516532398,-0.003561438513817068,0.010153823383346503,-0.013885939107230254,-0.03295728898270136,-0.050646801588347036,-0.021997360818815245,-0.01683102431798405,-0.0016000988089944941,0.006576267021376563,0.004147232486446389,-0.022134023091619374,0.02705017753302604,-0.027373762091349077,0.00047607713348609505,-0.0004172751990443326,-0.029177853963244075,-0.0033984739591115098,2020-06-24
0.0037362940062670045,0.018191258769362683,-0.00362188009115434,-0.0018405426429008464,0.00416233691468733,-0.07473434235898023,0.0,0.01850697940721889,-0.0057028351832719435,-0.021824716602056194,0.021907569866127036,-0.02800692238174895,-0.004194343793259175,-0.0039862346678349765,-0.0017241383581398043,0.011363758650315003,0.0028182263838420125,0.021540951371383156,0.009334645724806623,0.0,-0.0037135749466460023,0.004705005386071385,-0.002097565892797241,0.01278081074478942,-0.008437173392996508,-0.02350373547102236,-0.0023642143781566444,0.012653057886384052,-0.003532409001630224,0.006874566725379595,0.03224785679495983,-0.018799509273316785,0.002429741213177846,-0.1155289062166056,0.015733781302213232,-0.004292875660186907,0.004164937299284202,0.04769690173048144,0.005093389619103021,2020-06-25
-0.006664487601256937,-0.0007310832542025161,-0.016093983073262954,-0.03484910688099909,-0.016842319668116813,0.008733679968754631,0.0,-0.005957795112721391,-0.003394868526806783,-0.0007883327172164291,0.05465841253786398,0.0011059908961489019,-0.011980411088114273,-0.012422519998557096,-0.004901263956091448,-0.02654332255723252,-0.004889985294191792,-0.03579557870309543,0.005559246613927841,0.0,0.020335341678747784,-0.001503194570912564,0.005884699831597625,0.0006460039265764367,0.019893601651362808,0.026656710694953838,0.00892973811741294,0.00779297013751333,0.014587499303500878,-0.005889587576550573,-0.06938961816940231,0.008398999505238683,-0.020595693672080723,0.025229698375879975,-0.011777067191020006,0.0004778972611862081,-0.0066722516090677916,-0.0014124296133423261,-0.022261193241468392,2020-06-26
0.019989262007843928,0.016681155564619368,0.026202372394024117,0.026355594105018035,0.025287005785010516,0.1337821972908041,0.0,0.030952720397489905,0.0076223108826383315,0.02876218475962259,0.023283064525101458,0.0095343589873013,-0.005687893045199666,0.015323174679194591,0.0017326022237815313,0.02397196603630309,0.006764400088542063,0.0022062888155377058,0.003162891408508217,0.0,0.0036389566300934037,0.007680097691885217,0.0048963150412647235,0.008388138096447837,0.009565307436599016,0.030943030237922744,0.008483483595511567,-0.0030542853120280886,-0.003463847738371087,0.011136381383515817,-0.016720646787078363,0.03088253658236255,-0.01547838174917584,0.030459207484708654,-0.010273263361919124,0.00047766898448252685,0.011647386249181596,-0.006380737706727876,0.013757740641823358,2020-06-29
0.0029803218195981135,-0.01351698108577513,0.012138671004315225,0.013421894300484523,0.010838595543099747,0.024278649170260895,0.0,-0.010890319103226414,-0.02218047851065755,0.03686013371542657,-0.009697949934794933,0.05709758473928818,0.020466487141318428,0.012949821256189101,0.020277718929929224,0.009226103373292632,-0.004880805634481766,-0.004417456106722751,-0.035899917314826744,0.0,0.006767949025724157,0.012609104568554755,0.010777109641382582,-0.016281061383947287,-7.835455439857618e-05,0.01733376732820098,0.028840611290795376,0.030724467072242148,-0.0018107074125154222,-0.00781922126827706,-0.027170821324706954,0.01409182856111807,0.022554853310183233,0.0,0.022279872617529898,0.0014316394714376703,0.05158274794261369,0.01131553799257602,0.011040451846233663,2020-06-30
0.009942026328752062,0.021159721893946506,0.01479421135527274,0.01390175470535865,0.018085196622780252,-0.046764803690458025,0.0,0.013908430046131931,0.0,0.028396520307585306,0.011181629732186843,0.09433825578870163,0.02210798159377068,0.008186555776569853,0.010686265922627397,0.017699577099400857,0.0016922068529985023,-0.008335697057352669,0.05982201490624524,0.0,0.00015685044342410708,0.0012890159228881076,-0.011507221156222642,-0.0034018459454439767,0.00309034611349771,-0.018576067814075937,-0.018487921542612765,-0.022251013443827815,0.0018403638427732184,-0.003317160115238776,-0.018834637486615093,0.02954424630672552,0.02589979668062734,0.0074720148387010564,0.006633902860391497,0.08585827242638518,-0.0372117348588625,-0.004934800285848052,0.027490277543576268,2020-07-01
0.012469121034257407,0.026066991943984902,0.01526747213078838,0.03416995732038446,0.025919910778715298,0.03700862874509335,0.0,0.02062953735776924,-0.007142114549687638,-0.016648954957635125,0.0036995972644644046,0.03604271237568095,0.00272944557031098,-0.008901607648295416,-0.0013995803544232435,-0.017699577099400975,0.013435544519477838,-0.0016755100261565728,0.02135312447056906,0.0,-0.00047062515575685583,0.0060545089087064435,0.005658436902093332,0.005239691942355146,0.007587437423346222,-0.0016069256755934427,-0.0033984739591115098,0.006102776177565542,0.004143243571334591,0.0009889275371086975,0.002260909848465076,-0.007793512413556867,0.007482324170192378,0.08023356558040456,0.021205396431197326,0.005237899360792966,0.008928630744301398,0.0035273405179684406,0.005735370084744348,2020-07-02
0.0,-0.007912538373259349,0.0027510333718897976,0.0,0.0,0.0,0.0,0.0,-0.0032633554469397356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045608319996102605,0.0,0.0,-0.0002825257823567692,0.0037529303329103445,0.0,0.0,0.0,-0.0011820332345549912,-0.008400028651467321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-03
0.004254294168091825,0.006984894521951189,0.023083170182873466,-0.014720265800809715,0.008573329769227157,0.05388508849497942,0.0,-0.0004921259941841011,0.0075979959573798505,0.01161116092767784,0.0036859606789233345,-0.006678834784193944,0.006452730829128226,0.016318205303344997,0.0067001925698195654,-0.0010209291341072334,0.009408795541469958,0.005018131522846553,0.00701757265864654,0.0,0.011752857997094215,0.011819393889649586,0.001953398137536515,0.00956137767794631,0.025902209499711743,0.012732458922579026,0.0064230966751051164,0.014150666079684052,0.01006157174543484,0.017695227013160453,-0.01227009259181436,-0.050650083456517704,0.0003171582646312856,0.0,0.02665062474643774,0.01211611533235842,0.025529906701887706,0.0,-0.0256530409743553,2020-07-06
0.0026881479628880333,-0.00046414482151439123,-0.005383593083472643,0.027189845730197486,0.0012877265360954474,0.024825883730703345,0.0,-0.00024615384739683547,0.0034542348680876036,-0.00433840159859813,-0.005904076190944848,0.006376217139276064,-0.00713439411387398,0.011892410183891268,-0.0036236973450716713,0.0056022555486697516,-0.009038150615062034,-0.009499931741904069,-0.0009995003330834993,0.0,-0.0003116235612628784,0.007742903543670689,0.009102577142488586,0.01857810260737652,0.010015715600047556,-0.00035861574707444013,0.030925395009229556,0.006678900190992696,-0.0025205910352749158,0.003161865701206063,0.013624188939543638,0.02087120810090646,0.002691791665711353,0.026366875840742134,0.023414236854994726,0.008138832675446664,-0.013481568185713309,0.0,0.020739026171926144,2020-07-07
0.006160079619645776,0.004862809165701307,-0.007450085254594694,0.012393470920137237,-0.007184112909940756,-0.028109958931893206,0.0,0.0068695068965174,-0.0038868543859749065,0.009376195628555234,0.01688113482209579,-0.012486838047547997,-0.0058129758489022625,-0.010485940191139673,-0.0005586592324069328,0.050022807620289225,-0.006506203822738167,-0.01072547679353689,-0.008536331022286335,0.0,0.019903457310610453,0.00963948913570704,0.00589452195636251,-0.009523224273972095,0.0019725707495918225,-0.006838248709452674,0.023383401331673773,0.02402725042807385,0.005968769548985067,0.028653060627315406,0.0018026142781158762,-0.0030272475187249994,0.02220575995601576,0.011090686694158356,0.02929079692106544,0.009764458817080816,0.02093696861982294,0.00701757265864654,-0.008244069775082066,2020-07-08
-0.010056631599286544,-0.021953240355825784,-0.008876808032834048,-0.03179617819498999,-0.008542540660658234,-0.02498048296844159,0.0,-0.031796021778351204,0.008831505973994947,0.008577607988040413,-0.00730463437888722,0.0,0.011931281814390599,-0.009532287535685087,0.0039040763474929964,0.016766859857067107,0.003537190693514892,0.040049846320285444,0.0010080646014948202,0.0,0.0009161704717795821,0.004785122112382263,-0.00927056633958064,0.015412442144310317,-0.018424881898681567,0.012764494724417494,-0.04373431664743735,-0.010483988237879776,0.015802140527612005,0.011916352215426048,0.020499826613101638,-0.012713112999837725,-0.02062573118679321,0.02540971552536822,0.02845720481403537,0.02090377118949906,0.005458103218721952,0.00627398363341485,-0.020067563050809256,2020-07-09
0.011990713761535212,0.020797571672944066,0.0,0.02573555358329883,0.01403617218593244,0.014509183101146118,0.0,0.023201739291017157,0.02791469050921781,-0.0310830950583885,-0.005145178568538263,-0.009855330768822383,-0.014678536289529516,-0.0028419202075806995,-0.0075429886904330255,0.017891249357095153,0.009064903438561481,0.002722571787910897,0.007528266420791588,0.0,0.013191003186253951,0.02064815264647158,-0.001053886998839206,0.006397626122312598,0.02031934950713166,0.015767458252701236,0.0,0.005334754498079917,-0.0018969338599996945,0.01825374157773555,0.0048404934995984975,-0.015992087013948306,0.021398707958680884,-0.055262678675049415,0.07710947515747857,0.0012404384472488783,0.0027179205238348236,-0.0069735289575004475,-0.006779686985378804,2020-07-10
-0.004940823532028496,-0.012098798119068176,0.010914160180678553,-0.007588536318047617,-0.014363049691498816,-0.03725035641269822,0.0,-0.011159446248898296,-0.0052274034351516875,-0.019274132612866677,0.005145178568538215,0.0015463123538840538,-0.026835553541510383,-0.0049928777045721885,-0.016968732941905925,-0.02074567565294402,0.009530863934749998,0.015110918937401536,-0.00350613932928759,0.0,-0.001960045859318137,0.018871721498447742,0.0067478132145082585,0.013744994725296352,0.01455254373801524,0.02304763380977662,0.020702223944003548,0.0375315424019525,0.008308313083407912,0.03155191306926069,0.014382466267253351,0.012916738613700612,-0.014946565030639042,0.007547205635382904,-0.010443959161083262,0.005768454396740448,0.0027105534504582233,0.013208395015794403,-0.015424470325631639,2020-07-13
-0.0014488360805198414,0.00420463128203187,-0.005442190302685087,-0.02062910349090281,-0.0022092223525337516,0.004017222045264324,0.0,0.0047269648907324446,0.0048102152772443426,0.0022429915945814476,0.0,0.0,0.0021171496969517095,0.0180695793299068,0.006538758194090203,0.0,-0.002374213515958475,0.002674513495814803,-0.00856644190498172,0.0,0.00847590058185538,-0.008876808032833935,-0.00038594073532106725,-0.014233580821169729,-0.008337207414473595,-0.02746975156878215,-0.030793611840634606,-0.013176901585802231,-0.00819324490538543,-0.029836156285757507,-0.016579786421837474,-0.007212808189240798,-0.01676723875265842,-0.0757287180514551,0.08891557460257844,0.0,-0.021497798786678835,0.006882339622941738,-0.02270839936981224,2020-07-14
0.012440518945665285,0.020533654879335807,0.012203541280729063,0.01361540201799767,0.01946849289393473,0.01816167967430231,0.0,0.022334957152224805,-0.002715973674129595,-0.025720025934378738,-0.21057622445155427,-0.2997029425909227,0.007374923680961402,0.011173300598125255,0.004523615290957725,0.04835902698171017,0.01955521304278106,0.011155494171785673,0.0249888065008155,0.0,-0.0029073708791593515,-0.015726583520857276,0.00022055580151163396,-0.002092761713421145,-0.004324450937276477,0.01221358660277861,0.00817705373938861,0.011958441771145691,-0.0018426816224002007,0.0033088055745487408,-0.008837883420298762,-0.007786180005539735,-0.0015964243492669478,-0.022970657239588937,0.028742468865653945,-0.0012332992313491499,-0.013925031055805797,0.00819676720417849,0.04322193920291535,2020-07-15
-0.004864535193845271,-0.009637522966032196,-0.005405418566907935,-0.02449690220553174,-0.013669481257660125,-0.03142217954592023,0.0,-0.010982416668609041,0.002924589508827888,0.012185984765531462,0.0259058703358441,-0.01682125449014337,0.004189950263854143,0.016187713561894124,0.008147256753145508,-0.028547058212660317,0.022516685704578113,0.12544277198132078,0.01930892202819059,0.0,-0.008742895606111445,0.0053852297261247906,-0.00747077434989057,0.0014952765648787425,-0.005143404307085853,0.007484359984281246,-0.007452853345636888,-0.00959631681537921,0.005173912087965461,0.011101156142110569,0.011474088813439807,0.011914152843570251,0.004622627184340965,0.0,-0.13505636432684037,-0.003296253499597556,-0.021053409197832267,0.011498266687373079,-0.002541297428672644,2020-07-16
-0.00250087957047012,-0.005317316886264502,-0.004073325387635786,-0.007647287512265614,-0.007192511595366542,-0.0029061339837290028,0.0,-0.003934108836065308,0.00851599289306517,0.008292546578009144,-0.012422519998557209,0.0029642198287172152,-0.0017436796048268398,0.02196405240248206,0.005023733702716775,-0.000934579507277215,0.0007010165025950737,-0.015970278364491674,0.0,0.0,-0.005769830765453117,0.0005196154962327853,0.005373527596294512,-0.019199712101563394,-0.017900384986107208,0.022750444214440405,0.015682370838399722,0.0095963168153793,-0.002411161395484595,-0.01956608886602988,-0.053628528567473625,0.03987406855235073,-0.01393248575916465,-0.02947581813295369,0.049498475965193675,0.0012373686874697601,0.040887458825865905,0.012696461899683903,-0.0051020518838953985,2020-07-17
-0.00047602322919992776,0.003239993577215666,0.008130126083250309,0.0032613155690112854,0.01336286485756427,-0.04585501145410971,0.0,0.005405418566907982,0.00371594151782158,-0.0143669767975383,-0.005371543801910877,-0.000846023739125492,0.007303110184976349,0.00033416875833098907,0.005552485114785719,-0.024131760079876316,-0.007738343223171292,-0.04652001563489282,-0.009730069467365954,0.0,0.0010653680331920935,0.0038022859497387,0.004080063001375148,0.013478405117954086,0.0012122131948844712,0.018034020590670757,0.01039829763822046,0.02205620823337134,0.0014359153554191404,0.008692723157706094,0.026948422254383212,-0.02555889567158676,0.015680321272051077,-0.05535009508316484,-0.03435240831091081,0.002470153582062117,-0.03354947237295309,0.01450256136662712,-0.0008528785165175153,2020-07-20
0.017351206797633915,0.023745407900802366,0.042925044717033844,0.04083176248231658,0.03538433148499804,0.020507353169075964,0.0,0.027789634110382048,-0.0012371135598402156,-0.016897483456153727,0.0017937224540269007,-0.0008467401013949071,-0.01044941587434112,0.004666675135830149,-0.00722426037179788,0.010955098845791308,-0.0019439786982648724,0.021105077836530248,-0.004164121142647537,0.0,0.01958188793775428,0.014556297774207454,0.014475985449872324,0.004226030418730411,0.01724649831506922,0.0366757412001755,0.06892233884794353,0.06600025788492661,0.012094391247247009,0.020960875592052057,-0.019568314956760632,0.020101179321087303,-0.0012708500518994316,0.0,-0.03635372580210741,0.0,-0.0020329342232197375,0.022647360695010783,-0.004275337850401948,2020-07-21
0.0013693927618844757,-0.0006771245039215529,-0.019582871224533917,0.0024195133754496266,-0.007292148203174221,0.003575689149448703,0.0,-0.0014309566000044386,-0.00227202411069264,0.014610025348554703,0.0062528117971868535,0.0054910380841003735,0.003495284928642142,-0.004666675135830197,0.003062789530545731,0.012709043736669874,0.001414177361369132,0.022569985666131286,-0.00344234419097279,0.0,-0.0031373746508488055,-0.01111217520317887,0.011431777232282484,-0.023536975331817714,-0.024751687399796846,0.01847376634317948,0.040742992057970585,0.07118302534786242,0.0010201769191305794,-0.013698844358161915,0.013239179905113212,0.07520900048323763,-0.0027059308194060955,0.07229965339693813,-0.005274995136761171,0.0,0.023729245299152088,0.03272790523528034,0.016149947271114753,2020-07-22
-0.005873378042531169,-0.022375362708571413,-0.003963017075792676,-0.019045196726166645,-0.013149745880484561,0.06002956080512383,0.0,-0.020007898959624768,0.003715174551863378,0.0015255533088371917,0.013268659947832957,-0.0029529656556292467,0.013171767556569486,-0.004688555139416663,0.0077541235931512026,-0.009398565423638802,0.003526718520466913,0.03407564225069906,-0.006424534081621336,0.0,0.004627910028910139,0.005486041532264261,0.013262158110286661,0.011768913962113454,0.04128495449011441,0.004833521762724427,0.006091176152939048,-0.00599636801506422,0.012105662882726298,0.012359707900926591,-0.0013614705983210744,-0.007875880414650491,-0.017039473507458068,-0.01694955831377332,0.02304294035750109,0.00410341158459248,-0.021696311075932312,0.0,-0.007617472297394023,2020-07-23
0.00101482326315164,0.0006924408816776347,-0.00797346417014185,0.02060307209966394,0.0017527091803681448,0.012802846738382528,0.0,0.00534241192953169,0.004727169423505908,-0.005349649747240599,0.0035087755296792705,-0.002538072428471111,0.0013764627087234573,0.0003356267861678604,-0.001656543725032705,0.018709619656728238,0.00017600985700645127,-0.008757834266409251,0.004698908114151582,0.0,-0.0011326042163326924,-0.0146390283236131,0.003960401216096914,-0.004690957829431392,-0.0026020684622270443,0.023954033569695953,-0.007567035581695971,-0.005988696236425953,-0.009051361865792421,-0.009537239191187007,0.009941338087847758,0.008337241437828343,-0.028282056020677106,-0.017241806434506103,0.03572479921797949,-0.00040958427769000684,0.011308682714354574,0.0,-0.024076829411521,2020-07-24
0.0016112441718413271,0.0016138332032889907,-0.01275613134443691,-0.0078922074036216,-0.001752709180368121,-0.041790383611634625,0.0,0.00747982736921876,0.0020483415601022688,-0.003838776307165713,0.004368726913415168,-0.014075728234184457,0.005828921012546934,-0.006734032181344068,0.0019323677510538603,-0.022020097969759355,-0.019190354372239826,0.010133665714805333,-0.008921992269026445,0.0,0.0035128493151258544,0.0020797234532494843,0.017500773158729496,0.018274809457853855,0.0043025781105312045,0.03242275512019402,0.01122487526653495,0.0705816939899232,0.021039878675768658,0.006741598566919453,0.02749618898428291,0.018282044837449073,0.0121012666133667,0.0,0.047786969703185946,0.0,-0.02274671591128081,-0.015600940442479661,0.05337988878050402,2020-07-27
-0.0034983685070667115,-0.004386478232762186,0.0026990569691649835,-0.007164538775486099,-0.00961468827985601,0.03735578654376903,0.0,-0.013552966404703569,-0.002253406668992634,-0.015504186535965199,-0.002618945189627495,-0.0186435055230233,-0.012384059199721666,-0.006099646156723222,-0.010813913782513831,-0.008085656417838488,0.00964121019238621,-0.006436803833479199,0.004718747114217482,0.0,0.008728511662873547,0.005869169273294782,0.007018296947042197,0.009089030099209904,-0.0045044296402418655,-0.0017739487672802237,0.019933528592698525,-0.008616851970612847,-0.0016880443453274078,0.005249355886143745,0.002184838098739503,-0.00681665897909768,-0.0016490768908660398,0.0425596144187959,-0.0017624255531288923,0.00040958427768992943,-0.014067257211435478,0.0,-0.009117344549276192,2020-07-28
0.0058857692560837305,0.012188261724883607,0.01670603504052324,-0.019225992065168045,0.008976577067328606,0.02955880224154443,0.0,0.005588642901976513,0.007355979225816284,-0.01416231381250436,-0.014084739881738972,-0.003507237264565537,-0.006946884484870472,0.00846171912943903,-0.005871679109196912,0.017515240668134903,0.0090210216431529,-0.020974900856280756,0.005436138912260425,0.0,0.0,0.00017210222914870873,0.0045151436378199775,0.002746641661584616,0.015912364439448462,-0.04509377027006706,-0.0283140511383203,0.0011120493742651407,-0.004218712890242066,0.02192562905251825,0.021589785037415245,0.017627575083313238,0.007235683599505794,-0.025317807984289897,0.03142892590159855,0.0,0.016939054056923086,0.0031397200046678463,0.0,2020-07-29
-0.016482148824845826,-0.01868782035298857,-0.046109862768326834,-0.017141652105706746,-0.03359069664303483,-0.013576097734934848,0.0,-0.033258392321227265,-0.002241924917430865,0.0007920792493326198,-0.014285957247476541,0.013089192110014046,0.010057306899263112,0.010394058371721197,0.0002803869358058161,-0.006119105937265329,0.007368454391096377,-0.031581572050299045,0.0027070276159297493,0.0,-0.0028025683953263837,0.002921215239989757,-0.005698606175289577,-0.0006765536829546644,-0.011079137645819788,-0.057475838642857234,-0.04079569568660687,-0.039077472270442025,-0.0076500359124156555,-0.005025685220192426,0.001280683205992564,0.03304993467255219,0.02890794755409685,0.0,-0.007894326221823728,0.004901970600206688,-0.011122668735483175,0.015552413007484785,0.008291921473108707,2020-07-30
0.0060730619538563076,0.008348842557809287,0.013099118702860025,-0.027665315783026417,0.00428160390606939,-0.016538414440332643,0.0,0.008729323420099678,0.002852487671719343,0.0007914523563115516,-0.006314860858674455,0.00518807908177812,-0.001726817904492553,0.03054926346957325,0.006427296123432997,0.0032995551971654754,0.011470407305310001,0.011119283042406633,0.010755420228734235,0.0,-0.0053317661853008545,-0.015911785035639055,0.01049918737766112,0.003083732416217447,0.004337294718842392,0.0048595955641816905,0.006879634013537007,0.035902800985913176,0.0045858813101644245,0.012625330959156548,0.023609865639133667,0.030732252129204142,-0.008312068317093036,0.0,0.009260913383600342,0.00040741495776418094,0.00866163385921333,0.004926118336056003,0.0428348311537105,2020-07-31
0.01427809325162808,0.019440292041524965,0.013605652055778678,0.02166570871738555,0.019365942900062702,0.15518246689446738,0.0,0.018209164540604963,0.0,0.00473560474583425,0.0018083187567836808,-0.0004313133558347146,-0.007633624855071095,0.02429010440652343,0.0,-0.019482678485259638,0.001381454200013273,-0.04172384337139979,0.0019431631083932142,0.0,0.022321044177449213,0.015225207597065596,0.001628996491363627,-0.006694378855604306,0.011462997745422256,-0.002707245865588465,0.013189380387644827,0.008266039293596627,0.006063490332203483,0.001944895264605745,0.028344473009142567,-0.008866429205641468,0.01955080948503444,0.0,0.017597746850338214,-0.0008149959701316636,0.009401254609290114,0.004901970600206688,0.006309169193264756,2020-08-03
0.005663813362582669,0.006321989897848022,0.0020249753797713828,0.0009887122828995014,0.014004149963494167,0.04285704757288792,0.0,0.016685189400788045,-0.001425226750464853,-0.02956667628829265,-0.01364277640378649,-0.0017271161460750777,-0.011913245312212767,-0.004430386993579007,-0.015438903151651417,-0.02477658924491086,-0.0012086680224776525,-0.0035149421074443855,-0.007306413409418748,0.0,0.010401711813418205,-0.006027745797517313,0.017745978906938208,0.006962080637419966,0.01222142141362674,0.014431470155043072,0.025554059743853504,0.06389327061972355,-0.01413076097474807,0.006884708777497233,-0.008133432393011756,0.026366875840742134,0.0062764995001934835,-0.017241806434506103,0.02435709841175017,0.0,-0.03477171495636675,-0.004287908560647185,0.004705891037412493,2020-08-04
