SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,PN1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,PB1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,DL1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty,Dates
-0.016422177404137685,-0.03438963433403277,-0.013109335643884357,-0.019152432214756123,-0.022090053253896607,0.03610500464211614,0.0,-0.03076521804446084,0.0027668422461139663,-0.0029962569232345275,0.014620143454962391,0.02122607428385731,0.01264696170076739,-0.007349731747334588,0.008001012497118364,-0.027903264735220274,0.0064824519055190115,-0.012594113242241927,-0.001101443001539898,0.0,0.0,-0.0125378935204618,-0.0020163555616146637,-0.016118549102082193,-0.009048514743644836,-0.024546362624250615,-0.009162015046296521,-0.023995283693927963,-0.00010761945770178286,-0.002522622670353394,-0.03685840060394797,0.037473454932772224,0.0051664444390087634,-0.002702704347885139,0.002788537825548028,0.0005897965372977327,-0.004736044512045695,-0.01820300545707675,0.03234917555399399,2016-08-22
0.007190272418132708,0.01614240055954286,0.010274062976185284,0.009788881383499173,0.010307299606209599,0.030149342385545827,0.0,0.022071311080327043,0.0036066656259781675,-0.014356121134152848,-0.004363643287773353,-0.0163622514657791,-0.0054005531800002775,0.0,-0.0009664170841557524,-0.018226506992280993,-0.003918567072277325,-0.010273359309059201,-0.0015440611868841663,0.0,0.0009036145193161815,-0.011751016535518853,0.0021655536223166415,0.00405405960655221,-2.443464343863815e-05,0.01106333123291089,0.002793423758351481,0.0033350127520244068,0.008039490187408061,0.009943807007970255,0.018599008402044516,0.00829306757076095,0.0029403137913956755,-0.00747032336516531,0.005553855682797121,0.0,0.04397813683560215,-0.029122617246279514,0.015067113711168558,2016-08-23
-0.015144367642839312,-0.018382499246004963,-0.018917159132205225,0.007179927134808231,-0.0036689944764098765,0.012596891423546435,0.0,-0.028040205373920626,-0.007226386388609681,-0.003048782849358593,-0.01320635481361023,-0.022075951699199736,-0.002711253355375855,-0.009487174627016365,-0.0033898337545115397,-0.009239363539973225,0.0013647221497176969,-0.00330989131302668,-0.004646540055995591,0.0,-0.01409861903594357,-0.018371028409570084,-0.012157748250765961,-0.0032419317871456954,-0.026919892604116445,-0.02510349930754011,-0.026534494982965808,-0.019532079392755256,0.007180690943093498,-0.01159243078083944,-0.007928683755507256,-0.02191773247922845,-0.010477480929140205,-0.006839971947776869,-0.018947608313725654,-0.0011799411398486367,0.0050646516363015625,-0.040403445402330644,-0.02490971285536295,2016-08-24
0.00450223519068692,0.012560943107887185,0.01207952565460104,0.001191658532278913,0.008716826661394252,0.017724675296096903,0.0,0.011902372180361612,-0.019819692288202257,-0.012288941134351352,0.0204685508553948,-0.02970266179518301,-0.021958796312644833,-0.01985624803669515,-0.03203822564367867,-0.006830203516924399,0.0005112910209380471,-0.027306884677044684,-0.0022202495799118764,0.0,-0.0013749906680848123,0.0,-0.0032520353863774547,0.004454951681149672,-0.015328490339335957,0.003656311203110479,-0.004816608052246408,-0.0036172262412814873,-0.005314073510895606,0.009524402832920557,0.003311261303656005,0.009452197102666891,0.005031084894462799,-0.0061962332495432565,-0.006291307319136918,-0.0017725263134194301,-0.011767988173084339,-0.007412016638628936,0.01618872734991832,2016-08-25
-0.00020159136067529477,0.0050205949419130595,0.0011428572672498012,0.0009258647576282956,-0.008115523820494163,0.008745901471266188,0.0,0.006528400568942833,0.00021755683758151753,-0.02266607389922529,-0.021946747724705805,-0.00563670465012578,-0.009605031240665706,0.001214697993267736,-0.007541513872786349,-0.04524505363691479,-0.04745352166697485,0.043747863310502136,-0.01907384202449061,0.0,-0.001683115690735992,0.0009626956218837373,0.00105996375763007,0.006979894109416989,-0.0036516428263863444,0.010383856871518613,0.0006497424463974227,0.00872380330709434,0.007537590759246557,0.007814235551692151,-0.004306781545157689,0.002783578693646399,-0.0005905802622563456,-0.004152255100767307,0.0,0.0,0.003491342340609123,-0.045664242805093215,0.0029154539601239137,2016-08-26
-0.010892987377457733,-0.013309331368780493,-0.01612009575792221,-0.030810907850530648,-0.007374170306905041,-0.0062893289075638785,0.0,-0.013950765256332723,-0.007642792961894628,-0.014331455481584187,-0.04230237969068939,-0.027084988999926746,-0.0053067082550170225,-0.0042579139755060235,-0.0075988207586254715,-0.03448617607116932,-0.005554076805523499,0.0008149959701315723,0.0036182762224996126,0.0,0.0,-0.0019263189197695784,0.0010588414239906352,0.0,0.0,0.007413039093220994,0.0031499006959396472,0.0062535279558095964,0.0,0.0,-0.022495492834097096,0.0006946856826784135,-0.015178862853339085,-0.0013879252748480802,-0.01334200223307945,0.0005911912675883967,0.028803682362936348,0.012254264923466929,0.0029069787913093108,2016-08-29
-0.009568080223715004,-0.018232605857500063,-0.006404679826242191,-0.012760875686906405,-0.010212106467202721,-0.009154993519909784,0.0,-0.013500687218902463,-0.0070391843672536255,-0.02517388315392415,-0.001544401851374136,-0.020267360399877785,-0.01800143351865729,-0.002441258459921314,-0.0182173094433498,-0.019762142285749313,0.023964934945745777,0.010937925535931628,0.00674918197492833,0.0,-0.00892176353214915,-0.0026547620273794275,-0.0075117011655383105,0.001336719888920905,0.0017381084558730114,-0.02814219531864671,-0.022922835568510276,-0.010229035501852541,-0.004770748513132581,-0.001622937873130525,-0.010925339126252447,0.00519481687710393,-0.010854923409435386,-0.0041753714104806215,-0.000959846498264721,-0.0005911912675884298,-0.016281872288340764,0.009569451016150672,-0.007283353391108158,2016-08-30
-0.02134672548656248,-0.027881483244520305,-0.03205022100644712,-0.025241682724564243,-0.04227888197122598,0.021001821969344758,0.0,-0.03624779039234104,0.011413644536361053,-0.008257685238981577,-0.004647568396546962,-0.009201688741824653,-0.005111832217600595,-0.00797550239833454,-0.005712817406687166,-0.006213344117511323,-0.01413201402950686,0.012810423385640264,0.004027752144590463,0.0,-0.010718549219525432,0.00024163344324391097,-0.0038917978076894134,0.015113637810048106,-0.0069449172695989145,-0.013738009848385318,-0.0029382514859716416,0.002419421057070844,0.003871348933947377,-0.0004332286431888174,0.002742545428306376,0.007913339075635482,-0.009901825132515274,-0.013338211082227562,0.0009598464982647496,-0.026971967661565087,-0.036397062424903565,0.0031695747612790395,-0.022672237768779396,2016-08-31
-0.01837824048838349,-0.03438548296688362,-0.030620885956328572,-0.10424389120725751,-0.02027217447550137,-0.033459715780672014,0.0,-0.035059361229589366,0.008691927820885206,0.03102289601199397,0.03208831455150045,0.001086956628756703,0.002878620251028474,-0.008350133564391878,-0.001042209578443754,0.019884097009858707,-0.023217096114213243,0.0075292608514825905,-0.0777563550812983,0.0,-0.00015618898899377617,-0.0004833252873209234,0.004348662203056889,0.013461616078543358,0.014653211920835364,-0.011203545887423784,-0.004375958276685476,0.012540520278447619,0.014555073966372163,0.011524711540730856,-0.00034240712541351684,0.02838028311067619,0.04035648508528306,0.02236291655414593,-0.012874332955682001,0.018658380586193624,0.04719374399813979,0.029927420541473276,-0.023708550577340035,2016-09-01
0.015431983069481573,0.02991120257196243,0.01848481467410316,0.022689396029838972,0.019846612372476112,0.0,0.0,0.029225824381495295,0.006684661010322587,0.01753032940499668,-0.03208831455150051,0.03784091237826883,0.0019144868642724108,0.014184634991956163,0.00985740796361228,0.013486381076560182,-0.017819889195626732,-0.04151311366708108,-0.019252452819084064,0.0,-0.013366029631107992,0.0014492756159904376,0.007281585571263273,0.006212003928545528,0.01494104308876257,0.01939481962745123,0.012600233020740441,0.021976601033300663,0.009500889160661122,0.010651996755450565,0.001026869848918433,0.0,-0.007379018133768184,0.03597266045881756,-0.020619287202735703,0.005945320722759562,-0.023586624106872244,0.007343974255758505,0.02967278296901348,2016-09-02
0.0,0.016938791617318642,0.011532753013548138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008904495153389976,0.0,0.0,0.012946409114840289,0.0009482694793878933,0.0,0.0,0.0,0.0036104846317815647,-0.001696713026346389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007290433262679274,0.0,2016-09-05
0.0029057635371340447,-0.007798543054007337,-0.015202481902510586,0.011306461164356657,-0.0007806678654878744,-0.02722985445591527,0.0,0.008737593395918989,-0.00971824946892134,0.0007895776170175821,-0.015649771667127665,-0.018475057024837805,0.010780066347669275,0.0030571714425495786,0.005919461371768047,-0.006046373811864673,-0.03297519681555064,-0.030501633398463103,-0.015623380401082708,0.0,0.005733412743432194,0.0060161413558009556,0.02034779957226582,-0.0125594371654772,0.004057406589324261,0.03926635024711898,0.03741948877633398,0.039318478418956346,0.00651735558137895,-0.018207635908656667,0.008516488197981228,0.015534934794847428,0.022699956908067122,0.0,0.03285382487107828,0.0070880391259634775,0.028290055824508224,0.004830927269665592,0.001980198666862501,2016-09-06
0.011386029920316749,0.015119985652786746,0.006717582513215848,0.022533625807411424,0.012698583337127561,-0.01520518817822862,0.0,0.014834767789556676,-0.003042819126683694,0.013328303928767382,0.032586281198026014,-0.00534189304478612,0.020908859699233034,0.0015250879881418056,0.017803115175620974,0.0113904079061362,0.020103085497193262,0.03255713258055908,0.023710668689635898,0.0,0.0020623470465162648,0.004309319572742259,-0.0037838083501956087,-0.014026203974516344,0.009961398846928296,-0.018858976838645285,-0.009018507948107298,-0.014570193445362329,0.0028093493129201547,0.000648298239886038,-0.0047602946063002305,0.009141428333787149,0.00678262214908023,-0.048490209160434034,-0.013531134284351522,-0.010650988263316405,-0.0031331618320370423,0.0024067400305650593,0.0034559402453981183,2016-09-07
0.02748433054668484,0.04103872801393056,0.0405541558549254,0.05075467639397522,0.03830357886370384,0.047436839414287064,0.0,0.045540515101812,0.008453502167604782,0.01851904776723753,0.0076045993852192125,-0.00321888689947193,0.004006786066324906,0.003954377776483923,0.0002520478904332736,0.004652716934439476,-0.011709293368724458,0.002051282770557361,-0.010057732275851949,0.0,-0.002062347046516125,0.0014323229949328906,-0.005590562807189602,0.0030035935085010756,0.01319409288900502,-0.0004360782102683944,-0.007439758770353677,-0.008538806645785175,0.0007648183929220497,-0.004113005040576373,-0.012345835822299379,-0.0009754512235007389,-0.004035169043478589,0.015967017454873878,-0.011745648900441434,-0.013776797713375338,0.023007348039120752,0.009569451016150672,-0.0034559402453979765,2016-09-08
-0.020170031752256852,-0.04041366288263006,-0.0200715120689846,-0.039895843932543265,-0.035573345098008864,-0.0032125674604464587,0.0,-0.037223548797546656,0.005166857565728841,0.009132483563272474,-0.004555816535860691,-0.0016133372684669675,-0.005552142578472245,0.0027285146532041358,0.005278383500643285,-0.0026560440581162963,0.019750477417416302,-0.02953011412846206,0.029156584291455487,0.0,-0.008772685658017993,-0.003584661503702723,-0.0053213541346107925,-0.01193691618631308,0.0025454250661905535,-0.012214450631659279,-0.015983984943392288,-0.015898258863706587,-0.014373964112068809,-0.00980934296162541,-0.03654658306372053,-0.024700745349532056,-0.005357284947972619,0.02381875107541383,0.007845741455113395,-0.004230891775112027,0.01320151185853576,0.0059347355198145265,-0.011440065080016628,2016-09-09
0.005754253736182877,0.006436231083710498,0.0,0.0209386057526844,0.007730112659207267,0.04132240558263295,0.0,0.008896662782009256,-0.014273598733155075,-0.0022753138371355394,-0.013793322132335873,0.02287942311464557,-0.015586350443340228,-0.022039459566291386,-0.012867592706335767,0.01909837436202894,0.005201572196073408,0.003371263201408393,0.0123752174276536,0.0,-0.006912655128805292,0.0035846615037027105,-0.006861995782983307,-0.010612994282688786,-0.028736198029789498,-0.034056354169579486,-0.02331417197561237,-0.01921676015719614,-0.013796912854627584,-0.013230622986630514,0.01280245082037618,-0.0016686137694354591,-0.0281211021975165,0.02194966738016696,0.00422421424239765,-0.004857325882859989,-0.03203348848717582,-0.01791092656653022,0.01242869590695621,2016-09-12
-0.017580949764501724,-0.02557255260418739,-0.007782140442054963,-0.009687756508050411,-0.012987195526811303,-0.002060440289391201,0.0,-0.030488160294970593,-0.005679351220153228,-0.030842845710741758,0.010744539282977163,-0.013238212922259195,-0.02513254597898362,-0.02380319084918479,-0.016643579684318694,-0.02242838076921642,-0.011554358882789125,-0.04605935688474548,-0.009744580970984983,0.0,-0.001614465962557844,-0.00023857807580645473,-0.0015144634122873043,0.005983662557773504,-0.022374890945501314,-0.0009140768460951542,-0.006638150307738886,-0.001322576571574272,0.0,-0.013183075518296351,-0.002830858224523949,-0.015822582241878942,0.0034284896071450246,-0.009917436657346028,0.005174655790017487,0.002431612140372178,0.026723070140753508,0.008995562908577783,0.009343564410266006,2016-09-13
-0.011822189473150075,-0.026897802319898204,-0.01697010421846159,-0.010957012468847747,-0.0293824174890219,-0.006898958028966358,0.0,-0.02983946523173476,0.0024067400305650593,0.009353146906648088,0.01665443490513731,0.021097828964635745,0.016930607254882334,-0.0015860431556348514,0.0038654860655774385,0.005322700523897666,-0.0052621809079586536,-0.0326870380908382,0.010690207518991917,0.0,0.013162308803659362,0.024744988263629163,0.0018170810572052584,0.03593668827088305,-0.0022193037436957514,0.0006094773920189865,0.004718579701994333,0.004858480194882226,0.007936964019678819,0.017612761609884498,0.009522202085149008,0.0030492993303977123,0.01301023673601479,0.0,0.0,-0.0012150669781680454,-0.008658062743114541,0.01363792261212589,-0.014793169177830577,2016-09-14
0.008662854838730555,0.016010727126231507,0.01456336418789651,0.04922726150048139,0.024662603155049784,0.013067586225650725,0.0,0.007543755057152114,-0.0041607417957514065,0.02376501264122906,0.03829628507728033,0.021683864559649667,-0.022746455634885428,0.016997576368571077,-0.022367642531955247,0.05863192769972459,0.009750686666955133,0.00408812742883761,0.010810916104215676,0.0,-0.007523044684793297,0.0018604656529196708,-0.006069821367075722,-0.0062092876669174344,-0.012954481271805316,0.00015231132464136666,-0.006844389759483936,-0.001212408888399106,-0.008723642964143456,-0.020202707317519466,0.008040595670206471,-0.001354096347729369,0.0043968999460364455,-0.005329792763347603,-0.036797844220529695,-0.0024345721093813255,-0.004614209673515787,-0.02504603192608769,0.01723756051960692,2016-09-15
-0.003992055605343367,-0.01775707116315472,-0.006042314455962586,0.021717431449501185,-0.00786875360537912,0.0071489666173413895,0.0,-0.020244537723117687,0.0028486926243678603,0.02099027589183583,0.015770936192995317,0.00255037118600551,0.016391175267571997,-0.0018744147943503039,0.016175672284034208,0.009342951798988908,0.011318424938841769,0.005875723119146089,0.008611713875177443,0.0,0.003528471984796292,-0.0002323690030205898,-0.005953761575999059,-0.003687329320003159,0.0011376565504610723,0.024447417120058032,-0.01579442017608115,-0.009433032321100916,0.0016251215864662354,-0.007469477915546191,-0.024318379003326493,-0.003393284558980278,-0.009403536821529572,0.007321164148272996,0.016924246664085138,-0.0030515739273985275,0.010733555643108633,0.027986345717483294,0.061543317333507375,2016-09-16
0.002470967688597315,0.003924994136145317,0.013843134092197657,-0.028311632825891192,-0.007644259406483355,-0.004760294606300119,0.0,0.006255088157935885,0.009148397500699169,0.0007415647355035913,-0.015770936192995348,-0.0056194273034231865,-0.0057544915828748764,0.02623202410769296,0.006706241280083328,0.0018581609558318266,-0.00036907178865157883,-0.00996385054798384,0.00023172286049690812,0.0,0.004472850907599529,-0.0011626556361438506,0.005801542989815839,0.00823261660296683,0.043190369677613714,0.020375093439080384,0.005976601339867532,0.022377009716980627,0.013527077914488131,0.016225708086689862,0.024318379003326528,0.02947299734203209,0.01813976011906932,-0.007989390033478863,0.005578357369618191,-0.001223241742744094,0.011122460464913156,0.0,0.014585491018892793,2016-09-19
0.0035200077996129894,-0.0015245565405261465,-0.012026603165799761,-0.040358747856582416,0.007573087562034944,0.03779082028278197,0.0,0.003228040617235901,0.01826240463804546,0.009590630501701839,0.011494379425735212,0.013737178629527816,0.003840004718602634,0.03000525127911572,0.017582310493638585,0.004938281640582577,-0.0009232758480625394,0.011314897814965103,-0.002087441323914793,0.0,-0.0006377551236570651,0.003020097544678788,0.00015221858618319806,0.01159027175702064,0.017224460971475793,-0.004012700091177394,0.007008692176614004,-0.0005729017630199745,0.006721199576260973,0.0247280510113483,-0.00209132177999761,0.026060106669865087,0.02632483917506275,-0.01075279177626185,0.0022879565463641565,0.0006118079114057147,0.02727667246962276,0.021493711545886276,0.001356545539251153,2016-09-20
0.013373487714678322,0.020494730934280263,0.01202660316579971,0.02489635028415783,0.01693759616202139,0.003276542905125306,0.0,0.042808969453703015,-0.011778699192612763,-0.0014695079793599947,0.007117467768863955,-0.02248434013868347,-0.014152696824246542,-0.012792082809962331,-0.01450222592307405,0.004301081899390702,0.007545816608555876,-0.02045990896502784,0.008093465384126546,0.0,0.005249355886143745,-0.004883162825071998,0.009995539831679057,-0.02318684547196124,0.0037876993761622917,0.0004385323853351019,0.016355954378556994,0.02525789475425847,-0.008686853012808847,-0.012066842336883618,0.0038307551634307628,0.00672971615312601,0.013882295438468587,0.02205234703019511,0.0292766606902084,0.0006114338313385797,-0.024014026834806464,0.002296212260350157,0.0031581348152754218,2016-09-21
0.011166115518576904,0.01735860690476076,0.021874948509881573,0.001999429400743195,0.017481022286088842,-0.022160655506102328,0.0,0.021384188185356756,0.014542600176081113,-0.009604802319733674,0.005657723719858855,-0.0015515906914189443,-0.0025948765776589383,0.016627461460491832,0.00102459025356772,-0.005533367945655688,0.004755816536527429,-0.004142698675010554,-0.013681372822866071,0.0,0.03246734372375197,0.019619786869652198,0.010120405731280705,0.007617363021815164,0.02979593987846869,0.024184539113801595,0.014118773404762409,0.016824050680055002,0.009687302015641315,0.009992945397518486,0.014835531710779611,-0.008338726958826601,-0.008952360811046422,0.014435946232941593,0.03121352025599941,0.0012217472503222913,0.022300230357071786,0.0,-0.0013522652500135386,2016-09-22
-0.020729784913178822,-0.037635401693468996,-0.004689340363386059,-0.01792252961589779,-0.03278294621343445,-0.01177473654453353,0.0,-0.04053418332241294,-0.005748977826921677,-0.0007426662056908944,-0.001411432838407736,-0.0010357328735320908,-0.015052640235919157,-0.019325709237558195,-0.02226340983600333,-0.0018512809977230974,-0.0012781887981431436,-0.003696861881326203,0.0018661073761537513,0.0,0.0015346841563401521,0.00228310601456855,-0.0023896658373538777,-0.016600044003209715,-4.704664675896555e-05,0.007673762255160079,-0.005472228015420755,-0.014439412699785631,0.009391178089597219,-0.007898242024240212,-0.023563113728140836,-0.025111379810239653,-0.029806128032701933,0.00714056912606979,0.005210739759400884,0.0,-0.006638008393860454,0.008564140268633304,-0.0018058695652619285,2016-09-23
0.013938378000589339,0.03131959122534506,0.0005873715293688682,0.018350459156698036,0.029200688318160386,0.014113137476464505,0.0,0.032078848395375295,-0.0019236940847385915,-0.022540398319410637,-0.021414094503816584,0.0025873235649509544,-0.018972111735598568,-0.005720322688529464,-0.010261897709688059,-0.021855381303263956,-0.005680271800726371,-0.017749181504282254,-0.004203649347499783,0.0,0.012950588557532734,-0.0011409014357915558,0.0017181493040054677,0.01441115495568736,-0.012641315986288067,-0.01476015245517401,-0.013429412743070315,-0.011057719233698204,0.004561589258016671,0.005381966969741738,-0.002457434973755253,0.014100905883483107,0.0011574075366118592,0.0019386112695013859,0.0,0.0,0.008107156552332032,-0.0022766088375920654,0.018357354548671857,2016-09-26
-0.017159544214181303,-0.029577809813950626,-0.037695159844444145,-0.006222973481560811,-0.027354883449366988,-0.0003337226795531052,0.0,-0.02781636297367474,-0.0038585256875294112,0.008323922446945006,0.007189103572469256,0.010794245130880394,0.005696111899716361,0.0,0.007640664229813889,0.020000666706669435,-0.009044824005964727,-0.02577708354560854,-0.028485192013271366,0.0,-0.0060735078891970004,-0.013099118702859952,-0.010353457328359301,0.01127927876958546,0.009484137857814863,0.005873100967209784,-0.017117578637251163,-0.02222716690583546,0.00126342404677192,0.014463848475616395,0.008051855159079645,0.0009764036577186112,0.003320104096367764,0.016010588560480054,-0.002755244357424799,0.0,0.023934419441667767,-0.031840605855658774,0.021071894682106414,2016-09-27
0.02765748303910919,0.057484660376472874,0.014528100562909808,0.05852474378412446,0.05592825589342296,-0.014795158916747049,0.0,0.051908730667361236,-0.0030114025768915027,-0.007564332588926432,-0.00286944242795282,-0.0040983663922821365,0.0013355594639642174,-0.014598799421152636,-0.007376218902343816,-0.001858160955831773,0.002592594044777995,0.0,-0.0033767518820212216,0.0,0.008492620045653597,0.00829306757076073,-0.0049898039570372985,0.01630780088354744,0.006116802584664828,0.01888783911510515,-0.0028327247269477394,-0.0022553837154828667,0.0035291188632358955,0.0053838829305218674,-0.015106558138969686,-0.003911347880912125,-0.01832512012588076,-0.01150172423901164,-0.001841056058528205,0.0018298266770761572,-0.011774736544533643,0.0,0.010801574020463847,2016-09-28
0.008582490899123982,0.011232631121643341,0.0668270662846812,-0.007403667712417291,0.012795056604586939,0.002368466679846673,0.0,0.01644219166081701,0.0019369423897147501,0.0,0.01142869582362285,0.003075348400247492,-0.006024114603381013,0.01369259183761465,0.005011219770845891,-0.010595300115454783,-0.0070527389594354966,0.006266590765314567,-0.015338097406116897,0.0,0.004069028295263429,0.004806051132099174,0.0017416989749904873,0.03196027467680471,-0.024791125745475706,0.008374089410531362,0.008280209015241529,0.00753299230754501,0.012751766740901527,0.009724896305857919,-0.03493962461718859,-0.01945650823429867,-0.002645504188423943,-0.01033600933066206,0.013726004730762052,-0.0012195123462611433,-0.015345569674660421,0.011114475338541856,-0.022160368056070103,2016-09-29
0.003146483511228137,-0.0036622624859095326,0.004486827493592818,0.01394647207202882,0.011652151189343414,-0.018073808269981444,0.0,0.008535494726724506,-0.0032303247644546985,0.022523474667082922,0.012703064256253456,0.011701990567888948,0.0,0.004522848053726576,0.003938563578928439,0.007490671729157659,-0.08611437174208615,-0.05939400019728809,-0.029882701600012697,0.0,0.0015028557081675066,0.009317190455751509,-0.006375733172646898,0.027904331312427297,0.01318448447945597,0.002775851886502981,-0.0021365454373942147,0.0013540963477292301,0.0012414650880649455,0.008577380908219143,0.012024192966801812,0.009280809074473002,0.004991202375845314,0.0045351551653911425,0.018905289239645563,0.0,0.006361655905648022,-0.01938386682104853,-0.010156854813977115,2016-09-30
0.006402738850429415,0.03662240177039792,0.0033519584457047734,-0.011427150275150129,0.016423075298843536,0.005832920981017655,0.0,0.011746657480126108,0.004948907357154244,0.027097959767250993,0.026299093547015703,0.018045602469174554,0.026500391437621267,-0.0057324036895523055,0.019720410737718495,-0.01630130141131245,0.0066768078086505925,-0.0020418588002700353,0.00025274864282154763,0.0,0.0022500572006969514,-0.008404365198391831,-0.0032795666812142597,-0.013555498886370901,-0.022071714534947377,-0.013535405137833356,-0.024505482521061103,-0.018171814565531498,-0.004975134640113843,0.011740176774289186,0.011523354015022321,-0.026748502114863733,0.00642244216051601,0.014758047769287786,-0.004468948298634128,0.0,-0.040313993493328246,-0.0005932957753386094,0.006194710075284619,2016-10-03
0.0016447206362052713,-0.0003930817660677196,0.018237587549780793,0.01959592686770719,0.0007723002057181489,0.013929221304731529,0.0,-0.0024615397044466833,0.0023582388461462016,0.006481837602190746,-0.009608859106636737,0.002976192673046176,-0.004587164006905931,-0.004852906096729626,-0.009811594331583968,0.0,0.03195033154441975,-0.0061507113435295075,0.02962995295719124,0.0,-0.004655711646078196,-0.011470646531547052,-0.03316422445333726,-0.011801678401677868,-0.026796755661597154,-0.017359701896797423,-0.019111424565998274,-0.059674389732710685,-0.00474941525188103,-0.01100236382909301,0.007845974628614073,-0.0006779661276633267,0.016593700132341935,0.020177229285950785,-0.013830647403414775,0.0,0.0265613209412912,0.00945074960939968,0.025692682571080726,2016-10-04
0.01169942607173506,0.01927442127584463,0.018986195487337015,-0.004544854768677666,0.017789865661707097,0.025646701261387028,0.0,0.023143542098703587,0.0,-0.0014367818563627496,0.015058463874201535,-0.005463137501217886,-0.002301496988279163,-0.0070175726586466465,-0.00703036354860939,0.02373627989883052,-0.004306133097492695,-0.008260243146817581,0.009279675870286927,0.0,0.0036063149528189,-0.0011543346543237954,-0.0008690500250689438,-0.013906054780250669,-2.4916840047654353e-05,-0.03483608624564976,-0.012672627438145059,-0.004510861891877808,0.0012520347197103336,-0.016466086164100235,0.007432347078227345,0.005073577600701183,-0.02683070090888636,0.0,0.004229613556262754,-0.09463926397909131,-0.0039643263019089985,0.010526412986987603,0.023370513408252892,2016-10-05
0.0029785601572681992,0.012455847539249498,0.006961206156116678,0.0033438137221872533,0.008495693149243155,0.002627259310890092,0.0,0.012167298803405596,0.0021390382487494423,-0.021068705213985288,0.02017553303525846,0.006947918768796905,-0.007599573994432372,0.01338219484069824,0.0018274381798875116,-0.023104368345417577,0.0029380101439385694,0.043617461475054145,-0.004140792666031388,0.0,0.0013490221636656293,-0.004166672694845834,-0.01224667393651251,0.004656871160996339,0.017218166807206108,-0.01408631452742415,-0.010338146453256213,-0.019977833375713717,0.00926624475061613,-0.008822004499446978,-0.017428860170069938,-0.01222011133477522,-0.00471490485941546,-0.0637897378753302,0.012880214010197425,0.00868118974504659,-0.008727146775231578,0.0005815644246494651,-0.029840236212482062,2016-10-06
-0.0027921568145945195,-0.011106969793540323,-0.0026716553428046733,-0.010739799832710143,-0.010393466998171655,0.0461472457265272,0.0,-0.012568744011526746,0.003838776307165667,-0.002205072558313981,0.015852379520322257,-0.001484781267579114,-0.009665131062150011,0.0003020691761376076,-0.0018274381798875324,-0.002530045625370066,-0.0015658644812333142,0.0059376720712165584,-0.005384251871907973,0.0,-0.001049082149419383,0.0037045654777500916,-0.0007203746259417629,0.010338838064500415,-0.005378139459725535,0.0018746959110526311,-0.003643749802125866,0.0020158394155329463,-0.004522758138198262,0.0002160994065676361,-0.0007178751205637791,0.010869672236903891,-0.00770945256549539,0.009271589595557782,0.020910789901199833,-0.0033300064071873827,-0.007793879804725174,0.006374985368710494,0.013324933883281924,2016-10-07
0.017414297599100067,0.023033282475439846,0.018553407895747834,0.010339132047717246,0.0193766839898715,0.025356955354570238,0.0,0.030449169289375133,0.0,0.010248991616827243,0.032240058573422055,0.013772967348451985,-0.0077324305255704814,0.015285776421314535,-0.0023544811400092974,0.02254322140111485,-0.023586466515262656,0.0,-0.02989014547320889,0.0,0.009105220006467121,0.0155930698943926,0.00686245910485479,0.010712023956431855,0.03119912722019435,0.001721621743400951,0.0026040325115412664,0.015925448593741252,0.004721092133294964,-0.000324166624482242,-0.047050206601570915,0.03224477457272831,0.0025269430020127023,0.021520230564760153,-0.002334404328264421,-0.011405692246565482,0.018257353445552967,0.0,-0.012459881926223642,2016-10-10
-0.00720114681814127,-0.013832527517592669,-0.016415512907222162,-0.00959706704925065,-0.014323935287684803,-0.011670894143107912,0.0,-0.010965451561413665,0.008900249470264078,0.006533598559644228,0.01010109598650392,0.015511702196723393,0.0043778483794173805,-0.013776797713375338,-0.00026195154046320984,0.008631372945288138,-0.004220687604230323,0.015177769941995007,-0.014004048084016443,0.0,-0.006559355658729546,-0.005475715255962795,-0.0035849470778259937,-0.02632209702751044,-0.009111024951350508,-0.030989037014622575,-0.016255404861995115,-0.008530533986807367,-0.014733691425724853,-0.0343003835137122,0.003006390840131428,-0.013502592762987743,-0.0032713783821824048,0.008352120508184227,-0.029649370175591102,-0.008130126083250288,-0.00846197184681409,0.021149688021379606,0.00689360765290179,2016-10-11
