Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
16/09/2015,0.021778502365044985,0.06476635278437219,0.04283309999413652,0.036247062000008684,0.027225986253591312,-0.025242617187607938,0.05582439044008106,0.0040250027859375275,-0.01159059981490983,-0.008519753344770523,-0.008128552594645096,-0.007245267164345069,0.007902204808413207,-0.001970443987298725,-0.013225014725886759,-0.021404817719215416,-0.01634913800152941,-0.02156805387732128,0.009560597110028572,0.010413570368467637,0.014764402156342102,0.026981108831107613,0.0032697576815567068,0.01966680475548394,0.018098637664882584,0.03829628507728033,0.0015845352705265434,0.007343974255758505,0.015112084048741732,-0.014828008269617764,-0.007028782930843284,-0.04120130401661057,-0.003785493479481856,0.003672723981503399,0.015404669194986455,0.006121575740829675
17/09/2015,-0.007116975256837592,-0.013558843761891157,-0.0195825257341422,-0.004423342116692108,-0.007619456614673015,-0.0030120504699916095,-0.005316333627232782,-0.0057245995409306695,-0.01632422798894857,-0.008592963722831835,0.0023291935996004516,-0.009849166194955168,-0.00037488285350000764,-0.003104277926765915,-0.01392133851860812,-0.0047763596904335575,0.03349854007448401,-0.005465490012555186,0.005662269317561077,0.0,-0.0016993877351226113,-0.0071143675752568655,-0.013444409047989775,-0.020752263885981618,-0.007509937050001024,0.006498532232363428,-0.01050463264508552,-0.013723581219797564,0.004580860048966053,-0.002639684770773106,-0.008856027609179922,-0.03439936486378786,0.00126342404677192,-0.01477252961859371,0.040567184989000124,-0.002618945189627606
18/09/2015,-0.022581265731462685,-0.03335368727948405,-0.00966709998872989,-0.01449406824354715,-0.025825829452835198,-0.01788139711828588,-0.04849170125123367,-0.011763583413300823,-0.00660504382792393,-0.005408342009261336,0.004256148812238673,-0.013500687218902576,-0.02352156999454702,-0.019695227749980917,0.010844413014128876,-0.0020725396019723123,0.006707880403556647,-0.006230549750636086,-0.004282006848602761,-0.026552964763870944,0.018624163711041475,-0.015861692514335387,-0.032609369885629666,0.019606038117780902,0.01638709345299733,0.011882379507668654,-0.020561955512895122,-0.02072232281375226,0.008797265897210095,-0.0013224599679193972,-0.032547251566495204,-0.010727414608098692,0.0,-0.006220214954929075,-0.027280054993566977,-0.04286370443178227
21/09/2015,0.01935538934663864,0.030088378255744907,0.002156335067345987,0.03399740315020843,0.015509346721009606,-0.012360141905723154,0.043789833217355204,0.006861090379945161,0.0190356912977403,0.00540834200926123,-0.011260068494058122,0.001939864817826676,0.017126964792800636,0.008039090093626128,0.020336237179617057,0.009806530201708727,0.008060320491793975,0.007326040092072881,-0.005686636395645331,0.0006255865077341677,-0.004402965901323224,0.007521604666551775,0.019083373825860877,0.008808473884838689,-0.010929070532190206,0.004082982293852812,-0.004124257097956311,-0.01949379468100113,0.0,0.03382803037285076,-0.0016722411923621062,-0.013463829876915941,-0.0006315124933590342,-0.0033333364197582274,0.0,-0.002740979331422405
22/09/2015,-0.006348703566062029,0.0032653090237389835,-0.009740336748384754,0.00943436683779834,0.011818916303142385,0.0015533983706208624,-0.018376908897322568,-0.007291475581337944,-0.010457611643958184,-0.022914259522875777,-0.0046966818234097886,-0.015297287721363056,-0.014060653459655492,-0.014401170546510422,-0.002519527661883598,0.005122962023876518,-0.008764297993588242,-0.005672995358962971,-0.01914008480374198,-0.03889556276836495,-0.00717420374800033,-0.01286524214070108,-0.017841137641269742,-0.007989607150578431,-0.03788649014014473,-0.031104423017205576,-0.02148338823599899,-0.017875351826963193,0.00030197795790401033,-0.015470871525884302,-0.01721852127719196,-0.019872590390675945,0.0006315124933591015,-0.033959120542454084,0.0,-0.004585060760650485
23/09/2015,-0.013946738996379864,-0.027472552915971376,0.028940926605001843,-0.02487619340527972,-0.01738258146942135,-0.003109213542481459,-0.029899248578705812,0.0036523834779662867,0.007201340450183067,0.015334364000106742,0.012863167030472366,-0.005921069930451458,0.0076248939756969145,0.0023181696849048114,0.023929357145899763,-0.0038397589734241646,-0.006358198742492402,-0.022268502286316064,-0.008044841873569927,-0.000650406526993356,0.005849524788891634,0.008300032827751715,0.00680485149838379,0.05439888694570362,-0.005454850682963814,0.002031832734226852,0.009140404565291567,0.013626483522960397,0.0009053871148125196,0.006475308617306422,-0.0005109427003772068,-0.03125962337567552,-0.0006315124933590342,-0.04323567078257348,0.0,0.00641321483471318
24/09/2015,0.0029392023717535695,0.008757353715390208,-0.017048894567072093,-0.011941309799916784,0.01195009764419374,0.008527183452226425,0.009620837157319657,0.011513986475940695,-0.004576667027411867,-0.016438726343159835,0.00810033358797765,-0.002312139758379725,0.024386877271391768,0.004908339578470535,-0.020403793181860825,-0.003725834592121777,0.015471475975357947,-0.01913480755266974,0.0015825292114256609,0.0028153781455078526,0.019428282395376906,-0.0011815095156761893,0.015497863205087484,0.0167580215039172,0.024786778982455834,0.023074088396849563,0.01959815455187931,0.015391883767584009,-0.006658620243598576,0.017910926566530243,0.005775453458166319,-0.0018424694295553054,-0.0012642226715400791,-0.005878380029365984,-0.01967692809420405,0.021681066061323948
25/09/2015,0.010282964743370782,0.008887110264318735,0.0037543621465372587,0.022238430486160445,-0.0007878668912569081,-0.010475362521549385,0.017437810800512436,0.009704717516598824,0.019468492893934514,0.021858793812499017,0.019403309897587356,0.020619287202735825,0.02705832354209267,0.02418669616821438,0.02089628272641241,-0.050825958767732646,0.003135344843333483,0.022693863477721277,-0.008575564702396262,-0.008906325843089296,-0.007045038923208785,-0.019849916725227738,0.004542479925093513,0.017605955536414086,-0.004929476655717928,-0.00125698802564894,-0.0035883254943959108,-0.027170222609250918,-0.005175837403404265,0.036518580732524814,0.010111309604320695,-0.0013840832659385636,-0.0006327111884595098,-0.020156431374060386,0.01778954156349846,0.04798129207611648
28/09/2015,-0.0175966265479513,-0.026267926820610188,-0.0227405576338741,-0.034324060271121615,-0.030205316605643906,-0.0003900916764895406,-0.02818338095234198,-0.005262616082129586,-0.00580085416527082,-0.008686265255960368,0.0052611921433615375,-0.01304224551645021,-0.01967276559870478,-0.014156521808277082,-0.0044411619999679365,0.0036498857686708772,-0.006280551000677782,-0.011471681986383368,-0.012356732688905492,-0.015613291331229257,-0.012294876927684295,-0.00453241446697909,-0.007480827446773561,-0.024720700768527212,-0.030531833573657574,-0.03832610482881247,0.044110698447473146,-0.0018481446812934456,-0.010432742677338593,-0.02935914817211456,0.002679171060048327,-0.001848429361782316,0.0,-0.011636156426800534,0.008153071189633633,0.0008514261902175236
29/09/2015,0.008313970125749557,0.0186256299950426,0.018448705552333064,0.010619568827460351,0.013715422744919424,0.008933832967731458,0.017845666541934563,0.0065215335794934284,0.0058008541652707695,-0.012068166213485476,-0.0011250704355694656,0.0032765429051255274,0.010248991616827463,0.008517939065302488,-0.0034679251996333586,-0.024311495102078223,0.02523029978033993,-0.022958727948265586,0.008841790581461012,-0.0019966728763231513,-0.0040729647238631,-0.0003028926268802537,-0.00020296326434606442,0.009855307239728677,-0.005870858349783745,0.0024045904891159776,-0.00942514045958311,0.016359970418620903,-0.01868049339788923,0.014166903604740716,0.004171887569406548,0.019240172073651616,0.0,-0.005633817718255908,-0.04536069861023351,0.0008507018803128285
30/09/2015,0.0018609885487484094,0.0028985527540112575,-0.0021528533611010897,0.019037122183729365,0.00996619769860145,-0.024267335670698987,-0.003100091056758784,-0.0018889710727585745,-0.0032185415617980934,0.001103144072157168,-0.00942514045958311,0.008469105995315859,-0.013196672454169809,0.008726304494419291,0.017708283691597333,-0.014763499347409871,0.0037472365428820706,-0.03545772274106218,0.009715772851287672,0.038981527749284366,-0.010345227375445624,0.00874685112129655,0.051767656639240406,-0.010316065963899263,-0.010853584591410902,-0.0037812426889107125,-0.007604599385219304,0.01952307089682983,-0.021601856503788517,0.004128825023118396,-0.009369317326178203,0.039150907561825064,-0.02046107187134006,-0.006139334513508851,0.0026109675407203397,0.034269964528955005
01/10/2015,-0.007352119923371129,-0.014158054524758842,0.0037644572554425423,-0.016399758017643686,0.0047487228137554315,-0.036719880877581254,-0.0077925363710093214,-0.010772096981911183,0.0025756614367956703,-0.025685387477493177,0.007547205635383124,-0.018661533537849086,-0.00036907178865157883,-0.016674118116684917,0.010669354363398885,-0.004359143512455303,-0.012316269267983484,-0.02661947280678829,-0.008755926353022907,-0.015714455330347817,-0.0011660762858720164,-0.014824050013387914,-0.034661181936848806,0.042777221383077345,-0.004418920138035335,-0.00048227635369318164,-0.009266722327543693,-0.0019352443702668992,-0.002894358026364526,-0.004956639639928289,0.0026859173441106977,-0.020273942536241724,0.006439172281021233,-0.0018966340441316054,0.02891303232844055,0.08577807775828067
02/10/2015,0.0043155405635023625,0.009183951004885105,-0.02941388520629334,-0.01875839657550003,6.579596673113506e-05,0.00737104074458995,0.017723104573609906,0.0021213414828328745,0.0012853472206637193,-0.04039787632629609,-0.0037664827954768934,-0.013641868521598852,0.027309179369215078,-0.003425638519839281,-0.009694695416846054,0.011768138052854323,0.009933289416915382,0.013703047018866411,-0.005772947399087485,0.009071336503588866,0.020344503043961872,-0.004888491250570246,-0.0020973790460172156,0.026435816868286433,0.004529143340130816,0.05052461642402921,0.008948605576014014,-0.002536368386967374,-0.003225809248882677,0.028975705983983278,-0.007572606653965084,-0.014350022029806222,0.007035526302338944,0.0,-0.010824683856010889,0.020157457424980152
05/10/2015,0.014962557611467153,0.023003684303079874,0.046972197419671874,0.032202877998196544,0.01851301162037567,-0.00040807998933988925,0.015686596167699473,0.0027510333718897976,0.010859257143350232,0.01751358249270821,0.011257154524634468,0.00834033191621895,0.02272825107755609,0.011373452142104694,0.004374247557971572,-0.007689656905418587,-0.004783063440599517,-0.007748815281317445,0.003211306549049481,0.012817949475944144,0.0008790436571670117,-0.010313337007581308,-0.008433784929769806,-0.012114367940995286,0.004179504544229639,0.028738537782778316,0.003176622747493257,-0.012930566570457906,-0.0009697754113839125,0.025810446071154906,0.028804122370442976,0.013013421251626182,0.01329554248124472,0.008977145097704153,0.011457795621381358,0.008097210232619523
06/10/2015,0.02981229597704704,0.05279470477773678,0.025515573237579543,0.036084014012383744,0.040007867432701384,0.008130126083250309,0.04790450661383174,0.008207980417829582,0.011998880932700021,0.01379332213233577,-0.0026153573659833187,0.0026542815848727233,0.0010528163808055475,0.004231914906580157,0.020639081539576543,0.024401598919234456,0.008185584586439282,0.024268127272437913,-0.008209301636759777,-0.00021229168957767608,0.007615249721370627,0.001391573475432268,0.0010077598353640251,0.026488770427964495,0.023752540127531096,0.017418085190434553,0.011666536233829456,-0.006376217139275997,0.0,0.004302764314868119,0.003440652202285531,0.03461462773762841,-0.012021656958656049,0.014476087487263135,0.025001302205417186,-0.0007334067068747942
07/10/2015,-0.0055675498231650775,-0.011428695823622857,-0.004121592645550787,-0.03269698955147976,-0.019993771842998196,0.0016181233304102998,-0.014947340779112807,-0.0054644944720788485,-0.0062972500290363305,0.0011409014357916423,-0.0029973795389741844,0.01120275307655345,-0.0031617802556260263,0.003372684478639156,-0.01821718643471357,0.013198368336313557,0.00305240189515586,0.03320867099665339,0.013485515012032101,0.00508260306346581,0.0019165438395409673,0.029534800129357486,0.021030326068136575,-0.011654480976203202,0.012250486094220478,0.006858309817743389,0.019249274888811032,0.02124693803819935,-0.004213261782812152,-0.016132555268759747,0.012999858082368313,0.013687125562385341,-0.006385717740189227,0.007850421291998396,-0.009302392662313561,0.02535449109722285
08/10/2015,0.01446414087453589,0.03295948848778029,-0.007253917818216126,0.01272445504929385,0.013956346477087607,0.009654137733089825,0.03332270468085591,-0.009316180019897674,-0.011435956906758537,-0.0022831060145686323,-0.02546213936940002,-0.0045977092486294314,-0.008835540780673376,-0.011003073344330878,-0.010211613170196452,0.0156913297946756,0.0023676655741833195,0.014010400940737494,-0.012193316479777961,-0.010191171006188215,-0.00374940492432504,-0.0007503564545056098,0.0004930237244273317,0.00520444621072082,0.009273962557968281,-0.02059080908622465,-0.014246137498202978,-0.01714327698643754,-0.006189952978073886,0.018861069921963673,-0.005341979518577408,0.008881428648519544,0.005111832217600575,0.017328294961070568,-0.0037453227301619415,0.002143623543251369
09/10/2015,0.004016258391935307,-0.007568626480007617,0.0020779228255866132,0.006302021211273903,-0.006828103078387901,0.0016000003413332096,0.004037962280481525,-0.001277139381767286,-0.021964707316569854,0.038121207819864465,0.0003848374109453879,0.010152371464017908,0.0,0.005093389619103021,-0.0044085302847659685,0.005837883105101772,-0.0023676655741833915,-0.0030540203161007447,0.0336486275757787,0.02985296314968113,0.010082658210485398,0.06241571711299376,0.03153611164234778,0.007085695344148792,0.027112587885063,0.0032928094595089403,0.01578247210673524,0.09925973528141133,-0.0036012479581716624,0.02422729533532427,0.0,0.028638603822744427,0.0063532615226094425,0.04680766125747169,0.003745322730161892,0.023281474822558622
12/10/2015,-0.024699838819152584,-0.05444716048457272,0.0,-0.05484005066841063,-0.05723606435719549,0.013103224998427226,-0.05232248857697737,0.0,-0.0052390427625219746,0.005485477276671278,-0.008500823989125161,0.007789718065333657,-0.005695992616264087,0.0019737776039895063,-0.004921269774805765,0.002114445085393157,0.0064135240937269935,0.008755290035056892,-0.013355528863458522,0.0006211823369845143,0.007409994270815348,0.015673424682647295,0.014132164824261833,-0.019247814065534743,0.015298408896042665,0.002903859120269526,-0.022354237269969716,0.0021950893709090204,0.008165977110286412,0.02179718015067691,0.0012976481950678993,0.0401016041685268,0.000633111765370558,0.01285915704828996,0.0,-0.006997929187644554
13/10/2015,-0.0045278434222570515,-0.012512776779158966,-0.05493249778008966,-0.020414252672338748,-0.02125735902688147,-0.014703225339760562,-0.009385734429088265,0.01898791224469138,0.009800797170427514,0.015201161332050557,-0.02276393429975476,0.03619442700808527,0.02084512855378973,0.029422050104579153,0.023886097833779204,0.0017147006773348603,0.00737515914192384,0.0037828681388587305,-0.00110785799097152,-0.011659511639576042,0.000772300205717927,-0.018781210769233555,-0.016618776664068156,-0.013478464917480422,-0.0031216983207875567,0.00270687269872849,0.0007532484192694379,-0.013799032257815824,0.016454638071960643,-0.0011158639803936017,0.03457134406508872,0.016374634871790104,-0.005076153031860661,0.031029743165050465,-0.003120127336243634,-0.029214760307162895
14/10/2015,-0.0010801035223974647,-0.0018294547230773214,-0.004946423935325574,-0.004347335527725301,0.008462864902449643,0.007974523918769327,-0.0004287245510468452,-0.0050282946925358325,-0.014407583863272296,-0.0010781672203454436,-0.03638234735043774,-0.009083852596493582,0.0059264597376494765,-0.0038366722864874177,-0.020930430657432646,0.0057818820732178046,0.0033344479044516632,0.009955938345525514,-0.0020607124673716047,0.011659511639576172,0.012191634020253677,0.009014145543444095,0.00019149751111757025,0.022364227431676438,0.0027194457007215875,0.013115351624357733,0.01085881863135306,-0.0027828040777323933,-0.005133152111748075,0.002230484196107785,-0.0015671528046763508,-0.006206381442537343,-0.004462870014898317,0.05110748026307787,-0.008788506033079348,0.01862518023392197
15/10/2015,-0.0043834016180403,-0.008992498774724201,-0.009410531667385622,-0.0008411394110921183,0.002020474825282532,-0.026153170345803136,-0.005590210214851246,-0.009708814126960938,-0.009277733878236877,0.011796383440369564,0.01105436026486059,-0.0120292681943623,-0.006626005061735188,-0.005782750521912083,-0.011377812575225252,-0.005386599111354278,-0.11674329674510621,-0.0059992680870871815,-0.014706147389695449,0.0031001368220643128,0.006587861663791062,0.0009810105194294405,0.00815241339087167,0.005903918703201842,0.01140126361546538,0.0029119316756461558,-0.006288741500226234,0.004864836893136011,-0.0016095287556444585,-0.007080335149710597,-0.0050314571553670955,0.01812272464088031,0.0019150979360996131,0.028617575490758256,0.004403907715255244,0.0028348707858473483
16/10/2015,0.007132533058432972,0.035296595394460444,0.014905050985026343,0.015786605930640844,0.006906058491408876,-0.009420507923895037,0.01879593993137614,0.0023302626792953184,0.0033233663024154142,-0.016120714503372532,-0.013940365153995526,-0.00638979809877101,0.0006995453240857167,-0.007762722652122503,-0.020608922413995902,0.02098753955383391,-0.018882736272045356,0.022314053389450975,-0.002418380864281638,-0.008080433482510464,-0.0036264007694395365,0.00961880978571331,0.002418610241676861,-0.007974978182993241,0.015491947308015605,-0.0030980878612231174,-0.0031279349869606323,-0.014244061525921316,0.004820835304693984,-0.06050776252657253,0.00644200515195574,-0.013851702811531835,-0.005115100666770377,0.02967353865327034,-0.013906671654427515,0.0098592347923089
19/10/2015,-0.02079348843523756,-0.037351672155547556,-0.02048231028313248,-0.059411126472116126,-0.032253194594379725,0.0049261183360557815,-0.029417043352019598,-0.0029667324154306384,-0.010003417862789266,-0.01638485590155886,-0.0004129671749790286,-0.0038535693159899662,-0.016214666139563953,-0.008103998522818758,-0.01329262926168546,0.006172859107080796,0.00608135663645027,0.016957284802262215,-0.017751463606326488,-0.015091462273782047,-0.008740350096476428,-0.01340802209443338,-0.01994947400032722,-0.016288648420841195,-0.007765311542243849,-0.01708694364829068,0.0016902999610922192,-0.005076153031860661,0.01590364308311746,-0.015615932946227987,-0.009599570137277054,0.019187081321678973,-0.0025673955052458097,0.02521602634283446,-0.010236813642286638,-0.000701016502595186
20/10/2015,0.003110689510174556,0.0020550767610872807,-0.009553317950625945,0.021268145609712834,-0.00027607150427249975,0.013826979133836572,-0.007436604700774853,0.0006364697361353104,0.01000341786278925,-0.009961344129673042,0.005766078578631793,-0.004191526368841667,0.018310370713782744,0.005595985504121246,0.011259074925921457,-0.0006412311858062087,0.028023503891490373,0.014182088522063941,-0.004116248505631312,-0.0008451299890305357,0.003997793781953837,-0.003098157667567286,0.002750502373392379,0.009761818724156832,0.005412599938430196,0.004786204741003811,-0.0010639297558338173,-0.0103730947882283,0.010359533865739273,0.006836945996531244,0.008502649240640299,-0.01185255703071941,-0.0006428801250023815,-0.037129793468683316,-0.010992674547745137,-0.014124528603630976
21/10/2015,-0.009935777598906155,-0.017813229919487954,0.002256064126682554,0.001953812508529001,0.0008969538670140658,-0.029510338149388565,-0.007713536867781723,0.01054862102074454,0.010561154268666259,0.013259862788337969,0.006957261539411724,0.0032258092488825687,0.017981120694613686,0.010270735670820198,0.00709942129920407,-0.003212338130183733,-0.012233702158854966,-0.001962709167848706,-0.01999733359554359,-0.0021159550848613468,-0.008867725231572456,-0.02499237542731456,-0.011681299974321506,-0.02580318083121066,-0.012741542320555124,-0.013090268180187537,0.0012515646189417318,-0.02238845588706699,-0.01764380993843687,-0.03052118903488699,0.007030729687789676,0.009569451016150672,0.002569044444442029,0.004111386841664069,0.002597404057685471,0.00849863472146252
22/10/2015,0.0022525209922342796,0.004795172327988726,0.001688714164333759,0.020019992312595294,0.010291686036547506,-0.007515692997236657,0.0039743925135101825,-0.0044168754107411735,-0.006587639106805846,-0.012148133935647572,-0.010248091329500662,-0.008733679968754553,-0.011373550140530915,-0.007206239610494175,-0.008117751326104676,0.006670111953766393,-0.0086158989627687,0.003209703183539574,-0.016633105801304376,0.009696534658538892,-0.00085682466042246,0.012931214672248784,0.015336907700886089,0.012401553182189804,0.006144108120293191,0.00805152224205903,-0.0037594029239057013,0.013781316249453087,-0.0019090047159241192,-0.00954958471634777,-0.02698388571642525,-0.01380919527418656,-0.004500168314612454,0.010020495796206256,-0.02097062431430471,0.029189007610309268
23/10/2015,-0.007997551302723277,-0.0018736343567978726,-0.0016887141643336665,-0.002375207031693737,-0.007261798027953308,-0.04281475830310552,-0.017337620325677264,0.002316034301929397,0.003957788807416973,0.012148133935647483,-0.023344119661195872,-0.008810629682154807,-0.009752776711426915,-0.003622687534489997,-0.0005095541511526749,-0.002560165248857592,-0.04383631481317791,0.004263641207543303,0.004780613509748861,-0.014154667506675699,-0.002832741496816521,-0.0032887711061259854,0.007843177461025879,0.011961431533449394,-0.012126179797840635,-0.0006316321584427178,-0.005602608215243498,0.003308165548496047,-0.004788516731797233,-0.011750030275598821,0.0038314223115558676,0.008078520565201476,-0.0019348603262954217,0.0033179753941819726,0.000662032463769582,-0.02216157180285245
26/10/2015,-0.006859273247734635,-0.009421193938106325,-0.007918593413310042,-0.012116683064781997,-0.019790251135140872,-0.10312717977785077,-0.013998873899403345,-0.020181247859799106,0.012430647469816484,0.004381168015563095,-0.017014447029648466,-0.009550541883984912,-0.02804087891648401,-0.011794576492836929,0.03702273754510501,-0.007074439434699248,-0.011862535309820057,-0.010514219643708588,-0.012167059529675173,0.002974295797926462,0.0031755594638353483,0.0014312296703900182,-0.005732864927251248,-0.014444090712969144,-0.004208844774054793,0.004916182849961399,-0.0148819841462971,-0.0087979221846041,0.015558338915852427,-0.009756174945364685,-0.01008896378922927,-0.015444322427473631,-0.001938611269501298,-0.006276557433927296,-0.009308577853111268,0.024897551621727302
27/10/2015,-0.009660512020274079,-0.015474606620068599,-0.02123465727256775,-0.0005436682204511301,-0.0010525208844508521,0.014444160607908306,-0.017894489876550304,0.0019294678512453815,-0.011772536225267236,-0.006578971098042511,-0.004730174375401434,0.00823863615302425,0.003951864313199809,0.007037326720576084,0.0004910385563923954,-0.005565997153941147,-0.025787085611420037,-0.02081711520126824,-0.0017256259674697252,0.002119093821176517,-0.0001713942929896398,-0.003581922305252478,0.010959274885473172,-0.007558836855905165,-0.007458960093627304,-0.0026441717747892543,-0.007847718135250434,0.00014485405978828867,0.007220247973487097,0.0,0.0033743102635886498,-0.007812539736793625,0.000646621425698859,0.022703281976816876,-0.025026669717246184,-0.015141376676362556
28/10/2015,0.029006660778675256,0.046743330699392856,0.04702083936859016,0.04770934708502699,0.04092308460845792,-0.028608011556466972,0.06149570201088742,-0.003217851108700026,-0.010582109330536972,-0.0011007155761855161,-0.017391742711869107,-0.01587860023669999,0.007857183279042926,-0.010999969890580769,-0.006402385819449632,0.004662013105811371,0.0024459857282604423,0.021712450564149485,0.006541596748054606,0.00021166261059029428,0.008788827424868641,-0.0033067386899327694,0.002839297762069564,0.01077051844869992,0.022607744906016344,0.026746214294499682,-0.014636787568855121,-0.0005795421779131089,0.006857882238966653,0.015228720701824683,0.00527958989739312,0.010920545346660872,0.0,-0.01385366669983448,-0.0034305350967892482,0.015824203606273287
29/10/2015,-0.0031431283815113458,-0.005109873152270591,0.0033149201626224557,-0.00037041153144183814,-0.006151369652091232,0.10452396318918912,0.0026086971315870218,-0.010367263481606395,0.010582109330537008,0.0,0.011772536225267194,0.005652550378837772,-0.008215799026117403,-0.0031245587130502035,0.0176302313762705,-0.0018104233575461732,-0.025150779422017426,0.0032165860471114866,-0.00827020564867228,-0.017722253093460778,-0.025642430613337555,-0.01904542556651796,-0.021204232846059642,-0.022552359747791514,-0.017662485799161173,-0.04667492909557471,-0.016518380210940327,-0.019168046076743127,-0.0012433946270883846,0.010025146619378865,-0.005600462674091261,-0.00700664602552455,-0.0012936612412203913,-0.014793169177830577,0.013652089168327263,-0.006162292694536426
30/10/2015,0.00829250429600264,0.015453743901840233,0.004402868972756922,0.040229050536087455,0.016542640708972222,0.02796162945690145,0.011441031436166222,0.004548908526368988,0.00590359208874022,0.001100715576185493,0.0064809040840831415,0.009240989853729654,0.011412392051744765,0.005673774085907875,0.013500687218902524,-0.011717358380588416,-0.011337513841119218,-0.006264002584930628,0.005348990408682331,-0.0015091088344268012,-0.00515577670248947,-0.010624269920229334,-0.031079409463451172,0.009569451016150672,-0.004237294475515155,0.0010926504284691344,0.001131937398218941,0.0013287076583889533,0.013593042165841802,0.005388614075403046,0.015918833450318484,-0.00902497787432633,-0.001295336968684982,0.003347594720026516,-0.017784326453237763,-0.002751033371889982
02/11/2015,-0.008034798896230922,-0.015658682933195986,-0.0038514490525260493,-0.02136541364718403,0.004989532355147099,-0.028404793656487716,-0.009705673083097843,0.0017274890929559858,-0.015156797569223422,-0.021123631451293305,0.023410305102357132,-0.007253576148891553,-0.012489011570774809,-0.006812402162240878,-0.027186140304156833,0.00717690821141553,-0.01660672611955534,0.017264823248289672,0.01061290344741387,0.0006470398155215375,-0.0048302908652317796,0.0016304754223542505,0.0060066203579779145,-0.04052980145545471,-0.010876854372832562,-0.01026643399794261,-0.009024427033118974,-0.018163369665952143,0.010985768099046,-0.01793583012749177,-0.00047389622559747464,-0.018699570140528553,-0.0006482982398860706,-0.005585566560481049,-0.013898764390814985,0.03982976688799806
03/11/2015,0.020958430247595125,0.03523972813230236,0.02611682716193041,0.049783393335738835,0.038470037126639656,-0.00133067218570495,0.03743525167126189,0.010729716672567054,0.010568130061792249,0.011173300598125255,0.0008410429427637222,-0.002982603702383554,0.010714388212406268,0.0008540925786102661,0.016593840981211316,-0.008487352639544768,0.0,-0.010287426661282403,0.005941788128751043,0.004946778557263901,-0.019378384172105217,-0.006687000176055762,-0.02262471998457347,-0.009811953405396248,-0.016696255107609213,-0.011028923748045993,0.0001342912779832537,0.005842275624228361,0.0006067961351235483,0.012131502057326132,-0.01144140877694186,-0.01130868271435453,0.000648298239886038,0.012247323247547653,0.0,0.024837878144129192
04/11/2015,-0.022261508123860678,-0.03955317838602169,-0.019523396682098553,-0.037785562223045945,-0.04072887412216462,0.003986716243821383,-0.03354167115212971,0.012514746005038834,0.0,0.004434597067865775,0.022855763244514864,0.0016581001974930473,0.012356732688905428,0.003976148379639417,0.01870109643689787,-0.0238864859848468,-0.014706147389695449,-0.021626360958447746,0.00405405960655221,-0.0034386451248021184,-0.007116185504693099,-0.0035847685886671176,-0.0041090736319720645,-0.03251035877111693,-0.007720434800678448,-0.01194851987979326,0.0022801968165341545,-0.0074962869779271225,-0.018984036136730126,0.002076843944839069,-0.010119755465215444,-0.012671332428275488,-0.0006482982398860706,-0.0066617566870667,-0.04362507974737157,-0.05643714589561179
05/11/2015,-0.01300459989006695,-0.012427666162477967,-0.011567190387932505,-0.02244999658188881,-0.010900566021349426,0.04410572184992309,-0.0244767464265542,-0.014223782951675172,-0.01589437434446638,-0.006659292089976849,0.0016420364937443893,-0.01805465291181682,-0.02378951173680546,-0.016288401264895645,0.0,-0.024608678428278956,-0.035029074627471166,-0.020801486346903656,0.01039754461878582,-0.029494218751214912,-0.001809627710633421,-0.014772653333688702,-0.006476805668973266,-0.027813454255551758,-0.0017820645210947913,-0.004993186366923355,-0.015527213998308486,-0.011046491990187042,0.008618089658319634,0.0033140046900372914,0.00016143353009479908,0.027988036540168716,0.01288677627635643,0.0007423905314986735,-0.01324522675002068,0.008163310639160835
06/11/2015,-0.004896413887067843,-0.01174017677428898,-0.004441983983422257,0.006225986051666778,0.0016124701155683515,0.0029567075394166626,-0.020338168903078702,0.00978731217023091,-0.004013383313458676,-0.0033463500273442836,-0.0004102564160105128,-0.0023644665635002278,0.007517486628589867,0.004025307332837969,-0.005717023670482102,0.0,-0.007246408520767198,0.003898640415657323,0.009629827031637912,-0.005781648304673589,-0.015055715750139637,0.0028811908626372607,-0.017600908576224157,0.010908453463318346,-0.013839954679530577,-0.019681163672717116,-0.0016342098148769979,-0.0018275972190239802,-0.008000042667076265,-0.026400024724219942,-0.004692185617147292,-0.008435478821101575,0.0006400000218455154,0.026365496443828355,-0.01869213301215252,-0.020534602441707753
