Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
25/06/2013,0.0025038265967063703,0.0009880447399986932,0.017069704205357493,-7.305936076297195e-05,0.0012952689493610147,-0.024913284168433476,0.001469816537576854,0.0026350476380052534,0.005343524164927422,-0.01282891231616396,-0.0028860048891349867,0.017147045752537313,-0.00865989148341418,0.00872505329248345,-0.004797942402139124,0.0013534091052518583,-0.007956282647019215,0.0016522102064984677,0.007115017392057305,0.015745773893220974,-0.0015676441523629384,0.02856807152408137,0.021636247390845714,0.01670169183759787,0.015972872805383277,0.0016914840394718896,0.012869928637973684,0.013804747113056312,0.010091828768592107,0.0066750352140520315,0.025109904956744138,-0.010327114155849628,0.0,-0.04492265264294278,-0.012683310194323887,0.0035211303985787394
26/06/2013,-0.0014720798235573374,0.003942445476993155,-0.00893248987819599,-0.0024871995265146564,-0.0014353985694886683,0.016318012342052088,0.001886595256143346,0.0083531728024753,0.011731449587650723,-0.009079180395571148,0.004805391274938431,0.009760407167387138,-0.010877786687755537,0.005883331237244602,-0.013033139240933233,0.0070755012162002804,-0.0019990011654182037,0.001031246868745428,-0.007748639716761081,-0.01030515376282522,-0.03610039031879523,-0.012020260023485257,-0.024032517730677213,-0.054600310283774905,-0.03526851856393716,-0.04928449917726388,-0.006337960118367106,-0.006050623519905081,-0.005033183812331846,-0.017617905352953718,-0.016709519544853207,0.02427054699511347,-0.0005547850350341575,-0.04781939905567198,-0.009730284642576111,-0.003521130398578825
27/06/2013,0.008069753038119847,0.01134597460860209,0.021758659726616187,0.004385010315102301,0.012222238955569693,-0.03430162053007524,0.0161000621283347,0.010384646300554828,0.004129910131333548,0.003901175298818268,-0.009311353195644441,0.034577630730756606,-0.004944651588019983,0.009245058144051209,-0.005261192143361572,0.005190467910831381,0.02005762425721303,-0.0010312468687455137,-0.003752349618550464,0.0037745183074951337,-0.014747113071303854,0.010189763447928778,0.01821424065189877,0.029634108596283598,0.016357015757007702,-0.002909484811042668,0.0036048882683032486,0.0068728792877620504,-0.0009178522902288858,0.028781965899149664,-0.0065943527736161975,0.021714566246709845,0.0011092624542857557,0.0003917727768033152,0.004434597067865775,-0.03226086221822155
28/06/2013,-0.007464302327038437,-0.006439674903074715,0.0005662514307588293,0.003421544487480651,-0.003328020821110755,-0.004757249772260791,-0.005061732825743116,-0.01578166651504283,0.01782446002182369,0.04069220024400045,0.01536521906405614,0.02206502550382838,0.00043094161408149833,0.010279563695679412,-0.02286685001576363,-0.0016714026956357903,-0.006888096114867743,-0.025074443629617936,0.004760196511146294,-0.0006554153929525931,0.009937255838540309,-0.0010999084518605064,-0.010200081149481566,0.015251172534901644,0.008790109563336163,0.0483455558093819,-0.005081053561427373,0.0016424859975034108,0.007319337342269702,-0.013245226750020567,-0.005065133839181717,-0.016661498395318743,0.0,0.017472779989061108,0.027494640504077697,-0.005479465764625596
01/07/2013,0.007691593504248614,0.008188776505351885,0.0,-0.005136716881317338,-0.002155248166289597,0.003360406410621494,0.014700855858451057,0.0,-0.03559094510270263,-0.015066198354644178,0.0006351222823848089,-0.011281013902082825,0.009220607838140204,0.003827755869764466,-0.004249571780548707,0.011806905263031197,-0.0019767735619196855,0.03349943952330167,0.03047071986627507,0.0336829843834064,0.025814130003295632,0.017695286588937466,0.018213985853766393,0.03859763659079061,0.031150119920351733,0.005588181982116157,0.014614302730555946,0.020038580063820515,0.003185440691286154,0.009950330853168092,0.018922720305575926,-0.011490494791599816,0.0,0.016036998909816885,0.0012906003082004973,0.018748659248820496
02/07/2013,0.008099959406443485,0.00966191091173689,-0.003970510037560047,0.016446070885256868,0.009627779996921272,0.02129799767893434,0.016296731942825455,-0.015701504296356965,0.025975486403260736,-0.012730916694039996,-0.018584322112366075,0.0045276883274851356,0.001493015100843596,0.001590584079576683,0.005790404134704308,-0.0021514282191747,-0.0007422986855751774,-0.002253406668992634,0.0027878468014332076,-0.004128956159747104,-0.009843623159681007,-0.004213573921998822,0.005271380072654545,0.003198606972519468,-0.00939726456498652,-0.013485201008479207,0.01242251999855711,0.0026773777707163942,0.0009082652758814336,0.023645618575347326,-0.01277553045459563,0.003393284558980308,0.0,0.015410942095597532,0.03131868325742726,-0.009632825840810958
03/07/2013,0.013355817885173373,0.016781476962003605,0.02636159382605511,0.01953277434326334,0.017018488177664177,0.009804000096620835,0.01633177108637078,0.017012550042980235,0.008142161932025953,0.004474280394921107,-0.004538095308488106,0.007365008741799092,0.00637350787209198,0.006652962920416733,0.012622083809747981,0.0003312903790444326,0.006169051026715108,0.0004100881747034629,-0.014723676207846247,0.010133082270787906,0.006812834430379391,0.0003618599641439792,-0.01368404500045377,-0.004655908308831337,-0.015489319852944971,0.020058640561503333,-0.00851450360135165,-0.017804624633506707,0.021110148396122793,-0.024058244948026657,0.013961207615079869,0.03331420668398442,-0.04768213081507019,0.007061913756461072,-0.0016680571006970587,-0.0066768078086506455
04/07/2013,0.0,-0.0020823481258543733,-0.0011077265048516454,0.0,0.0,0.0,0.0,-0.009048346672501694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016937195298073694,0.0,0.0,-0.0026566855379332155,-0.0022141971695275675,0.0,0.0,0.0,-0.0028042081470564654,-0.0005445140346898722,0.0,0.0,0.0,0.0,0.0,0.0,0.009966859915392074,0.0
05/07/2013,0.007345291850449093,0.020445239965876313,0.010474186165891568,0.020436631050994424,0.012961180620268365,-0.019981505082474954,0.019368697043657856,0.004287605513033793,0.009537856604146343,0.01832594730465929,-0.014068610905225926,-0.0030621642790774626,0.0002117522506587805,0.0028377758283865393,-0.002664130976313077,0.005615208808681853,0.007108744239323776,0.0,-0.025422677358731736,-0.030063025118734103,-0.03181311860287052,-0.023242636502595965,-0.0386380129389518,-0.01195686352159605,-0.015280051617419623,-0.05014717164299807,-0.059450028599585675,-0.012882184451605922,-0.016129381929883644,-0.0016522102064985469,-0.008448910853262307,-0.0013114755978106444,0.0023228814161397287,0.007747686790825957,-0.008298802814695066,-0.00979199990461765
08/07/2013,0.0012767468337953759,-0.0026957952649471068,0.0016438359866022601,-0.004532487648675978,-0.003216190919329313,0.033708002396048174,-0.0007753440977682007,0.012266079050124643,0.010170810523847693,-0.008173575840641286,-0.009933856524290737,0.04399829822892246,-0.004668938871986582,0.013292869125644117,0.0060790460763821925,-0.0013183917532583356,-0.01204093672864276,0.0010244852857947632,0.018914448387515628,0.010175328041652446,0.018140716461030718,0.017786424118431537,0.009248533910025888,0.026003868805038136,0.026515294349223357,0.01584097123105214,0.031173124263400687,0.020208224543678828,-0.015934778323962267,0.018837575866763226,0.0017909383331531092,-0.015873349156290233,0.001738626923040219,0.006958460598869449,-0.008788506033079235,0.004295802862709043
09/07/2013,0.003679249433475255,0.003530945872575464,-0.004389581808293512,0.014562110777314131,0.0018773682137422612,-0.02270981619876498,0.003774137155208922,-0.000975768495050005,0.017553737491007134,0.005037794029957081,0.02562558091684234,0.018800825120125406,0.0014879373560368005,0.002482545883223944,0.023213322379782277,-0.002972751982804196,-0.0027231109784350213,0.005310469996392238,-0.007122537233199022,-0.011474873383737826,0.008868165181040727,-0.016425963825733036,-0.007889735482495178,0.0028002172309424577,0.004839428714645541,0.005242475964850044,-0.0072479091362071205,-0.00691762677212184,0.00549200465084672,-0.009784016083830413,0.000834674823394517,0.01980262729617973,0.0017356093451461902,0.011971846233662174,0.0025188930194839864,0.0006121824494832054
10/07/2013,0.011143480796048114,0.006471916081089825,0.0049369271968898775,0.02993035953530843,0.005344569624839213,0.006269613013595395,0.028471335167709617,0.00810245884632923,0.008134439195038068,-0.011370937426979809,0.006143915850333795,-0.0005762028393357848,-0.00212630316130931,-0.013416737918814458,-0.005194816877104023,-0.003977466297724207,0.01060298430509635,-0.005310469996392169,0.015321621898228414,0.00809458847491424,0.0012032247872046536,0.017033681863275793,0.02422147699766935,0.023315374251356498,0.0007312079881217368,0.0013585538718229324,0.012957360646112324,0.0163351590413358,-0.003657983045522579,-0.004928141390787572,0.039724849372395996,0.008136741393061704,0.00633825227636427,-0.0119718462336622,-0.028063066066909934,-0.005523180656110272
11/07/2013,-0.004277266275135867,-0.00721423772601507,-0.002465416945270517,0.0021536379942462074,-0.002234563272436759,-0.018374300015336464,-0.015229921202337331,-0.01709165070027464,0.009814309410398712,-0.0006355259190707317,0.0057859370670439265,0.009940819770378818,-0.010484743528273291,0.0059505343138092255,0.010730907783307568,-0.0028269745275952486,0.0024497807450238195,-0.0012295083516077538,0.009248944855062162,0.026256580356631077,0.02572056476972375,0.004727568051051212,-0.0012525328585390894,0.00614527073592261,0.03800830367174746,0.04052327098666199,-0.004935996447756151,0.0005354752470653285,0.027559910092643025,0.01390046911836547,-0.024583798350489003,-0.017989037836073342,-0.0017246339428517673,-0.0051225871256378565,0.035997958399566446,-0.009273636785329102
12/07/2013,0.004773798319411806,0.009975145056819524,0.005197659082143578,0.03131109844456696,0.011420348543375387,0.008543527232208829,0.009864444970914016,-0.010396991090098631,-0.02150620522096362,-0.008298802814695066,-0.0064308903302904025,0.018470182062401055,-0.008641228970076405,-0.02401758676353675,-0.005536090906203586,0.0,-0.0007343042797211215,-0.0006153215249010352,0.005980130470335633,-0.004091916316993705,-0.001798631960943557,-0.004120219110426055,0.010341505491357013,0.006522818214268796,-0.008125243415900676,-0.00825743577181237,0.0026252814089738285,0.0006689410912370263,-0.0013377928416599422,-0.03301992102179578,-0.0005871645991019167,-0.02168558707158898,-0.0011514106050418138,0.021053409197832263,-0.032124486803769725,-0.002487563471801858
15/07/2013,-0.0003568574857696567,0.002569987646744648,0.0002728140788985085,-0.004694240502323805,-0.0010899183640255736,0.008199007395221962,0.003486129690681657,-0.13856822912246114,-0.2686204293002889,-0.09897071755905529,-0.02152023056476001,-0.17062551703076334,-0.005438934325932764,-0.07262056261453306,-0.008921992269026334,0.01667943878073928,0.001956947786960947,0.0049120033269615775,-0.024138135171119783,-0.003000870924468528,0.004607403410392387,-0.008781615160384677,-0.02004636367387297,0.012714510995014685,0.009109910818570953,0.002373438811433548,-0.005929533473084552,-0.0071136465338790845,-0.00671594196543683,0.030987813027238097,0.002580949344483922,-0.020443642145814202,-0.0005762028393357848,0.001794366173178578,0.0,0.006207344574333731
16/07/2013,0.0024643724838069887,0.002837660378215429,0.003539826705123987,0.010068705596794392,0.006850018551855777,0.0008162155262010373,-0.0030143202929227013,0.002474071106882446,0.016643934839511633,0.0028268570061530693,0.005915232495869952,0.033325527555360786,-0.0028399800628311823,0.014681042104403996,0.0,-0.0006553080182082064,-0.06044135415350087,-0.0026576730352299307,0.01564403689630796,0.012106114363897079,0.005361526499804018,0.014351985582344079,0.02165033018864632,0.004701081728899811,0.0025275587422353466,0.0048806356159804,0.004643491988188915,0.006310863509764846,0.030090765853825946,0.021731237462109077,-0.007999101586263655,0.08350552552957591,0.0017276134443775892,0.02233739390669763,-0.014276686356682975,-0.009950330853168092
17/07/2013,0.001021166074626958,-0.007247405695936262,0.004339578277527751,-0.0077509836514861015,0.007943684405832747,-0.013140074088201717,0.004518079974789136,0.0024679651824245858,-0.012456908485295154,-0.0028268570061529964,0.00130975788206351,0.00491506492201152,0.0017486343253510976,0.0015240033429751948,-0.0067441244753730974,-0.010378150968713867,-0.005205633827265049,-0.006778294412942429,-0.006734977050586014,-0.018612524685079467,-0.010047204733139633,-0.02271714692196459,0.014392900250832353,-0.0002039359648140368,-0.010219632941606261,-0.026137967208096184,0.0035967565236779057,-0.0185077893445299,0.002612104227924961,0.015406190553722138,-0.007111562506980488,0.031174594346403094,0.0,0.01530997197142051,0.03552695475608163,0.004987541511038968
18/07/2013,0.006781254313483941,0.0008283098352190439,0.00539812376955731,-9.646457346015456e-05,0.009559527747822857,0.049196857561022364,0.014544354837558733,-0.014322788529516179,0.0046317822500382706,0.0,0.007173164112413549,0.002767431250004666,-0.005913936850928562,-0.005599403787493488,-0.006789916693474136,0.007259560012804102,0.008574821930771215,0.00657356516665444,0.000562983829085155,0.0006366385699670287,0.005230913282088605,0.003083567043988066,0.0020802704679305137,0.016251748499489516,0.001203582572990239,-0.0017016892078535277,0.000974034373269195,0.0009540034795100827,0.02022879393378249,-0.003140952719691709,0.010883817363329398,0.017344113457972345,-0.0017276134443775877,-0.012159260455496701,0.013366949233973528,0.006199647879525429
19/07/2013,-0.0005992118239381481,-0.005812628812089571,-0.0032353762382468627,0.004363736630029336,-0.0036509951542602584,-0.006051853755491856,9.255402848014216e-05,-0.006561196829976856,0.0055299680094611755,0.004941767910779047,0.010664182498812347,0.025190248828558495,-0.00043946386117077403,0.014527282510455356,0.006037754190919962,0.0011500863832375318,-0.001553599483903624,-0.0010242754147581595,0.011193624641547457,0.0023837913552761975,0.006751800900559562,-0.0018489989859471975,0.011612711984995038,0.003005512364276909,0.011537236661013292,0.0037090502030858482,-0.007199455142854344,0.0042139666789326145,0.007217182674965262,-0.036440468366017685,0.01784199857432314,-0.013973495895752329,0.0017276134443775892,0.010777090228545016,0.01850001374392021,0.006775510983608062
22/07/2013,-0.0034331758236314162,0.000739987083993676,-0.007862315138541721,-0.022109826759547382,-0.007472662213805413,-0.03000492971732887,-0.010606723927486439,0.0061764334547031036,-0.005992182022774486,0.005617992304223274,-0.00968999830096917,0.04062296974101316,-0.001979980847045099,0.019595445997003753,-0.007173902769866575,0.004423698538622342,0.006714901264129112,-0.0008201763838896378,0.011757518388872071,0.01246171186233112,0.03279231783608346,0.010066375206671765,-0.006680431354347023,0.0009332089732054422,0.012027815596365381,0.052583083395549034,0.002577188169402381,0.006355237399812089,-0.006791197578001733,0.021783838399911548,-0.0015036727140651802,0.030131836682342296,-0.0017276134443775877,0.010662181832590815,0.01415594923013224,0.00672991221619885
23/07/2013,0.00029297251664792725,0.002493421433124307,0.0013599893297033855,0.0013084297440917772,0.0009452874866587685,0.01779022660315691,0.0029887012066457525,-0.012975876843626725,-0.03433208099420203,-0.01197619104671565,0.023417268926315706,-0.029491129372168964,-0.013970733939250853,-0.038727494894207536,-0.0091359600043008,0.004404215584943072,0.020887157712582267,0.0002051071692146895,-0.0019270480842991336,0.0026614497118895956,-0.0009735276164852533,0.00012213740473196824,0.004198248596979796,-0.014766359989545633,-0.003392063063459241,-0.012370077232811345,0.00015442028083706836,0.005108911354268937,0.0046738984596879935,0.006364381068851313,-0.004408359807404612,-0.030131836682342306,0.0,-0.028454383257057923,0.004407941418865632,-0.0036652453982958058
24/07/2013,-0.01010297424381287,-0.011409613128763997,-0.005997836955393092,-0.0014066310240606174,-0.007292022567294994,-0.01209529595735874,-0.017308305286208938,-0.0153214546944335,-0.02765153133051001,-0.020043620188055774,0.009780800483280172,-0.041864631631741256,-0.011680276547705277,-0.049046607304572526,-0.0007651109784108259,-0.0037505139764381803,-0.002523979128905852,-0.002669680197376332,0.0024769518649972065,-0.0051728307210528015,-0.011453670536727046,0.006087928214845999,0.01675859528065235,0.00788015527487003,0.009042963635887937,-0.011525214508295545,0.0025701669334836376,-0.0009391561701895924,0.00042381861198062754,-0.03922071315328127,0.0017424642847448356,-0.027602930949988048,0.0,0.027427513408139412,0.0035921012482106186,-0.012315426590054026
25/07/2013,-0.002213942499907616,0.004282263106943945,-0.0005470459655023572,-0.012451163855168076,-0.003946075492110332,-0.014710153567221133,0.0009484067478720562,-0.023026345211518785,-0.02439752578352854,-0.02267007506184878,-0.011367346905239195,-0.04369414998542423,-0.010219232797096396,-0.027114753660991534,-0.0061420538578639975,-0.004420801305415609,-0.0035443075077970917,0.0006167129396820761,-0.015652373023561667,0.0021978030824796615,0.00702340235570628,0.0039978246958804016,-0.014205583469177469,-0.006123635433973513,-0.005650900572428718,0.006623365265507907,-0.006747907233722665,-0.004709056801572757,-0.005523702168632292,0.0288579261177347,0.0003481288111748568,0.008454723918932452,0.0005762028393357005,0.0017108644036293876,0.007936549595736342,0.015370729913935536
26/07/2013,-0.006058774375632863,-0.004468865085466335,-0.0035631118963256572,0.009040877234175433,-0.00823812371117321,-0.024726916142507712,-0.007517043817226135,0.006460753343457617,-0.008097210232619362,-0.02017251818258678,0.008852413168491552,-0.039864064320100534,-0.005263772309333329,-0.004066549042051248,0.0015390537859031256,0.0016396134186385028,-0.00814875912211298,0.0012322860462648801,-0.016468807713268252,-0.025249455696572665,-0.0055088242547411915,-0.01081880120256258,-0.022961517424203444,-0.022871794067958234,-0.017498442229155083,-0.019142697185123427,0.0048466194381404,-0.012484895510962738,-0.0059829238295935104,-0.020644327580345866,-0.009559410637092716,0.00621699235880693,-0.0005762028393357848,-0.014116261261117213,-0.027245274977167167,0.00486915143381055
29/07/2013,-0.0005183422588548104,0.0026092643636138452,0.0035631118963255913,-0.010533538594326094,0.0020244601441591517,-0.027375533300172606,-0.0014336920018486968,-0.01316741398627329,-0.005605110216122526,0.014237782662772178,-0.0028368813351997263,0.019788956849634318,-0.025800385191294063,0.01306486519773997,0.001920492236138864,0.004413574798395023,0.001277628894886818,0.002460025840862399,-0.001136041019652484,0.002409446190151439,0.005207755458247608,0.00633530384050622,-0.011040173347207902,0.028122916946160148,0.013898327568149396,0.004492801418881188,0.023485042157891618,-0.0067137335141354195,-0.02297955007294347,-0.009038681092446653,-0.006109759341979833,0.01598558479268649,0.0,0.012062872449275163,-0.03177490342195716,0.02695580998852851
30/07/2013,-0.0069212065940973,-0.005038264063111055,-0.00631263246269498,0.0019897204375705383,-0.0031546291249782746,-0.007836348329315861,-0.014160040090478249,-0.015618895398625092,0.012693747493856981,0.0059347355198145265,0.0034662079764861075,-0.022348585937644903,-0.008512702151343355,-0.01287966286366114,0.005739445638615887,-0.00016311883243085728,-0.010525061862953662,-0.003692311887127268,-0.011431962169643121,-0.024195383429667046,-0.0033177530056380648,-0.01739600404221392,-0.013351727132887584,-0.021720802352170904,-0.0029868392989726446,-0.008802606543422693,-0.007185116186962036,-0.006343973834815226,0.0030654720742946395,-0.007040824281901619,0.007397438770711764,-0.02407523687478505,0.0017276134443775892,-0.0024009615375381503,0.0054359322650180345,0.0005908419669666447
31/07/2013,0.010309126266033359,0.007362225136934459,0.0027495205663694545,0.0084781216090855,0.012033600862345001,0.004070956480022198,0.018740637850519694,0.004546401714106663,0.0070387419814760535,0.006634746048556733,-0.0044136263325261806,0.0136528789700912,-0.0004750593913570923,0.01762160134981941,0.013641742436407272,0.0011412734588400065,0.007199825393167553,-0.0016454137813501002,0.015685477727699668,0.024836923146939322,-0.008799935410006846,0.01957967590350625,0.02580409994351397,-0.0031615146608130105,-0.005720679756435999,-0.0026457733964503306,0.031799300480363876,0.0033149201626224557,0.004798264385919742,-0.014232136417008162,0.0017532585871536937,-0.030449545602283933,0.02387833746079367,-0.01174452186926342,-0.0004171011530752939,0.002359883101090948
01/08/2013,0.012649829100481907,0.016940195193232362,0.017959666398192423,-0.005203713616414988,0.017428002718785238,-0.017269564270103274,0.026866165928564646,0.009031260071088015,-0.023315805313616766,-0.0014705885003223535,0.0018939399600707832,-0.022545986960497744,0.009458571344240928,-0.011897275867340016,-0.009453653314605685,0.002116058411466403,0.008673523763122595,-0.005366369947466945,0.004517229589819816,0.015116844474780256,-0.0010673173232467808,0.01849014137391948,0.0013018010083192058,0.007543582611063359,0.01009371278999102,-0.00020381127146885104,0.025170738346551355,0.006323045121651187,0.0013046316266649492,-0.025620530325347984,0.00291528397247964,-0.00743497848751809,0.0011229647446237235,0.004852695831342105,0.021870069104388334,-0.008284071043420339
02/08/2013,-0.006250456561636081,-0.005400717964946449,-0.003512093303443647,-0.011190367641553277,-0.008171251691144053,-0.011880151606445125,-0.008844260042663256,0.008545321582606827,-0.023872436206481915,-0.002947680837342489,-0.0034749679573894666,-0.03176386442136499,-0.002592201286567159,-0.019898378519843038,0.003792192637062912,-0.00016261484709392446,0.008347082737498656,-0.0012424934296737982,-0.0015504971743892806,0.002050959147585102,-0.00030515715830343673,0.006876138533018692,0.007631975989284665,-0.002942084158381474,0.00531897775962387,0.014569258109102624,0.009893535798108987,0.005874735114388301,-0.0043554075818703335,0.02266507113376535,-0.006542079407430435,-0.0025990917815198727,0.003920475477964578,-0.016736792355523864,0.01980262729617973,-0.002379537113265098
05/08/2013,-0.004912941810546706,-0.0022972672634650982,-0.00379610000328103,-0.014835520104131611,-0.006270841634818105,-0.008400889491352037,-0.003559722728506503,0.0,-0.014282178764801753,-0.008895536790563692,-0.0025348556031880663,-0.023322525139080532,0.007990641811786376,-0.0009395847726847023,-0.023359285363656758,0.0016249597335735093,0.009775738961270746,-0.0008291874438607812,-0.006481674522875061,-0.0014194466542262543,-0.0061227804930953115,-0.0008273743158584282,-0.009693944271001453,0.007509080269902818,-0.002345152130127792,-0.009689215890801515,0.005192854986822755,0.0014973119247416692,0.031366696072493316,0.011769786982340026,0.000937207191374398,-0.023034911214515823,0.003905165353425681,0.0014054816087349464,-0.01776389060633146,-0.013793322132335873
06/08/2013,-0.007470099551052792,-0.004795287683882803,-0.012025288392032112,-0.012104414969963584,-0.014487506917599813,-0.00030134096958474516,-0.011894787652149207,-0.03735859060573306,0.006372830915000632,0.011843217627906187,-0.004132894135816184,-0.016529301951210582,-0.014381952478102958,-0.004144693197790922,0.008103459353836799,0.0017844112123902884,0.003237457690090463,0.0031059140818668705,-0.006981378178300877,0.0015770386488791381,-0.015005309000051033,-0.005097515631756095,-0.010227754810542214,-0.017010012323404034,-0.014117554266196692,-0.010040091473824104,0.0015055992304920953,-0.006824101819940758,0.004221196643624561,-0.014734006811057031,0.0049059787688544056,0.0,-0.0005569479397657657,-0.015213454575069726,0.007305227292795367,-0.0006040471340416181
07/08/2013,-0.008113731020092678,-0.0068639542282988,-0.003580777824119049,-0.015208892929712715,-0.014767953616359977,-0.021630698647543856,-0.008871141307969394,0.0056621730387792805,-0.008506165057421066,0.03613109774753654,-0.02255250222221731,0.01080005474404743,-0.011223998427068197,0.0026395188778724323,-0.010819270916378573,-0.010918384354938623,-0.003237457690090467,0.0024778042823691516,0.004536319671930777,0.0,0.0022574251597909053,-0.0029756613041715804,0.01765978266971726,0.0004841108016676386,0.00732706254148334,-0.0007686198528590815,0.0,-0.005906204930741487,0.028241079501036652,0.026366875840742134,0.03108939805957928,0.013556167259972092,0.009426185680545514,-0.012917294785834938,-0.007305227292795276,0.013801599215988294
08/08/2013,-0.0027829700305611943,-0.007098852901168554,-0.011098893068048803,-0.004713119901610364,-0.0022966775834275853,0.015281470968885252,-0.009337315757631585,0.015150232707155249,0.011149571301935137,0.027303061046981353,-0.004244904333325133,0.053975180798700485,0.0002401248660835482,0.02086902641866154,-0.003502630551202112,0.010918384354938703,0.0039830772101569,0.011890258984551058,0.023935555076881773,0.030265365818071807,0.018946962353458982,0.015142842294786178,0.02516503401308271,0.021072134966867776,0.03638750869482219,0.03451137184887973,0.019668949473361924,0.025569188425804905,0.0097800290536397,0.008227113454901557,0.009555465882347633,0.0052407588014152335,0.0022050725583139755,-0.0003612064334015925,0.032066875796662654,0.0023809535057418754
09/08/2013,0.010707656199200014,0.014332492900775517,0.008612360498044003,0.01755222139720546,0.012132767426019701,-0.020530826855028873,0.024551073112415916,-0.003714407902442149,-0.016502903144435095,-0.008321823337492217,-0.005907467130692916,-0.004744967384225749,-0.006020487781583025,-0.011125647858135483,-0.012159396723785536,-0.002596561017446369,-0.0009942829553897215,-0.001427551991185446,0.016975248480092752,0.010947349713449425,0.0016770853145647807,0.019763489118839718,0.024239413897745938,0.003311820809478256,0.00601565880696253,0.01054196955026292,0.01670876919844754,0.026109759649518192,-0.0012172856037517487,0.006940219733020218,-0.003698933769634782,0.007809997394075651,-0.0038620737659435275,-0.030071939654377208,0.01176484157958643,0.009467526338399364
12/08/2013,0.0065484416515753305,0.006906422774205478,0.0,-0.0014108014658705621,0.009111528851414828,0.024466052154406424,0.0013202566987543418,0.020868187717641616,0.0133299761038576,0.009012192712512971,-0.011587615172387782,0.0122903934211039,0.021978906718775382,0.02431506785479662,0.0023649991314978833,-0.0022775347407989967,0.00866663837374505,0.008939515038808608,0.006373612032102347,-0.0010590817239273544,0.016468116540041162,0.006997447536737941,0.0029719734243097164,-0.00459895305370277,-0.0012669624606778394,0.044658405172538974,0.0008156976932997684,-0.0015710922320412123,0.004051869400878319,0.004465199219199392,0.011278105137755063,0.02465308142992911,-0.0011061948030666356,-0.02678900058415966,0.01355296640470345,0.01054491317661504
13/08/2013,0.0036715635998578054,0.007770046861931858,0.026209526467732436,0.013136028520917026,0.008635518396743343,-0.007581537452397691,0.006762494072297171,0.003032449508680016,-0.03613226697783803,-0.004149383546811478,0.0029925209364539294,0.0028149209298095946,0.006124871915289363,-0.01024336741476099,-0.010686822468990092,0.002277534740799035,0.003937012959339599,0.0024242436115064756,-0.002582681169711348,0.004229613556262754,-0.010166132963471193,-0.007342850798476025,0.0009205435265901984,0.0017609215522178172,0.0006670224366839511,0.00018743264194325313,-0.013498928072440408,-0.0001310358384892656,-0.018364115342027327,-0.023356931498103552,0.016845980541470566,0.01537767632009672,0.002211167291184892,0.005339448230857756,-0.0003846893680831972,0.005231049417552503
14/08/2013,0.003813501286708965,0.0034542348680876036,-0.0018880652945275672,0.01366994538031674,0.000229700242195288,0.0172027782366281,0.00018719580736054994,-0.0024252235007494126,0.020652907993836074,0.013764842246253364,0.013192803484563417,0.01626429904038861,-0.0049440948268655825,0.006048959879425537,0.0035749789812727305,-0.001626281054479031,0.006120719316512413,0.00080677696994011,0.005673119543509732,0.006910047023693622,0.009641532958934506,0.013269469468115306,0.010508927521779949,0.0019604535601259864,0.003660691631647904,0.020589644582765795,0.006407344575000474,0.00522808666966313,0.011466137087644225,0.016855486411413247,-0.001529720578021438,0.008990914696861044,0.0011037528714377502,-0.0007610350443413372,0.004606534057638729,0.0
15/08/2013,0.008015268745561265,0.008223804877103162,0.012075820969842107,0.0005027230939558635,0.008169179175934663,0.02277868048396225,0.004482218728276371,0.016854331554982182,0.03540660463662695,0.045431994637559404,0.009132483563272474,-0.057144856999505576,0.01754636196227396,-0.06006511097416211,0.011041121627606924,0.0032499216124982004,-0.1597803605873783,-0.0024222862065946694,0.007953132168255468,-0.0007487832622411232,0.0204785313435407,-0.00045464879164606857,-0.011668268873033327,0.022042035853846374,0.017844094864848222,0.0513506664049386,-0.016791653880716864,0.0022136866908320034,-0.008176660437245444,-0.006543990633283117,0.002075482748420065,-0.003091192569672858,-0.00497651013228203,-0.006875504548811534,-0.012719385199996207,-0.003484324082610811
16/08/2013,0.0016323014449806232,-0.006410567752922291,0.004258723498081903,-0.005712381124881414,0.003346386267442078,-0.01502901427708401,0.0012104848072422721,-0.003987246111817935,-0.016226474841544127,-0.013811465848713726,0.010336009330662073,-0.002443196915304674,-0.007215206443886863,-0.0038887857679210467,-0.010248414491368107,0.0043707070792259085,-0.006608269989743202,0.0016155092366545928,0.019676252975273596,0.007611409031764686,0.007390367665251728,0.02081416199629803,0.018557547209235144,0.008158476728309532,-0.003071998232769463,0.01673299304900572,0.017156550801386786,0.024540320595559585,0.003687773079184836,-0.011141027140505463,0.01902348764950212,-0.013715925746708347,0.0005541701444124898,0.00611388988899569,0.0027116034433968196,-0.014650130170849525
