Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
09/02/2018,-0.02201295110003541,-0.03166408731360665,-0.0281205764209248,-0.0374047991841386,-0.035063437293328295,-0.04280145823723752,-0.03240832024322129,-0.0028078638584266677,-0.010305828074462607,-0.011194146743152587,-0.009689215890801626,0.006126933827502738,-0.007791842445033523,-0.004820509144333532,-0.016018017154446944,-0.007156275216018071,-0.0030701030425204657,0.0059453207227593416,-0.025217767673846134,-0.01586166849770839,-0.002889735851215206,0.0005911912675883967,-0.013213174758635354,0.001194464061415817,-0.0174240193441281,-0.012438584015961774,-0.013640851211002496,-0.011737822950239849,-0.0014760150281205415,-0.008173318895972899,0.0007827789049407663,-0.01825879014872137,0.0,0.000677736386497595,-0.015435808129839362,0.006605528605308101
12/02/2018,0.0045935944251437434,-0.0031903041894078502,0.0,-0.012845353763168931,-0.008771036197519958,-0.012461220437812002,0.001519115829316192,0.010787160134177288,0.013717636228799126,0.03139685406067207,0.005259975712297454,0.03991407812586996,-0.003447738879901529,0.01889462936908731,0.03286166448400104,0.010038365877620857,-0.0013675215806398025,0.004730937268582317,-0.0002354048975089384,0.017320694451597944,0.008417749625786569,-0.007514371921722733,0.009964495259431728,0.013199469802041942,0.011683946183068056,0.02635512838478613,0.0030736517873534586,-0.0004401085672154589,-0.030494739848350445,-0.0036999014458172796,-0.0030039858023725003,0.005162634078806906,0.0,0.005405418566907982,0.0,0.004379569044021513
13/02/2018,0.0027972558803424446,0.002074855105542246,-0.01183984687017327,0.004043052061884659,-0.0010881985947889625,0.01632372041170864,-0.0016880490166426801,0.0011914219042379634,-0.0006814310314792114,-0.005469475804535433,-0.00851068966790873,0.020470977646194467,-0.008830079448272148,0.009933034239720924,-0.00702895567632264,-0.00271232578554788,0.003756193591681072,-0.0023626709159702804,0.004697601122508658,0.02432509120182522,0.002940845915459219,0.019070665450103004,0.0262954327021209,0.00465033926946345,0.0029766509020019297,-0.002537919061188959,0.018709619656728238,0.024638927560429142,0.014613512768365883,0.011058888049231939,-0.0009160505777012244,0.012282651855841707,0.0007421150618882715,-0.0040513222191786895,0.0071962668705950125,-0.018376114295718733
14/02/2018,0.017078088861767156,0.0258119460820301,0.00775728279646333,0.016302629842145616,0.02553009967386757,-0.002702182690359973,0.023542284372635093,-0.00019847176804249156,0.0013623980308956293,-0.02874560463997863,-0.0028530689824065106,0.012787550117594802,0.007258987216230806,0.0054214031258243995,-0.01091118299116027,0.006092420266150852,0.002042901629800331,0.0064839602347392085,0.01937752805208436,0.022975145142606675,0.020421040532515325,0.00659940283338076,0.04733663680026533,0.01678502500954754,0.02369971162506861,0.020955086358492116,0.0030075210639553224,0.028091338290973364,0.027628792429934927,0.000407249038412024,-0.01026459861188284,0.018345439410452698,0.0,0.004051322219178724,-0.026265829590945842,-0.005952398527295273
15/02/2018,0.005431545604259902,-0.0004662367012735375,0.013095694039461637,0.013222182886024567,0.0038135639438346565,-0.002709504270366112,0.012137265610836645,-0.005174140896596665,0.0013605444275603007,0.010294896726862035,-0.02479465861321639,0.01022063765302999,-0.00314960890289622,0.00685772954518111,0.013079205520576976,0.01107393867034697,-0.052726472705238364,0.012649774594792308,-0.005415695670315765,0.002931422295140933,-0.002511450574008052,0.017546833052303194,0.003443810763387773,0.009331637864535804,0.001999800686465147,-0.004870235913828015,0.002076843944839069,0.0006261958806117511,0.03912712838881255,-0.008587253750342864,-0.0025163909709316158,0.00019974033822510082,-0.001484781267579225,0.0036993484260112114,-0.01483198895533054,0.016284593764500515
16/02/2018,0.004656076043196349,0.00789661144456653,0.023060888898519122,0.008661539222126613,0.009889612428562317,-0.008563695776875213,0.005527570568968515,0.0037837344753596557,-0.0006800408286555144,-0.002797204621061254,0.005424590810912592,-0.0010709505708999527,-0.005060099348342596,-0.002688502169303699,-0.008700435524729247,-0.0006676681937228655,-0.022847775371010834,0.006361467236174272,0.02476306141989323,0.0009239298470623496,0.0008132185418412069,-0.0054324651113078085,-0.016906241080005005,0.028497815685153118,0.01112557417926796,-0.00501373856768211,0.008264509849893431,0.0007648183929220497,0.00046783626584301797,-0.031708956109015064,0.004102434126566403,0.01408054993467893,0.0022263460030827594,0.014992784586141318,-0.01739174271186922,-0.01777824602128383
19/02/2018,0.0,0.012719503335405778,0.014363685469233894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02052727141276115,0.0,0.0,-0.012307847674596814,-0.023930521107918802,0.0,0.0,0.0,-0.008495057401346944,-0.005505815908779532,0.0,0.0,0.0,0.0,0.0,0.0,0.006993035490970604,0.0
20/02/2018,0.0013897243525028645,-0.00641615400007852,-0.007373705064523668,-0.0003427396354812435,0.009014938205262753,0.022420730438301468,0.0035604504354763557,0.004363354800590017,-0.005457039463058201,-0.005617992304223261,-0.013406149671063428,0.008535661319410125,0.010094722947010255,0.004882822201311478,-0.018743657890951646,0.0005007929325931805,0.015289704481082286,0.0015360986123400591,-0.035059770586589704,-0.018015707012184117,-0.018195878607468415,0.005114607048148542,0.002360057146764897,-0.008337825218990949,-0.008232948353031521,-0.016531296527956478,-0.011362441084728288,-0.005747142255567959,0.003734831605653304,0.0021172991183137494,0.023364633952298087,0.01756828319781397,-0.0007415647355034903,-0.032260862218221324,0.009248620837661382,-0.0014958865915828024
21/02/2018,0.0008170732065839847,0.0026019759074351,0.0026086971315870218,0.003991338404010556,0.0023834208174089233,0.01630367866593044,-0.003560450435476353,0.005919512154993928,0.0006837607104004059,-0.030507609023886977,0.008818029005116945,0.003976148379639417,0.006569709223161041,0.007521568882532625,-0.004461803274839899,-0.021252275659659092,0.010064786616140837,-0.0050009721461261,0.006043003396300092,0.007960706990455403,0.0009026629167143871,-0.017967753808829656,0.01723551027579247,-0.0045373678215634514,-0.007397814404370264,0.010830539992768362,0.012053924343812621,-0.0016179525881885228,0.012042757863182199,-0.010631611941809758,0.0179010022395234,0.018405427542715343,-0.001484781267579225,-0.02244956998308711,0.006880761092222287,0.0014958865915829297
22/02/2018,0.009561571828493187,0.014718420620830081,0.01593830853106201,0.004768672107951964,0.010502027025496755,-0.009446508939793402,0.017517523074366468,0.004710509200741348,0.002730377122857327,-0.001937985102678577,0.005004180584575729,-0.0029142953464980064,-0.0009358915049050915,-0.002177859300012816,0.008903787258262193,-0.004442173715123665,0.019479985558971052,-0.010077604667524009,-0.008103679569119596,0.007897834316193177,0.00045102609198752224,-0.0043213581292290875,-0.0010866810211971668,0.010700491204866125,0.002805613062800421,-0.0018070116951709476,-0.002445383828695496,-0.0016910939768599999,-0.007393749024938265,0.022406348486343264,0.020445992890364684,-0.007053694292231204,0.0,0.02074046001313098,0.022599831917240992,0.024364438874140592
23/02/2018,0.005965101047566224,0.013762371291553775,0.010204170174241668,0.02395056008340018,0.008515897567250338,-0.0034227072775021715,0.012349745306022652,0.001956182157447814,-0.001364256691814078,0.008691508118458391,-0.0045862077467248704,-0.003721429068900214,0.009937969990132493,0.00410976040799664,0.0022136146283137296,0.0,0.0014020331774386146,-0.0027306433975321587,-0.02201456070196558,-0.008986735411575082,-0.001805326201173714,-0.0027597100109070624,-0.004722644734979765,0.0073747713318794705,-0.000600540504486552,-0.0062290425473345325,0.0035967944337373567,-0.007716579297862784,0.02201923824391728,-0.0012549677447127928,0.011235379624745991,0.007813284150249553,-0.0029761926730461127,0.014603757586631485,0.019364367181791152,-0.002190581379818698
26/02/2018,0.004745447016540604,0.002818783855862274,0.013445580709351118,0.01001328789048544,0.008343284056417377,0.005319161477599805,0.005648846026727303,0.010304358697383068,0.006124551298114147,0.009569451016150672,-0.006288010657646127,0.004517079555113042,0.00800250500257685,-0.0019319011079838699,0.015903817520337264,-0.0030869515167040967,-0.02016696686468409,-0.00469852078155415,-0.0012894908298717507,-0.0046801957504774665,0.0018804774430834228,0.018772549716938553,0.011477108658495324,0.012835676642666799,0.0029991025178982447,0.003995888346500932,-0.002258013447587916,0.008210110523729873,0.009033485097667826,0.008751879158891146,0.003064666817903166,-0.007239505804202975,0.0014892035514676113,-0.00202497537977139,0.016843647329554002,-0.0014630580517603286
27/02/2018,-0.00793170736782913,-0.012972671304038435,-0.007540881984612797,-0.01283728821683165,-0.011598296593657817,0.016535513922300116,-0.014182399708226205,0.0005801025010401997,0.005412733106750259,-0.009569451016150672,0.005033567674829123,0.02435631726817415,-0.013269751882151046,0.003619258384313058,0.008127923369727456,0.00684699696526916,0.0,0.004893814210551075,0.0038634948250446392,-0.01258867922835155,-0.009134551870497571,-0.0018420675139450466,-0.005921236204904544,-0.024379746688780173,-0.0173181935994161,-0.012402882729133998,0.005933643590861975,-0.013697386006143454,0.006721961228281736,-0.00457476364500609,0.0007341245894370963,0.0,0.0,-0.012578782206860073,-0.007028955676322528,-0.04875356161823017
28/02/2018,-0.015025014779966461,-0.012839085813534802,-0.029878449622737006,-0.02566763584695369,-0.02548763052014844,-0.00598132624360982,-0.02198243350204903,0.00578259128678844,0.010738358221132692,0.011472401162236781,0.03615841726353154,0.019726526691143043,-0.007170724412642753,0.006721100673077382,0.04485056616535171,-0.012358550703796848,-0.039735498956561956,-0.004109192750133246,-0.004684946493603385,-0.01596203083978001,-0.0005310070293555173,-0.030044121348376678,-0.003991297025729458,0.017338134188101,0.003548439876816822,-0.0013468015503786276,-0.00828924847678677,-0.01106571613418151,0.0004465282503306321,0.009128694098363963,-0.0013463070389201468,-0.012312583403182718,0.04224954651144051,-0.01899556339173499,0.00595078845597709,0.03548881295974705
01/03/2018,-0.005285939112909685,-0.03009254149294502,-0.02678535544266101,0.07595121580911053,-0.014793247057900789,0.011556512585686943,-0.010601094143550054,0.0024954423161854178,0.011284553866304644,0.022557347424074527,0.0024183808642816527,-0.0005074854206859569,0.004993768180486974,0.011890746521521554,0.04243060712970524,0.002070394114308495,-0.0037257867242559348,-0.03329321747867886,0.006436158195597098,-0.002577736242892161,-0.009683274930678047,-0.02255240447051149,-0.024474494223940355,-0.06311351199012431,-0.03114491929240823,-0.007625175305220992,0.005533793231658702,-0.013237519650626008,0.013303965626362886,0.011499100014109264,0.011204599012862842,-0.006993035490970637,0.0014255169912209468,-0.03512867854854921,-0.02125999942684934,0.016918388090062162
02/03/2018,0.001181725340750913,0.008424386796558714,0.0026666682469152977,0.0026331048969668596,-0.0031340494697511207,-0.0011125534246037014,0.0042539331164714676,0.0036360196981482856,-0.003968259175620622,-0.014981553615616946,-0.012558398794880025,-0.009691481108922975,-0.0018697418971539252,0.0030685731620012607,-0.027069321968218027,-0.009524706173607775,0.00891867673183903,-0.009368703963583466,0.0004664723116655649,0.00048383195847497695,0.013847896858793535,0.0012266177557590252,-0.0006708658147326195,0.012433193620239487,0.007592735004581436,0.01178216869826017,-0.0085441000088053,-0.01579252067603824,0.02178735418490723,-0.01729861916909582,0.0018149923307817677,0.004861458286244999,0.005681833467430864,-0.0025311892017243634,0.014223434534126713,-0.02137936203068734
05/03/2018,0.013452089262325816,0.018012957206144126,0.015415412067444121,0.01746518861695318,0.009056545761615846,0.003333953819757261,0.021322080585435745,0.009505774999700687,0.0026472550205070547,-0.0009438415047064242,0.0028495846679191337,-0.0023091735726007297,-0.001560793199635344,0.005640437985675074,0.02061928720273561,0.010213886076833614,0.017965652776786516,0.008557509435222928,-0.0029190282855402995,0.001450092898908625,-0.0026482064430501896,-0.009855330768822383,-0.0018285292901466103,-0.008170309722486968,-0.0031133275458714543,-0.0032997280169210076,0.003241493924171023,-0.01748309396664217,0.058187577555837,-0.009601409597831484,0.03200177919793682,-0.007008009993477092,0.0021223920241507334,0.012949821256189101,0.004876736839292768,0.010378150968713909
06/03/2018,0.0014977222154345313,0.0038072078272379604,-0.000874508144932509,-0.0009307136142369473,0.0034736877034617746,0.016505051002391045,0.00047934809578075127,-0.014868745141438867,0.003957788807416973,-0.010441480720418984,0.0008126778179902578,-0.012406465670711441,0.009018876246839076,-0.002111437734575204,-0.0004978840033146273,-0.00587322469081367,-0.008759180089881465,-0.003251374536729444,-0.0011700013034693661,0.010092196191320362,0.011525117212716342,0.005658160252488901,0.018136554571878398,0.0008099215831247722,0.008796041603896828,0.02281283695238442,-0.0060283048313502455,0.0018905741631486041,-0.00203541694533583,0.0062722346544541235,-0.018552969385323807,-0.0037185677451660186,0.0014124296133423584,0.01454700124754448,0.0016203082129892612,-0.008145176464401542
07/03/2018,-0.015005297524788904,-0.022286329287026233,0.00043734966802507484,-0.011864634158039997,-0.01519391838135289,0.010133999141553858,-0.02343541597287153,-0.007905179507113374,-0.0013175232472406023,-0.009587801155153513,0.00040609137613892234,-0.011246358891369955,-0.011521223501920185,-0.00896443842336734,-0.018090945649039073,-0.003644888180007318,-0.005882369903066636,0.001220504626691405,-0.025131716240523454,-0.007358855796734519,-0.00570829250180588,-0.02608617650214439,-0.006771951830108561,-0.019673100695484967,-0.018089691746528733,-0.017319323777749685,-0.0027945989310159116,-0.0147654710883552,0.0008146639961762836,-0.005433660181833159,0.004284700675548927,-0.02481516911972402,-0.002826857006152885,-0.005651728219481755,-0.004326669810732279,-0.05031549045709675
08/03/2018,-0.008729613271353276,-0.011410831120167522,-0.008783543515252108,-0.022552570450044666,-0.008302803676214037,-0.007590855173250517,-0.016987297248407668,-0.0007745933772265828,0.016993873014628652,0.004805391274938431,-0.004476101064435857,0.0010515248077204197,-0.008176146176142112,-0.001185536594101698,0.0035434104399850114,-0.014184634991956525,0.004047843613473591,-0.009806002988797071,0.003953758220637283,-0.017983473711323965,-0.004454014082058395,-0.015171899957120937,-0.02388050475688617,0.006737495592312063,-0.0009446340245868084,0.0004868549268511563,0.008684197887949927,-0.010017807443417548,0.020153846188980428,-0.002517835992340994,0.010867104345053334,-0.012133617011426203,0.0021208915691376296,-0.018952829072105146,-0.003257331870306399,0.007788201360344871
09/03/2018,0.015178176140128551,0.02912676853924935,0.012275471987116501,0.019406759645209656,0.014683767579581281,-0.008746411442868298,0.03143677342356429,-0.013064434621734096,-0.007154502062624231,-0.004805391274938459,-0.008190053970044367,-0.023661877558842807,-0.007925227723073275,-0.023524848666051115,-0.011690095007803073,0.005452480309784116,-0.003310652278945275,0.011025019799646592,0.00655505594899007,0.01862552830801942,0.0017386707331924613,0.01622431007319891,0.04395173624324093,0.015411917170866735,0.01241863077152162,0.006670329746827749,-0.007053066220232201,0.01483672524777669,-0.011236073266925842,-0.0012612993053264508,-0.0070738328454784255,0.02709648968813851,0.002116402906377472,0.009700094020575459,0.00162999221093097,-0.003886518689280936
12/03/2018,-0.006534402451860682,-0.008279716113353585,0.0,-0.0054234922187474475,-0.01167608498570503,0.016697302623608325,-0.011021181249337311,-0.004918849071596378,0.0032583932380592963,-0.002894358026364526,-0.0020580373594563037,-0.005124758350181924,0.004445863150198267,0.0038787927418276586,0.0015325673497782106,-0.0024587297247821915,-0.0025825507805132416,-0.01287439873012062,-0.015322301201175245,-0.003858525687529634,-0.0024198438910352908,-0.013875136542236634,-0.013739533543094528,-0.019572490242492895,-0.0013491777252837515,-0.004543121967452318,-0.002097658384833381,-0.011975271688666642,0.03450669541578218,-0.0059071901732859824,-0.01477976844114245,0.016302040290897674,-0.0007049700679698213,-0.007536371575264505,0.007032758226283363,0.006984894521950969
13/03/2018,-0.0021098008549577827,-0.004784328903768687,-0.008752791109594744,-0.004073756394344762,0.004921638351572251,0.0028756310254620257,-0.010649727916658039,0.016626299865831428,0.0032478105846788607,-0.002902759657961351,-0.0028883865758693376,0.0067376619256467925,0.01447021159089524,0.006992192441847451,-0.0087157690932705,-0.004405681634954761,0.0007385524707939744,0.0028753357250936046,0.006013247223451843,0.004820835304693984,0.004758496837285221,0.021002302232052864,0.014824799358834583,0.024356104188298026,0.004559120942262942,0.00532850185980852,-0.00984767629964857,0.017226625131798234,-0.005473039463058469,0.01927972542796359,-0.003608809401991609,0.007569177331445,0.001409443503233604,-0.005780362915499537,-0.007032758226283437,-0.0242673356706991
14/03/2018,0.0023485027165615624,0.0038601144202370856,0.006134988567515929,0.01994502687483446,0.007019438553429897,-0.019939032866046015,0.004109482236048219,-0.004861458286245089,-0.005201572196073284,-0.018582441792824696,0.0,-0.010802157427651607,-0.007523546459998758,-0.011599936740677292,0.020892479668525706,0.003526096742288271,-0.01263018275498811,0.008983318885191528,-0.006495872715445327,0.00671036229449586,-0.0011309233308503832,0.006246766799620101,-0.0033681650008197343,-0.006905791489270892,-0.006014120159666832,-0.005571382424485481,-0.0003770739109534887,-0.021793373267405124,0.009364094956025196,-0.004159739775176771,0.005528195787795016,-0.0019353596131889623,0.0028129413766146577,0.010093813169218906,0.0005427408545713499,0.01103242080357685
15/03/2018,-0.0006591731082227108,0.003538193061207815,0.004359204810614783,0.00025980099390092106,0.0030687854771237295,-0.018477983237745597,0.003765866096058351,0.01739174271186924,0.008438868645864604,-0.00892420399700889,0.02529714661382055,0.007304239156415426,0.008771986072837041,0.011840176982072927,-0.03489322690504962,-0.010082335341512478,-0.017345834600225808,-0.009393575301202309,-0.003506018219918508,-0.009278582004661973,-0.005901507632633611,0.0024878213308291283,-0.015096143549776389,-0.0038008407596563376,-0.004795672243617268,-0.006947011485608208,-0.005531013698581555,0.0027116034433968196,-0.015261497540719997,-0.019360874112332057,0.0010780380752980312,0.02638271926165401,0.00420463128203187,-0.004313450253719354,0.008105961703960482,-0.001568627772626487
16/03/2018,0.007478142996131981,0.016599787242469594,0.00995463749465526,0.010902528743695879,0.009935162017488527,0.002607563407080991,0.018619496864741892,0.0021050624939267506,-0.01039645491538233,-0.03548268836090824,0.004020914142791259,0.005108224577339838,-0.002498439775598744,0.008372253185602843,-0.02324457534065673,-0.004632937723727678,-0.0041928782600358155,-0.004936250253622604,0.00012110202860700767,-0.005802724212567423,-0.0041823565774785285,-0.012816012874164869,-0.0005157487681093507,0.007637679069180509,-0.007026404032396132,-0.009276675341954007,-0.0007113219031404126,0.009624713374209693,-0.005535799032251641,-0.005967622143183519,-0.008174104895243112,-0.08031003900085591,-0.0013995803544233545,-0.003608809401991609,-0.017372858218870146,-0.007089434970488037
19/03/2018,-0.007536606122910797,-0.0024194779684203606,0.007294604326342256,-0.010850576643520305,-0.0025138800292432754,-0.013860495354014714,-0.004501615318956941,-0.01037672646870965,-0.020456008567382375,-0.030384736626716626,-0.014144507386164738,-0.039102726013742484,0.002498439775598719,-0.02606325134373083,-0.03702110307077234,-0.010954585617986169,-0.0357736435594089,-0.00848954265386625,0.0004842615106743112,-0.007626811817518682,0.0041823565774785736,-0.009271031427932792,-0.010371231564777563,-0.0011595957839758131,0.004410382030885316,0.0032658623475689437,-0.011210612340401327,0.0006128389957393166,-0.03100711461589247,0.011899842929804753,-0.019747106809709262,-0.005124537195889292,0.0007000350303377084,-0.002171553513507907,-0.009353575759618597,0.018794601777566887
20/03/2018,0.010951595595452964,0.02052967883758049,0.015273949884562486,0.02107613739297106,0.022041602822232914,0.00901245304108131,0.021362202422946036,0.004048198299534058,-0.0013342230131366103,0.0021253993123135366,-0.006533302128219097,0.00860757778701971,-0.010031432083143967,0.0056077191935767386,0.004979263399607364,-0.00488732984767168,0.0015822788111295796,-0.0054211975973656335,-0.0008476116024814559,-0.014438314805174822,-0.0044872113927347645,-0.0038176080299450804,-0.0007449344802174736,-0.011670520119444123,-0.009897943289963605,-0.00802969107403237,-0.006256035803395079,-0.018238527199376176,0.01421343725005545,0.0050569007889737115,0.022519361945049075,0.006350528358849491,-0.0007000350303376479,-0.004357305368955701,-0.013355791181555735,-0.025934655911043412
21/03/2018,0.01627388601661676,0.029953294898874844,0.028638603822744427,0.023278495144389504,0.027422541977048145,-0.013928326052846957,0.02753537890110873,0.0023059195459771043,0.0013342230131366622,-0.01713103993018367,0.008972327727577827,0.007711412490660706,0.019654352839890046,0.0014577262056565629,0.001103144072157168,-0.007284679819409379,-0.010729290289791643,-0.01580477530012961,0.0027823159544493863,0.007573299285494649,0.0072909869573591106,0.020610613912566307,0.0003725366060296619,0.010711577910546955,0.005908436686166268,0.014285077594552435,0.01580492669316883,0.014478980054356336,0.01758638450207599,-0.0008410429427638135,-0.005915391185285837,-0.014190469484895248,0.0,-0.0018211624046367218,0.0,0.008719833292995036
22/03/2018,-0.007015749474615008,-0.008093699335673044,-0.0073922307874905255,-0.0012929535840707793,-0.005705721184922368,-0.007992430747114032,-0.013439609100715334,-0.0036534989201834796,0.0026631174194836284,-0.011950169370658084,0.0008116883562524413,0.00955638672021801,-0.015253214016138616,0.0,0.004949144003581211,0.005468478811632099,-0.020178247173284924,0.0038159893666858363,-0.003630646611881805,-0.012045356428086745,0.004454686667480677,-0.014150437884284972,-0.020318254845691056,-0.004707081954384321,-0.0015791970434624932,-0.0017745147688449344,-0.006913843251768661,-0.014478980054356444,0.004348692364179859,0.0012612993053265204,-0.005341763339348544,0.004133945531728332,-0.004914014802428929,-0.008420331647560274,-0.005617992304223261,0.007861675711400314
23/03/2018,0.0107668346032922,0.0221019329755728,0.007392230787490517,0.011871924161310143,0.013015368112070446,-0.009984721968035773,0.024275274065865878,0.002885449727281641,0.003318954258063717,-0.010989121575595206,0.0028357321007910054,0.02654667218651238,-0.014534221094539113,-0.0014577262056566255,0.009825406554414858,-0.013359151920698446,-0.04844370971963147,-0.017933870912470885,-0.01232098538615413,-0.009172081311079638,0.016808373902956777,-0.011359536132047356,-0.01864623368657768,-0.010711109238688723,-0.0007378129451961364,0.012295486325389328,-0.003354903697884745,0.004357983550926116,0.031070460473739677,-0.01524161596861709,-0.0039029199439868335,0.005758962852011695,0.0,-0.005529968009461086,-0.060976796498715416,-0.015785647442291856
26/03/2018,-0.0038518685822806244,-0.004695178291655459,0.002860063236626661,-0.011473914205807243,-0.001685922946064617,0.010366765907735118,-0.005021695099730749,0.004025693158411126,-0.008652300233426344,0.0011043623430532275,0.008058061329762441,-0.007703584385032416,0.0012722648026566937,-0.0026780295980981706,-0.013122112836906624,-0.005727498336116844,-0.006869928264420883,-0.007568421898465382,-0.00024551927449623513,-0.008074055636873634,0.0037709386990199454,0.02175605928477692,3.872591732505954e-05,-0.004831920576145615,0.0021065944171299563,0.006151638722778955,0.0043113839238415755,0.014722584498907124,0.005339448230857977,0.008073126490004585,-0.0006112096027941007,0.01929581549351037,0.0007034822660855957,0.019403867072665296,0.0,-0.012004946096823375
27/03/2018,-0.0008231877731115964,-0.00014262283415752261,0.008935883993303704,0.0015407940621265542,0.0036657295717550387,0.027502204257060493,-0.004587164006906043,0.00038255547520860513,0.0,-0.002209945650802844,-0.0012045775397518325,-0.006957480567498824,0.003807111197364118,-0.005867987497925475,-0.011624819534026321,0.00369891303925606,-0.004750602758597753,0.0021682575710720246,-0.004429686091588173,0.01041676085825558,-0.009640415782174153,0.00790846993870264,0.003363426904166646,0.005088284819865098,-0.0039006954735348346,-0.00863505863688061,0.0011943152022760323,0.005189662872472056,-0.02894278813739664,0.006748233116049745,0.002930405027416783,0.019719790490556305,0.0,-0.0014513790646470974,0.014268969801198848,0.009615458699441973
28/03/2018,-0.006693113799585865,-0.008307123107949836,-0.0004044489438348097,-0.0009440759936991211,-0.0037649900810428874,0.002597886040795478,-0.013423020332140774,-0.0021058684914569124,-0.0013377928416599422,-0.01898437808259695,0.0,-0.0029581842198775263,0.001265822953830027,-0.001472392904041762,-0.007825640831390266,0.004053063765061793,-0.014388737452099669,0.00496922271331205,-0.007675204798424449,0.003503799363320802,-0.01335253504088134,0.007229195998881602,0.01006114243347378,-0.012484041423412693,-0.012756630946307848,-0.014415984797792407,0.0007159050538433237,0.002660688026746906,0.016696175070263858,-0.010139503852439617,-0.01572900453911842,0.00019721920979028253,0.0007029877266662111,0.024391453124159267,0.014068227332200962,-0.02666824708216118
29/03/2018,0.00643659791958148,0.010586651093179723,0.002827713457609205,0.0031269413740286135,0.006727370049368632,0.012889149160366873,0.008660740804037786,0.0017233130162482048,0.037442797483776234,0.014549781014731365,-0.007258096378981926,0.033632191404692494,0.007875296647919,0.025937704217556652,0.012270092591814401,-0.0027616698027292906,0.00569303048454578,-0.019587133275304817,-0.010493537888688027,0.007797633868968955,-0.001057801383108101,-0.012633491006263094,0.01305818737165281,-0.020346795262269537,-0.007948484382357485,0.0009224809239393256,0.00996922569393233,-0.0036507494152626745,-0.015913396165323074,0.003391270736389713,0.008877986795471854,0.016816978255939984,0.0,0.0,0.01673920758985583,0.011400774951372875
30/03/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011441648845455675,0.0
02/04/2018,-0.017515469674220803,-0.038145441173726716,-0.010951234979088488,-0.02600548155839316,-0.02404945523244973,-0.018464335502444005,-0.030170322720735807,0.004009551911002954,-0.0012903227596701829,0.02955880224154443,-0.0036488992442112217,-0.01760192561746209,0.005319993770913392,-0.00889322049238587,-0.010588006408829485,-0.027854871275964244,-0.05336392666999346,-0.011939120371469077,0.0,0.008065223539081085,0.014484849296122584,0.0,0.0,-0.0174214848106969,0.003659853385484607,0.02453067752597827,0.0,0.0,0.030439645478037226,-0.014922468335579355,-0.006033386522243456,-0.00583432226725831,-0.0007029877266661179,-0.013557110958449045,-0.009190185302995927,0.01367130259796624
03/04/2018,0.004112000299667074,0.00707133176410815,0.0,0.004060713158176836,0.007446200635549523,0.00520447271410588,0.007903929860919244,0.0032340939441510685,0.0032226905107240163,0.00323102058144654,0.006074122744960616,0.007130625750166597,0.009319731948802448,0.0024113828901950476,0.024897551621727087,-0.010289724933714807,-0.04908961019652363,-0.00378830536622706,-0.012891988463688329,0.004416462564251939,-0.006953558991181998,-0.0005211862316340429,0.012107729206102936,0.00032339783605307004,-0.005818981936680337,-0.01693725463435786,0.0037718102236520704,0.0016749147425292646,-0.053392770289939724,0.0017167386190545491,0.012884404265890078,0.0071907801828323,0.0,-0.006125041667384342,-0.011024190557881015,-0.004001605980007298
04/04/2018,-0.0026615988276057646,-0.0014690762154382427,-0.006546668226314333,0.0013667774027781487,-0.008911772597180026,0.007756271571359065,-0.002206810479457836,0.0036022410741400977,-0.01949379468100113,-0.010810916104215617,0.002822013564009816,0.0047256585712157784,-0.020619287202735818,-0.022160897159426724,-0.0038324711568036127,0.029999419745277655,0.026731902021487928,0.009333401087305192,0.005075508928976851,-0.017451875261206735,0.0022483708789573765,-0.009428102521201617,-0.02398214555646456,-0.010727740092598007,-0.014368376068871752,-0.008454378605585424,-0.014313718953184602,-0.008095973342877628,-0.009250015682732341,0.0025695945616307143,-0.02944664076791761,0.01917972103861991,0.016736792355523826,0.003607507519873696,-0.004678371106100725,-0.01616850096912507
