,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2019-11-21,10.04300022125244,10.04300022125244,10.04300022125244,10.04300022125244,100,0.0,0.0,False,-2.0336523048172412,3.2942041599390746,0.0034253936931066516,,
2019-11-22,10.04300022125244,10.04300022125244,10.04300022125244,10.04300022125244,0,0.0,0.0,False,-3.48985817831983,3.294204159939075,0.0034253936931066516,,
2019-11-25,10.09000015258789,10.09000015258789,10.039999961853027,10.039999961853027,255300,0.0,0.0,False,-2.8646148162287086,3.2965409946822803,0.0034260418040153893,,
2019-11-26,10.09000015258789,10.09000015258789,10.039999961853027,10.039999961853027,96800,0.0,0.0,False,-2.8646148162287086,3.2965409946822812,0.0034260418040153893,,
2019-11-27,10.039999961853027,10.062000274658203,10.039999961853027,10.050000190734863,168600,0.0,0.0,False,-2.1582900093096495,3.27994346035683,0.003426890768526739,,
2019-11-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0,False,-2.4196253219221653,3.27994346035683,0.003426890768526739,,
2019-12-02,10.079999923706056,10.079999923706056,10.074999809265137,10.074999809265137,300,0.0,0.0,False,-0.7921645125260046,3.2185173972774073,0.003437401922777607,,
2019-12-03,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0,0.0,0.0,False,4.218894509839928,3.2185173972774073,0.003437401922777607,,
2019-12-04,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0,0.0,0.0,False,4.218894509839928,3.2185173972774073,0.003437401922777607,,
2019-12-05,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100000,0.0,0.0,False,1.6744313295328836,3.2157933252055035,0.003445056010110647,,
2019-12-06,10.0600004196167,10.0649995803833,10.0600004196167,10.0649995803833,2000,0.0,0.0,False,2.160526833202667,3.2093432148858736,0.0034448322306547467,,
2019-12-09,10.083999633789062,10.083999633789062,10.0600004196167,10.0600004196167,7800,0.0,0.0,False,1.6312371837469082,3.212352375499647,0.003446210988177849,,
2019-12-10,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10000,0.0,0.0,False,3.6999077838817613,3.133924145296107,0.0034618998935627044,,
2019-12-11,10.083999633789062,10.083999633789062,10.079999923706056,10.079999923706056,2000,0.0,0.0,False,2.8034664951781187,3.136011538391254,0.0034659412691661414,,
2019-12-12,10.074000358581545,10.074000358581545,10.074000358581545,10.074000358581545,1000,0.0,0.0,False,1.6632365816705912,3.1391170232372723,0.003467783203212469,,
2019-12-13,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,125000,0.0,0.0,False,2.665718093085159,3.108984781302812,0.0034708743500442662,,
2019-12-16,10.079999923706056,10.09000015258789,10.079999923706056,10.079999923706056,24400,0.0,0.0,False,0.36743979403936905,3.1111864525232225,0.003474905429037883,,
2019-12-17,10.100000381469728,10.100000381469728,10.086000442504885,10.09000015258789,22200,0.0,0.0,False,1.0768535917160351,3.26914856192881,0.0034234540683200964,,
2019-12-18,10.100000381469728,10.149999618530272,10.09000015258789,10.140000343322754,225600,0.0,0.0,False,3.14717810395124,3.1013944828402416,0.003472846255937383,,
2019-12-19,10.149999618530272,10.307000160217283,10.149999618530272,10.18000030517578,292000,0.0,0.0,False,5.574931482754789,3.1738880840959154,0.003430375649650408,,
2019-12-20,10.1899995803833,10.1899995803833,10.170000076293944,10.170000076293944,8200,0.0,0.0,False,4.654148361511641,3.173660413553954,0.0034350482142214054,,
2019-12-23,10.800000190734863,10.850000381469728,10.65999984741211,10.84000015258789,9814600,0.0,0.0,False,3.7701562919703546,6.367418056949123,0.008921901659998755,,
2019-12-24,11.0,11.039999961853027,10.81999969482422,10.84000015258789,2934400,0.0,0.0,False,3.5973957840117863,6.367418056949125,0.008921901659998755,,
2019-12-26,10.949999809265137,10.949999809265137,10.720000267028809,10.739999771118164,1304600,0.0,0.0,False,3.0898937238978994,6.177640289835367,0.009023033197848251,,
2019-12-27,10.75,10.800000190734863,10.600000381469728,10.68000030517578,544900,0.0,0.0,False,2.806386652970751,6.11595934620152,0.00906449618470184,,
2019-12-30,10.699999809265137,10.699999809265137,10.609999656677246,10.640000343322754,832200,0.0,0.0,False,2.520776171078723,6.090918681519208,0.009085576801722579,,
2019-12-31,10.6899995803833,10.800000190734863,10.59000015258789,10.699999809265137,564800,0.0,0.0,False,2.8603797234293107,6.123218336354284,0.009072228585985019,,
2020-01-02,10.789999961853027,10.800000190734863,10.649999618530272,10.68000030517578,1194100,0.0,0.0,False,2.707238277660603,6.118204456465827,0.009079406578359159,,
2020-01-03,10.65999984741211,10.75,10.609999656677246,10.68000030517578,467600,0.0,0.0,False,2.4564031228054812,6.133418651670905,0.009064633509835478,,
2020-01-06,10.75,10.899999618530272,10.69200038909912,10.800000190734863,2183500,0.0,0.0,False,2.8004600723124105,5.942608347543583,0.00914903829601684,,
2020-01-07,10.890000343322754,10.949999809265137,10.869999885559082,10.899999618530272,1977000,0.0,0.0,False,3.3206575806122642,5.804281156143753,0.00920057830621785,,
2020-01-08,10.9399995803833,11.350000381469728,10.883999824523926,11.260000228881836,2955700,0.0,0.0,False,3.2012517129157714,4.853822693697689,0.010016387298291844,,
2020-01-09,11.43000030517578,12.390000343322754,11.34000015258789,12.25,8279300,0.0,0.0,False,4.477776011360975,4.523975131437982,0.014737198510674822,,
2020-01-10,12.40999984741211,12.630000114440918,11.982000350952148,12.390000343322754,2374700,0.0,0.0,False,5.479798136896055,4.463892597848391,0.014764278744818312,,
2020-01-13,12.609999656677246,12.640000343322754,11.550000190734863,12.0,1674100,0.0,0.0,False,3.968528862141472,3.831043393395595,0.015407949687585396,,
2020-01-14,12.140000343322754,12.279999732971191,11.81999969482422,11.9399995803833,594900,0.0,0.0,False,3.913847271692985,3.8229172256556416,0.015437225514831102,,
2020-01-15,12.0,13.0,11.989999771118164,12.699999809265137,3258200,0.0,0.0,False,5.33206373317782,3.3056867015376024,0.017221617313596824,,
2020-01-16,13.109999656677246,13.4399995803833,12.9399995803833,12.989999771118164,5473100,0.0,0.0,False,6.291682913464942,3.176291702839427,0.017362663808617926,,
2020-01-17,13.229999542236328,13.670000076293944,12.760000228881836,13.56999969482422,3487800,0.0,0.0,False,7.877892758597598,2.8794975271989274,0.018084295830842798,,
2020-01-21,13.829999923706056,14.5,13.31999969482422,13.829999923706056,3281900,0.0,0.0,False,8.229087308948776,2.8006815776741245,0.018158231330213374,,
2020-01-22,14.0,14.390000343322754,13.720000267028809,14.270000457763672,2341800,0.0,0.0,False,9.190938383925419,2.637431135422537,0.018429328487617823,,
2020-01-23,14.470000267028809,14.600000381469728,14.109999656677246,14.4399995803833,2901100,0.0,0.0,False,8.32203119319723,2.6141918056892823,0.01838606882965849,,
2020-01-24,14.600000381469728,14.717000007629396,14.15999984741211,14.359999656677246,1823200,0.0,0.0,False,6.363571689587267,2.6068558718113226,0.018429488775105602,,
2020-01-27,14.59000015258789,15.140000343322754,14.350000381469728,15.0,4655300,0.0,0.0,False,7.418724893260579,2.388117390603303,0.019035790953603304,,
2020-01-28,15.350000381469728,15.75,14.300000190734863,15.079999923706056,5870300,0.0,0.0,False,11.218055462808016,2.3831103816674455,0.019003069390678057,,
2020-01-29,14.93000030517578,14.970000267028809,14.0,14.5,3475000,0.0,0.0,False,7.370651639066624,1.9932751852977952,0.019829931771383213,,
2020-01-30,14.770000457763672,14.890000343322754,14.359999656677246,14.670000076293944,1940600,0.0,0.0,False,6.270190766736532,1.981533198057022,0.01984033091921478,,
2020-01-31,14.789999961853027,15.0,14.399999618530272,14.529999732971191,1098200,0.0,0.0,False,4.618026765844202,1.9722577002454507,0.019891233774139164,,
2020-02-03,14.84000015258789,14.869999885559082,14.039999961853027,14.510000228881836,1458500,0.0,0.0,False,3.0019751459489936,2.0358624785409836,0.019834904609115425,,
2020-02-04,14.640000343322754,15.026000022888184,14.449999809265137,14.56999969482422,1403600,0.0,0.0,False,2.3594148130031836,2.030146927997216,0.019821611417513887,,
2020-02-05,14.8100004196167,14.899999618530272,13.850000381469728,14.25,1270100,0.0,0.0,False,-0.06341371534522412,1.9511986185761854,0.02012479505754633,,
2020-02-06,14.350000381469728,14.479999542236328,13.260000228881836,13.609999656677246,2912700,0.0,0.0,False,-2.2340375219397606,1.5679968165069027,0.021101323079063664,,
2020-02-07,13.640000343322754,14.739999771118164,13.5,14.5,1249400,0.0,0.0,False,0.28549717286223164,1.4869632003143922,0.022396911244014116,,
2020-02-10,14.520000457763672,16.739999771118164,14.5,16.020000457763672,3305700,0.0,0.0,False,1.481728792708813,1.7528203869500123,0.025614455820261645,,
2020-02-11,16.389999389648438,17.360000610351562,16.299999237060547,16.81999969482422,2388100,0.0,0.0,False,2.414648627685283,1.627704060869241,0.026149004540914057,,
2020-02-12,17.06999969482422,18.690000534057617,16.899999618530273,18.350000381469727,3997300,0.0,0.0,False,5.302009486538428,1.5716087112487462,0.02810388926120225,,
2020-02-13,18.479999542236328,18.649999618530277,17.25,17.90999984741211,1543000,0.0,0.0,False,4.219279758820961,1.5366806017128656,0.028401190630649883,,
2020-02-14,17.959999084472656,18.299999237060547,16.860000610351562,17.329999923706055,1285400,0.0,0.0,False,3.548593342926229,1.468406605116101,0.028865881754609617,,
2020-02-18,17.549999237060547,17.770000457763672,16.649999618530273,17.290000915527344,1365500,0.0,0.0,False,3.5255224912041405,1.4701559907058577,0.028880928703444844,,
2020-02-19,17.959999084472656,18.36000061035156,17.649999618530273,17.969999313354492,1684400,0.0,0.0,False,4.288351100942296,1.3889520165720108,0.029107809851479875,,
2020-02-20,18.1299991607666,18.13999938964844,16.75,17.649999618530273,1379800,0.0,0.0,False,4.414057642343538,1.377882773854776,0.029256169361257484,,
2020-02-21,17.56999969482422,17.617000579833984,16.850000381469727,16.950000762939453,579000,0.0,0.0,False,4.6006147152148635,1.2852146072039867,0.029881755002518592,,
2020-02-24,16.440000534057617,16.820999145507812,15.800000190734863,16.639999389648438,1203700,0.0,0.0,False,2.8065309250049273,1.2813672892319732,0.03005802284276938,,
2020-02-25,17.3700008392334,17.82200050354004,16.5,16.959999084472656,1852700,0.0,0.0,False,1.3866521077649014,1.2497483190256922,0.030068185272871625,,
2020-02-26,17.389999389648438,17.649999618530273,16.381999969482422,16.829999923706055,1415100,0.0,0.0,False,0.015022140366730174,1.2535552480976662,0.030119761577781488,,
2020-02-27,16.309999465942383,16.700000762939453,15.9399995803833,16.170000076293945,1291200,0.0,0.0,False,-4.655771094092884,1.1834006142987454,0.03069997611762601,,
2020-02-28,15.68000030517578,16.149999618530273,15.350000381469728,16.020000457763672,978800,0.0,0.0,False,-4.189406614981731,1.1884855254955784,0.030761362193697763,,
2020-03-02,16.100000381469727,17.049999237060547,16.100000381469727,16.65999984741211,829400,0.0,0.0,False,-1.3577137937995847,1.1168175569111514,0.031010909211417092,,
2020-03-03,17.0,17.049999237060547,16.25,16.40999984741211,880600,0.0,0.0,False,-1.7737091858741065,1.1204069895458728,0.031134746531112867,,
2020-03-04,16.670000076293945,19.5,16.531999588012695,18.690000534057617,2632700,0.0,0.0,False,0.7580909575599324,1.4357847254515101,0.03520559653557068,,
2020-03-05,17.790000915527344,18.82999992370605,17.549999237060547,17.940000534057617,2419900,0.0,0.0,False,0.3021588960673436,1.3789521150930666,0.03575627936590585,,
2020-03-06,17.399999618530273,17.46500015258789,16.700000762939453,16.829999923706055,2023800,0.0,0.0,False,-0.12483535729205364,1.218901820212879,0.03686255938828374,,
2020-03-09,15.0,17.450000762939453,14.5,17.010000228881836,2049500,0.0,0.0,False,0.39442014180480056,1.2052901911907745,0.03683953901427869,,
2020-03-10,17.65999984741211,17.989999771118164,16.010000228881836,16.600000381469727,2385000,0.0,0.0,False,-0.3743486411875775,1.20477047301261,0.03706101246510235,,
2020-03-11,16.25,16.75,13.50100040435791,14.5,3751300,0.0,0.0,False,-1.996265317613895,0.45058207372864323,0.040775472963431904,,
2020-03-12,11.0,12.739999771118164,10.600000381469728,11.170000076293944,7176400,0.0,0.0,False,-3.162428601538015,-1.2430431169585396,0.05048796486055101,,
2020-03-13,12.289999961853027,12.449999809265137,11.229999542236328,12.449999809265137,2371900,0.0,0.0,False,-2.0591651523345735,-1.058839017298997,0.05240666933698146,,
2020-03-16,11.0,12.0,10.899999618530272,11.800000190734863,2838200,0.0,0.0,False,-2.738471147505143,-1.0027074116308887,0.05289304136524639,,
2020-03-17,11.460000038146973,13.039999961853027,11.270000457763672,12.890000343322754,2111200,0.0,0.0,False,-1.8942379171220411,-0.9492904611525144,0.054051676550403625,,
2020-03-18,12.0,12.739999771118164,11.25,11.399999618530272,1711900,0.0,0.0,False,-3.8179435163200712,-0.9126001440010738,0.05615732375686088,,
2020-03-19,11.399999618530272,12.5,11.399999618530272,11.399999618530272,1160300,0.0,0.0,False,-3.5365025235432928,-0.9116913960522804,0.056158197622445845,,
2020-03-20,11.5,12.229999542236328,11.050000190734863,11.479999542236328,1663800,0.0,0.0,False,-3.065418904109407,-0.9134239386944663,0.05615962793716309,,
2020-03-23,11.359999656677246,11.960000038146973,10.920000076293944,11.300000190734863,1175000,0.0,0.0,False,-3.2649162367168394,-0.8943737912363346,0.05621201508946144,,
2020-03-24,11.949999809265137,13.039999961853027,11.600000381469728,11.850000381469728,1779200,0.0,0.0,False,-2.6946179702920556,-0.9154046355530275,0.05649872548070053,,
2020-03-25,12.220000267028809,13.489999771118164,11.800000190734863,13.0,3096300,0.0,0.0,False,-0.9703492690802368,-0.8592524824070349,0.05718104004746747,,
2020-03-26,12.890000343322754,13.890000343322754,12.149999618530272,13.210000038146973,2589000,0.0,0.0,False,2.543705065678932,-0.8722994608524941,0.05719648250669892,,
2020-03-27,12.800000190734863,12.960000038146973,12.010000228881836,12.6899995803833,2602600,0.0,0.0,False,0.2952520964931051,-0.8427227027966959,0.05744133338070441,,
2020-03-30,12.670000076293944,12.800000190734863,11.630000114440918,12.210000038146973,1733900,0.0,0.0,False,0.5423498353523324,-0.8114837944838116,0.057674293237065376,,
2020-03-31,12.489999771118164,12.699999809265137,11.899999618530272,12.34000015258789,1894700,0.0,0.0,False,-0.7554011174978243,-0.8237747935247524,0.05767232571504328,,
2020-04-01,12.239999771118164,12.239999771118164,11.550000190734863,11.770000457763672,799200,0.0,0.0,False,0.7380126118896103,-0.7760200902905543,0.05801799535980939,,
2020-04-02,11.75,12.720000267028809,11.451000213623049,12.25,1462000,0.0,0.0,False,1.6413182350419142,-0.8000774664571135,0.058206056131329065,,
2020-04-03,12.579999923706056,12.579999923706056,11.369999885559082,12.25,1533500,0.0,0.0,False,1.4741059333242423,-0.8000774664571138,0.058206056131329065,,
2020-04-06,12.350000381469728,12.789999961853027,12.260000228881836,12.609999656677246,1525200,0.0,0.0,False,2.5654194087684394,-0.8106741273181818,0.05828778281491071,,
2020-04-07,13.25,13.90999984741211,12.68000030517578,13.029999732971191,4083800,0.0,0.0,False,2.260678091198694,-0.824204764750091,0.05840010535349994,,
2020-04-08,13.359999656677246,15.270000457763672,13.210000038146973,14.75,3268400,0.0,0.0,False,2.573791723728836,-0.6687403678214807,0.060472302138567156,,
2020-04-09,15.5,15.5,14.050000190734863,14.510000228881836,2377500,0.0,0.0,False,1.851741500428206,-0.6557783066442022,0.059618589006105394,,
2020-04-13,14.079999923706056,14.399999618530272,13.600000381469728,14.25,1634600,0.0,0.0,False,2.396177086025567,-0.6305395937151559,0.05967816400585606,,
2020-04-14,14.5,15.140000343322754,14.050000190734863,14.75,2630700,0.0,0.0,False,4.297197707393978,-0.6811483240145533,0.05962862840338311,,
2020-04-15,14.699999809265137,15.68000030517578,14.354000091552734,15.489999771118164,2363900,0.0,0.0,False,5.192451370452356,-0.7106404406408202,0.05988268494772065,,
2020-04-16,16.149999618530273,16.450000762939453,15.550000190734863,16.09000015258789,2760700,0.0,0.0,False,8.620687007367234,-0.7134173499559225,0.059577019297981634,,
2020-04-17,17.0,17.68000030517578,15.821999549865724,16.950000762939453,3566400,0.0,0.0,False,8.915407563165482,-0.7209246444614578,0.05984440056926515,,
2020-04-20,17.149999618530273,18.190000534057617,16.799999237060547,17.56999969482422,2778600,0.0,0.0,False,10.498767298082127,-0.7192807741075021,0.059769026906073115,,
2020-04-21,17.739999771118164,18.798999786376957,16.600000381469727,17.200000762939453,2448500,0.0,0.0,False,8.027627770004893,-0.6853723880864405,0.05984011777078373,,
2020-04-22,17.889999389648438,18.143999099731445,16.899999618530273,17.149999618530273,1640400,0.0,0.0,False,6.772271217803752,-0.6613416813206026,0.05975166868846495,,
