,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2012-10-04,22.19821850577895,22.2777819381783,21.293183750883152,21.83023834228516,46892100,0.0,0.0,False,-0.7044895761475937,-0.3568866622367496,0.03990653023371592,,
2012-10-05,21.37274910734901,21.511984652346985,20.76607669510005,20.795913696289062,40529300,0.0,0.0,False,-2.0197698795714896,-0.2958048299707605,0.040183687194474606,,
2012-10-08,20.288694381713867,20.636785112395664,20.05000408274569,20.288694381713867,32236700,0.0,0.0,False,-0.5906931885079485,-0.29277981235771633,0.04020168437614641,,
2012-10-09,20.27874813830524,20.437874999755003,19.86103965276414,20.11962127685547,27161800,0.0,0.0,False,-0.07992162280762656,-0.3021905756248418,0.040183126268762685,,
2012-10-10,19.82125935759005,19.831205023785085,19.343878761879783,19.53284072875977,39321800,0.0,0.0,False,-1.5079648595187982,-0.2737061134194609,0.040289383171008934,,
2012-10-11,19.77153230666277,19.851095744432246,19.503006889779545,19.642242431640625,21817300,0.0,0.0,False,-0.8921712003692797,-0.283155997103426,0.04031524398485879,,
2012-10-12,19.64224450274191,19.6919709452378,19.373717160602855,19.41349983215332,18809400,0.0,0.0,False,-4.866676184172894,-0.28144760283760506,0.03918829557806696,,
2012-10-15,19.57262672447079,19.771534391396536,19.38366282849048,19.41349983215332,20189700,0.0,0.0,False,-6.009365343860632,-0.2884074318468254,0.03919343966305224,,
2012-10-16,19.572625909960475,19.5825715774342,19.19469813372722,19.37371635437012,21834700,0.0,0.0,False,-7.343919105186247,-0.26785586891884927,0.03883773965682982,,
2012-10-17,19.3936043373954,20.36825681806001,19.26431447646715,19.771530151367188,44074500,0.0,0.0,False,-4.498503718089647,-0.29065843886131126,0.03897669784361641,,
2012-10-18,19.59251474683783,19.68202384574676,18.78693285665748,18.876441955566406,52157400,0.0,0.0,False,-6.131449110644309,-0.2548529802534332,0.03930087510508715,,
2012-10-19,18.896333694458008,18.95600579603361,18.697424159950103,18.896333694458008,34835000,0.0,0.0,False,-4.784061172478795,-0.2564940078831292,0.039304410033227176,,
2012-10-22,19.0952401665745,19.323984766714425,18.9460570911478,19.214584350585938,32447300,0.0,0.0,False,-2.657352722508753,-0.2854506124215949,0.03940244099450591,,
2012-10-23,19.14497020917061,19.69196859922727,18.995789002513515,19.39360618591309,78381200,0.0,0.0,False,-1.7693311236628524,-0.2757426001206656,0.039169562576560624,,
