,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2019-07-12,30.60293492479226,30.65998981281762,29.961065283872912,30.239208221435547,33580967,0.0,0.0,False,-1.8144556800844542,-0.7295939925156292,0.010489432670902644,0.005874375811086271,25.875764843434716
2019-07-15,30.146496423979126,30.503091665828094,30.125101913823404,30.488828659057617,20363912,0.0,0.0,False,-0.9753866165689509,-0.8078661059036225,0.010392748733578788,0.0034749718289419653,25.90880412246649
2019-07-16,30.51734682557193,30.645722456033877,30.29625880742889,30.560138702392575,19553386,0.0,0.0,False,-1.623350839425814,-0.7978114760656713,0.010338019114473261,0.003336660731515056,25.91114028240003
2019-07-17,30.731308269061827,30.802626156867653,30.47455985844424,30.481691360473636,16341532,0.0,0.0,False,-2.7422687266481005,-0.6829353351113535,0.009693634758445736,0.0027885783115618283,25.908569999529227
2019-07-18,30.567277467219025,30.70991325378418,30.346186549770064,30.70991325378418,13728877,0.0,0.0,False,-2.418301472488311,-0.5916071557355291,0.009123799491938292,0.002342745383009379,25.916029289180354
2019-07-19,30.802632160825134,30.81689516766403,30.503091812133786,30.50309181213379,23552579,0.0,0.0,False,-2.135606692444493,-0.5966982910541591,0.009009393425690182,0.004019097535087076,25.909271828786473
2019-07-22,30.545877382071325,30.681384521549887,30.346183857581583,30.538745880126957,12552086,0.0,0.0,False,-0.9558308169494891,-0.6472017097072902,0.008885334016040221,0.002141933497083313,25.91044001353961
2019-07-23,30.560151846586944,30.8311633596666,30.488833932885846,30.731319427490234,19586904,0.0,0.0,False,-0.5466089953319395,-0.6530133577341799,0.008820301772796288,0.003342380364646572,25.916726090778827
2019-07-24,30.667122035499418,30.667122035499418,30.21781442331018,30.588672637939453,18117838,0.0,0.0,False,-2.5743901412009382,-0.6333818211509725,0.008848145901193772,0.0030916936122751975,25.912073544616987
2019-07-25,30.5458839299989,30.66712522406661,30.331927355755905,30.431774139404297,17514634,0.0,0.0,False,-1.022482211171558,-0.5762379613419836,0.008867904713743987,0.0029887606931432984,25.90693104394417
2019-07-26,30.42464752380357,30.78837433195369,30.26061431503201,30.731319427490234,21062187,0.0,0.0,False,2.644486974164827,-0.5747160022385155,0.008879015145671269,0.0035941280084547454,25.916726090778827
2019-07-29,30.075181572911333,30.667127956559547,29.48323518926312,29.561687469482425,64559186,0.0,0.0,False,-2.240461687654018,-1.2259664765626976,0.010089542208240146,0.011016613735584034,25.877922960119513
2019-07-30,28.406316843599487,28.698722809724693,27.52909321019924,27.664600372314453,95739668,0.0,0.0,False,-4.048510885294137,-2.7194026938395317,0.012574346906355949,0.016337364314492057,25.81159741042252
2019-07-31,27.52909357494335,28.292204565746243,27.46490717835932,27.700258255004883,56309423,0.0,0.0,False,-3.872359328525414,-2.71666523325012,0.012563653006331391,0.009608844245102648,25.81288551585636
2019-08-01,27.577875443670877,27.801031850290084,27.12436441013359,27.534683227539062,51624920,0.341556,0.0,False,-4.51990392747759,-2.6797031739621344,0.012554530592181961,0.008809463656658046,25.806890197712754
2019-08-02,27.53468719309046,27.74344718917762,27.17475876027868,27.35472297668457,29153640,0.0,0.0,False,-4.51129897866569,-2.6569849869848308,0.012509201888358244,0.004974882906148664,25.800332979913797
2019-08-05,27.181957206815504,27.23234765092089,26.21014522036191,26.606067657470703,46030183,0.0,0.0,False,-5.592032260659967,-2.4363727786122995,0.012905865540661955,0.007803416550027784,25.779140810607068
2019-08-06,26.7716391589771,26.85802361642154,26.25333820298948,26.59887313842773,31985843,0.0,0.0,False,-5.979243351260851,-2.5861050495356026,0.012695208320287032,0.005458180301995047,25.772312631094458
2019-08-07,26.38290806198104,26.47649071760597,25.81421680203583,26.332517623901367,32017253,0.0,0.0,False,-6.239033203300792,-2.519980330508141,0.01273168244787445,0.005314009833017586,25.78999863998082
2019-08-08,26.418896604173437,26.59886367744674,26.34691151146721,26.541275024414062,23356429,0.0,0.0,False,-5.491275323877036,-2.509715230097611,0.012782031699097193,0.004027026225244751,25.759810990232598
2019-08-09,26.469295752256837,26.5124879798368,25.99418703755612,26.166955947875977,25391703,0.0,0.0,False,-6.807476596167587,-2.4106584246677336,0.012875495514729624,0.004298850265975307,25.76383808851532
2019-08-12,26.13815255892239,26.14535077903457,25.036764100647343,25.47588157653809,44212665,0.0,0.0,False,-6.651462526761072,-2.237998872430871,0.013248649023735758,0.007584003059336662,25.723968139167102
2019-08-13,25.504681023698588,25.778227930085,25.30312212564605,25.339113235473636,45549453,0.0,0.0,False,-7.392821948635013,-2.212575056127834,0.013244813749738953,0.007813308492105406,25.718585134728013
2019-08-14,25.14474986209762,25.18074386654663,24.61925360544257,24.648046493530277,38633421,0.0,0.0,False,-9.070449401127023,-2.07671792514906,0.013493788349186913,0.006626969513297632,25.690933602694017
2019-08-15,24.69124033912024,24.89280214630904,24.453687419461698,24.82081413269043,30713665,0.0,0.0,False,-7.336407669952575,-2.1072187495284984,0.0134223328831193,0.005268457111179373,25.697918535817877
2019-08-16,24.993580066754447,25.202340071520307,24.82801228613656,24.94318962097168,30012334,0.0,0.0,False,-6.186306506603949,-2.1213055041000306,0.013455917988131337,0.005148154558740888,25.702836778954683
2019-08-19,25.108764006827336,25.42550320811653,25.072769994845387,25.324722290039062,21997296,0.0,0.0,False,-3.3088663955040296,-2.050317914761997,0.013627361303814929,0.0037732979941637566,25.718017039333247
2019-08-20,25.267127506766432,25.31031973184809,24.88560149150053,24.91439437866211,19932510,0.0,0.0,False,-4.259085814858296,-1.9591851901553299,0.013725334596483953,0.003419115695022198,25.701681679040036
2019-08-21,25.15194721891494,25.281520984620563,25.06556277888523,25.1015567779541,19208728,0.0,0.0,False,-3.0313305049620713,-1.9597955130160492,0.013723311013699833,0.003294962018642527,25.70916582234156
2019-08-22,25.166345954979583,25.360709515595207,25.051168620666324,25.25272750854492,16933142,0.0,0.0,False,-3.181607000538179,-1.9645182066319051,0.013766798377143986,0.0029046202198438416,25.715170125129116
2019-08-23,25.346314688905714,25.44709559795048,24.59765898829296,24.72003746032715,27765311,0.0,0.0,False,-3.4826537071099017,-1.8481356421733175,0.013955496300739953,0.004762712303531892,25.693850103074855
2019-08-26,24.92159411206961,25.09436302287549,24.820813212212656,25.07996368408203,17468680,0.0,0.0,False,-1.0245156010477963,-1.8048659695331546,0.014127139816715406,0.00299648353164355,25.708305222861675
2019-08-27,25.20234444256153,25.259933119967144,24.69843989733772,24.72003746032715,24715351,0.0,0.0,False,-1.5578046820946079,-1.7507592680768684,0.014202325703178706,0.0042395385484358256,25.693850103074855
2019-08-28,24.734429504135267,25.303120848438574,24.67684083697864,25.25272750854492,26047924,0.0,0.0,False,1.6769034609434503,-1.6247012456308456,0.014505047089788278,0.004468120962746056,25.715170125129116
2019-08-29,25.76382709409666,25.76382709409666,25.360706472373728,25.43269157409668,19610302,0.0,0.0,False,1.6845845508103876,-1.6642720894473186,0.01453137373492961,0.0033638458654893537,25.722271371407547
2019-08-30,25.64145872141759,25.71344384326533,25.39670467619179,25.591068267822266,18873346,0.0,0.0,False,1.7714021777157487,-1.6720507430946716,0.014492511096525273,0.003260504980961801,25.721377808403755
2019-09-03,25.63425707087939,26.116563979746918,25.56226906431814,26.00138664245605,26624989,0.0,0.0,False,1.8132957516690504,-1.6273643064061278,0.014626546019094822,0.004628301693595113,25.731075920862168
2019-09-04,26.130963066247247,26.202948185749896,25.69904656055222,25.79262924194336,20649441,0.0,0.0,False,2.5613151786869484,-1.5909184552630495,0.01460685638475063,0.0035420941876630123,25.736324717915238
2019-09-05,25.994186012195765,26.26053758937587,25.835816446875867,26.15975379943848,22096794,0.0,0.0,False,2.982162081937308,-1.5606629393995608,0.014725168370706575,0.0037903653466157716,25.75045807030937
2019-09-06,26.174148170159512,26.32531948486653,25.99418107888692,26.27492904663086,20873416,0.0,0.0,False,2.8662284095366495,-1.5605846730864756,0.014721246492928192,0.0036600805659506804,25.732872281184626
2019-09-09,26.33972139922213,26.51968563355147,26.00858581877324,26.512487411499023,24675616,0.0,0.0,False,6.570868484785753,-1.5561455143255756,0.01477302939761458,0.00434583434232088,25.737479467737938
2019-09-10,26.33971781613685,26.908409118652344,25.92939606024979,26.908409118652344,32250397,0.0,0.0,False,6.589484468914714,-1.5691875522809542,0.014900871715557928,0.005679893982629746,25.75230246705892
2019-09-11,27.167554117445384,27.18195055671364,26.56286893611781,26.92999839782715,16963181,0.0,0.0,False,10.457828812621864,-1.5692275614592244,0.014832892877595157,0.003059557660676875,25.72928150583417
2019-09-12,27.045185805995825,27.081179811953916,26.678056207109705,26.83642578125,16692303,0.0,0.0,False,7.84731270575138,-1.6176001463869984,0.0147613794335541,0.0028610113076104945,25.77679852115336
2019-09-13,26.91561477075304,27.066783243704748,26.354121534290314,26.5700798034668,24099605,0.0,0.0,False,4.7360484529356475,-1.56975079924592,0.014760594644567873,0.0041306009370873755,25.76682414881608
2019-09-16,26.24613872386154,26.64926231351368,26.16695538694524,26.512487411499023,19877070,0.0,0.0,False,3.7365966459400717,-1.557998714553717,0.014747353410612018,0.003406870941185607,25.764654230607995
2019-09-17,26.48368902013025,26.490887240686945,26.166949949602813,26.27492904663086,22091945,0.0,0.0,False,1.1332567206534065,-1.5164422710106813,0.014747404407254177,0.003786493957850461,25.755653601876812
2019-09-18,26.325327773100984,26.433306904125047,26.10217128822988,26.188552856445312,19679550,0.0,0.0,False,1.7289724102840913,-1.5083279618346646,0.01466267405740694,0.0033730165980503774,25.75236078694735
2019-09-19,26.21734240338993,26.469291719599013,26.159750845831223,26.282129287719727,17746409,0.0,0.0,False,0.603105407374111,-1.5096064055875502,0.01467038855904466,0.003041681954759667,25.755927598990123
2019-09-20,26.555674297505057,26.814824710972,26.260532781014103,26.411701202392575,45990658,0.0,0.0,False,0.6684088097629676,-1.5123886829442001,0.01469156893545343,0.007860906696335325,25.763609309617426
2019-09-23,26.18855327921278,26.3397246439548,26.080574146445585,26.08777236938477,17295191,0.0,0.0,False,-1.974486973608434,-1.4579165812932604,0.014730567426749053,0.002966724160504957,25.74770266805883
2019-09-24,26.10936458470923,26.33252102747493,25.900604584873147,25.922199249267575,24186560,0.0,0.0,False,-6.380145391880499,-1.43627719893374,0.01473328108639067,0.004148832580773625,25.7413356705656
2019-09-25,25.85021961581179,26.16695879338925,25.699048250012577,25.843021392822266,20269685,0.0,0.0,False,-7.2945689846300645,-1.5042060066086735,0.014611672870441602,0.0034769528833376237,25.738276554146893
2019-09-26,25.96539185410126,26.087767409480318,25.60546051519553,25.75663185119629,17059728,0.0,0.0,False,-7.269258466379466,-1.4986786645129297,0.014519113739840385,0.0029263341023087236,25.734928096670433
2019-09-27,25.814219541424748,26.15975152977689,25.7134386545706,26.0733699798584,17583671,0.0,0.0,False,-2.613144524031692,-1.4923031970054064,0.01464349914236633,0.0030162084700926612,25.747150441276833
2019-09-30,26.11656867361152,26.13816334285748,25.85741817096098,25.86461639404297,17205391,0.0,0.0,False,-3.295478345643728,-1.4674161754118173,0.014563877757522607,0.002951320350878724,25.739111827363793
2019-10-01,25.864615855221924,25.929402755949944,25.504684448242188,25.504684448242188,22013001,0.0,0.0,False,-3.6468972943141917,-1.4153466004643083,0.014530365581303448,0.0037759919455020636,25.72509809424664
2019-10-02,25.382300988720683,25.389499209417725,24.95038459218741,24.979177474975582,22458000,0.0,0.0,False,-4.714857997224752,-1.3245601989221147,0.014661586766751927,0.0038523246835851844,25.704278531913573
2019-10-03,24.986378128545446,25.53347183480496,24.907191913662764,25.51907539367676,22076135,0.0,0.0,False,-2.284309200456806,-1.268561702693019,0.014972001359270518,0.0037868216127285963,25.725662182266056
2019-10-04,25.54787721239673,25.9006104037927,25.519084320068785,25.86461639404297,18065349,0.0,0.0,False,-1.5275447107473663,-1.3101882485143057,0.015050096084520967,0.0031658118568662465,25.717727859186397
2019-10-07,25.78543101942705,26.102170176182018,25.771031680054865,25.79262924194336,11759373,0.0,0.0,False,-0.8645114587757997,-1.2988433929568914,0.015039963142833882,0.002060738625791996,25.714940749737842
2019-10-08,25.66305403576609,25.828621846222028,25.497486225310155,25.504684448242188,14761270,0.0,0.0,False,-1.203056822517832,-1.286601756952471,0.01488370095987541,0.002532068963490314,25.72509809424664
2019-10-09,25.663049159589104,25.8358151601502,25.57666760647815,25.691844940185547,13634333,0.0,0.0,False,-0.42830121801192217,-1.388447971069813,0.014687617131011204,0.002338760244016388,25.732409579143926
2019-10-10,25.677448631373714,25.92219974319741,25.62705818582074,25.763830184936523,12198680,0.0,0.0,False,0.020467778517100018,-1.4498838030022414,0.014637693046166383,0.0020924960402153763,25.73520753258784
2019-10-11,26.01578205286493,26.332521165005744,25.96539160800893,25.994184494018555,18446054,0.0,0.0,False,-0.22732827737669273,-1.4483863542248152,0.01464602557368746,0.003164137017496893,25.74410879479701
2019-10-14,26.03018337058938,26.166958287766658,25.90060957060224,26.130964279174805,8700981,0.0,0.0,False,0.7826130023941467,-1.4504637967797964,0.014665964255279123,0.0014925195421544974,25.749356937097573
2019-10-15,26.23893504950858,26.44769502300797,26.210142167281788,26.27492904663086,15178232,0.0,0.0,False,2.4990447496898156,-1.4650063175351506,0.014699515085809195,0.00260359238519826,25.754851171446813
2019-10-16,26.368516706896735,26.454898264309836,26.14535735559285,26.15975379943848,14435795,0.0,0.0,False,5.06410704135172,-1.4453798990933029,0.014648727465167617,0.002476238730326636,25.75045807030937
2019-10-17,26.26773708752429,26.498091777603506,26.181352631574843,26.246139526367188,15312090,0.0,0.0,False,3.9634168365376548,-1.4755544758738612,0.014655787070343948,0.0026265536674805355,25.753754867661325
2019-10-18,26.224544859549564,26.4189055439266,26.16695618702976,26.246139526367188,14219198,0.0,0.0,False,2.3991962789188634,-1.4729006339030968,0.0146520957175361,0.002439084844428938,25.753754867661325
2019-10-21,26.382914432563894,26.40450909938152,26.174154409302304,26.246139526367188,13237081,0.0,0.0,False,2.933061635933314,-1.4665922215575675,0.014613887965400977,0.002270617769833309,25.753754867661325
2019-10-22,26.2101423618803,26.418899442590835,26.09496214910161,26.224538803100582,14549416,0.0,0.0,False,6.8595617435024305,-1.4798313000751024,0.014612334755080112,0.0024957286663349013,25.752931523074423
2019-10-23,26.13816368427079,26.47650043392209,26.073376781346862,26.46929931640625,14000598,0.0,0.0,False,6.880600029073835,-1.4990971902146422,0.014681148070316976,0.002401587374670646,25.762221500132423
2019-10-24,26.454897832173053,26.519684722759425,26.10216759768098,26.19574737548828,19998385,0.0,0.0,False,2.750088367661886,-1.4571189573916101,0.014636336549636222,0.00343041553866505,25.75183303878117
2019-10-25,26.20295058719471,26.548485560022023,26.13816368427079,26.46929931640625,17497665,0.0,0.0,False,2.896882900735606,-1.5499926552463736,0.013993144167438763,0.0030014554628464045,25.762221500132423
2019-10-28,26.53408597195634,26.98039891074286,26.50529018832197,26.83642578125,25800339,0.0,0.0,False,3.6812794914120053,-0.40407293253290427,0.011622936069533197,0.0044256515617849095,25.77599609072336
2019-10-29,27.35472427637777,27.90181806726391,27.29713560861813,27.505895614624023,32212032,0.0,0.0,False,4.599890760881744,-0.30375212951190667,0.012053095980576441,0.005525478937663008,25.800636322782573
2019-10-30,27.64986399757752,27.945008432759387,27.57068067005253,27.700254440307617,22019430,0.0,0.0,False,6.077257620055915,-0.35091466536581134,0.012061487211658829,0.003777094741627755,25.807677553822888
2019-10-31,27.635467304083043,27.772242188633157,27.484295977266296,27.621070861816406,24539860,0.0,0.0,False,5.2104679540612455,-0.3654376309994754,0.012037401551747795,0.004209435764971267,25.80481487357674
2019-11-01,27.85142766466612,28.03139478424279,27.635469436645508,27.635469436645508,19263220,0.0,0.0,False,5.279968498305555,-0.3078688086851468,0.011507408230828168,0.00330430928361082,25.805336027274645
2019-11-04,27.865832791069614,27.887430357205048,27.37632751464844,27.37632751464844,17709730,0.0,0.0,False,3.9280646847403866,-0.2745830845918528,0.011576377297869202,0.0030378319538084,25.79591463574778
2019-11-05,27.37631872019254,27.42670916586744,26.97319804913257,26.980396270751957,21688474,0.0,0.0,False,2.320766718636907,-0.27339258890919604,0.011654992081786237,0.003722262497318801,25.780825660942345
2019-11-06,27.07398796081543,27.16036954336729,26.886822558996077,27.07398796081543,18757722,0.0,0.0,False,1.8695471546540365,-0.26097418418262097,0.011622360862396418,0.003189087051662773,25.793710072531475
2019-11-07,27.18300446230765,27.313830512575382,26.80505896759769,26.82686233520508,22727297,0.341556,0.0,False,1.993444418046419,-0.2642521832178997,0.011538948037330375,0.003898518444397164,25.775639666565176
2019-11-08,26.80506111380738,27.008570917017625,26.768719242573567,26.928619384765625,26626886,0.0,0.0,False,1.4735813183782118,-0.19626845764668432,0.01102028430899146,0.00461844315187172,25.768319264657073
2019-11-11,26.82685783351012,26.89954155796142,26.7105673811615,26.84139633178711,12542916,0.0,0.0,False,0.01676900607840237,-0.20443858246731447,0.01100387475707762,0.0021503509045465467,25.776736175799474
2019-11-12,26.76871326078167,26.957687442194604,26.674226170075205,26.87046813964844,13338370,0.0,0.0,False,-3.3682732704334613,-0.04247649014627611,0.010392803677293389,0.0022867231188247236,25.777818685631754
2019-11-13,26.85593253072036,26.85593253072036,26.38350000007291,26.601545333862305,25855252,0.0,0.0,False,-6.224574042181502,0.01415169771061453,0.010466193574683352,0.004432610768140273,25.76776015012321
2019-11-14,26.572477239009373,26.71783886338853,26.398038614055803,26.56520652770996,25190600,0.0,0.0,False,-5.954561788713191,0.04276769461951749,0.010459613799259249,0.004362316908558198,25.756335763042003
2019-11-15,26.62335359035376,27.23387998567153,26.543402070149764,27.095783233642575,36378810,0.0,0.0,False,-1.9723379178026836,0.07423695028139601,0.01057823851799935,0.006245295735284826,25.784801916778815
2019-11-18,27.17573862143475,27.212080492364247,26.863206129452035,27.05217742919922,18084532,0.0,0.0,False,-1.2398045037251517,0.08781047340602438,0.010349919358666158,0.003100402629221225,25.784558339276245
2019-11-19,27.204807031383424,27.386513445358244,27.12485843019133,27.37197494506836,26475110,0.0,0.0,False,1.5975529883055177,0.0795328045232749,0.010405324842966157,0.004538878896778813,25.796310518505916
2019-11-20,27.30656490973668,27.39378423177305,26.899548225628127,26.928619384765625,19947582,0.0,0.0,False,-0.5061936371104362,0.1002255827462347,0.01062143633430843,0.0034198029387437832,25.779980479462832
2019-11-21,27.044906190768497,27.575483996046252,26.92134793660076,27.43012237548828,20942664,0.0,0.0,False,1.9265345322593777,0.155075916660463,0.010461821788182293,0.0035903992720683455,25.79843260707858
2019-11-22,27.46645346351821,27.917079618520628,27.393772674027375,27.85893440246582,25544006,0.0,0.0,False,2.781897311749651,0.15741058865407986,0.010483930650969439,0.00437925091803552,25.81394456008894
2019-11-25,27.96796249675398,28.2586915559804,27.946159132352072,28.113327026367188,31592385,0.0,0.0,False,3.8552804037997537,0.12222262612701257,0.010319361680183478,0.005416181824189268,25.823034576074573
2019-11-26,28.011575624180605,28.047917491671846,27.655436427550637,27.829872131347656,34620633,0.0,0.0,False,2.718185680285522,0.13604120060012653,0.010125309207060004,0.005935343064365896,25.81290082165871
2019-11-27,27.895280940139155,28.13512963133112,27.858939078138995,28.076984405517575,19201034,0.0,0.0,False,4.511635439458712,0.130294921900218,0.010143149882353092,0.0032918151433150794,25.821741021189712
2019-11-29,28.011571556185515,28.258690959076983,27.98976819224416,27.99703598022461,9793873,0.0,0.0,False,4.348832276497763,0.1713987011065948,0.010141127786764185,0.001679056422331458,25.818889487487784
2019-12-02,28.193282039325187,28.20054982836111,27.800798052892336,27.829872131347656,15645998,0.0,0.0,False,2.3188125030064737,0.22830513027869667,0.010009797314907969,0.0026823416462195444,25.81290082165871
2019-12-03,27.590019618234276,27.76445823888425,27.502803230220824,27.65543556213379,20869832,0.0,0.0,False,1.8636277219754958,0.22732841843934407,0.009986247575289355,0.0035779129923962233,25.80661313393881
2019-12-04,27.786263015753093,27.80806638328532,27.539146494474444,27.720849990844727,14501248,0.0,0.0,False,1.1091366821050854,0.25743679525717345,0.009846539929056725,0.002486086309902243,25.808975678067014
2019-12-05,27.888022961260724,27.888022961260724,27.466467734105446,27.64090347290039,13098058,0.0,0.0,False,2.6728244679926547,0.2919822606273677,0.009848340115163239,0.002245524156273002,25.806087526282987
2019-12-06,27.82260434231173,27.99704004610876,27.77899468578457,27.829872131347656,12868708,0.0,0.0,False,1.7417338289218975,0.29943210958068917,0.00982265599493575,0.002206204513220481,25.81290082165871
2019-12-09,27.691769221318246,27.89527895836321,27.691769221318246,27.85166931152344,15641571,0.0,0.0,False,-0.038722558567335426,0.33533297362357944,0.009655020982469719,0.0026815826836741182,25.813683744714517
2019-12-10,27.81533097390374,28.04064407806915,27.757185750967864,27.967960357666016,19171311,0.0,0.0,False,-0.8415991526962889,0.3179236220610658,0.009665548270238463,0.003286719447869472,25.81785042281961
2019-12-11,27.888016282493933,28.033380824499844,27.764458029060247,27.778993606567383,15569372,0.0,0.0,False,-0.3243373644481962,0.32536078179028605,0.009696910107344624,0.0026692049251881844,25.811070950169622
2019-12-12,27.74264722513651,28.06971519968307,27.74264722513651,28.01156997680664,13414469,0.0,0.0,False,-0.41994921921044615,0.26708014110911377,0.009650672302903871,0.0022997694912539964,25.81940847904845
2019-12-13,27.997031117040173,28.113321549149784,27.66996318086538,27.85893440246582,16678496,0.0,0.0,False,-0.8590016882693118,0.27749879492118185,0.00967623298484432,0.002859352558852819,25.81394456008894
2019-12-16,28.12786884105961,28.63664037122016,28.098794762784795,28.44766616821289,24187824,0.0,0.0,False,2.5917943013398084,0.26649809485745735,0.009924590730135843,0.004146747791136661,25.834856965220766
2019-12-17,28.665708714829115,28.665708714829115,28.22961803967246,28.27322769165039,29038016,0.0,0.0,False,2.612680542856832,0.273013667316579,0.009952276414020002,0.004978262149873052,25.828706179693942
2019-12-18,28.35317999975287,28.40405744143051,28.0842572144029,28.26596069335937,27339390,0.0,0.0,False,2.290218969310625,0.2918951625728584,0.00994964799474789,0.0047159642137513,25.822299240325826
2019-12-19,28.345916322044395,28.454939009691216,28.207819553946237,28.32411003112793,22022276,0.0,0.0,False,2.9370964986240655,0.3061940491586335,0.009938874510066534,0.003775487384016102,25.830504227278272
2019-12-20,28.600296982485336,28.73839373289896,28.32410640396955,28.513080596923828,58199772,0.0,0.0,False,2.9204002370700177,0.2688971645087029,0.009811902586961971,0.009977738220091946,25.83715379105902
2019-12-23,28.651170100973,28.72385089835713,28.44039257401689,28.578489303588867,17454345,0.0,0.0,False,3.111764449710808,0.2380935612721757,0.009761287979451893,0.0029923637022696713,25.839445153352866
2019-12-24,28.58576047715135,28.665709071512907,28.491273383742023,28.556686401367188,5187683,0.0,0.0,False,2.49727457101907,0.22908482345460304,0.009747938245528267,0.0008893736378008705,25.838681949144217
2019-12-26,28.56395941083897,28.76019847950753,28.49127567668475,28.62210464477539,9384078,0.0,0.0,False,3.8734448699403234,0.20429122592608953,0.00972737623075849,0.0016088013836364169,25.84097014974289
2019-12-27,28.65843788848031,28.796534618052288,28.527611868726662,28.578489303588867,10117662,0.0,0.0,False,2.6254681278320393,0.2577612019670067,0.009640494489269468,0.0017345666377416723,25.839445153352866
2019-12-30,28.56396559105601,28.65118199967534,28.26596864563339,28.28050422668457,11554264,0.0,0.0,False,1.8063798716017119,0.2512458539449134,0.009683729768979969,0.0019808569270311307,25.82896351143236
2019-12-31,28.193273951386235,28.491267827930272,28.135125811156826,28.47673225402832,15175703,0.0,0.0,False,0.19136780465963066,0.23156740808813067,0.009504271354783364,0.002601714519429114,25.835878182454397
2020-01-02,28.56395955900054,28.60029850395454,28.258694887517244,28.44766616821289,16514072,0.0,0.0,False,1.2587779873234552,0.41060586145651573,0.00907017951878601,0.002831163795001641,25.834856965220766
2020-01-03,28.142403982543694,28.52034946038456,28.106062115841755,28.29503631591797,14922848,0.0,0.0,False,0.1956737162511845,0.4124301865857862,0.008766090725401209,0.00255836519157193,25.82947723483345
2020-01-06,28.21508784946248,28.34591683037192,28.12787145116807,28.258697509765625,15771951,0.0,0.0,False,-0.4419205342072041,0.47128796609884255,0.008640600897083024,0.0027039349621183636,25.82819212742514
2020-01-07,28.43312640846503,28.44039419638693,28.113326206034344,28.164203643798828,20108107,0.0,0.0,False,-2.60836826237681,0.4728258272128329,0.008645311045288004,0.003428822739758758,25.83022372359772
2020-01-08,28.17146582489319,28.50580153662649,28.16419803841776,28.38951110839844,16403507,0.0,0.0,False,-1.2130339834442732,0.4427457778190939,0.008531296784045798,0.002793526631538161,25.83947591689282
2020-01-09,28.54215126719024,28.54215126719024,28.193279886239065,28.26596069335937,21971895,0.0,0.0,False,-1.8257070437898333,0.4988393936761884,0.008534657672424154,0.0037494919815862886,25.833067892724824
2020-01-10,28.33137349682967,28.803806045302203,28.32410570840398,28.702051162719727,21557357,0.0,0.0,False,0.36680427792579284,0.46514919347690925,0.008710899400869184,0.0036787512964035667,25.84837820367384
2020-01-13,28.79654754951977,28.90557025570956,28.49855059403444,28.6439151763916,15392405,0.0,0.0,False,0.3000479276292056,0.5223681095810953,0.008674437764929946,0.0026388657960315443,25.841731876600768
2020-01-14,28.658431592334,29.130863977316857,28.563947453185733,29.12359619140625,20919160,0.0,0.0,False,3.627158233273342,0.5067033391097947,0.0088715194448441,0.003586369758703155,25.858339552052577
2020-01-15,29.21082859781089,29.7050645626946,29.19629009714395,29.55970001220703,23925800,0.0,0.0,False,4.22312928180093,0.48250499617452225,0.009015000738357514,0.004101826534754739,25.873202788356704
2020-01-16,29.64690978635379,29.654177573192584,29.305303348755213,29.51608085632324,16216422,0.0,0.0,False,4.157694290878548,0.47551692349008584,0.008989660296962385,0.002780134835967053,25.87172606936394
2020-01-17,29.48701480224337,29.66145048343685,29.377992136208537,29.443405151367188,23083970,0.0,0.0,False,4.638014714089035,0.5025373782951637,0.009005075509618885,0.003957503643492897,25.869260792046077
2020-01-21,29.34891635026652,29.552426094281792,29.210822539906932,29.31984519958496,23115696,0.0,0.0,False,4.176104155151733,0.5155889098897128,0.009034573890335327,0.003962942732202225,25.86505543808282
2020-01-22,29.30530913630556,29.37072215308397,29.050921935154697,29.210824966430664,18097812,0.0,0.0,False,4.11744224013067,0.5280453802142241,0.00905863186916803,0.003102679345418031,25.861330199368773
2020-01-23,29.21083112363019,29.675993049713604,29.167221462481884,29.588773727416992,27148510,0.0,0.0,False,4.487242365484324,0.4674108035151059,0.009161165351823982,0.004654326237662038,25.874185864189887
2020-01-24,29.755943246728147,29.77774661516777,28.81107801273179,28.941904067993164,34143698,0.0,0.0,False,1.9364375460226866,0.30477819670589984,0.009589201163531106,0.005853577579477063,25.85208135344585
2020-01-27,28.643893683495676,29.38524869823671,28.527603273793183,29.18900680541992,31964026,0.0,0.0,False,1.44760170276694,0.25357765490166695,0.009509132297205576,0.005479895761244781,25.860582999886724
2020-01-28,28.578495870765973,28.702054131405298,27.58275322953889,27.720849990844727,70202408,0.0,0.0,False,-1.5898792368122403,-1.152997429185843,0.011488259670235748,0.012035463806354578,25.808975678067014
2020-01-29,27.70631340175268,27.895284680406625,27.29202605526024,27.31382942199707,34165726,0.0,0.0,False,-3.2256089518846824,-1.084041052786654,0.011527434923690282,0.0058573540481806205,25.79418398692588
2020-01-30,27.24040329117468,27.29180044562008,26.93936239339983,27.218374252319336,32316589,0.360531,0.0,False,-4.440008559307929,-1.2710618426095979,0.011097367345009441,0.005540338976041057,25.790683109985697
2020-01-31,27.122926091193392,27.49738729405098,27.093555022177124,27.34319877624512,33894005,0.0,0.0,False,-4.047572880942971,-1.2707125828527257,0.011075894879302491,0.0058107703432324015,25.79525866507955
2020-02-03,27.50473843884676,27.93059984595301,27.387257088618732,27.54144859313965,20875735,0.0,0.0,False,-3.4477774678478044,-1.298942791897031,0.011109124128886446,0.0035789249996032828,25.802482932287887
