,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2020-12-03,143.1999969482422,149.9499969482422,142.61000061035156,145.6699981689453,1241300,0.0,0.0,False,6.64701751258229,,,0.004584215190631854,24.398149909211423
2020-12-04,149.08999633789062,154.8800048828125,146.61000061035156,150.94000244140625,1498600,0.0,0.0,False,7.45114211732231,,,0.005534443635447431,24.433688555351853
2020-12-07,151.89999389648438,158.1999969482422,150.3300018310547,155.7100067138672,1321800,0.0,0.0,False,6.917281066458597,,,0.004881507805508084,24.464801478291548
2020-12-08,158.0,167.8699951171875,158.0,167.25,1738800,0.0,0.0,False,7.14919436597628,,,0.006421520481326567,24.536295831328786
2020-12-09,169.8000030517578,170.5500030517578,149.11599731445312,152.0,4057700,0.0,0.0,False,3.2296303199813274,,,0.014985394327742587,24.440686653166726
2020-12-10,151.4600067138672,161.25,150.5,158.17999267578125,1862900,0.0,0.0,False,2.8300395748655953,,,0.006879831208110917,24.480539711108655
2020-12-11,158.0,159.4720001220703,151.6199951171875,152.5,1360400,0.0,0.0,False,0.6463570429000812,,,0.005024060537610227,24.443970728367916
2020-12-14,154.5,156.0,143.64999389648438,146.72000122070312,2383900,0.0,0.0,False,-0.6667226159913427,,,0.008803923783893722,24.405332149148556
2020-12-15,150.0,150.00999450683594,142.3300018310547,144.5800018310547,1461100,0.0,0.0,False,-0.3519633213818777,,,0.0053959532869026034,24.390639132557247
2020-12-16,145.88999938964844,150.75999450683594,144.67999267578125,146.69000244140625,1516100,0.0,0.0,False,0.8136043553332859,,,0.005599072464768351,24.405127665463425
2020-12-17,154.16000366210938,156.99000549316406,148.5500030517578,151.27000427246094,1915900,0.0,0.0,False,0.7837086663388827,-0.21369541883713186,0.058379700241853974,0.007075564234054273,24.4358724801385
2020-12-18,155.0,158.42999267578125,151.0,157.77000427246094,3637600,0.0,0.0,False,0.9126894210372891,-0.2067759818882411,0.05810150882595401,0.013433933116444398,24.477944435670125
2020-12-21,158.0,165.6999969482422,155.10000610351562,165.3699951171875,1772300,0.0,0.0,False,1.221052287591242,-0.46315129135536814,0.0550929520021503,0.006545238526026613,24.524991490455964
2020-12-22,168.0,173.58999633789062,161.552001953125,172.2899932861328,2275000,0.0,0.0,False,0.6416218251373811,-0.5241827799500843,0.054882056551240406,0.008401747811719542,24.565985196896353
2020-12-23,174.88999938964844,174.94000244140625,165.00999450683594,167.9499969482422,1323600,0.0,0.0,False,2.973136558234603,-0.4866424541279109,0.055094760904953466,0.004888155342238236,24.54047243020812
2020-12-24,169.0,173.13999938964844,163.83999633789062,164.9199981689453,746600,0.0,0.0,False,1.231070141852329,-0.4472433410288029,0.05454702141740735,0.002757250512628488,24.522266629056464
2020-12-28,169.36000061035156,170.02000427246094,154.5800018310547,156.44000244140625,1814800,0.0,0.0,False,0.7000461356276192,-0.38097698381067246,0.054645299627363315,0.006702194254377417,24.469478697813788
2020-12-29,158.0,158.5800018310547,147.23500061035156,151.17999267578125,1990900,0.0,0.0,False,0.8351421064649763,-0.3618522480655221,0.05486489541706725,0.007352544931143928,24.435277263737472
2020-12-30,154.0800018310547,157.5500030517578,149.3000030517578,154.82000732421875,1227600,0.0,0.0,False,1.950793006913342,-0.4047533033407749,0.05368584760509602,0.004533620049963477,24.45906933140498
2020-12-31,154.94000244140625,156.85000610351562,152.22000122070312,153.47000122070312,714800,0.0,0.0,False,1.264739699138756,-0.4229857281385804,0.05347852128147236,0.0026398106970624744,24.45031124846147
2021-01-04,155.0,155.25,141.2100067138672,144.0800018310547,3129600,0.0,0.0,False,-1.1688474321722027,-0.4004544626114339,0.05417187582503262,0.011557850528157134,24.387174845896748
2021-01-05,142.0,149.22999572753906,138.3000030517578,148.72000122070312,1903800,0.0,0.0,False,-1.4557837979616468,-0.4219261146751678,0.05423956042647466,0.007030878014923809,24.4188714839417
2021-01-06,141.0500030517578,142.75999450683594,136.3249969482422,137.99000549316406,3410700,0.0,0.0,False,-4.173818766424342,-0.4045636025363546,0.05514864852840151,0.012595974180849161,24.343987390892334
2021-01-07,138.0,140.97000122070312,135.1999969482422,138.57000732421875,3225300,0.0,0.0,False,-5.600629680244335,-0.3804512995339755,0.05459344605898235,0.011911277897643534,24.348181798286802
2021-01-08,141.0,150.8800048828125,141.0,146.1999969482422,2780500,0.0,0.0,False,-3.060736408365157,-0.38798585495196974,0.0548362227799325,0.010268597710103819,24.40178165876227
2021-01-11,143.0,145.72999572753906,139.0,141.50999450683594,1950300,0.0,0.0,False,-3.322030437808803,-0.3478584042480348,0.054213307526564586,0.007202606047119395,24.369176479466525
2021-01-12,143.0,149.46400451660156,141.75,146.99000549316406,1439100,0.0,0.0,False,-1.3872560934918752,-0.38399484711547477,0.05284495446301593,0.005314705615756305,24.40717072694535
2021-01-13,149.0,156.69000244140625,148.52000427246094,151.1300048828125,1641800,0.0,0.0,False,-0.007606465262480137,-0.38742343801680956,0.05286881770665032,0.006063292113090613,24.43494655821117
2021-01-14,152.0,157.1300048828125,146.1999969482422,150.41000366210938,2161500,0.0,0.0,False,-0.6669951941771951,-0.4035441293531005,0.052742084175898235,0.007982583690123864,24.430171055335084
2021-01-15,153.25,158.60000610351562,147.69000244140625,148.61000061035156,1846000,0.0,0.0,False,-0.7403318691878062,-0.3775152225441877,0.05280536568517766,0.006817418224366714,24.418131561197995
2021-01-19,150.80999755859375,151.1999969482422,143.7899932861328,144.88999938964844,1505200,0.0,0.0,False,0.14574348815097177,-0.3435865978230269,0.052978246144332865,0.0055588179367913205,24.392780961940563
2021-01-20,146.92999267578125,149.88999938964844,145.66000366210938,147.25,909100,0.0,0.0,False,-0.26381925202339357,-0.3877723219148558,0.05268885602203949,0.003357375356322741,24.408937954852146
2021-01-21,145.83999633789062,148.27999877929688,142.30999755859375,146.9600067138672,1461300,0.0,0.0,False,2.3326565130011447,-0.4077377405213016,0.05253606798126243,0.005396691902094843,24.406966618912318
2021-01-22,145.38999938964844,156.16200256347656,145.27000427246094,154.02999877929688,2012300,0.0,0.0,False,3.6286431214065153,-0.4085969034350386,0.05258000231756616,0.00743157675671351,24.453953513031717
2021-01-25,158.00999450683594,167.32000732421875,150.4499969482422,151.52999877929688,3554900,0.0,0.0,False,1.3255812472531807,-0.4499922275750137,0.051100034198452875,0.013128515734453538,24.43758974941267
2021-01-26,152.6999969482422,155.8300018310547,148.10400390625,149.4499969482422,1113000,0.0,0.0,False,2.2123189592133,-0.4686108600611059,0.050862554566238914,0.0041103935448104836,24.42376800063047
2021-01-27,146.47999572753906,164.39999389648438,140.9499969482422,155.86000061035156,3613100,0.0,0.0,False,2.3218121594466217,-0.47544532892814484,0.05099360457917277,0.013343452755395111,24.465764304651888
2021-01-28,154.57000732421875,158.5500030517578,150.1999969482422,154.17999267578125,1273300,0.0,0.0,False,0.7997009321527688,-0.43413026611894084,0.05088246767876895,0.004702393621390107,24.45492683584723
2021-01-29,152.3300018310547,156.9199981689453,147.61000061035156,149.82000732421875,1385700,0.0,0.0,False,-0.14528455127300288,-0.44201712005712746,0.05071518886579658,0.00511749535942847,24.426240754726976
2021-02-01,153.36000061035156,158.41000366210938,149.27999877929688,152.92999267578125,1663900,0.0,0.0,False,1.0617899594583688,-0.4808450882671289,0.04961525716814632,0.006144909091833031,24.44678638478786
2021-02-02,154.4600067138672,154.4600067138672,147.82000732421875,148.0,2123000,0.0,0.0,False,0.7589181322247508,-0.2844909645397487,0.04679924096089539,0.007840400265617841,24.414018406084566
2021-02-03,149.0,151.00999450683594,147.00999450683594,148.3300018310547,1399500,0.0,0.0,False,0.2631961832010628,-0.2952153675608079,0.04676051956689717,0.005001840763177326,24.44901440328176
2021-02-04,149.25,153.3300018310547,147.5,149.80999755859375,3784400,0.0,0.0,False,0.6931570327835819,-0.27151986831654157,0.04656387129844991,0.013976076667547884,24.426173940553056
2021-02-05,132.0,139.77999877929688,128.5,128.63999938964844,17012100,0.0,0.0,False,-3.336137374830977,-0.534171041341433,0.04915828773342461,0.06282697755945232,24.273823933006458
2021-02-08,127.6500015258789,129.25,123.6999969482422,124.88999938964844,22008000,0.0,0.0,False,-3.5469413325465258,-0.4778526879801819,0.049112515501067176,0.08045712515548903,24.254380769781523
2021-02-09,127.5,131.4199981689453,126.58000183105467,128.0,11939500,0.0,0.0,False,-2.792137020631617,-0.5025331618251183,0.048343735705915644,0.04364857532687937,24.27897768871326
2021-02-10,129.82000732421875,130.0399932861328,125.5,127.6500015258789,5690400,0.0,0.0,False,-3.796633698424371,-0.28759844984593597,0.0450072525597431,0.020803036395165155,24.27623958043475
2021-02-11,128.4499969482422,129.60000610351562,124.5,125.38999938964844,6508800,0.0,0.0,False,-3.9232497783021163,-0.29863608039474443,0.0448691554434205,0.023794953481099917,24.258376300128464
2021-02-12,125.02999877929688,126.06999969482422,122.31999969482422,126.06999969482422,4275300,0.0,0.0,False,-3.296785850815391,-0.2814017582364286,0.044318775790955056,0.015629695891369602,24.263784730616134
2021-02-16,129.0,130.1999969482422,123.68000030517578,125.41000366210938,5857600,0.0,0.0,False,-3.8653023995636424,-0.30912940898345315,0.04403637171501814,0.021414288272936774,24.258535823830695
2021-02-17,124.5,124.81999969482422,118.21700286865234,121.5,6593700,0.0,0.0,False,-3.848778980313585,-0.6437924405373407,0.041302054910666006,0.024105331976451653,24.226861687574246
2021-02-18,120.0,120.81500244140624,114.97000122070312,118.37000274658205,6016800,0.0,0.0,False,-4.3931305899410065,-0.6467737938949086,0.041272249749873015,0.021996293649379606,24.200762759962807
2021-02-19,118.56999969482422,121.4000015258789,118.23999786376952,121.4000015258789,4919200,0.0,0.0,False,-4.000853482942906,-0.6742515626117245,0.0407446731502167,0.01798367366707023,24.22603831598806
2021-02-22,119.58000183105467,120.0,115.0,115.45999908447266,5201500,0.0,0.0,False,-4.169296304934695,-0.6550139036122259,0.04109578586020263,0.01901570958270975,24.17587156649704
2021-02-23,107.3000030517578,112.87000274658205,98.02999877929688,110.61000061035156,11523900,0.0,0.0,False,-4.405044317394231,-0.5949689482861403,0.04142581915779342,0.04212921958284896,24.132957931225857
2021-02-24,111.01000213623048,113.33999633789062,108.5,110.52999877929688,5816800,0.0,0.0,False,-5.92497006829144,-0.5967770333985452,0.04080668381342981,0.021265131116159967,24.13223439107242
2021-02-25,109.3000030517578,110.52100372314452,102.05999755859376,104.5500030517578,6767300,0.0,0.0,False,-7.032316465762748,-0.5466313051256968,0.04074220031597848,0.024739981055286298,24.07661287985774
2021-02-26,103.5500030517578,108.0,101.0999984741211,107.62999725341795,7896700,0.0,0.0,False,-4.713268913124015,-0.5694730639962015,0.04094119792043624,0.0288688558803776,24.105646818551108
2021-03-01,110.01000213623048,111.95999908447266,107.38999938964844,108.52999877929688,3951500,0.0,0.0,False,-4.59421104628739,-0.6171248552852026,0.04005090466429603,0.01444594375008701,24.113974046003957
2021-03-02,110.0,111.5,107.62000274658205,108.0999984741211,3534400,0.0,0.0,False,-4.550963156245146,-0.7080277165046079,0.038823750709420374,0.012921104287057452,24.110004135323365
2021-03-03,107.52999877929688,108.25,100.6500015258789,102.8000030517578,4663000,0.0,0.0,False,-4.8224396179063325,-0.6362767782800542,0.038984972056582363,0.017047054462015872,24.059732807501067
2021-03-04,100.19000244140624,103.19000244140624,93.5999984741211,95.58999633789062,7662100,0.0,0.0,False,-5.31574928070633,-0.6218233623168851,0.03970173156161766,0.028011202228910962,23.987015598558724
2021-03-05,96.05999755859376,97.6999969482422,86.0,93.81999969482422,8271100,0.0,0.0,False,-7.00128824584987,-0.6500923498350601,0.03946856399948189,0.030237592142564763,23.968325474441176
2021-03-08,95.0,100.22599792480467,92.30999755859376,92.75,5240500,0.0,0.0,False,-6.239175411473806,-0.625584108472916,0.039166213278298403,0.01915828627668758,23.956855126281187
2021-03-09,98.56999969482422,99.75,96.41999816894533,98.0500030517578,5728300,0.0,0.0,False,-2.9138911820948517,-0.5823758795135205,0.03961996123312655,0.02061251367378663,24.028263872042793
2021-03-10,100.1999969482422,102.44000244140624,97.5999984741211,99.88999938964844,4251300,0.0,0.0,False,-2.404819590352002,-0.583988675855865,0.03945596381595738,0.015297728712073234,24.04685586270975
2021-03-11,104.66000366210938,107.34100341796876,103.5,106.5999984741211,5078600,0.0,0.0,False,0.4538118012254634,-0.619065202331606,0.039237150707264336,0.018274655996315274,24.111869785693614
2021-03-12,104.1500015258789,105.88999938964844,101.56999969482422,105.6999969482422,2846800,0.0,0.0,False,-0.4243306352566237,-0.6158074445046776,0.03770670611069897,0.010243825205826472,24.103391152280242
2021-03-15,107.0,110.0999984741211,105.48999786376952,109.66999816894533,4021600,0.0,0.0,False,0.2389837841257161,-0.6202959035539816,0.03764811855314232,0.014471184293856871,24.14026212835201
2021-03-16,112.87999725341795,114.13999938964844,106.66999816894533,108.88999938964844,4363700,0.0,0.0,False,0.16605129786017686,-0.6591259112182017,0.03744207725645817,0.015702184927169096,24.133124481028688
2021-03-17,106.22000122070312,110.58999633789062,104.06600189208984,108.9800033569336,5580100,0.0,0.0,False,1.49149799460335,-0.711083732087819,0.037204106750459494,0.020685193427261904,24.104218793326186
2021-03-18,108.5,108.98999786376952,100.70999908447266,101.66999816894533,5966700,0.0,0.0,False,1.603526951486002,-0.6738385736053608,0.03802348661454797,0.02147036386665899,24.064518544553216
2021-03-19,101.88999938964844,102.7699966430664,99.20999908447266,100.52999877929688,6377300,0.0,0.0,False,1.823999792456177,-0.6466523776046191,0.037949633828454954,0.022947852495825895,24.053242466550586
2021-03-22,101.36000061035156,102.76000213623048,99.5,100.33999633789062,5359300,0.0,0.0,False,2.1085020045236305,-0.6333283990208706,0.03766452411148984,0.01928471702458403,24.051350670835035
2021-03-23,99.8000030517578,100.8499984741211,96.75,97.19000244140624,5385100,0.0,0.0,False,-0.24009444792223286,-0.5978929094089618,0.037275349475973905,0.019377554839081122,24.019454138911243
2021-03-24,96.48999786376952,97.87999725341795,92.16999816894533,92.70999908447266,4231800,0.0,0.0,False,-1.8679439893984644,-0.5651542255882476,0.03691687466813364,0.015227560596464967,23.97226262001965
2021-03-25,90.0,92.05999755859376,88.28700256347656,90.87999725341795,6043700,0.0,0.0,False,-5.187748429031135,-0.5520629507885413,0.03637481042801276,0.021747437964189074,23.952326213026698
2021-03-26,94.06999969482422,96.44200134277344,91.01000213623048,95.52999877929688,3285700,0.0,0.0,False,-2.71457223184988,-0.5474641510106812,0.037106094015593914,0.011823147561747942,24.00222660977963
2021-03-29,94.6999969482422,95.23999786376952,91.06999969482422,94.41999816894533,3621200,0.0,0.0,False,-4.433117973874762,-0.5565071755838322,0.03708750098909686,0.013030398986700444,23.990539184001413
2021-03-30,92.61000061035156,97.25,90.9000015258789,96.9000015258789,2991000,0.0,0.0,False,-3.2477627290741187,-0.6275043380425784,0.03691570924083756,0.010762709424837353,24.016465822919596
2021-03-31,98.58000183105467,101.98999786376952,97.76000213623048,100.30999755859376,3168500,0.0,0.0,False,-2.1584935527478026,-0.677447944731257,0.0371292982052483,0.011401419195117739,24.051051654832712
2021-04-01,103.0,103.93000030517578,99.70999908447266,101.08000183105467,4360500,0.0,0.0,False,-0.19029889621636054,-0.6722029433725718,0.036973643033104464,0.015690670159479534,24.05869858891083
2021-04-05,102.9000015258789,103.25,99.86000061035156,100.5999984741211,2427400,0.0,0.0,False,0.022978812292396927,-0.6775454605556501,0.036972411524939,0.00873467096551327,24.053938530773788
2021-04-06,100.02999877929688,103.0999984741211,98.87100219726562,102.2300033569336,2589400,0.0,0.0,False,0.6139004186764292,-0.7533252729231914,0.03639008671520482,0.00931760607979734,24.07001149788192
2021-04-07,101.48999786376952,102.0,97.62999725341795,97.88999938964844,2648100,0.0,0.0,False,0.22371883187034475,-0.6888397005048867,0.0363824243969193,0.009528830099602741,24.026630681314195
2021-04-08,99.23999786376952,100.29000091552734,98.48999786376952,98.94000244140624,2151600,0.0,0.0,False,2.4338707018628747,-0.7502384238649368,0.03543616391326386,0.007742241925269158,24.037299918751117
2021-04-09,97.86000061035156,98.16300201416016,96.37999725341795,97.26000213623048,2036700,0.0,0.0,False,2.5690002192820356,-0.7208416767955351,0.035451463823290945,0.007328789797915827,24.020174115215692
2021-04-12,96.5999984741211,98.18900299072266,94.26000213623048,98.0,2407900,0.0,0.0,False,1.1445160569429738,-0.79045825608742,0.03465047725212842,0.008664502849905003,24.027753766946503
2021-04-13,98.5199966430664,102.0999984741211,98.5,101.56999969482422,2919500,0.0,0.0,False,3.1244789580643215,-0.8347208495132558,0.034884182538945,0.010505426334273706,24.063534501222755
2021-04-14,102.0,103.22000122070312,99.75,101.12000274658205,2065300,0.0,0.0,False,1.8498698129444093,-0.8390542017532935,0.034439882373638944,0.007431703034141287,24.05909424583609
2021-04-15,102.0,102.18000030517578,100.54000091552734,101.91999816894533,2246900,0.0,0.0,False,0.7627976490289146,-0.8411647308105178,0.034216067601857074,0.008085166100523922,24.066974462134176
2021-04-16,101.0,101.58000183105467,98.64299774169922,100.73999786376952,1980400,0.0,0.0,False,-0.157755640694109,-0.8308746983240869,0.03422401667641365,0.007126201853877598,24.05532920738805
2021-04-19,99.8000030517578,100.54000091552734,96.56999969482422,97.93000030517578,2004500,0.0,0.0,False,-1.150733011419982,-0.8048059245783512,0.034329341613159474,0.007212922448039611,24.0270392291249
2021-04-20,97.83999633789062,99.16999816894533,95.3000030517578,97.4000015258789,1994200,0.0,0.0,False,-2.136332409144119,-0.8362429945020016,0.034242811769490906,0.007175859289538834,24.02161251459053
2021-04-21,96.6500015258789,101.48999786376952,94.5500030517578,101.47000122070312,2041000,0.0,0.0,False,1.6517024803368827,-0.804361029756306,0.03465499516107501,0.007344262766998676,24.06254948859711
2021-04-22,102.0,105.9000015258789,101.3499984741211,101.9000015258789,4196100,0.0,0.0,False,1.3591572301756052,-0.8115545490589583,0.03467339630185183,0.015099098969428291,24.066778243478886
2021-04-23,102.0,104.06999969482422,101.8000030517578,102.51000213623048,1457400,0.0,0.0,False,2.5898089113303078,-0.8610401380189822,0.03402925011927645,0.005266467195698365,24.06852046242193
2021-04-26,102.55999755859376,105.48999786376952,100.5199966430664,104.62000274658205,2387700,0.0,0.0,False,3.1583801932331976,-0.8957007400744774,0.03416404992775236,0.008679862840354446,24.082925433894662
2021-04-27,104.5999984741211,105.70999908447266,102.5500030517578,104.01000213623048,1834200,0.0,0.0,False,1.2706624733673306,-0.9081616725184745,0.03414701289397791,0.00660012090506074,24.087273357179676
2021-04-28,103.1500015258789,105.86000061035156,102.11000061035156,105.37999725341795,1899700,0.0,0.0,False,2.2167712739964314,-0.9491811804769326,0.03367470148055398,0.00683581380620646,24.10035912699347
2021-04-29,106.38999938964844,106.44000244140624,101.29000091552734,103.2300033569336,1746700,0.0,0.0,False,0.6282362006490477,-0.9326457888838412,0.033720282463674076,0.006285263976049283,24.0797458292724
2021-04-30,101.0,104.0,100.54000091552734,101.58000183105467,1074900,0.0,0.0,False,0.40057874779121044,-0.9541882795650399,0.03362335981893821,0.00386788243422189,24.06363297167477
2021-05-03,101.38999938964844,101.44000244140624,96.5199966430664,96.81999969482422,2481200,0.0,0.0,False,-0.466187206465139,-0.87513323465713,0.033847651987672575,0.008882747164623669,24.02075085787677
2021-05-04,95.29000091552734,95.29000091552734,92.04000091552734,94.47000122070312,2840700,0.0,0.0,False,-1.1838033344193681,-0.8882717087630173,0.033765309989327294,0.010169764577843968,23.99617961321985
2021-05-05,95.3000030517578,96.18000030517578,91.5,92.0,1763400,0.0,0.0,False,-4.475918096043575,-0.8450186686682495,0.03383585331266179,0.00631300836292817,23.969685853566254
2021-05-06,90.77999877929688,91.63999938964844,86.47000122070312,88.31999969482422,5331800,0.0,0.0,False,-5.990478621103845,-0.776598456252718,0.034017404485811434,0.019087953946614732,23.928863855590656
