,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2020-07-17,87.44296996711029,87.51292594421257,85.8165301920125,85.83402252197266,16137700,0.0,0.0,False,2.4087736512305984,0.05438525748535567,0.029632816789683037,0.005295215685198974,26.290035735349043
2020-07-20,85.19568181562336,86.03513348644182,85.04703037494454,85.0820083618164,14458100,0.0,0.0,False,1.0072110834698162,0.044380877333845714,0.02927024500339231,0.004744093513832534,26.28123587018589
2020-07-21,85.44052843887233,87.48669748387515,85.37931862439704,86.92706298828125,17798100,0.0,0.0,False,3.4888061787235594,-0.01582265027723023,0.029114066185696463,0.005840037817454771,26.302689685144127
2020-07-22,87.13693721984043,87.5566598182942,85.28314350778682,86.2974853515625,14271200,0.0,0.0,False,2.5716623463083774,0.001348600376233122,0.029138654134319562,0.00468276657061487,26.29542073377589
2020-07-23,86.13131911826156,86.87458297434844,85.6678724787498,86.5510482788086,12870200,0.0,0.0,False,4.141805830535205,-0.002662992550293201,0.02913809763775469,0.004223060591760154,26.29835466794136
2020-07-24,87.09318878670048,87.26807871345932,85.64163908712922,85.9389419555664,12744200,0.0,0.0,False,1.6504321528089003,0.03234263248251552,0.02911596502107828,0.00418171658509656,26.29125734140283
2020-07-27,85.26562606228077,85.37055333709628,84.09388701302015,84.73222351074219,11959100,0.0,0.0,False,-0.6003830287938571,0.07941032536655286,0.02869694332642993,0.003924104048337932,26.27711624673727
2020-07-28,84.38246287392519,85.59791957746704,84.38246287392519,85.09949493408203,11754300,0.0,0.0,False,-0.7123090001252657,0.0840439134381217,0.02868954398315463,0.003856903631157742,26.28144137515545
2020-07-29,84.88089250318411,87.18938642618522,84.81968268974731,87.16315460205078,12743500,0.0,0.0,False,-0.035327390202142615,0.08551227884205383,0.028651686982988794,0.0041814868961706515,26.305401977216274
2020-07-30,85.29188067888094,85.46676396456377,83.98898218784568,84.83717346191406,14834800,0.0,0.0,False,-1.8188162422353047,0.08693958076661006,0.028724793637534572,0.0048676989686751975,26.27835408760297
2020-07-31,84.3649775343499,84.75846821747653,83.28942610437144,84.5048828125,14535000,0.0,0.0,False,-0.9975831327561097,0.06437003637885894,0.028523692620612037,0.004769326482978806,26.274429592020358
2020-08-03,84.83715026514507,85.31808917632571,83.81406931376212,84.03267669677734,12962800,0.0,0.0,False,-0.8014635404595527,0.05508208232878058,0.028488256607908376,0.004253445155387525,26.268826006057562
2020-08-04,83.86656068621011,83.90153200547223,83.09705823505222,83.55176544189453,13366200,0.0,0.0,False,-2.952674340551832,0.06204383345833581,0.028499699371057112,0.004385811602118426,26.263086659745337
2020-08-05,83.83156350171605,86.10507900128057,83.70039773472101,85.0032958984375,15260900,0.0,0.0,False,-1.022528455820368,0.008630988511716169,0.02845549379456071,0.005007513899146286,26.2803103055777
2020-08-06,85.32684292266451,85.78154338434373,84.41743532793758,85.02953338623047,10482100,0.0,0.0,False,-1.2038059666032668,0.025650751883493594,0.028434223354628103,0.0034394604146702544,26.28061892230909
2020-08-07,84.75848273893838,86.99702094381453,84.43494130377077,86.90083312988281,14743700,0.0,0.0,False,0.6902442500665604,0.019538696650449966,0.02849065835331133,0.004837806595603345,26.302387894014128
2020-08-10,87.53913978653516,89.22678902709833,87.4691838238024,88.0025863647461,14989900,0.0,0.0,False,2.4726540897002294,-0.030065037139443,0.02824205503592496,0.0049185914721158585,26.314986479118183
2020-08-11,90.81828029997764,92.82947152487472,90.51223120176373,90.7833023071289,31518600,0.0,0.0,False,3.730243878142695,-0.09200608075117431,0.028117831248592854,0.010342104828786777,26.34609564796389
