,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-12-27,64.76845159510826,65.00999511772989,64.3267705065276,64.92028045654297,2620200,0.0,0.0,False,5.52394816365459,0.6417251499490297,0.012746302077044828,,
2010-12-28,65.0652386109331,65.16185606756018,64.23018472708098,64.65806579589844,2991800,0.0,0.0,False,3.215724592107161,0.6566848727874114,0.012774920114300273,,
2010-12-29,64.69949658849399,65.02385757383233,64.52696459759133,64.72019958496094,2779400,0.0,0.0,False,2.6482411605829115,0.6682498442159995,0.01277580838303204,,
2010-12-30,64.56834443522511,64.96861975563806,64.5407386960322,64.78228759765625,2325500,0.0,0.0,False,1.3196761492613833,0.6966906375336256,0.012542968627622678,,
2010-12-31,64.75469534499182,64.80300408232667,64.39582592599797,64.63737487792969,2542700,0.0,0.0,False,0.7988237501722059,0.6926111492742412,0.012510248543631386,,
2011-01-03,65.13425132698475,65.43100645267941,64.94791916213302,64.97552490234375,5231500,0.0,0.0,False,2.907243209310592,0.6797592133800706,0.012360989194249399,,
2011-01-04,65.31369405958695,65.31369405958695,63.6987975475498,64.671875,6119300,0.0,0.0,False,0.7718995633896373,0.7321993857616046,0.01200246341621078,,
2011-01-05,64.368190828375,65.34817589854423,64.17495596715308,65.23085021972656,4118100,0.0,0.0,False,-0.2714534864163905,0.6870510615501845,0.011992483327777944,,
2011-01-06,65.36199837228607,65.36199837228607,64.38892098567308,64.55455017089844,4106300,0.0,0.0,False,-2.0236861613988877,0.6787061978674399,0.012076082232547504,,
2011-01-07,64.77540656701396,65.37581974896374,64.04387266150086,64.6856918334961,4547800,0.0,0.0,False,-1.3937089418244057,0.7376829847063153,0.011859244957018957,,
2011-01-10,64.32678848774914,64.85128690152158,63.84370130746887,64.45101165771484,4154500,0.0,0.0,False,-1.3276359291401003,0.7364598215307858,0.011847826030816952,,
2011-01-11,64.92723678514959,65.35511273110839,64.35442934076019,64.83751678466797,5302800,0.0,0.0,False,0.48837852052138053,0.7040733765342737,0.0117764748124453,,
2011-01-12,65.27917417864725,65.29988243168962,64.47862881446693,64.52003479003906,5699000,0.0,0.0,False,-0.5238615055136295,0.7655571146197782,0.011757258773727172,,
2011-01-13,64.93411180969841,65.23776967810996,64.66496243188142,64.96862030029297,4539900,0.0,0.0,False,0.454123108688562,0.7263590720914677,0.01173227839009521,,
2011-01-14,64.83059752183458,65.05143817419882,64.25779026983291,64.87890625,4572500,0.0,0.0,False,0.5930115907964866,0.7248422430614092,0.011728469426448226,,
2011-01-18,65.28797765769305,66.88966694326265,65.13543481335043,66.72325897216797,8819200,0.44,0.0,False,2.4713451509177267,0.7163799066088405,0.012159965310025868,,
2011-01-19,66.79956840677345,67.11852471898644,65.9744579347958,66.244873046875,6478100,0.0,0.0,False,2.1914803492974335,0.8502605108176948,0.011835970802288348,,
2011-01-20,65.80106759209295,66.06454730289303,64.69860229345441,64.9066162109375,7160800,0.0,0.0,False,-0.38491382147406444,0.8071144297411711,0.011942550576568163,,
2011-01-21,65.69707898245346,65.87042219876601,64.04685346756352,64.31033325195312,6189000,0.0,0.0,False,-0.2951533816121376,0.8231969488625226,0.011884018250465254,,
2011-01-24,64.28260674971304,65.65548754373509,64.14393427315223,65.57228088378906,4615000,0.0,0.0,False,0.9587558217726694,0.7448133675493137,0.012004326454870847,,
2011-01-25,65.44746398925781,65.62774241449466,64.46287579529864,65.44746398925781,5436900,0.0,0.0,False,1.0858778488960754,0.7885755352032482,0.011995495644744501,,
2011-01-26,65.82190669809198,66.67475791412646,65.45441981208299,66.39047241210938,6090700,0.0,0.0,False,1.622335283776378,0.720299562142988,0.012036154814609845,,
2011-01-27,67.32652707312967,67.80495620579588,66.23099630355453,67.00064086914062,11534600,0.0,0.0,False,2.623556307536067,0.6740915471028088,0.012006109346013705,,
2011-01-28,67.26412937355508,67.39586667212265,65.80111163406818,66.3419418334961,7240800,0.0,0.0,False,1.389438205795519,0.6656805920241696,0.012062856011726254,,
2011-01-31,66.65392765051257,67.39583636041164,66.45978410624214,67.26409912109375,6012900,0.0,0.0,False,2.360097400397069,0.6551149609120259,0.012097000042700886,,
2011-02-01,67.49985271777645,67.99214685627508,66.91048679365925,67.95748138427734,7553400,0.0,0.0,False,1.39423931943964,0.647366314133553,0.012111052275943892,,
2011-02-02,67.77026931034013,68.83112905643877,67.72866862696863,68.7063217163086,6527600,0.0,0.0,False,2.8300004007089097,0.6257943709365504,0.012143911656610005,,
2011-02-03,68.81034190787061,68.81034190787061,68.05456780163232,68.59539794921875,5032400,0.0,0.0,False,5.466782861391764,0.6353076534310261,0.012159267408873301,,
2011-02-04,68.65084157570777,69.14313562292902,68.43589241310752,69.05299377441406,6027100,0.0,0.0,False,8.186768509710078,0.32900179749421005,0.011166751191516004,,
2011-02-07,69.07381157155531,69.8989217416998,68.9836697071587,69.66317749023438,5697900,0.0,0.0,False,7.863407305758152,0.30949400456464404,0.011189835207646773,,
2011-02-08,69.73251072669586,69.82264729720313,68.85885941172153,69.76024627685547,5044700,0.0,0.0,False,8.639932006520924,0.2913203183866262,0.011144048560031811,,
2011-02-09,69.41356002005665,69.64930426201933,68.77565823472968,69.19168090820312,4800800,0.0,0.0,False,5.077404489953458,0.3250853024053273,0.011008062768525107,,
2011-02-10,68.83804410225973,69.86423807495075,68.47055740008432,69.7532958984375,5634800,0.0,0.0,False,4.98315982010247,0.31898158590591913,0.01101654946772445,,
2011-02-11,69.53839217511963,71.79879007093642,69.4759858423122,71.79185485839844,6445100,0.0,0.0,False,8.218743326713609,0.3480485666944109,0.011479756313995617,,
2011-02-14,71.80571076562039,71.86118187876117,71.27875106083239,71.59770202636719,4057400,0.0,0.0,False,6.269578926704954,0.4145879136839521,0.011201160886602694,,
2011-02-15,71.38965337289706,71.49366033708822,70.73095141637627,71.41738891601562,4421900,0.0,0.0,False,4.83998324994442,0.46184160013523806,0.011207107146917828,,
2011-02-16,72.04143124046145,72.3950528313195,71.35499368527823,71.79875183105469,4852100,0.0,0.0,False,4.36517069910993,0.5320006110188169,0.010864301008290342,,
2011-02-17,71.63928715453252,71.9443729205188,71.38967248963745,71.66702270507812,2993500,0.0,0.0,False,4.336656514195175,0.5800199323404847,0.010864471094823639,,
2011-02-18,72.01371342016954,73.40045928955078,71.72942797773885,73.40045928955078,8745400,0.0,0.0,False,5.210550547156161,0.5818469206695547,0.010873008415258142,,
2011-02-22,72.70706050514923,73.01214618075029,70.39812818392578,70.73094940185547,8241900,0.0,0.0,False,0.8518562126174873,-0.012288430556187238,0.011969507034268564,,
2011-02-23,70.66163007325213,70.81416765748257,67.97827522451588,69.35115051269531,8907600,0.0,0.0,False,-0.30539979935087835,-0.036938918855043745,0.01230363270039643,,
2011-02-24,69.28875518802248,70.66163587901681,68.48444007228497,69.73251342773438,6350900,0.0,0.0,False,0.4097447911644862,-0.06045701775806428,0.012058126539288614,,
2011-02-25,70.3426875402699,71.16780308907276,70.1277436067227,70.72404479980469,4623200,0.0,0.0,False,0.7164154583049249,-0.10885782332458221,0.011820953359580675,,
2011-02-28,71.22325830655745,71.66701649681518,70.39814294185253,71.36886596679688,4010800,0.0,0.0,False,-0.34353775203032244,-0.16416659412808488,0.011778550089282962,,
2011-03-01,71.67395161045287,71.8611599476488,68.88658986098531,69.2402114868164,7283700,0.0,0.0,False,-1.6863520842256834,-0.35171168581031187,0.0124531202125051,,
2011-03-02,69.23327768502462,70.80723700944276,68.94206235901407,70.00985717773438,5420000,0.0,0.0,False,-0.9832085745087157,-0.3517118969439669,0.012453121883004648,,
2011-03-03,70.68242908292393,72.40892597528652,70.66855866369976,72.28411865234375,7413400,0.0,0.0,False,0.2968508401108315,-0.37952405692914315,0.012406097261397046,,
2011-03-04,72.11770181407928,72.24943904047542,70.73788622118647,71.44512939453125,5677000,0.0,0.0,False,-0.13397141548149247,-0.3117015583744753,0.01246634026075806,,
2011-03-07,71.70859931652967,72.24942914559824,70.06530949590037,70.81414794921875,6002100,0.0,0.0,False,-1.6337511237188977,-0.25344669240148493,0.012523346325126921,,
2011-03-08,70.64777371389057,72.42280688015849,70.15547952449646,72.200927734375,6165000,0.0,0.0,False,1.0834943049579189,-0.28391081785148015,0.012698546567948998,,
2011-03-09,71.82647830494592,71.82647830494592,70.58534577789138,70.9736328125,6402200,0.0,0.0,False,1.2391977615764977,-0.22617977081227877,0.012865606110718394,,
2011-03-10,69.71864280354637,69.85731525877365,68.01987613192944,68.22095489501953,11824400,0.0,0.0,False,-0.9480491520395219,-0.5006857992963931,0.013806159372785487,,
2011-03-11,67.77026125236019,69.68397181014141,67.26410203147107,69.35115051269531,8172400,0.0,0.0,False,-0.8418013905215049,-0.5232645348314658,0.013932449836062765,,
2011-03-14,71.13310902085038,71.13310902085038,69.60769106246168,70.7933578491211,7985500,0.0,0.0,False,-0.3367183508896086,-0.5233370969780492,0.014133923351194037,,
2011-03-15,68.6577851964437,70.29414573433652,68.33190436297843,69.8573226928711,11762200,0.0,0.0,False,0.40137476053941407,-0.4640298482142692,0.014102839652288075,,
2011-03-16,70.51603632246305,71.1470083304911,68.6716667797974,69.61465454101562,13046600,0.0,0.0,False,-0.2571424833664759,-0.4346543368379484,0.0141109909926921,,
2011-03-17,70.6477669549972,71.63235523958957,70.22480904724692,71.50061798095703,9854900,0.0,0.0,False,-0.5135522912648385,-0.3735619534415576,0.014425069685319505,,
2011-03-18,72.79720538984076,73.2478987467881,72.56839639694144,72.84574127197266,11512900,0.0,0.0,False,0.9085755591904465,-0.39566832906791266,0.014582712451345774,,
2011-03-21,74.12156712122975,74.66239715910523,73.92742354763502,74.59999084472656,7688600,0.0,0.0,False,2.4064966332873783,-0.4223453074182077,0.014799343005689749,,
2011-03-22,74.23247348380093,74.52369401433793,73.51830050774929,74.0452651977539,7012000,0.0,0.0,False,1.1639474794281195,-0.37479350155876057,0.014837693141096423,,
2011-03-23,73.55300416592944,74.67626496482202,73.2479183736298,74.02449798583984,7096400,0.0,0.0,False,2.0580533726126826,-0.3410286700938264,0.014762068569048343,,
2011-03-24,74.81492206099965,75.50829482284392,74.15621476323898,75.14080810546875,8360800,0.0,0.0,False,7.011287080449329,-0.3759832674914029,0.014847668822619533,,
2011-03-25,75.40431613655113,76.3750394252778,75.36964536944733,75.64006042480469,7659000,0.0,0.0,False,6.345513244229209,-0.40136404975745926,0.014850052920048916,,
2011-03-28,75.9520675095822,76.61076964344863,75.84806051738873,75.85499572753906,5445700,0.0,0.0,False,5.20576611845026,-0.4246285030682211,0.01482677710475099,,
2011-03-29,76.02143276414,76.8188129553562,75.3072592564479,76.64546966552734,5767700,0.0,0.0,False,8.265318009033221,-0.46796518205028803,0.014834543819484979,,
2011-03-30,77.45667071224852,77.46360592108185,76.65236105805573,77.33186340332031,5616900,0.0,0.0,False,10.197917567606444,-0.4915179263376562,0.014852638047090302,,
2011-03-31,76.83955224338244,77.64386700825003,76.83955224338244,77.20703887939453,5168600,0.0,0.0,False,8.166644575503927,-0.48254220990526453,0.014861705717255183,,
2011-04-01,77.72014780680362,78.76020691572516,77.51907436762461,78.434326171875,6092600,0.0,0.0,False,8.123681200506773,-0.5234299791881399,0.014936061101908617,,
2011-04-04,78.8711662678472,78.99597359969584,78.02525049531927,78.61461639404297,3883600,0.0,0.0,False,7.180533832121319,-0.5140185992060431,0.014934152256225,,
2011-04-05,78.33033217516567,78.46207471025131,77.5953586426143,77.8727035522461,5338700,0.0,0.0,False,6.552798778487182,-0.5005201717871841,0.01498631912093883,,
2011-04-06,78.24711693821293,78.55913786231729,76.8673065912161,76.9643783569336,5715400,0.0,0.0,False,4.2157916699621305,-0.44113509283458646,0.015082456872195732,,
2011-04-07,76.7702283579368,76.89503565906118,75.6330975210321,76.1669921875,8402700,0.0,0.0,False,1.4355733923000493,-0.441149685254927,0.01508235404586601,,
2011-04-08,76.64545439724601,76.96440535219187,75.49445264286125,76.14622497558594,5394700,0.0,0.0,False,0.7165241091079771,-0.43337139005529174,0.015086895979645422,,
2011-04-11,76.28486930837244,76.4790181262626,75.10613772340415,75.62616729736328,5004400,0.0,0.0,False,-0.314533969396587,-0.42358735684742055,0.015113940356664501,,
2011-04-12,75.30724280119846,75.59152298359119,73.73328311106583,73.89276123046875,8736300,0.0,0.0,False,-3.2251381586928662,-0.38051154407780335,0.015446235831528949,,
2011-04-13,74.71785027968599,74.86345792483677,73.76099248296039,74.6277084350586,5835000,0.0,0.0,False,-3.1045204660279393,-0.4238064292610943,0.015449523014440188,,
2011-04-14,74.06609085491611,74.7247929751316,73.04683187457077,74.59305572509766,5770700,0.0,0.0,False,-2.998614532487338,-0.401269832167657,0.015442765115171425,,
2011-04-15,74.93970758950435,74.96050791991205,74.0521915586907,74.33647155761719,5319100,0.0,0.0,False,-5.7681687549318745,-0.39456131829005087,0.015452883142159814,,
2011-04-18,73.20631726707808,73.3172541881736,70.83498304973962,72.04145050048828,11445300,0.0,0.0,False,-7.170820353860696,-0.43043573172462185,0.015639444071670557,,
2011-04-19,72.92892439576762,73.78870486919772,72.55450258717403,73.56682586669922,7152000,0.0,0.0,False,-3.6929867788849347,-0.47032419270355263,0.015797606756129387,,
2011-04-20,75.15432633214505,75.54423033725757,74.75049414853927,75.39105224609375,5317800,0.44,0.0,False,-1.1652835504759733,-0.5135585755854393,0.015804579704864825,,
2011-04-21,75.89240154964148,76.24053183197928,75.48161036626522,76.18482971191406,4051200,0.0,0.0,False,0.013253637636038297,-0.5700080249004754,0.015764522030022255,,
2011-04-25,76.05945147416833,76.22655772204294,75.1612753120034,75.78791046142578,3708600,0.0,0.0,False,-0.2650719781891984,-0.5277123721980094,0.01564753024722536,,
2011-04-26,76.69310783917088,78.12043891333502,76.48422752975812,77.93941497802734,6700000,0.0,0.0,False,1.5522697337291516,-0.5173790600479026,0.015974477958427498,,
2011-04-27,78.44067603540952,78.46852176858157,76.41455632032428,78.4058609008789,6070600,0.0,0.0,False,3.5023115401457168,-0.5036627084740467,0.01591174634551375,,
2011-04-28,78.17611129079397,78.46853936306299,77.5285889524583,78.42676544189453,6262600,0.0,0.0,False,2.9140831972217907,-0.47896086528561094,0.01589336697470459,,
2011-04-29,80.348428366663,80.94024847590603,79.74268007863658,80.35539245605469,11800000,0.0,0.0,False,4.208799365998799,-0.5201872638651344,0.016049095512534958,,
2011-05-02,80.93327437923993,81.14911862734331,79.31795112294552,79.63127136230469,7623600,0.0,0.0,False,3.787379009878775,-0.46103229933856704,0.01606169525715518,,
2011-05-03,79.45722004250436,79.63824387918774,78.4963775171422,78.86539459228516,6302000,0.0,0.0,False,6.390958290915353,-0.40557079387764045,0.016107780397165764,,
2011-05-04,78.83061248329075,79.3110339148803,76.54687895627558,77.12477111816406,8966500,0.0,0.0,False,2.8326319769543207,-0.3461287278849064,0.01636277204344422,,
2011-05-05,76.64433119449009,77.60516844720728,75.46764964757813,76.16390991210938,8779100,0.0,0.0,False,0.6293904433333032,-0.3188083964621476,0.016457830180721472,,
2011-05-06,77.64694285966668,78.47549427961043,76.70699255894871,76.82535552978516,7987300,0.0,0.0,False,0.5196360296055667,-0.3233629542973281,0.01646940074753448,,
2011-05-09,77.14563866610429,78.31535611134203,76.8462465428576,77.74442291259766,5075800,0.0,0.0,False,1.5776874431777455,-0.32856340105251,0.016495550208423995,,
2011-05-10,78.51031737079552,78.65653140464775,77.88368200282535,78.58690643310547,4923900,0.0,0.0,False,0.590027718117262,-0.35171947079785676,0.01653393695018661,,
2011-05-11,78.21786079942899,78.22482488813182,75.89235450475222,76.57469177246094,9670400,0.0,0.0,False,-1.4416046678173502,-0.35111032545031695,0.0168504537896108,,
2011-05-12,76.03162617258816,76.31709545865112,74.49985556613964,75.63475799560547,9274800,0.0,0.0,False,-2.1617622424099827,-0.2977822519259095,0.016921891746541504,,
2011-05-13,76.21962038832335,76.31013232032804,73.81751902435883,74.03336334228516,9250400,0.0,0.0,False,-5.63426139015058,-0.2741936538245523,0.016777197477915534,,
2011-05-16,73.7130610608925,75.38408110479283,73.15605083823027,73.8662338256836,8290800,0.0,0.0,False,-5.14317390187096,-0.2755235651739868,0.016775860636037348,,
2011-05-17,73.16300650589838,73.26744657463207,70.64950732870868,71.07422637939453,19186700,0.0,0.0,False,-5.7866435710394715,-0.32268416865142424,0.017457770179753265,,
2011-05-18,71.61036921294811,73.45546002965642,70.86537092086371,73.2813949584961,9472200,0.0,0.0,False,-2.3928223737210006,-0.28493958345083753,0.017878409849828848,,
2011-05-19,74.22828395832502,74.4093130577284,73.0446440044748,73.3161849975586,8613400,0.0,0.0,False,-1.805727968205358,-0.291374713181605,0.017875950002745302,,
2011-05-20,73.27443273595694,73.45546190195033,72.13256626500392,72.64083862304688,8656800,0.0,0.0,False,-2.6838526161458,-0.25222476653156706,0.017656604671056786,,
2011-05-23,70.5381461094256,71.3736618558391,69.88366488358768,70.94197845458984,10095100,0.0,0.0,False,-4.372431494239194,-0.19159445852354354,0.01729754489387573,,
2011-05-24,71.27617928902974,71.68000628517102,70.37103864130744,70.70524597167969,7273300,0.0,0.0,False,-5.298650424583969,-0.21884536275536626,0.017119525812736222,,
