,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2014-10-08,72.37201046078869,73.88405509542015,71.94713790254336,73.69660949707031,9517400,0.0,0.0,False,-3.278352139906769,-0.3599240909583883,0.00899916653664263,,
2014-10-09,73.11553188120152,73.15302386001927,71.37855448239534,71.54725646972656,11489200,0.0,0.0,False,-3.8024663061195745,-0.5983282636338546,0.009535768791269083,,
2014-10-10,71.66597041062678,72.3095310973925,70.5288121913857,71.15987396240234,9253100,0.0,0.0,False,-4.87285228467411,-0.5565135163033488,0.009494516947395094,,
2014-10-13,70.94744387693176,71.59724452261436,69.88526002734233,69.99772644042969,7799100,0.0,0.0,False,-5.3571467644457424,-0.5008178307383809,0.00966519848205404,,
2014-10-14,70.3538509665816,70.63501930955107,68.16700832253282,68.59188079833984,11541500,0.0,0.0,False,-5.794974513439051,-0.486306566128214,0.009740721861098364,,
2014-10-15,67.83588000527223,68.41695571020085,66.63624137798092,68.27324676513672,15278400,0.0,0.0,False,-5.207576560870533,-0.49450962678743804,0.00973350675455583,,
2014-10-16,67.45470805735833,69.55407691773107,66.9798495666475,69.3916244506836,11908400,0.0,0.0,False,-3.310088887026732,-0.4128004878352138,0.010004667266239716,,
2014-10-17,69.84149736508567,70.44131642270673,69.18544750531488,69.85399627685547,10895500,0.0,0.0,False,-3.1924506371584416,-0.4130597491306869,0.010001144661317199,,
2014-10-20,69.68530952933563,70.1539187171688,69.33541619450739,69.66031646728516,8823800,0.0,0.0,False,-3.608119251090754,-0.39718270987965504,0.009878679886143575,,
2014-10-21,70.71624106477059,71.95961593907043,70.54754387757956,71.90962982177734,8899700,0.0,0.0,False,-0.4246348845785349,0.1337950657195816,0.01070440721606932,,
2014-10-22,71.97838008335562,72.62818549279932,71.17237635493572,71.22860717773438,7211600,0.0,0.0,False,-1.8597275501565111,0.19518136373603828,0.010673450664568946,,
2014-10-23,72.47823084725873,73.30298293863615,71.82217598884813,72.5969467163086,7195500,0.0,0.0,False,0.8771733545151142,0.18348613334650068,0.0109772399788191,,
2014-10-24,72.59689786728609,72.64063451062128,71.55970780114207,72.42195129394531,5507900,0.0,0.0,False,1.0676108796333517,0.1832206382878131,0.010977202741165142,,
2014-10-27,71.46600352630878,72.08457091365337,70.89117756053811,71.86588287353516,6714600,0.0,0.0,False,1.6932366486445896,0.18810338338155233,0.01098813972359656,,
2014-10-28,72.58441561564315,73.27170792588373,71.9533588694161,73.18423461914062,7272600,0.0,0.0,False,4.720834138390679,0.1955641235577695,0.011279623256528619,,
2014-10-29,73.72782183715874,74.30889723384097,72.54067798978306,73.19048309326172,6873700,0.0,0.0,False,5.203765509299053,0.26325703483868207,0.010887950673537924,,
2014-10-30,72.59067527623807,73.25922408144237,72.2095394860158,73.22798156738281,5174400,0.0,0.0,False,4.076952050312448,0.2278158064057398,0.010828995826763561,,
2014-10-31,73.94652184581334,75.08367984266891,72.72189052357953,74.94622039794922,10669500,0.0,0.0,False,4.953870989593441,0.2838961196827685,0.01125971178758308,,
2014-11-03,74.87123984598884,74.95871316419372,72.765621219055,72.96556091308594,10343300,0.0,0.0,False,2.633164380964279,0.25663932903511993,0.011308862760312679,,
2014-11-04,72.47196762036073,72.490711224136,71.72844432462104,72.08458709716797,9585800,0.0,0.0,False,0.15374753015228554,0.3123065484542138,0.01135905358801325,,
2014-11-05,73.27171675001259,73.29046511823344,71.76592198807356,73.13426208496094,6603300,0.0,0.0,False,1.6731068252296026,0.27601624026233507,0.01153058306619827,,
2014-11-06,73.04056334140587,74.07150465356398,72.70316410650285,74.05900573730469,6383800,0.0,0.0,False,1.3109434592626477,0.2624529645241461,0.01141883027508304,,
2014-11-07,74.19644913345365,74.80876719007122,73.95277275554942,74.22769165039062,7366600,0.0,0.0,False,1.6316924421701036,0.247482168435122,0.011426278637917049,,
2014-11-10,74.71502381679878,74.7712546114631,73.29669783683455,73.6778335571289,6114600,0.0,0.0,False,1.6521276639593494,0.2549174288087772,0.01144486679703345,,
2014-11-11,73.69660041677565,74.14646598383483,73.29047628195627,74.00276184082031,3957000,0.0,0.0,False,0.783931007959859,0.2533725778935805,0.01144777995905732,,
2014-11-12,73.64036526160214,74.1714546709177,73.3404533122696,73.5091552734375,4923900,0.0,0.0,False,0.3006013411798888,0.25841634012187875,0.011459074696790365,,
2014-11-13,73.1592712827677,73.39670301203542,72.25329533765353,72.75939178466797,11019900,0.0,0.0,False,-0.4301448488223337,0.29690220346845664,0.01151177669675071,,
2014-11-14,72.96118736775945,73.37108265185522,72.78461827581589,73.35216522216797,4891700,1.07,0.0,False,-1.6656405625417656,0.2733320660230892,0.011566911468546876,,
2014-11-17,73.12513309360943,73.244949874617,72.69001304565228,72.99270629882812,5713700,0.0,0.0,False,0.038599329708254616,0.327814642028005,0.011479843182797036,,
2014-11-18,73.1314578215852,73.54765573070692,72.67742023989084,72.81615447998047,5672800,0.0,0.0,False,1.163043510252503,0.33339819649888264,0.011480602368261279,,
2014-11-19,73.13143594947334,73.57916598330753,72.56388914209698,73.44673919677734,4270300,0.0,0.0,False,0.543071843097039,0.3162519415502148,0.01153443643849378,,
2014-11-20,73.25126953158224,74.07736268951115,73.25126953158224,73.9764633178711,5272800,0.0,0.0,False,-0.15741020885514795,0.2639158800392578,0.011564305096819716,,
2014-11-21,74.90975529404433,74.98542981472613,74.24131386703392,74.77732849121094,7361600,0.0,0.0,False,0.9408812093965934,0.2524169877587818,0.011630085077032299,,
2014-11-24,74.49356621326558,74.77734210914188,73.87557435416532,74.15303802490234,5807600,0.0,0.0,False,0.8078969831879473,0.2946474179906411,0.011654084617537024,,
2014-11-25,74.28545107640014,74.29806109008196,72.91703125134077,73.24494934082031,6671400,0.0,0.0,False,-1.1621687306797377,0.3386989076721744,0.011724071233706952,,
2014-11-26,73.19449296350149,73.37106200575977,72.53235424388737,72.589111328125,6715100,0.0,0.0,False,-1.3903007314699318,0.3722250453607993,0.011758641950750095,,
2014-11-28,70.36937460802861,70.43243910477857,68.37666063828641,68.65412902832031,11935600,0.0,0.0,False,-2.9633568254277955,-0.5321301223421531,0.013463662863119993,,
2014-12-01,68.97575034305885,70.93693731556691,68.5343276336489,70.45767974853516,13400100,0.0,0.0,False,-1.8584647466431872,-0.47378589112384956,0.013848414629788678,,
2014-12-02,70.16759572981557,72.24229206446161,69.92796694882618,71.90176391601562,8548700,0.0,0.0,False,-0.6623533391815607,-0.4438105728656758,0.014122580891156762,,
2014-12-03,72.35579996844129,72.40624965113847,71.35313778335426,71.7062759399414,8049800,0.0,0.0,False,-0.6754273271180056,-0.4638487558027951,0.01409725531870352,,
2014-12-04,71.30899157131833,71.30899157131833,70.00363617336401,70.80450439453125,8100700,0.0,0.0,False,-1.5971526331292358,-0.40864375187864976,0.014142753860430256,,
2014-12-05,70.4955010623721,70.81080431170135,69.81444488914592,69.91534423828125,7663400,0.0,0.0,False,-2.4558257367620935,-0.3994021729406995,0.014176339841580636,,
2014-12-08,69.29734174415229,69.32887399080947,67.1028340133407,67.34877014160156,13809000,0.0,0.0,False,-4.219733245380031,-0.4706164096222664,0.01482414526035581,,
2014-12-09,66.95148922373973,68.20009217844415,66.92626438705274,67.481201171875,11053000,0.0,0.0,False,-3.7718246429937787,-0.5004036418021794,0.014819939940259284,,
2014-12-10,66.98302193724219,67.00193936210229,64.99661053745426,66.12539672851562,15073400,0.0,0.0,False,-4.03393056440518,-0.45810784937945676,0.014991189442528334,,
2014-12-11,66.19474859834015,67.64514030063769,65.7722435031803,66.15691375732422,10293600,0.0,0.0,False,-3.643382737190155,-0.49099685100529705,0.014967827344728513,,
2014-12-12,65.43172525275375,65.8037807412483,64.55518269018171,64.56148529052734,12013600,0.0,0.0,False,-3.060009923433219,-0.4260063862685508,0.01509102356124293,,
2014-12-15,65.03447202358086,65.52634932713208,63.32552831819135,63.60299682617188,13144200,0.0,0.0,False,-6.1029405942799055,-0.3674571917640944,0.015125257622900644,,
2014-12-16,63.37594934201909,65.8794577624274,63.15523804285807,64.13267517089844,12722200,0.0,0.0,False,-7.916686717389201,-0.3885571369192122,0.01519349577810961,,
2014-12-17,64.4353836314204,67.21635628098329,64.32818166234703,66.8569107055664,13354000,0.0,0.0,False,-3.0978084615265913,-0.09581221277403805,0.01623415695659857,,
2014-12-18,68.11180368261253,68.75502014160156,66.52267274204728,68.75502014160156,13533000,0.0,0.0,False,-1.1901476322783053,-0.05494232578533143,0.016661699045841676,,
2014-12-19,69.0703527110829,71.23333393556908,68.42082856453953,71.21441650390625,15723300,0.0,0.0,False,0.6930060510540498,-0.006960233550254502,0.01728290311829809,,
2014-12-22,70.8549442489461,71.2522245980511,70.04146131503484,70.64684295654297,9433500,0.0,0.0,False,2.0820669290688962,0.004829629216152644,0.01730201589825147,,
2014-12-23,71.10720920557853,72.17293120254051,70.82974073218989,71.85762786865234,8092000,0.0,0.0,False,2.7263842304196326,-0.039170003849966266,0.0174462490244238,,
2014-12-24,71.67473314980023,71.97742155887931,70.67206636825517,71.55491638183594,4536500,0.0,0.0,False,3.6829927722741753,-0.0603376220349932,0.017369920601140027,,
2014-12-26,71.84501141860308,72.10986504067665,71.14503769516107,71.41619873046875,4380400,0.0,0.0,False,3.5490830194481724,-0.03774276195206781,0.017345844668807966,,
2014-12-29,71.53600165913778,72.12876848728013,71.11979906700473,71.4603271484375,6043000,0.0,0.0,False,5.4323849753794216,-0.06013566614541663,0.017325066474043256,,
2014-12-30,71.21439438169502,71.66843184514931,70.72252206666818,71.3279037475586,5659500,0.0,0.0,False,6.675967790333787,-0.08156267751651129,0.01728297543912961,,
2014-12-31,70.40721913251159,71.45402345707188,70.33154461787089,70.74143981933594,6411800,0.0,0.0,False,5.352306532131967,-0.09241710649018414,0.01722576402330618,,
2015-01-02,70.39459621828424,71.2585287860209,69.90272395750912,70.9936752319336,5898800,0.0,0.0,False,3.982197182744327,-0.1152752458630749,0.017224891525547847,,
2015-01-05,69.97208962966283,70.12343382733017,67.75235708967563,68.15594482421875,11758100,0.0,0.0,False,-0.4526283554209769,-0.1593987663743857,0.017917530724960235,,
2015-01-06,68.02351800861913,68.74871156137247,67.14697544714491,68.1244125366211,11591600,0.0,0.0,False,-3.0075488352761974,-0.14970809673986368,0.017909351808694483,,
2015-01-07,68.89375032867041,69.19644352253317,67.79649652181496,68.06765747070312,10353800,0.0,0.0,False,-2.5346609822378423,-0.18591579553773957,0.017785538369182858,,
2015-01-08,68.85592631737379,69.64418445431177,68.4838659749432,69.6252670288086,8650800,0.0,0.0,False,-2.016878206040369,-0.1762104508689033,0.017901611887794065,,
2015-01-09,69.45502435864286,69.50547405135606,67.89742497694233,68.23795318603516,9584500,0.0,0.0,False,-2.8420566593265413,-0.1601669386934139,0.01770174645723687,,
2015-01-12,67.771298065924,67.771298065924,66.56683704404318,66.76863098144531,8912300,0.0,0.0,False,-3.803304428493718,-0.1372782563953216,0.017887992919637438,,
2015-01-13,67.42446417338648,67.89111657440047,65.07230398254028,65.70921325683594,13277700,0.0,0.0,False,-4.696813494416406,-0.13775915458217627,0.017881604529750558,,
2015-01-14,65.07859207287505,65.84163020917165,64.21466420456328,65.52001953125,14116900,0.0,0.0,False,-4.76292058485514,-0.1681701996192903,0.017713632950026453,,
2015-01-15,65.8416438203913,66.17586458112068,64.65610021792844,64.744384765625,9664600,0.0,0.0,False,-4.9484649231686,-0.1508944720192965,0.017763419848800824,,
2015-01-16,64.61825178266312,66.3019700600598,64.61825178266312,66.28936004638672,12604600,0.0,0.0,False,-3.3556427570729754,-0.13941248092772304,0.01790381942138486,,
2015-01-20,65.93623260222743,67.21006078390694,65.46327759451563,67.14069366455078,10406800,0.0,0.0,False,-0.8936051776354543,-0.14916155128897884,0.01796090870142002,,
2015-01-21,67.34248048105036,68.27577556991055,67.06501203299356,68.20641326904297,8271000,0.0,0.0,False,0.06860102399528058,-0.18473056639321292,0.01807560034753762,,
2015-01-22,68.5847820104302,68.81180079398685,67.46860552275227,68.68567657470703,7471100,0.0,0.0,False,0.5139077809803034,-0.23203360494155165,0.017618238143028025,,
2015-01-23,68.24421959724408,68.57844019115115,67.30461748795247,67.38028717041016,7984400,0.0,0.0,False,-1.9122371648931884,-0.21757603148810356,0.017736445904004323,,
2015-01-26,67.61364169310559,68.9568320443485,67.04609478020484,68.66044616699219,7670500,0.0,0.0,False,0.3631522906663565,-0.21787536133991325,0.0177326307441644,,
2015-01-27,68.17487064607475,68.61629328162775,67.87217740230562,68.26946258544922,6388700,0.0,0.0,False,1.459053571768049,-0.20876096964729168,0.017742476643465132,,
2015-01-28,68.20641763046373,68.21272023294321,65.217338642935,65.40021514892578,10526500,0.0,0.0,False,-0.23179238220929443,-0.2781747731303231,0.018470697446883524,,
2015-01-29,65.73441185614656,65.98034797498936,64.10745094945084,64.95246124267578,13994400,0.0,0.0,False,-0.42498952775646076,-0.23900453465089186,0.018309953413458518,,
2015-01-30,64.06961792967887,65.12903701718774,62.35436752026968,64.65608215332031,20584700,0.0,0.0,False,-0.06796404480304609,-0.22652208319005518,0.018311900285654433,,
2015-02-02,65.57045299211887,66.92625284950915,64.93353920622195,66.88211059570312,11537600,0.0,0.0,False,0.4125509252237753,-0.1775546218773663,0.018871007329284966,,
2015-02-03,67.91631673277942,69.43608067596354,67.89739930795068,69.07032775878906,14266700,0.0,0.0,False,1.2132625150797796,-0.13739688276847883,0.01910116727530324,,
2015-02-04,68.41447926432396,68.91265884141279,67.72081326487353,68.3261947631836,10176000,0.0,0.0,False,0.07444763581919936,-0.1453921238401851,0.01886695668200261,,
2015-02-05,69.09556153299366,69.43608965739462,68.46495496435772,68.93160247802734,7533300,0.0,0.0,False,0.15137241536531082,-0.1946008490858135,0.01885073064540178,,
2015-02-06,69.15231319523822,69.65679552384076,68.80547768526792,69.12078094482422,7655500,0.0,0.0,False,1.1415986743827633,-0.17515280626511365,0.01875665414050194,,
2015-02-09,69.26582565681947,70.31263490739194,69.14601367609052,69.63788604736328,6403000,0.0,0.0,False,0.6472554603505375,-0.16760547736117712,0.0187085271830751,,
2015-02-10,69.69464381666204,69.7577083296526,68.16226948724035,69.48023986816406,7033700,0.0,0.0,False,0.8100620879137044,-0.15583624546112776,0.018705211532738856,,
2015-02-11,68.72350416566516,69.48023010373663,68.28838410514366,69.35411071777344,8662000,0.0,0.0,False,3.8404605584836085,-0.17030182533624352,0.018686974471152022,,
2015-02-12,70.22651705166653,70.71685726538065,69.93358874275242,70.59586334228516,6618000,1.07,0.0,False,5.6268075750568665,-0.18590027710079676,0.01882434147137864,,
2015-02-13,70.907877589164,71.85671088579706,70.74867714336058,71.8185043334961,7494400,0.0,0.0,False,7.419363357371694,-0.23017840237797704,0.018941278371379343,,
2015-02-17,71.51923100900204,71.91404999772014,71.01615684638845,71.57654571533203,7097300,0.0,0.0,False,5.445256798239167,-0.24697397264328966,0.01890258046377724,,
2015-02-18,70.84423067118774,71.09895247225015,70.28384659558186,70.32842254638672,6920300,0.0,0.0,False,1.5991398777784869,-0.19109987740420162,0.01899749216308976,,
2015-02-19,68.90197628437714,69.78076617707332,68.29064693117023,68.99749755859375,9721100,0.0,0.0,False,0.7784976978383713,-0.16575301383099555,0.01913169646355935,,
2015-02-20,69.04843733673061,69.32863175633717,68.45621131427984,69.15669250488281,7610600,0.0,0.0,False,0.2646899791489395,-0.17775892442316846,0.0191341630749918,,
2015-02-23,68.64089463119075,69.0930235107862,68.36070017009503,68.68547058105469,6724000,0.0,0.0,False,-0.5036807000733947,-0.14103238184239952,0.01911219505834341,,
2015-02-24,68.70457718518927,68.92745694527811,68.3543340918965,68.74915313720703,5708400,0.0,0.0,False,-1.0457936220292507,-0.12668281360248232,0.019085641886865616,,
2015-02-25,68.8510307223181,69.27131749600201,68.62178162452197,69.14395904541016,4806500,0.0,0.0,False,-0.39068781452804224,-0.11759389471901792,0.019045617265510312,,
2015-02-26,68.70456456551064,68.72366784737874,67.88308943628824,68.17601776123047,5903100,0.0,0.0,False,-1.2948343254740808,-0.10640799166793205,0.01909372004674573,,
2015-02-27,68.4689552820806,68.60268798994557,67.86399526907728,67.93404388427734,6396500,0.0,0.0,False,-3.3727512743067103,-0.12645133302013042,0.019043598017544443,,
2015-03-02,67.70478782484861,67.71752172702982,66.81963344163808,67.43733215332031,7343700,0.0,0.0,False,-7.282916920785171,-0.13028711821130137,0.01903367645070235,,
2015-03-03,67.42462669888909,67.64114201023231,66.74324842288881,66.96613311767578,6901200,0.0,0.0,False,-7.745372637644659,0.15501130379453373,0.017793451571213162,,
2015-03-04,67.27179550515132,67.27179550515132,66.50763467804643,66.96613311767578,5784900,0.0,0.0,False,-6.2999356769587935,0.17961335764277758,0.017467008348397702,,
2015-03-05,66.8705721349166,67.0616097991694,66.43754662749845,66.69226837158203,5156900,0.0,0.0,False,-5.795542528724641,0.2254215174129393,0.017260224640893225,,
2015-03-06,66.3675054798676,66.55854316557505,65.69886143385726,65.94084930419922,7213300,0.0,0.0,False,-7.915485395399206,0.24447002330345782,0.01730711680058822,,
2015-03-09,65.97268454738108,67.26539179709765,65.90900532068632,66.19556427001953,7506200,0.0,0.0,False,-5.6629553828650785,0.20498850607942376,0.01725641608071104,,
2015-03-10,66.09367098146396,66.57764179458795,65.1639407736291,65.53328704833984,10679000,0.0,0.0,False,-7.2378518703660175,0.20127758886357136,0.0172316278756347,,
2015-03-11,65.92174762714897,66.15736614021397,65.24036961197635,65.93448638916016,8440700,0.0,0.0,False,-7.106079106856988,0.26503541291793,0.016629654247451747,,
2015-03-12,66.36749009418222,66.55216321511038,65.14483169880874,65.22124481201172,5900600,0.0,0.0,False,-7.1134579557014,0.29597161878996336,0.01668069718708108,,
2015-03-13,64.85190722607918,64.85190722607918,64.10048560108892,64.7118148803711,8345200,0.0,0.0,False,-7.681541774388527,0.2949477355125922,0.016517876668421784,,
2015-03-16,64.59723111306792,65.76257570627708,64.31703652795589,65.67342376708984,6780200,0.0,0.0,False,-3.0190565086078496,0.2590543876691611,0.016626549462086797,,
2015-03-17,65.14485311137963,65.94085569163396,65.01748978349043,65.69886779785156,7097500,0.0,0.0,False,-2.2098877708979923,0.2530093063182109,0.016336933806643444,,
2015-03-18,65.34226660707178,68.0614095502831,65.18943545702524,67.94678497314453,11059700,0.0,0.0,False,1.0236244316724867,0.2394234750421086,0.016761872365616378,,
2015-03-19,66.92788918863432,67.11893173188653,66.64133023216971,66.70500946044922,7841900,0.0,0.0,False,0.012266716534993595,0.2837793878041391,0.016913495223973705,,
2015-03-20,67.04887218962904,68.30337270166063,66.93424765405221,68.15690612792969,14064900,0.0,0.0,False,2.0527465152908833,0.13635822233272848,0.016278991253185948,,
2015-03-23,68.46258330323822,68.57720785577138,67.45006561279297,67.45006561279297,6807700,0.0,0.0,False,1.1188217706739818,0.16995347667651828,0.01593424810315736,,
2015-03-24,67.45007482480246,67.62201410629166,66.32930666742412,66.35477447509766,6677800,0.0,0.0,False,0.7149142089068977,0.12377137661099236,0.015379287685946192,,
2015-03-25,66.64769654514947,67.62836730402988,66.43755072892647,67.29086303710938,9169400,0.0,0.0,False,1.1459975884777767,0.06847413433776063,0.015469285008408187,,
2015-03-26,67.67931993470933,67.83215106372951,66.32930272127194,67.0234146118164,7276900,0.0,0.0,False,1.5766458868467046,0.11220818718770813,0.015305428615496573,,
2015-03-27,66.85784480769503,66.85784480769503,66.0172663093768,66.40571594238281,5830300,0.0,0.0,False,1.4850775171995618,0.1251815174024685,0.015335375613704292,,
2015-03-30,66.84509927967956,68.27153424060832,66.84509927967956,68.07412719726562,7172400,0.0,0.0,False,1.9570561663948256,0.10967861748829257,0.015685667223136312,,
2015-03-31,67.25904683491241,67.54560586757981,66.78780973182093,66.85149383544922,7254100,0.0,0.0,False,0.8813155429929127,0.14249124564747953,0.015835568500788558,,
2015-04-01,67.35454726533912,67.64111108831375,66.54581084067132,66.73048400878906,7347200,0.0,0.0,False,-1.0944960844395866,0.14235927528942038,0.01583552920941071,,
2015-04-02,66.51399445933936,67.2972633809133,66.2783807313008,67.04254150390625,5123900,0.0,0.0,False,0.329694325502579,0.10497159276788907,0.015823154138523025,,
2015-04-06,67.520122463922,68.68547141388483,67.00431434375433,68.08687591552734,6724000,0.0,0.0,False,-0.07085445192543835,0.08297040256741028,0.015947611917103536,,
2015-04-07,68.11870562613068,69.46872265584517,67.89582591447152,69.11848449707031,8536000,0.0,0.0,False,1.6804933887068192,0.22333915912586813,0.015245926855534853,,
2015-04-08,69.32226523437564,69.36047179920139,67.83214604679401,67.92130279541016,7894800,0.0,0.0,False,1.5870285294407889,0.24514091298077148,0.015407271821958205,,
2015-04-09,68.01046349499698,68.29065310403482,67.61564445980669,68.1059799194336,5760500,0.0,0.0,False,0.8466074536538291,0.2337428357032882,0.015410415834955843,,
2015-04-10,68.43712061214433,68.55811456256234,68.01682890548028,68.08051300048828,5012200,0.0,0.0,False,1.1102684109131087,0.2657990494534644,0.015132515135492047,,
2015-04-13,68.36070064391488,68.71094372271212,67.78121329166711,67.81941986083984,4307200,0.0,0.0,False,1.5376185543717384,0.26172127025835124,0.014929394084685261,,
2015-04-14,68.58358577322444,69.46874032351191,68.30339614662788,69.30953979492188,7262700,0.0,0.0,False,1.3655427994746732,0.2217905706761657,0.014922940687291717,,
2015-04-15,69.78712103805192,70.48760704639116,69.6533932160271,70.3093032836914,6704000,0.0,0.0,False,4.391552912728259,0.1601593059015886,0.014868364389071688,,
2015-04-16,69.98451562834718,70.64679005342151,69.41139306257017,70.15008544921875,5904200,0.0,0.0,False,4.339651675678681,0.15833883587710432,0.014865856899759939,,
2015-04-17,69.64069164495781,69.85083754501714,68.94021016984213,69.48149108886719,6548700,0.0,0.0,False,2.8681695373582077,0.15664356312730623,0.014836048794733542,,
2015-04-20,69.77439666879181,71.13715259377294,69.76166276617936,70.23289489746094,7148800,0.0,0.0,False,2.5690171324076863,0.15087012829417124,0.01460425544931554,,
2015-04-21,70.08005052104596,70.51944052508166,69.60881362046725,69.87627410888672,5674900,0.0,0.0,False,0.9346060776297618,0.20316303019976137,0.01454471402744709,,
2015-04-22,70.08007863654807,70.32843108667852,69.54516230351834,69.7298355102539,5643100,0.0,0.0,False,2.685766962084477,0.2504379566182593,0.014418769605424379,,
2015-04-23,70.04823231433244,70.46215465878186,69.79351049787013,70.02912902832031,6940000,0.0,0.0,False,2.8444339539471013,0.2593424461503424,0.014402768036883064,,
2015-04-24,69.83808314076707,70.07370166004799,69.43053019711283,69.96544647216797,4995000,0.0,0.0,False,2.7831678702530396,0.25122078454254293,0.014188180930222255,,
2015-04-27,70.26473830122735,70.51946010174206,69.7552995586122,69.85718536376953,4858700,0.0,0.0,False,3.0646940585696907,0.2966289591811386,0.013995524961016345,,
2015-04-28,70.0800736625563,70.83786486447585,69.825351848641,70.7614517211914,5321600,0.0,0.0,False,2.5740971834144526,0.24048483090379394,0.014062098610811292,,
2015-04-29,70.5704100878991,71.31546739535206,70.48125818060122,71.14990234375,5665800,0.0,0.0,False,1.6950281974078378,0.7217514383750749,0.01296685605300649,,
2015-04-30,71.34730424803188,71.44919005248836,70.32842191139595,70.72323608398438,6666800,0.0,0.0,False,1.1115710942925865,0.7211153598401312,0.012958558405425537,,
2015-05-01,70.2265381888553,70.55767801749666,68.99114050073467,69.43690490722656,10362700,0.0,0.0,False,-0.07109379662993871,0.6839751398410073,0.013172199977835655,,
2015-05-04,69.65340983490204,69.67251797839022,68.76825533144074,68.97840118408203,7660100,0.0,0.0,False,-2.1373021983198117,0.6453318373506144,0.012500901508884521,,
2015-05-05,69.5642377883848,70.00363265150453,68.77460479736328,68.77460479736328,6463300,0.0,0.0,False,-1.9016868577915282,0.5774877913428481,0.011809922771648862,,
2015-05-06,69.56425785898482,69.74893104519491,68.32886512750405,68.74278259277344,5820400,0.0,0.0,False,-1.7065328792959025,0.5591389143715824,0.011729379515126712,,
2015-05-07,68.57720381095609,68.90196930863341,67.94040185853466,68.50078582763672,5798300,0.0,0.0,False,-2.706223240133504,0.610265356879621,0.011684954468353709,,
2015-05-08,68.95928088710114,69.2840512284808,68.39252756379118,69.18852996826172,7078900,0.0,0.0,False,-1.2406884336253234,0.5800927063886694,0.01174889541016087,,
2015-05-11,69.18853289951893,69.21400556055075,68.32885123795191,68.36705780029297,6003600,0.0,0.0,False,-2.2258679292432535,0.6310701824924638,0.011805233011668286,,
2015-05-12,68.41800978047938,68.77461735280149,68.20149456984538,68.49442291259766,5026500,0.0,0.0,False,-3.9128489354818163,0.6140641785904299,0.01180518145938847,,
2015-05-13,68.76188102598371,69.07391264076458,68.32885547839628,68.58357238769531,5517600,0.0,0.0,False,-4.630073315963149,0.6012379941284438,0.011804657243745211,,
2015-05-14,68.78736263910207,69.60247343109711,68.78736263910207,69.06118774414062,9751700,0.0,0.0,False,-2.7950092060082463,0.6192277235052026,0.011614322923523214,,
2015-05-15,68.95181410750114,69.67214077331303,68.77816651398054,69.47919464111328,5641600,1.07,0.0,False,0.09170753926523167,0.6410946509925504,0.011424112704601105,,
2015-05-18,69.1383799029232,69.14481275403523,68.54668517813683,68.59170532226562,6390600,0.0,0.0,False,-0.7420428147572767,0.6447032624813682,0.011523725668143569,,
2015-05-19,68.20578087693391,68.3729956610184,67.5304741724791,67.5433349609375,7927600,0.0,0.0,False,-2.015464882006922,0.6612236297404888,0.01147610565713064,,
2015-05-20,67.80061045116823,68.10932342009232,67.37613563907705,67.69127655029297,6521200,0.0,0.0,False,-1.7061424911954377,0.6845674340192012,0.011237466069592039,,
2015-05-21,68.15434744702412,68.34728877016029,67.72343976117757,67.84563446044922,6549300,0.0,0.0,False,-1.0617402216978933,0.6846971310482665,0.011237368049412529,,
2015-05-22,67.58835193216161,67.8842040279981,67.4404307910682,67.45972442626953,4717200,0.0,0.0,False,-3.0399314932372667,0.6829867071497389,0.011227639869621718,,
2015-05-26,67.02884494401859,67.17033820382748,66.19918393527023,66.43071746826172,8010200,0.0,0.0,False,-3.2542362635229534,0.6866495978466978,0.011384852528251806,,
2015-05-27,66.37280705586392,66.74583371054442,66.07053191171771,66.31492614746094,5857500,0.0,0.0,False,-3.7170347371283006,0.7212041857366356,0.011357882329851623,,
2015-05-28,66.21846380262176,66.51431105393536,65.84543708742494,66.39854431152344,5099900,0.0,0.0,False,-3.7226514996544497,0.7077547108232635,0.01122951088003159,,
2015-05-29,66.33422665053173,66.61078024634445,66.03194656826835,66.24418640136719,6673400,0.0,0.0,False,-5.22721805544395,0.7035448384546522,0.011224956003814138,,
2015-06-01,66.54647972463984,66.72656025880025,65.91619294825182,66.00623321533203,5412400,0.0,0.0,False,-7.186855257905262,0.6960234763057737,0.011197432703480024,,
2015-06-02,66.01905727555557,66.31490438177161,65.67175721865236,65.97403717041016,5040000,0.0,0.0,False,-5.854052994703313,0.6771787170255505,0.011164523200791797,,
2015-06-03,65.8583142885022,66.48859617975145,65.67823374814527,65.71038818359375,5175700,0.0,0.0,False,-5.262315963933089,0.6922239598842732,0.01117485589687521,,
2015-06-04,65.53031406131514,65.83902709418165,64.94505224783423,65.208740234375,6896400,0.0,0.0,False,-7.263749749644334,0.698384802287806,0.01120344129079471,,
2015-06-05,65.07366862618431,66.30851073165954,64.9514690227751,65.33735656738281,6080900,0.0,0.0,False,-7.380648685514813,0.6721554584856991,0.011118169438745272,,
2015-06-08,65.1444017687085,65.20871552836415,64.28258168748165,64.5848617553711,8213900,0.0,0.0,False,-7.653939870387836,0.7068736582169683,0.011198638899417962,,
2015-06-09,64.76494224513706,65.11867528348117,64.45623423605979,64.5848617553711,7157000,0.0,0.0,False,-6.690961703191578,0.686773954054921,0.01112994876240742,,
