,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2012-11-16,47.766668613351335,48.04409528880882,47.51698037217988,47.98861312866211,14272300,0.0,0.0,False,-5.320860729169782,0.8413042630638377,0.006580732923823855,,
2012-11-19,48.23136571159801,48.4186292528864,47.88457706422521,48.03022766113281,12337400,0.0,0.0,False,-4.680564427199616,0.8242648496476022,0.006531942388595575,,
2012-11-20,48.037169238309936,48.3492769324003,47.953938050484034,48.321533203125,9859500,0.0,0.0,False,-3.7038361468684697,0.7662911800978808,0.0065641597562408295,,
2012-11-21,48.293776894656254,48.467171188781,48.16893279122348,48.26603317260742,7639900,0.0,0.0,False,-2.450517894020241,0.7822326862601311,0.006567509319305288,,
2012-11-23,48.33601685061412,48.671875,48.24505104227997,48.671875,5450100,0.61,0.0,False,1.8443995493463312,0.718828722557129,0.006639488371874607,,
2012-11-26,48.36400957042222,48.629897736955165,48.15409420743291,48.34301376342773,9884800,0.0,0.0,False,-0.5247642377731437,0.7232362296629502,0.00670536285393673,,
2012-11-27,48.28703625300646,48.38499532262086,48.09111811377766,48.147090911865234,8763200,0.0,0.0,False,-0.7970335320339127,0.7926041541378921,0.006680231793243071,,
2012-11-28,48.07712622073282,48.54593115400669,48.00015760919598,48.48295974731445,9983200,0.0,0.0,False,1.093512518514182,0.7297098466191062,0.006725006359681169,,
2012-11-29,48.60891820758373,48.671889627630335,48.31504090395826,48.433990478515625,9853400,0.0,0.0,False,1.6195497190779002,0.73809560343152,0.006727908010605796,,
2012-11-30,48.55292049846696,48.92376628059453,48.40598190583349,48.79082489013672,13480700,0.0,0.0,False,3.5456854550272072,0.6726851733132081,0.006773311920216887,,
2012-12-03,48.83979039637613,48.92375223184597,48.5319160973415,48.73483276367188,9928900,0.0,0.0,False,2.93471760058547,0.6671618165102245,0.006766058504643246,,
2012-12-04,48.68586441952581,49.32259828421633,48.59489862573561,48.88178253173828,14278100,0.0,0.0,False,3.338224511720168,0.6692380342973954,0.006764568514769206,,
2012-12-05,48.93075498874833,49.18265119329631,48.6858573838732,48.958744049072266,11037100,0.0,0.0,False,2.5891696802090016,0.6448720750797868,0.006752543637494132,,
2012-12-06,49.217643748234615,49.217643748234615,48.839804701219954,49.01473236083984,9459200,0.0,0.0,False,3.089662733173419,0.6377439200106801,0.006752184136527736,,
2012-12-07,49.00773050306282,49.34358859772827,48.88178238297123,49.29460906982422,10021300,0.0,0.0,False,2.738848918418357,0.6516269328188874,0.006710420966562497,,
2012-12-10,49.16166381557242,49.53950814608898,49.16166381557242,49.39956283569336,9700300,0.0,0.0,False,5.873594522493305,0.6398615855879919,0.006712588560815274,,
2012-12-11,49.63048967890739,50.11329186274066,49.50454151522784,49.74943923950195,14933700,0.0,0.0,False,10.105721055334525,0.6224508450903916,0.006744152917195201,,
2012-12-12,49.82640551402484,49.93836180463697,49.574509198517305,49.6514778137207,11783300,0.0,0.0,False,7.104703321089093,0.6352900646629125,0.006753063466467589,,
2012-12-13,49.60949717824637,49.67946719112329,49.41357900684308,49.504539489746094,8838900,0.0,0.0,False,6.047022167534688,0.644911707457944,0.006766985109443033,,
2012-12-14,49.41356395961306,49.58149300705452,49.32259816604081,49.46254348754883,10263600,0.0,0.0,False,4.215398502198576,0.7018103548495744,0.006605335968631587,,
2012-12-17,49.56752158191537,49.80542608301046,49.52554063281604,49.63749694824219,14317200,0.0,0.0,False,5.788958567537446,0.6749398909108298,0.006533667416850631,,
2012-12-18,49.721431174876486,49.74942023815621,49.329594965696224,49.64446258544922,16352400,0.0,0.0,False,4.858354933407475,0.6591957886628066,0.006514711928523358,,
2012-12-19,49.61649387578483,49.89637391654519,49.42057037353516,49.42057037353516,11865600,0.0,0.0,False,2.522148660774297,0.7095227579356481,0.006531514413678757,,
2012-12-20,49.49754088694746,49.60949717824637,49.32261318557027,49.504539489746094,11775800,0.0,0.0,False,2.6666377112848014,0.7018475002562934,0.006532882105717522,,
2012-12-21,49.37158740662627,49.50453415362085,49.02173204158301,49.16867065429688,22142300,0.0,0.0,False,-0.6274271197930172,0.7428035532843964,0.006581402639250547,,
2012-12-24,49.20365542377849,49.259633560092055,48.93776728384245,48.99374008178711,5006500,0.0,0.0,False,-2.003695053868515,0.7774087059377675,0.00659643951448223,,
2012-12-26,48.9447604569592,49.23164440126113,48.89578092236727,49.09869766235352,7737300,0.0,0.0,False,-4.021790126848924,0.7547896141461707,0.00659815119211838,,
2012-12-27,49.070717497255615,49.25964240665075,48.839816985640255,49.042728424072266,10700400,0.0,0.0,False,-3.7790780559056687,0.8000660687697004,0.006578821687140425,,
2012-12-28,48.86778138517565,49.02871715771076,48.57390424058224,48.61589050292969,9691100,0.0,0.0,False,-4.4828589385953395,0.7705126544728601,0.006648234346310453,,
2012-12-31,48.44797664927173,49.056726996637984,48.40599570751199,49.04972839355469,12770000,0.0,0.0,False,-1.5870215676795087,0.7116643996358407,0.006736949317399699,,
2013-01-02,49.69346067483037,49.69346067483037,49.18967336270697,49.56751251220703,12874200,0.0,0.0,False,-0.2246524252755972,0.6445403757718242,0.006852297628628878,,
2013-01-03,49.66547778021488,49.67946964813434,49.29462655072331,49.49754333496094,9598300,0.0,0.0,False,-0.4706548875837044,0.677274588449094,0.006848768601301207,,
2013-01-04,49.84740179215501,50.19026396832772,49.6864712786106,50.06431579589844,11631800,0.0,0.0,False,1.8420681127918852,0.6086242843837584,0.006973970209258286,,
2013-01-07,50.02930913590056,50.05029960028018,49.81240055281999,49.9593391418457,7548800,0.0,0.0,False,1.2848977841609246,0.6239470846458001,0.00698316540134445,,
2013-01-08,49.89636758634328,50.13427199685087,49.854386653229135,49.96634292602539,9825300,0.0,0.0,False,2.444786704176874,0.6521038189662187,0.0069713885948523985,,
2013-01-09,50.12727746826853,50.27421608447633,50.029318390796654,50.19025421142578,7672800,0.0,0.0,False,3.8034581944872703,0.6592287116286445,0.006961291218354067,,
2013-01-10,50.246214415478434,50.64504922757442,50.19723488902341,50.51210784912109,11888500,0.0,0.0,False,4.401525084508528,0.5985318612650061,0.0069829562722488105,,
2013-01-11,50.51211066278295,50.78499737371399,50.49112019861414,50.624061584472656,7766700,0.0,0.0,False,5.040758143573809,0.7662474753311272,0.006692426071185626,,
2013-01-14,50.79898897331647,50.93193569685311,50.63805852327891,50.77099990844727,7386000,0.0,0.0,False,9.106754951659216,0.7327949774840086,0.006678260927852169,,
2013-01-15,50.55407909036789,50.68702578172034,50.379151481058656,50.63804626464844,7795100,0.0,0.0,False,6.4371678562842805,0.7319135281521333,0.0066674154317149905,,
2013-01-16,50.561104048393695,50.95294038924413,50.55410544563,50.78501129150391,8779900,0.0,0.0,False,5.686572269551908,0.710272282733679,0.006669312794020267,,
2013-01-17,50.99490630201525,51.085872096028325,50.63805774176889,51.00890350341797,10570100,0.0,0.0,False,7.391331792782461,0.7398702255871696,0.006602294856323058,,
2013-01-18,51.00891655080168,51.23982238769531,50.93194793850381,51.23982238769531,13558600,0.0,0.0,False,7.875725922376867,0.7508303090678521,0.006414372856070636,,
2013-01-22,51.02290710812324,51.2258238682134,50.67305172969941,50.86197662353516,11469800,0.0,0.0,False,4.399941559589162,0.5036409283238926,0.005974777259657298,,
2013-01-23,50.7430131230276,51.01590518316895,50.70803079414584,50.97391891479492,10155100,0.0,0.0,False,4.960354356527114,-0.111223605920208,0.0053495968250706245,,
2013-01-24,51.0508942268587,51.23981911347012,50.96692701743483,51.14885330200195,9369700,0.0,0.0,False,4.766025170220456,-0.13867058979104446,0.005228836395185092,,
2013-01-25,51.169857283755206,51.72962815101177,51.12087773324805,51.72262954711914,10421500,0.0,0.0,False,4.976995749481247,-0.1048953196460383,0.005398375335895486,,
2013-01-28,51.75060967880942,51.77859875117117,51.37976381216316,51.51271057128906,9420900,0.0,0.0,False,3.356356565425827,0.05481435986141519,0.005171440427446913,,
2013-01-29,51.54769703536192,52.212425545846216,51.526706564002325,52.06548690795898,12386500,0.0,0.0,False,4.280474858623379,0.04488297454725791,0.005307973505593152,,
2013-01-30,52.09347962845153,52.338382738870735,51.7856104314643,51.841583251953125,9245500,0.0,0.0,False,3.87145180562423,0.1092497002721393,0.005314048593129541,,
2013-01-31,51.834585855918704,52.03050405794731,51.62467044610484,51.72262954711914,10448700,0.0,0.0,False,2.927471782972816,0.10479044141504398,0.005302108690808541,,
2013-02-01,51.87655575908067,52.07247391940233,51.834574821403024,51.904544830322266,10016300,0.0,0.0,False,2.7992238760113137,0.06446870621621793,0.0053069337756721235,,
2013-02-04,51.47070213759199,51.95350408585936,51.47070213759199,51.85554504394531,9200700,0.0,0.0,False,1.9247970993166446,0.0893262287883868,0.0051927895925664765,,
2013-02-05,52.12145876629081,52.35236462376678,52.10746689843016,52.24041366577149,10230800,0.0,0.0,False,4.744163783087454,0.07175460441987984,0.005126902922783381,,
2013-02-06,52.17743893447868,52.75120162963867,52.142451255917486,52.75120162963867,12084000,0.0,0.0,False,5.690099881417233,0.042073228083079034,0.005234475680962407,,
2013-02-07,52.35234226680532,52.61823034957097,52.25438321850388,52.52027130126953,9798200,0.0,0.0,False,4.056998008787574,0.09088112614523573,0.005274200538237938,,
2013-02-08,52.59725307135171,52.90512749367966,52.289383987392846,52.81416702270508,8153300,0.0,0.0,False,3.509583668230009,0.1077542216525902,0.00513097878968134,,
2013-02-11,52.67420907813649,52.82814625248125,52.51327864195266,52.765174865722656,5697100,0.0,0.0,False,4.242207370108846,0.2189051918761245,0.0049400212884286,,
2013-02-12,52.772192391064166,53.08006688130765,52.772192391064166,53.0380859375,7598900,0.0,0.0,False,3.6868124401310913,0.2030968059344059,0.0049579693947017865,,
2013-02-13,53.03108117750154,53.08705932165988,52.73720392822474,52.94012069702149,8014800,0.0,0.0,False,4.426814730315051,0.20076392123297732,0.004947351602098197,,
2013-02-14,52.828169620537,53.24099646310099,52.74420239601559,53.04507827758789,9681800,0.0,0.0,False,5.639209394937658,0.16794298554544093,0.0049224479093257474,,
2013-02-15,52.98208839101868,53.28996276855469,52.8351498031133,53.28996276855469,10528400,0.0,0.0,False,5.836095455301919,0.11137561955917964,0.004895616876658518,,
2013-02-19,53.19899655309617,53.87771669547682,53.15001702418047,53.849727630615234,9747400,0.0,0.0,False,7.708650339008722,0.07900887163856347,0.004984981234126215,,
2013-02-20,53.73076772420163,53.856715822552665,53.55584010640114,53.632808685302734,7857500,0.0,0.0,False,4.969927715717149,0.10600650924319634,0.005040085978986093,,
2013-02-21,53.50686551154311,53.89170310310299,53.4438887873878,53.78675079345703,9465700,0.0,0.0,False,4.130553309238803,0.08669976030866788,0.005040558851094024,,
2013-02-22,53.8784553255298,53.94898502003959,53.582227379946254,53.77971267700195,8571500,0.61,0.0,False,5.588394042019599,0.13757255643991284,0.005016603579232036,,
2013-02-25,53.93487251460535,54.068882679259765,53.30009460449219,53.30009460449219,10603300,0.0,0.0,False,1.7053207711328464,0.057559136093822724,0.00518088828266777,,
2013-02-26,53.51874341769682,53.84318429625996,53.25072844351085,53.42705535888672,10742100,0.0,0.0,False,2.3358438621173,0.0785143536487122,0.005108072902493302,,
2013-02-27,53.37767843413104,53.920762908803646,53.321252535677566,53.82907485961914,8180300,0.0,0.0,False,2.659872516470343,0.04287591414226144,0.005052626222274154,,
2013-02-28,53.765592816241934,53.94896889092932,53.68095397949219,53.68095397949219,11806300,0.0,0.0,False,2.4664286729070883,0.04417412663608677,0.005031263107525739,,
2013-03-01,53.45525700732065,54.146455356032426,53.41294027852136,54.09708404541016,9528300,0.0,0.0,False,3.2935188027106745,0.04580723151386645,0.005045217088674843,,
2013-03-04,54.11827028849732,54.50618635291389,54.11827028849732,54.44976043701172,12628000,0.0,0.0,False,3.542906574147725,-0.011328373536449866,0.005067833687995884,,
2013-03-05,54.70366155239771,54.80945877986441,54.61902807528077,54.77419662475586,9399400,0.0,0.0,False,3.0643773045268197,-0.010406463041366868,0.00504625680090985,,
2013-03-06,54.795346099051855,54.83060824843627,54.46385068463443,54.5837516784668,8535200,0.0,0.0,False,3.1993982474914158,-0.003468885222693425,0.005077016067575362,,
2013-03-07,54.74598512425682,54.985787157210005,54.72482137334566,54.83767318725586,7996500,0.0,0.0,False,3.483271794738234,-0.01659553361364674,0.005087442162446284,,
2013-03-08,54.90115964929078,55.16918007221369,54.80241698223659,55.14802169799805,8554100,0.0,0.0,False,4.488035472471381,-0.04873232447370903,0.005109993411307433,,
2013-03-11,54.95756262465966,55.38074607552057,54.90113672959299,55.32432556152344,8807600,0.0,0.0,False,9.496287156304405,-0.06811777484008683,0.0051116119529432714,,
2013-03-12,55.3666569518781,55.5006671428763,55.162117063906976,55.408973693847656,8790500,0.0,0.0,False,9.181457581833861,-0.0354330849705173,0.005088922556810064,,
2013-03-13,55.38074512842151,55.486542334594816,55.155046933084186,55.40190887451172,7983400,0.0,0.0,False,7.397426376041677,-0.014530166966548323,0.005095010532907085,,
2013-03-14,55.486550569377584,55.789833068847656,55.35959497934196,55.789833068847656,10130400,0.0,0.0,False,10.94465665872777,-0.01458988983681877,0.005093681769785941,,
2013-03-15,55.45131103199442,55.88859850185497,55.45131103199442,55.85333633422852,18296500,0.0,0.0,False,9.553449969395817,-0.03794088007206407,0.0050712635329962326,,
2013-03-18,55.521832953491504,55.853328492860896,55.5077237835638,55.58530807495117,8005400,0.0,0.0,False,5.210086917911253,-0.04261211588514533,0.005104774420441057,,
2013-03-19,55.70519854449866,55.78277743260053,55.366648517105375,55.62055969238281,7095800,0.0,0.0,False,4.09178538274885,-0.05489844518793945,0.005095527544897359,,
2013-03-20,55.84627046866936,56.1495530305777,55.83921588413995,56.03670120239258,8000800,0.0,0.0,False,7.101481777530446,-0.0701867347007925,0.005140295869384507,,
2013-03-21,55.80396751501212,56.07198260158194,55.55710542511557,55.72638320922852,8436300,0.0,0.0,False,3.6356492720084184,-0.06171457387700376,0.005221490359707002,,
2013-03-22,55.79689570168655,56.24123764038085,55.73341520697536,56.24123764038086,6873100,0.0,0.0,False,4.015890237061938,-0.11370744127548191,0.005238702178887886,,
2013-03-25,56.30471079756944,56.3822950692886,56.05079961395592,56.19891357421875,9616600,0.0,0.0,False,3.1709270974552553,-0.09254950605189274,0.005250576871554477,,
2013-03-26,56.37522729424337,57.04526725022375,56.31880140418402,57.02410888671875,12682900,0.0,0.0,False,4.497463119934737,0.008656168673153723,0.005364759496700927,,
2013-03-27,56.81958285858769,57.37677655072401,56.615042993291794,57.320350646972656,10703400,0.0,0.0,False,5.390640293006968,-0.04653055309590841,0.005321947922553604,,
2013-03-28,57.39089577181505,57.546058962709616,57.09466241575692,57.50374221801758,11332100,0.0,0.0,False,4.876328814833237,-0.056244039058947835,0.005322441166342053,,
2013-04-01,57.40497620501762,57.80700125924575,57.32739195059911,57.78584289550781,7376800,0.0,0.0,False,5.5044906642654485,-0.10567043989839668,0.00530977871279616,,
2013-04-02,57.83523534591632,58.3218994140625,57.76470564731844,58.3218994140625,10342200,0.0,0.0,False,8.493484629554448,-0.0751414584234859,0.0051727075031253724,,
2013-04-03,58.35715260549008,58.50526656410731,57.531943958449695,57.88459777832031,12254000,0.0,0.0,False,5.887575860192029,-0.06995268219686622,0.005277308363079088,,
2013-04-04,57.97630459309995,58.343067697834506,57.78587383642499,58.12442398071289,10303000,0.0,0.0,False,5.4726480858862,-0.0717798864191693,0.005183276864167845,,
2013-04-05,57.687114551081,57.91281278857951,57.56721353951908,57.86344146728516,8581400,0.0,0.0,False,5.761239657438852,-0.07395486037458791,0.005235419460786306,,
2013-04-08,57.32035834343984,57.40499721043142,56.64326355072039,57.20751190185547,15828500,0.0,0.0,False,2.1867935171548942,-0.21710328754024008,0.0053915389832681895,,
2013-04-09,57.313308888672864,57.658908177163305,57.29919972036735,57.49668502807617,9111000,0.0,0.0,False,2.935295984061265,-0.27359750134917515,0.0053762976332812065,,
2013-04-10,57.7153299140126,57.97629031700927,57.65184942337107,57.84933471679688,7583200,0.0,0.0,False,2.140715762869954,-0.3187446934696486,0.005391416942942693,,
2013-04-11,57.93397274633512,58.51232483210268,57.89165600722816,58.06092834472656,9882700,0.0,0.0,False,1.9333314172140876,-0.3127854185177951,0.005387143668688848,,
2013-04-12,58.01154801193594,58.35714721679688,57.95512211451015,58.35714721679688,6987000,0.0,0.0,False,2.1924075992955045,-0.308175480663028,0.005373632266826714,,
2013-04-15,58.34305381210724,58.60401421725391,57.63069152832032,57.63069152832031,12385800,0.0,0.0,False,-0.33884856134360825,-0.4243439008710811,0.005686216034398528,,
2013-04-16,58.06798011778466,58.92140172858308,57.8845986220792,58.85087203979492,12620000,0.0,0.0,False,0.897635246236848,0.015761047807382866,0.006174028391971949,,
2013-04-17,58.79444527110085,59.54912423027572,58.74507395156866,59.17531204223633,13693300,0.0,0.0,False,2.292567136358974,-0.03799795511474958,0.006153110340025929,,
2013-04-18,59.217642583128764,59.457450034666266,58.56170611011033,58.6675033569336,9921500,0.0,0.0,False,0.9099236493742994,-0.035848864781819735,0.006308964958876708,,
2013-04-19,58.900266244168826,59.64789092171932,58.87205328147811,59.59146499633789,10787600,0.0,0.0,False,2.7058616004129403,0.026904412803557685,0.006527730289452643,,
2013-04-22,59.66197152670093,59.90177892584189,59.38690197370448,59.83124923706055,6989900,0.0,0.0,False,4.669665378365683,0.030434934274870238,0.006525507949959922,,
2013-04-23,59.9440985398891,60.430762563657154,59.24584543962189,60.26853942871094,8982100,0.0,0.0,False,4.8890691533616835,-0.013446513992693285,0.006429219972416025,,
2013-04-24,60.43075581189509,60.47307254625287,59.44332408867697,59.52090835571289,9480600,0.0,0.0,False,2.5746854680921683,-0.09574323997961531,0.006705556467935372,,
2013-04-25,59.62672135796772,60.26149944673245,59.485656570980325,60.10633087158203,8689400,0.0,0.0,False,3.080326445187085,-0.11835079129942305,0.006768372318419723,,
2013-04-26,60.16272979174583,60.29673455291751,59.817125254500816,60.03577423095703,6784700,0.0,0.0,False,2.4985552747089192,-0.06997654687222181,0.0066931563972508785,,
2013-04-29,59.96527250091784,60.57889228256004,59.887693586113045,60.36024856567383,8038000,0.0,0.0,False,4.655033040339706,-0.12452534756934373,0.006652150949216007,,
2013-04-30,60.22624598050768,60.44488972509924,59.87359200222571,60.113399505615234,12099600,0.0,0.0,False,2.480817155609857,-0.0644902317498026,0.006619823098182767,,
2013-05-01,59.59848118624717,60.04282295494797,59.161188617873314,59.408050537109375,12312100,0.0,0.0,False,0.4107879281429885,-0.1368145467553247,0.006803166587293292,,
2013-05-02,59.55617683141114,60.099261328191886,59.36574076164577,60.06399917602539,8668900,0.0,0.0,False,2.4971887256177805,-0.188151779503414,0.006868615597936778,,
2013-05-03,60.36023965776482,60.64941304247981,60.26854620467594,60.48014068603516,9213800,0.0,0.0,False,1.7518042517360128,-0.2060134609766333,0.006890978773535105,,
2013-05-06,60.50129363140411,60.50129363140411,59.633768173999066,59.72545623779297,8815600,0.0,0.0,False,-0.185871818352562,-0.2573713117763427,0.007131716406281809,,
2013-05-07,59.85946993431472,60.35318320073856,59.69019220205138,60.32497024536133,9061800,0.0,0.0,False,0.09568466592956115,-0.25624315958395183,0.007169707706745519,,
2013-05-08,60.28971723310868,60.374350731008526,59.90179576416157,60.27560806274414,8044600,0.0,0.0,False,1.4460185415007332,-0.20951807942798487,0.007115826603984055,,
2013-05-09,60.2685310331081,60.437808728011184,59.9229318228865,60.056941986083984,8342000,0.0,0.0,False,-0.09858929706585995,-0.2116843427535918,0.007105360636453565,,
2013-05-10,60.15567958932054,60.48717498779297,60.07809533090915,60.48717498779297,7594800,0.0,0.0,False,0.8720796958121614,-0.21726362271426294,0.007120335078466025,,
2013-05-13,60.34613832957074,60.70584684218803,60.26150483088801,60.55067825317383,6631500,0.0,0.0,False,0.37243200485578387,-0.23049500976527196,0.007110764944330225,,
2013-05-14,60.48718508552693,61.41819096081644,60.48718508552693,61.340606689453125,10360700,0.0,0.0,False,2.224465434964532,-0.21780146768795536,0.007231796414714612,,
2013-05-15,61.319446756611626,61.98243226625076,61.319446756611626,61.81315994262695,13444400,0.0,0.0,False,5.124137499332335,-0.2716861330399838,0.007242773793928177,,
2013-05-16,61.59453520392081,61.904866995627714,61.40409907296232,61.67916870117188,9441900,0.0,0.0,False,3.4945362532312507,-0.2453436173762643,0.0072662851456744984,,
2013-05-17,61.69326307077453,62.20813465910314,61.65094633230108,62.13055038452149,11437700,0.0,0.0,False,3.534798915355544,-0.25685578051292174,0.007287384178691047,,
2013-05-20,62.13760230225271,62.20813199037289,61.93306243995497,62.074127197265625,7235800,0.0,0.0,False,6.753962017336445,-0.2104068261837072,0.00722591957604563,,
2013-05-21,62.02475442069339,62.518467607009086,61.91895720046284,62.48320007324219,10099600,0.0,0.0,False,6.491864441119752,-0.270432615910581,0.007200095535542072,,
2013-05-22,62.56079762822855,63.47064530571637,62.20814373994976,62.39152526855469,13825900,0.0,0.0,False,6.300697306751706,-0.2416768805795567,0.007216757843514194,,
2013-05-23,61.9012148905716,62.51233970074716,61.82304738544295,61.97227478027344,14446900,0.66,0.0,False,5.251960130047819,-0.22062996113665426,0.007301040139874254,,
2013-05-24,61.68090433177248,61.84434147426422,61.46061170884185,61.69511413574219,10390100,0.0,0.0,False,3.1550724251837496,-0.21054036789659833,0.0072120058389092915,,
2013-05-28,62.20675398314128,62.73971108845792,62.01488638917606,62.25649642944336,8380200,0.0,0.0,False,4.20671593104149,-0.23834614963814305,0.007261969218773817,,
2013-05-29,61.87988811711729,61.9367381888988,60.50130369478278,60.86371612548828,11872100,0.0,0.0,False,-0.8210308436445329,-0.526133731277636,0.007876273356622622,,
2013-05-30,60.90634634749157,61.33271101046128,60.885028927571206,61.105316162109375,7801200,0.0,0.0,False,-1.2490513233733025,-0.5682553619097682,0.007856615528014286,,
2013-05-31,60.88502129014024,61.105308497045534,59.81910705566406,59.81910705566406,13302700,0.0,0.0,False,-2.7067758269151363,-0.6646964700012383,0.008344551298165123,,
2013-06-03,59.8901622139064,60.19572448730469,59.24351044833126,60.19572448730469,11768500,0.0,0.0,False,-2.820681913971014,-0.6643115292130222,0.008342488081518875,,
2013-06-04,60.202832612075255,60.4231198035444,59.37852305951237,59.76225280761719,9972000,0.0,0.0,False,-3.3611722893550047,-0.596043794096858,0.008396880474850436,,
2013-06-05,59.62725638135581,60.40181827216279,59.3216940250005,59.46381378173828,9839100,0.0,0.0,False,-4.61529715787338,-0.5877871952192728,0.008413304444360902,,
2013-06-06,59.39984940764885,60.01808166503906,58.73188012036994,60.01808166503906,10671000,0.0,0.0,False,-3.3432180869753867,-0.5919177419609581,0.008462876740659571,,
2013-06-07,60.37339878320152,60.529733782888776,59.97545909055881,60.33787155151367,8907700,0.0,0.0,False,-2.2597894276882378,-0.5909692939539344,0.008460334434156901,,
2013-06-10,60.40892732453828,60.90635190648332,60.20995749176027,60.50130462646485,8477100,0.0,0.0,False,-1.6449076458306486,-0.58851186005335,0.008458944743478638,,
2013-06-11,60.23128009064381,60.416034710377005,59.78359250689217,60.18153762817383,8967000,0.0,0.0,False,-2.993657201018816,-0.5486048643173738,0.00850145782451829,,
2013-06-12,60.52971476415954,60.75710957729564,59.4780103649551,59.50643539428711,8413200,0.0,0.0,False,-2.361342441778602,-0.509491927778867,0.008646092944331022,,
2013-06-13,59.40696916833634,60.37339878320152,59.03745451395693,60.33787155151367,8570000,0.0,0.0,False,-1.1818310763568782,-0.4810638419345527,0.008765669114284192,,
2013-06-14,60.195746360197205,60.74291885910262,60.16021912850936,60.33787155151367,6357100,0.0,0.0,False,1.080222801091721,-0.4744879160343849,0.008767144340603314,,
2013-06-17,60.66472894183369,61.39665578669919,60.38759169807918,60.84948348999024,8429100,0.0,0.0,False,1.3214193803679302,-0.5322947727641526,0.008778624387030443,,
2013-06-18,60.93476431523004,61.4250866026239,60.849489223916265,61.36823654174805,7233600,0.0,0.0,False,3.3794398318136722,-0.5598487668901242,0.008822614526654948,,
2013-06-19,61.41797519656459,61.4677176413789,60.25968374073432,60.30231857299805,8288400,0.0,0.0,False,1.412502575945792,-0.5298915247338324,0.009106403073659414,,
2013-06-20,59.84045358371724,60.010998426173366,58.35528163017967,58.71058654785156,15172600,0.0,0.0,False,-1.6973618199114155,-0.7073919758244712,0.009714413678993,,
2013-06-21,58.9805800265745,59.91858421495563,58.62527532761923,59.12269973754883,20715800,0.0,0.0,False,-1.5546483912082507,-0.7084890093498656,0.009687578563549529,,
2013-06-24,58.92370646552517,60.62206181523826,58.845539029218926,60.124637603759766,14777500,0.0,0.0,False,-0.43712721316555064,-0.6809234675507827,0.009895075812196397,,
2013-06-25,60.51553104227371,60.82108804086703,60.0749510300188,60.65054321289063,11239400,0.0,0.0,False,0.5407269866556348,-0.7093297834930532,0.009791559536341018,,
2013-06-26,61.076890987327324,62.05042805976861,61.069788795050826,61.81592559814453,11966500,0.0,0.0,False,2.6251078547086397,-0.6281306313926713,0.01004388988364575,,
2013-06-27,62.19965828136748,62.405735718802006,61.46062363655711,61.61695861816406,8890300,0.0,0.0,False,1.4638707961100177,-0.5959959489386503,0.010056329485923181,,
2013-06-28,61.62406798336701,62.09306751999366,61.00583565349606,61.012943267822266,11896300,0.0,0.0,False,0.7473783214833947,-0.5321691795220962,0.01013806585587185,,
2013-07-01,60.91346003749949,62.277829263708455,60.757125047127786,61.56011199951172,9905200,0.0,0.0,False,0.7787170738002072,-0.5323055841502609,0.010134034602468246,,
2013-07-02,61.57435574521974,61.965187980632045,61.26168561967079,61.51750564575195,8572100,0.0,0.0,False,0.1645384212865986,-0.5646683759756476,0.010079098065755077,,
2013-07-03,61.49614226227485,61.851446986169535,61.18347237036118,61.66668701171875,3599900,0.0,0.0,False,1.687297676355751,-0.5577877399457958,0.010072824721535806,,
2013-07-05,62.23518007531644,62.44835966817104,61.76617521230009,62.44125747680664,5403600,0.0,0.0,False,6.976189002554847,-0.6001781631941268,0.010151974860607208,,
2013-07-08,62.59757997107869,63.23712952077103,62.512310312132726,62.952884674072266,12051400,0.0,0.0,False,7.097509261215283,-0.6743454026709477,0.010058893008462364,,
2013-07-09,62.99552892674495,63.30109120759052,62.78945153533564,63.158966064453125,9348600,0.0,0.0,False,6.042200168108104,-0.6677440489558452,0.010051440961774792,,
2013-07-10,63.1589636514295,63.58533364303211,63.10922120861182,63.4147834777832,7067100,0.0,0.0,False,5.525971728904435,-0.6612565441314557,0.010039512711469712,,
2013-07-11,63.81984470982562,63.90511981125985,63.24425268432684,63.720359802246094,8941300,0.0,0.0,False,4.772808347327704,-0.6655069549695836,0.010044585182454588,,
2013-07-12,63.73457048544874,63.94775009155273,63.514277844498025,63.947750091552734,7590600,0.0,0.0,False,6.235078647487344,-0.6599891428909728,0.010037639379274484,,
2013-07-15,63.89090805868882,64.53045232463903,63.78431554052356,64.23910522460938,13343200,0.0,0.0,False,14.020867992264842,-0.7285659125157515,0.009883884576847775,,
2013-07-16,64.6938949086952,65.13447478706863,64.04723760760777,64.23910522460938,11409200,0.0,0.0,False,11.350254844565308,-0.8330583556963886,0.009568544308152432,,
2013-07-17,64.36701878342413,64.6441560933333,63.86958881117415,64.0472412109375,12832200,0.0,0.0,False,9.757844066677906,-0.7919109081111393,0.009570065702392544,,
2013-07-18,64.18934554804935,64.62991988668033,63.99747798253264,64.07564544677734,8329300,0.0,0.0,False,8.993584741293382,-0.8408816294251922,0.009486923681495618,,
2013-07-19,64.12539591071221,65.5679322416327,63.99038380045457,65.53951263427734,12506300,0.0,0.0,False,7.062534142072728,-0.6973351477274972,0.009699266271399668,,
2013-07-22,65.43293060839147,65.77402016646961,65.09894324252943,65.5750503540039,9916200,0.0,0.0,False,5.915894036288952,-0.6809081891934621,0.00969490629437703,,
